time = 6.6999	Re = 1	40	80
0.159105	0.134403	0.208275	0.701433
0.177767	0.123565	0.216494	0.607427
0.195484	0.110652	0.224628	0.515076
0.208819	0.101849	0.232333	0.453789
0.221664	0.092187	0.240069	0.394125
0.241954	0.081367	0.255269	0.324410
0.258791	0.078584	0.270460	0.294809
0.272960	0.084229	0.285660	0.299306
0.284499	0.097842	0.300853	0.331238
0.293062	0.118476	0.316104	0.384181
0.297950	0.145461	0.331562	0.454169
0.298495	0.161700	0.339479	0.496463
0.298282	0.178106	0.347411	0.538290
0.296255	0.196855	0.355695	0.586487
0.293270	0.215627	0.364009	0.633996
0.288481	0.236385	0.372960	0.686467
0.282573	0.257169	0.382078	0.738367
0.274881	0.279522	0.392035	0.793769
0.266339	0.301826	0.402537	0.847777
0.256019	0.326351	0.414790	0.905584
0.244910	0.350914	0.427927	0.961466
0.232410	0.378118	0.443833	1.019675
0.225841	0.392604	0.452926	1.048782
0.219091	0.407014	0.462235	1.076989
0.211817	0.423182	0.473233	1.106721
0.204238	0.439401	0.484547	1.135694
0.196565	0.457840	0.498252	1.165263
0.188607	0.476216	0.512206	1.193696
0.179736	0.499159	0.530533	1.225173
0.170935	0.523074	0.550295	1.254947
0.165633	0.537151	0.562108	1.271692
0.159940	0.551204	0.573940	1.288387
0.153957	0.566952	0.587484	1.305639
0.147642	0.582528	0.600947	1.322573
0.139880	0.602436	0.618462	1.342649
0.130258	0.622599	0.636079	1.364554
0.119569	0.645710	0.656688	1.387695
0.113117	0.659171	0.668806	1.400846
0.102807	0.673240	0.681044	1.419262
0.084810	0.679188	0.684463	1.446569
0.066012	0.685258	0.688430	1.474762
0.054957	0.686141	0.688339	1.490871
0.035536	0.690206	0.691120	1.519355
0.011011	0.690467	0.690555	1.554851
-0.006268	0.690389	0.690418	1.579875
-0.025789	0.689612	0.690094	1.608175
-0.045692	0.684482	0.686005	1.637451
-0.062992	0.676807	0.679732	1.663601
-0.076094	0.667258	0.671583	1.684345
-0.079361	0.660475	0.665225	1.690381
-0.088689	0.652676	0.658674	1.705854
-0.100737	0.644817	0.652638	1.725769
-0.105200	0.638920	0.647523	1.733984
-0.115336	0.631659	0.642103	1.751399
-0.127367	0.623735	0.636606	1.772227
-0.130012	0.619534	0.633028	1.777650
-0.139059	0.613012	0.628586	1.793867
-0.152608	0.604984	0.623935	1.817894
-0.154565	0.601607	0.621145	1.822277
-0.177131	0.587283	0.613414	1.863731
-0.179626	0.583954	0.610956	1.869213
-0.202576	0.569794	0.604734	1.912384
-0.204912	0.566605	0.602520	1.917811
-0.227452	0.552373	0.597370	1.961410
-0.232725	0.547761	0.595150	1.972553
-0.252690	0.534777	0.591471	2.012214
-0.258045	0.530039	0.589515	2.023863
-0.276709	0.517405	0.586750	2.061896
-0.285903	0.510324	0.584954	2.081465
-0.299545	0.500458	0.583254	2.110143
-0.305373	0.495214	0.581799	2.123367
-0.322255	0.482615	0.580315	2.159533
-0.331554	0.474890	0.579179	2.180293
-0.345060	0.464143	0.578355	2.210082
-0.352970	0.456998	0.577439	2.228459
-0.364351	0.447253	0.576877	2.254401
-0.385644	0.428244	0.576293	2.303901
-0.403163	0.411098	0.575797	2.346451
-0.423521	0.390685	0.576199	2.396501
-0.438564	0.374038	0.576405	2.435435
-0.457067	0.353092	0.577568	2.483836
-0.471075	0.335443	0.578302	2.522805
-0.487840	0.313651	0.579970	2.570199
-0.499934	0.296150	0.581067	2.606796
-0.514794	0.273964	0.583155	2.652532
-0.525359	0.256178	0.584491	2.687894
-0.538734	0.232899	0.586921	2.733548
-0.547419	0.215660	0.588368	2.766306
-0.559422	0.191104	0.591163	2.812411
-0.566556	0.173937	0.592655	2.843719
-0.576661	0.148881	0.595570	2.888933
-0.582565	0.131515	0.597225	2.919562
-0.591012	0.105681	0.600386	2.964650
-0.595683	0.088017	0.602151	2.994896
-0.601883	0.063147	0.605186	3.037060
-0.605896	0.043141	0.607430	3.070511
-0.610187	0.018548	0.610469	3.111204
-0.612597	-0.000779	0.612598	3.142864
-0.614998	-0.024375	0.615481	3.181206
-0.616498	-0.046877	0.618277	3.217485
-0.617133	-0.069101	0.620990	3.253099
-0.617059	-0.090553	0.623667	3.287302
-0.616225	-0.111824	0.626289	3.321105
-0.614729	-0.134539	0.629280	3.357055
-0.612359	-0.157234	0.632223	3.392931
-0.609416	-0.178411	0.634995	3.426392
-0.605783	-0.199407	0.637759	3.459594
-0.601321	-0.221676	0.640880	3.494783
-0.596112	-0.243701	0.644003	3.529676
-0.590537	-0.264360	0.647009	3.562499
-0.584316	-0.284837	0.650044	3.595167
-0.576970	-0.306891	0.653511	3.630435
-0.568698	-0.329059	0.657037	3.666141
-0.560596	-0.348839	0.660270	3.698223
-0.551886	-0.368443	0.663572	3.730247
-0.541751	-0.389797	0.667410	3.765294
-0.530917	-0.410903	0.671352	3.800247
-0.520154	-0.430392	0.675127	3.832838
-0.508717	-0.449784	0.679043	3.865584
-0.495493	-0.470880	0.683551	3.901527
-0.481375	-0.491906	0.688254	3.937811
-0.468147	-0.510393	0.692576	3.970136
-0.454240	-0.528769	0.697088	4.002663
-0.438123	-0.549025	0.702410	4.038868
-0.421087	-0.569149	0.707986	4.075414
-0.404377	-0.587750	0.713422	4.109757
-0.386676	-0.606333	0.719137	4.144689
-0.366191	-0.626577	0.725737	4.183496
-0.344338	-0.646702	0.732661	4.223118
-0.323094	-0.664927	0.739269	4.260077
-0.300347	-0.683020	0.746140	4.298105
-0.287582	-0.692548	0.749884	4.318804
-0.274494	-0.701845	0.753613	4.339576
-0.260621	-0.711199	0.757448	4.361132
-0.246366	-0.720256	0.761226	4.382812
-0.231075	-0.729343	0.765073	4.405568
-0.215313	-0.738044	0.768810	4.428533
-0.198475	-0.746603	0.772533	4.452561
-0.181160	-0.754559	0.776002	4.476761
-0.163359	-0.761894	0.779210	4.501174
-0.145187	-0.768581	0.782174	4.525686
-0.126118	-0.774614	0.784814	4.550991
-0.106823	-0.779784	0.787067	4.576245
-0.087014	-0.784177	0.788990	4.601878
-0.067224	-0.787698	0.790562	4.627253
-0.046970	-0.790381	0.791776	4.653032
-0.027001	-0.792209	0.792669	4.678319
-0.007273	-0.793164	0.793197	4.703220
0.012094	-0.793383	0.793475	4.727631
0.031478	-0.792787	0.793412	4.752073
0.050366	-0.791551	0.793151	4.775932
0.070026	-0.789490	0.792590	4.800856
0.088945	-0.786804	0.791815	4.824957
0.107592	-0.783449	0.790803	4.848866
0.125480	-0.779717	0.789749	4.871951
0.142711	-0.775550	0.788571	4.894365
0.159272	-0.771125	0.787402	4.916070
0.175445	-0.766338	0.786164	4.937450
0.191038	-0.761451	0.785050	4.958202
0.206069	-0.756352	0.783921	4.978384
0.220610	-0.751203	0.782927	4.998033
0.234864	-0.745816	0.781922	5.017467
0.248697	-0.740439	0.781089	5.036428
0.262079	-0.734921	0.780252	5.054939
0.275154	-0.729419	0.779590	5.073107
0.287967	-0.723718	0.778905	5.091083
0.300568	-0.718060	0.778429	5.108812
0.313419	-0.711999	0.777930	5.127060
0.326020	-0.705962	0.777606	5.145020
0.338389	-0.699767	0.777291	5.162810
0.350527	-0.693607	0.777148	5.180323
0.362251	-0.687364	0.776978	5.197414
0.373911	-0.681152	0.777031	5.214417
0.385254	-0.674785	0.777017	5.231158
0.396570	-0.668436	0.777222	5.247854
0.407352	-0.662100	0.777375	5.263941
0.418130	-0.655762	0.777725	5.280015
0.428603	-0.649294	0.778000	5.295836
0.439122	-0.642805	0.778477	5.311706
0.449226	-0.636215	0.778828	5.327191
0.459488	-0.629586	0.779428	5.342853
0.469330	-0.622852	0.779882	5.358138
0.479338	-0.616060	0.780573	5.373615
0.489246	-0.608965	0.781153	5.389203
0.499290	-0.601795	0.781951	5.404960
0.508912	-0.594542	0.782606	5.420341
0.518704	-0.587195	0.783487	5.435934
0.528007	-0.579844	0.784226	5.451031
0.537478	-0.572364	0.785164	5.466363
0.546521	-0.564847	0.785962	5.481299
0.555757	-0.557180	0.786966	5.496508
0.573200	-0.542007	0.788879	5.525750
0.590165	-0.526506	0.790887	5.554733
0.606704	-0.510596	0.792968	5.583594
0.622742	-0.494375	0.795120	5.612194
0.638595	-0.477537	0.797399	5.641098
0.653928	-0.460374	0.799729	5.669771
0.668701	-0.442958	0.802105	5.698132
0.682970	-0.425214	0.804521	5.726317
0.696542	-0.407459	0.806965	5.753888
0.709628	-0.389380	0.809437	5.781333
0.722332	-0.370769	0.811932	5.808959
0.734515	-0.351864	0.814445	5.836444
0.746233	-0.332613	0.817003	5.863894
0.757394	-0.313149	0.819578	5.891133
0.767994	-0.293496	0.822165	5.918153
0.778052	-0.273614	0.824761	5.945028
0.787544	-0.253653	0.827385	5.971595
0.796511	-0.233449	0.830017	5.998081
0.805023	-0.212720	0.832653	6.024850
0.812976	-0.191797	0.835294	6.051502
0.820274	-0.170983	0.837905	6.077682
0.827023	-0.150006	0.840517	6.103755
0.833220	-0.128888	0.843130	6.129715
0.838870	-0.107639	0.845748	6.155568
0.844020	-0.086229	0.848414	6.181374
0.848629	-0.064628	0.851087	6.207176
0.852686	-0.042712	0.853755	6.233136
0.856180	-0.020709	0.856430	6.259003
0.859032	0.000811	0.859032	6.284129
0.861347	0.022377	0.861637	6.309158
0.863117	0.043954	0.864235	6.334066
0.864358	0.065590	0.866843	6.358924
0.865085	0.087456	0.869495	6.383938
0.865248	0.109560	0.872157	6.409138
0.864842	0.131694	0.874812	6.434300
0.863893	0.153776	0.877473	6.459344
0.862426	0.175309	0.880063	6.483727
0.860445	0.196799	0.882664	6.508035
0.857954	0.218137	0.885250	6.532162
0.854949	0.239468	0.887853	6.556283
0.851420	0.260816	0.890472	6.580440
0.847305	0.282351	0.893112	6.604847
0.842643	0.303802	0.895736	6.629214
0.837448	0.325186	0.898368	6.653570
0.831876	0.345934	0.900937	6.677279
0.825839	0.366541	0.903527	6.700905
0.819377	0.386808	0.906090	6.724245
0.812422	0.407032	0.908683	6.747642
0.804993	0.427068	0.911264	6.770953
0.796976	0.447206	0.913873	6.794532
0.788505	0.467079	0.916462	6.817968
0.779526	0.486833	0.919058	6.841443
0.770243	0.506041	0.921603	6.864458
0.760473	0.525153	0.924178	6.887548
0.750474	0.543724	0.926739	6.910170
0.740034	0.562082	0.929294	6.932761
0.729176	0.580225	0.931858	6.955315
0.717834	0.598204	0.934416	6.977931
0.706092	0.615921	0.936976	7.000482
0.693933	0.633385	0.939532	7.022998
0.681498	0.650433	0.942073	7.045265
0.668668	0.667215	0.944612	7.067496
0.655641	0.683544	0.947152	7.089416
0.642241	0.699597	0.949689	7.111302
0.628602	0.715253	0.952222	7.132973
0.614578	0.730649	0.954753	7.154654
0.600240	0.745723	0.957283	7.176254
0.585563	0.760496	0.959812	7.197818
0.570681	0.774863	0.962336	7.219182
0.555477	0.788921	0.964859	7.240511
0.540085	0.802580	0.967381	7.261652
0.524389	0.815922	0.969903	7.282758
0.508708	0.828736	0.972414	7.303451
0.492736	0.841241	0.974923	7.324124
0.476543	0.853394	0.977433	7.344705
0.460086	0.865220	0.979941	7.365253
0.443510	0.876648	0.982452	7.385612
0.426686	0.887745	0.984963	7.405941
0.409703	0.898470	0.987474	7.426149
0.392487	0.908859	0.989985	7.446327
