time = 18.2999	Re = 1	40	80
0.147794	0.137033	0.201546	0.747634
0.159190	0.126137	0.203106	0.670071
0.171191	0.112578	0.204890	0.581710
0.182170	0.097701	0.206716	0.492280
0.191290	0.083400	0.208680	0.411138
0.199229	0.068432	0.210654	0.330857
0.205627	0.054402	0.212702	0.258641
0.211027	0.039815	0.214750	0.186482
0.215360	0.025234	0.216834	0.116641
0.218678	0.010248	0.218918	0.046829
0.220923	-0.004673	0.220973	-0.021147
0.222144	-0.019850	0.223029	-0.089120
0.222566	-0.044751	0.227020	-0.198424
0.220541	-0.069189	0.231139	-0.303998
0.218100	-0.088696	0.235446	-0.386249
0.214024	-0.108241	0.239839	-0.468231
0.210565	-0.123757	0.244241	-0.531354
0.206014	-0.139251	0.248662	-0.594388
0.197877	-0.165348	0.257867	-0.696079
0.195470	-0.181704	0.266880	-0.748917
0.192598	-0.197606	0.275939	-0.798232
0.206265	-0.207016	0.292235	-0.787216
0.233222	-0.198467	0.306238	-0.705062
0.249352	-0.187832	0.312181	-0.645598
0.265927	-0.174363	0.317993	-0.580358
0.283746	-0.154099	0.322891	-0.497521
0.299510	-0.132785	0.327625	-0.417303
0.313923	-0.107096	0.331688	-0.328773
0.320416	-0.092471	0.333493	-0.280961
0.326218	-0.077490	0.335295	-0.233219
0.331151	-0.061632	0.336838	-0.184008
0.335302	-0.045512	0.338377	-0.134910
0.338271	-0.029829	0.339583	-0.087954
0.340503	-0.013987	0.340790	-0.041054
0.341607	0.002524	0.341617	0.007388
0.341821	0.019009	0.342349	0.055555
0.340846	0.034569	0.342594	0.101075
0.339058	0.050018	0.342728	0.146465
0.336075	0.065399	0.342379	0.192195
0.332155	0.080371	0.341740	0.237405
0.327413	0.094401	0.340751	0.280712
0.321854	0.108053	0.339507	0.323897
0.314984	0.122406	0.337932	0.370649
0.307151	0.135888	0.335868	0.416529
0.298632	0.149278	0.333864	0.463546
0.289121	0.161933	0.331380	0.510555
0.277594	0.176797	0.329113	0.567104
0.265123	0.191032	0.326777	0.624379
0.250502	0.207110	0.325032	0.690859
0.234811	0.223425	0.324122	0.760556
0.216353	0.242745	0.325167	0.842822
0.196929	0.262566	0.328210	0.927283
0.186775	0.275635	0.332956	0.975252
0.175935	0.288538	0.337946	1.023242
0.166107	0.302050	0.344711	1.068004
0.155742	0.315647	0.351978	1.112438
0.145085	0.337872	0.367705	1.165197
0.136716	0.361306	0.386308	1.209054
0.127457	0.389139	0.409480	1.254272
0.123820	0.404352	0.422886	1.273644
0.119791	0.419563	0.436329	1.292683
0.117718	0.444797	0.460111	1.312073
0.116501	0.469596	0.483832	1.327619
0.112635	0.496900	0.509506	1.347887
0.105975	0.520875	0.531547	1.370080
0.102946	0.537126	0.546902	1.381432
0.099770	0.554060	0.562972	1.392634
0.098001	0.574402	0.582702	1.401809
0.096782	0.592498	0.600350	1.408881
0.097837	0.615407	0.623135	1.413137
0.099490	0.627954	0.635786	1.413667
0.101310	0.639654	0.647627	1.413718
0.102448	0.646847	0.654910	1.413720
0.096479	0.660167	0.667179	1.425680
0.085982	0.674428	0.679887	1.443992
0.085945	0.668042	0.673547	1.442847
0.071560	0.673333	0.677125	1.464917
0.056765	0.678711	0.681080	1.487354
0.075528	0.670989	0.675227	1.458705
0.089008	0.668328	0.674229	1.438395
0.091332	0.660882	0.667163	1.433469
0.071825	0.670034	0.673872	1.464008
0.057428	0.675468	0.677905	1.485981
0.042271	0.680480	0.681791	1.508756
0.065520	0.672726	0.675909	1.473707
0.084997	0.662997	0.668423	1.443291
0.097282	0.661635	0.668749	1.424809
0.085239	0.668144	0.673559	1.443906
0.101831	0.663918	0.671682	1.418604
0.095145	0.654710	0.661587	1.426483
0.078652	0.666002	0.670630	1.453245
0.054709	0.676434	0.678642	1.490094
0.038912	0.679298	0.680411	1.513576
0.022937	0.681672	0.682058	1.537161
0.047268	0.677910	0.679556	1.501182
0.067374	0.671831	0.675201	1.470847
0.092199	0.657187	0.663623	1.431413
0.097919	0.652648	0.659952	1.421873
0.088729	0.664020	0.669922	1.437959
0.077430	0.675510	0.679933	1.456670
0.089865	0.668166	0.674182	1.437103
0.065619	0.678102	0.681269	1.474327
0.083794	0.668686	0.673916	1.446134
0.098056	0.661848	0.669072	1.423711
0.097961	0.646119	0.653503	1.420328
0.095716	0.651001	0.658000	1.424814
0.092517	0.653471	0.659988	1.430153
0.087248	0.659033	0.664784	1.439174
0.066847	0.672214	0.675529	1.471679
0.051827	0.676308	0.678291	1.494314
0.033548	0.679731	0.680558	1.521482
0.004605	0.681541	0.681556	1.564040
0.027209	0.680265	0.680809	1.530819
0.053299	0.676916	0.679011	1.492220
0.071658	0.668807	0.672635	1.464061
0.085550	0.661133	0.666645	1.442112
0.093307	0.655800	0.662404	1.429465
0.096983	0.646444	0.653679	1.421881
0.099668	0.646934	0.654567	1.417936
0.087410	0.672414	0.678072	1.441527
0.090337	0.665390	0.671494	1.435856
0.075745	0.670300	0.674566	1.458273
0.059857	0.676940	0.679581	1.482603
0.084091	0.668398	0.673667	1.445645
0.074329	0.670009	0.674120	1.460310
0.059681	0.675736	0.678366	1.482704
0.044059	0.680918	0.682342	1.506181
0.065269	0.673527	0.676682	1.474192
0.084247	0.664385	0.669705	1.444664
0.091566	0.667350	0.673603	1.434439
0.076352	0.675679	0.679979	1.458273
0.097533	0.655175	0.662395	1.423016
0.097701	0.641446	0.648844	1.419645
0.096889	0.643655	0.650906	1.421388
0.094232	0.642692	0.649563	1.425212
0.093713	0.644857	0.651631	1.426484
0.088229	0.660461	0.666328	1.437996
0.076077	0.666828	0.671154	1.457199
0.060086	0.674633	0.677303	1.481967
0.042513	0.678009	0.679340	1.508176
0.023352	0.680312	0.680712	1.536484
0.007460	0.680748	0.680789	1.559838
-0.015158	0.680623	0.680792	1.593063
0.002161	0.680789	0.680792	1.567622
0.017180	0.680572	0.680788	1.545558
0.037691	0.678963	0.680008	1.515341
0.058531	0.675636	0.678166	1.484381
0.081787	0.663336	0.668359	1.448118
0.089751	0.656822	0.662926	1.434994
0.092993	0.650686	0.657297	1.428843
0.094532	0.646532	0.653406	1.425612
0.096904	0.645677	0.652908	1.421826
0.096698	0.640697	0.647953	1.421000
0.100119	0.644290	0.652023	1.416635
0.102236	0.662729	0.670568	1.417737
0.076317	0.669390	0.673727	1.457277
0.083723	0.671477	0.676677	1.446751
0.098319	0.662064	0.669325	1.423371
0.090896	0.660696	0.666919	1.434078
0.065300	0.673390	0.676548	1.474126
0.087695	0.663408	0.669180	1.439370
0.091707	0.667577	0.673846	1.434278
0.093831	0.658964	0.665611	1.429356
0.085567	0.662409	0.667913	1.442332
0.063841	0.673796	0.676814	1.476330
0.042629	0.679266	0.680602	1.508120
0.018364	0.682494	0.682741	1.543895
0.038146	0.679908	0.680977	1.514750
0.057218	0.676208	0.678625	1.486381
0.073974	0.668271	0.672353	1.460551
0.087201	0.661460	0.667184	1.439722
0.099670	0.660483	0.667961	1.421022
0.082039	0.669962	0.674966	1.448950
0.059650	0.677199	0.679821	1.482940
0.073960	0.671195	0.675257	1.461047
0.087957	0.665189	0.670979	1.439331
0.090863	0.670011	0.676144	1.436005
0.100275	0.649911	0.657602	1.417712
0.097063	0.637741	0.645085	1.419758
0.093830	0.633461	0.640373	1.423743
0.096678	0.640323	0.647580	1.420945
0.094486	0.639576	0.646518	1.424125
0.094378	0.642434	0.649330	1.424933
0.094373	0.646801	0.653650	1.425912
0.092363	0.653745	0.660238	1.430443
0.082748	0.663038	0.668182	1.446638
0.064252	0.672120	0.675185	1.475490
0.040492	0.678990	0.680196	1.511231
0.021457	0.680148	0.680487	1.539260
0.003924	0.680538	0.680550	1.565031
-0.015865	0.680220	0.680405	1.594116
-0.036982	0.677784	0.678792	1.625305
-0.046744	0.669563	0.671193	1.640496
-0.046387	0.665403	0.667018	1.640396
-0.044457	0.670391	0.671864	1.637014
-0.041147	0.676117	0.677368	1.631578
-0.019273	0.680108	0.680381	1.599127
0.002947	0.680525	0.680532	1.566466
0.018257	0.680243	0.680488	1.543963
0.033603	0.679593	0.680423	1.521390
0.050145	0.676107	0.677964	1.496764
0.065123	0.672119	0.675266	1.474205
0.086406	0.660808	0.666433	1.440775
0.093892	0.650898	0.657636	1.427535
0.094941	0.644736	0.651689	1.424591
0.094926	0.641073	0.648063	1.423790
0.096744	0.640911	0.648171	1.420979
0.093345	0.632965	0.639811	1.424379
0.096267	0.636536	0.643774	1.420697
0.100993	0.644326	0.652193	1.415319
0.101884	0.663808	0.671581	1.418501
0.087528	0.667947	0.673658	1.440499
0.062003	0.678332	0.681160	1.479645
0.084868	0.668445	0.673811	1.444509
0.099239	0.665776	0.673131	1.422828
0.092341	0.664218	0.670606	1.432660
0.098644	0.651338	0.658766	1.420490
0.079552	0.670267	0.674971	1.452662
0.096815	0.655666	0.662776	1.424196
0.091345	0.657505	0.663820	1.432753
0.081445	0.664160	0.669135	1.448776
0.067584	0.671190	0.674584	1.470442
0.053110	0.677901	0.679978	1.492611
0.036947	0.679917	0.680920	1.516509
0.020783	0.681454	0.681771	1.540308
-0.005940	0.682199	0.682224	1.579503
0.014603	0.681673	0.681829	1.549378
0.035549	0.680119	0.681047	1.518575
0.051320	0.676357	0.678301	1.495064
0.066024	0.672170	0.675405	1.472885
0.087839	0.660966	0.666777	1.438675
0.097989	0.655056	0.662345	1.422308
0.101593	0.664704	0.672423	1.419130
0.087301	0.667119	0.672807	1.440673
0.076066	0.668725	0.673037	1.457535
0.061672	0.674618	0.677431	1.479632
0.046610	0.680039	0.681635	1.502363
0.068595	0.671627	0.675121	1.469017
0.086925	0.662567	0.668245	1.440347
0.096809	0.665398	0.672403	1.426319
0.080068	0.670446	0.675210	1.451935
0.102165	0.652026	0.659982	1.415371
0.097784	0.636656	0.644122	1.418397
0.096648	0.635934	0.643236	1.419973
0.094334	0.633645	0.640629	1.423007
0.094552	0.636437	0.643422	1.423310
0.095576	0.641411	0.648493	1.422875
0.092766	0.640070	0.646757	1.426867
0.095595	0.649708	0.656703	1.424709
0.092171	0.652128	0.658610	1.430388
0.088203	0.657514	0.663403	1.437447
0.064420	0.673001	0.676077	1.475366
0.035002	0.678869	0.679771	1.519282
0.010322	0.680498	0.680576	1.555629
-0.001453	0.680304	0.680305	1.572932
-0.027118	0.679612	0.680153	1.610677
-0.045035	0.673678	0.675182	1.637547
-0.046492	0.666790	0.668409	1.640409
-0.030171	0.669771	0.670451	1.615813
-0.022635	0.673251	0.673632	1.604404
-0.017473	0.676086	0.676312	1.596635
-0.014336	0.677306	0.677457	1.591959
-0.036272	0.676183	0.677155	1.624387
-0.019155	0.675134	0.675406	1.599160
-0.028619	0.670196	0.670807	1.613472
-0.038884	0.666724	0.667857	1.629052
-0.043192	0.667036	0.668433	1.635458
-0.044273	0.674189	0.675641	1.636371
-0.029213	0.678232	0.678861	1.613842
-0.013280	0.680134	0.680264	1.590320
0.008287	0.680383	0.680433	1.558617
0.033732	0.679697	0.680533	1.521209
0.051577	0.675903	0.677868	1.494636
0.066834	0.671453	0.674771	1.471587
0.087839	0.659697	0.665519	1.438425
0.094035	0.650118	0.656884	1.427150
0.094674	0.644170	0.651090	1.424870
0.094014	0.639929	0.646799	1.424926
0.093468	0.636488	0.643314	1.424989
0.093077	0.633717	0.640515	1.424965
0.092908	0.631598	0.638395	1.424744
0.093318	0.630618	0.637486	1.423883
0.096294	0.634555	0.641820	1.420195
0.101869	0.645840	0.653825	1.414354
0.098505	0.667933	0.675157	1.424374
0.086704	0.668213	0.673814	1.441762
0.061618	0.677874	0.680669	1.480147
