time = 12.8499	Re = 1	40	80
0.154148	0.132902	0.203531	0.711519
0.172292	0.115250	0.207285	0.589566
0.186739	0.098684	0.211211	0.486156
0.199208	0.081450	0.215216	0.388127
0.209896	0.063360	0.219251	0.293166
0.218806	0.044198	0.223225	0.199314
0.225137	0.029164	0.227018	0.128821
0.230422	0.013623	0.230825	0.059053
0.238340	-0.012905	0.238689	-0.054094
0.244231	-0.032643	0.246402	-0.132871
0.248955	-0.051502	0.254227	-0.203995
0.259762	-0.072630	0.269724	-0.272638
0.274576	-0.075005	0.284637	-0.266661
0.291990	-0.062952	0.298699	-0.212347
0.301027	-0.050892	0.305299	-0.167477
0.309557	-0.038106	0.311894	-0.122481
0.317464	-0.019296	0.318050	-0.060706
0.324142	-0.000024	0.324142	-0.000075
0.328964	0.023398	0.329795	0.071008
0.331619	0.048436	0.335138	0.145035
0.331602	0.075686	0.340130	0.224401
0.328870	0.102756	0.344550	0.302841
0.322742	0.131648	0.348560	0.387303
0.313732	0.159377	0.351893	0.470029
0.307905	0.173394	0.353371	0.512877
0.301421	0.187176	0.354809	0.555701
0.286884	0.213209	0.357436	0.639126
0.278241	0.226848	0.358996	0.683997
0.268912	0.239963	0.360411	0.728572
0.259474	0.252805	0.362267	0.772380
0.249365	0.265162	0.363997	0.816090
0.238217	0.279187	0.367005	0.864418
0.226917	0.292561	0.370248	0.911099
0.214932	0.307343	0.375041	0.960526
0.203221	0.322229	0.380959	1.008129
0.190818	0.339846	0.389752	1.059179
0.178421	0.357934	0.399939	1.108370
0.166893	0.381933	0.416804	1.158831
0.154646	0.405986	0.434442	1.206850
0.149178	0.425630	0.451016	1.233688
0.144220	0.444919	0.467709	1.257334
0.137455	0.466315	0.486151	1.284145
0.131635	0.488915	0.506325	1.307794
0.129350	0.504979	0.521282	1.320039
0.126894	0.520943	0.536175	1.331864
0.123666	0.538185	0.552210	1.344933
0.119343	0.555267	0.567947	1.359088
0.112548	0.572212	0.583175	1.376586
0.106662	0.591888	0.601422	1.392503
0.103072	0.611374	0.620002	1.403777
0.101367	0.625907	0.634062	1.410239
0.101625	0.639237	0.647264	1.413137
0.102501	0.646775	0.654847	1.413624
0.099647	0.666590	0.673997	1.422407
0.085219	0.669245	0.674649	1.444142
0.063576	0.678056	0.681030	1.477308
0.090014	0.666415	0.672467	1.436537
0.074567	0.669513	0.673652	1.459878
0.058370	0.676130	0.678645	1.484681
0.039534	0.681567	0.682713	1.512856
0.059786	0.675398	0.678039	1.482507
0.077121	0.667582	0.672022	1.455783
0.095715	0.662220	0.669101	1.427254
0.085120	0.671753	0.677124	1.444755
0.097663	0.661112	0.668286	1.424132
0.090384	0.660702	0.666855	1.434840
0.064921	0.673548	0.676670	1.474706
0.045494	0.678761	0.680284	1.503871
0.021988	0.681944	0.682298	1.538565
0.004711	0.682594	0.682611	1.563895
-0.016378	0.682561	0.682757	1.594786
0.006705	0.682477	0.682510	1.560973
0.026629	0.681415	0.681935	1.531737
0.041511	0.678963	0.680231	1.509734
0.056280	0.676182	0.678520	1.487756
0.078052	0.666641	0.671195	1.454244
0.098160	0.657683	0.664967	1.422639
0.097678	0.668293	0.675394	1.425663
0.073374	0.671981	0.675975	1.462037
0.095192	0.663584	0.670377	1.428317
0.100650	0.655658	0.663338	1.418475
0.095542	0.653056	0.660008	1.425528
0.079463	0.665544	0.670271	1.451964
0.065563	0.671550	0.674743	1.473475
0.051370	0.677226	0.679172	1.495088
0.034428	0.679842	0.680713	1.520198
0.017533	0.681833	0.682058	1.545088
0.001416	0.681778	0.681780	1.568719
-0.025542	0.680925	0.681403	1.608290
-0.043442	0.675554	0.676949	1.635014
-0.052585	0.668802	0.670866	1.649260
-0.055971	0.661578	0.663941	1.655198
-0.051685	0.670099	0.672089	1.647774
-0.040836	0.677129	0.678359	1.631030
-0.018258	0.681146	0.681390	1.597595
0.007280	0.681564	0.681603	1.560115
0.027946	0.680957	0.681531	1.529781
0.044436	0.678001	0.679456	1.505350
0.060022	0.674491	0.677156	1.482041
0.083879	0.662837	0.668123	1.444919
0.094463	0.652586	0.659387	1.427043
0.096876	0.647828	0.655032	1.422356
0.102365	0.658252	0.666164	1.416521
0.092007	0.670005	0.676293	1.434326
0.083027	0.664797	0.669961	1.446549
0.085466	0.672531	0.677940	1.444392
0.102520	0.655927	0.663890	1.415753
0.097256	0.645057	0.652348	1.421152
0.095969	0.647523	0.654596	1.423658
0.093359	0.654466	0.661091	1.429103
0.075475	0.667625	0.671877	1.458225
0.054543	0.676063	0.678260	1.490293
0.026044	0.680994	0.681492	1.532570
-0.003336	0.681126	0.681134	1.575694
-0.021648	0.680444	0.680788	1.602600
-0.038861	0.677654	0.678768	1.628080
-0.050572	0.667440	0.669354	1.646421
-0.044831	0.665836	0.667343	1.638025
-0.049523	0.661770	0.663621	1.645492
-0.038433	0.666141	0.667249	1.628428
-0.060294	0.653127	0.655904	1.662852
-0.071448	0.642992	0.646950	1.681460
-0.082246	0.632673	0.637997	1.700068
-0.101469	0.616778	0.625069	1.733851
-0.088590	0.627696	0.633917	1.711005
-0.071353	0.641998	0.645951	1.681485
-0.059650	0.651650	0.654374	1.662078
-0.047501	0.661145	0.662849	1.642520
-0.049019	0.661026	0.662841	1.644816
-0.024786	0.672088	0.672545	1.607659
-0.040685	0.664131	0.665376	1.631980
-0.056516	0.655331	0.657764	1.656824
-0.031095	0.668600	0.669323	1.617271
-0.052135	0.656011	0.658079	1.650102
-0.068756	0.641667	0.645340	1.677541
-0.088974	0.625763	0.632057	1.712035
-0.100695	0.616108	0.624282	1.732801
-0.112151	0.606239	0.616526	1.753723
-0.134405	0.589088	0.604226	1.795115
-0.120208	0.599922	0.611846	1.768550
-0.105617	0.611106	0.620166	1.741936
-0.090675	0.623424	0.629983	1.715230
-0.079608	0.633671	0.638652	1.695771
-0.067586	0.643969	0.647506	1.675365
-0.080425	0.632792	0.637882	1.697215
-0.091462	0.622275	0.628961	1.716731
-0.104893	0.611165	0.620101	1.740769
-0.117989	0.600088	0.611577	1.764939
-0.130108	0.591092	0.605242	1.787456
-0.141876	0.581860	0.598907	1.809961
-0.165285	0.565121	0.588796	1.855337
-0.147559	0.577237	0.595799	1.821067
-0.163096	0.566260	0.589280	1.851230
-0.177561	0.555510	0.583197	1.880170
-0.197682	0.541785	0.576723	1.920658
-0.215794	0.528766	0.571105	1.958273
-0.200886	0.539142	0.575352	1.927464
-0.185126	0.549485	0.579832	1.895761
-0.202134	0.537611	0.574356	1.930431
-0.217749	0.526111	0.569392	1.963214
-0.239198	0.510863	0.564089	2.008701
-0.258308	0.496373	0.559561	2.050623
-0.245331	0.505392	0.561791	2.022718
-0.258659	0.495458	0.558912	2.051936
-0.271420	0.485375	0.556110	2.080673
-0.286209	0.473811	0.553545	2.114193
-0.300165	0.462234	0.551144	2.146734
-0.306446	0.455733	0.549183	2.162774
-0.319034	0.444751	0.547344	2.193060
-0.331067	0.433622	0.545557	2.222877
-0.347620	0.418208	0.543817	2.264281
-0.362392	0.403368	0.542249	2.302736
-0.361487	0.403020	0.541386	2.301921
-0.373098	0.390939	0.540403	2.332848
-0.384092	0.378751	0.539425	2.363196
-0.399096	0.361778	0.538666	2.405202
-0.412640	0.345250	0.538024	2.444879
-0.407560	0.350157	0.537322	2.431808
-0.418112	0.336885	0.536945	2.463368
-0.428014	0.323571	0.536558	2.494274
