time = 3.7999	Re = 1	40	80
0.152187	0.143134	0.208922	0.754752
0.179330	0.137903	0.226223	0.655543
0.201176	0.135553	0.242583	0.592926
0.219420	0.137002	0.258679	0.558156
0.234991	0.142486	0.274814	0.545073
0.248335	0.152032	0.291177	0.549344
0.259554	0.165611	0.307889	0.567935
0.268557	0.183173	0.325078	0.598586
0.275236	0.204556	0.342926	0.639136
0.279391	0.229632	0.361649	0.687955
0.280779	0.258386	0.381576	0.743891
0.280301	0.274510	0.392332	0.774961
0.279145	0.290920	0.403183	0.806052
0.276875	0.308877	0.414807	0.839979
0.274125	0.327082	0.426763	0.873256
0.270232	0.347221	0.439986	0.909447
0.265420	0.367748	0.453527	0.945627
0.259593	0.390199	0.468662	0.983752
0.252917	0.413519	0.484732	1.021876
0.244220	0.439135	0.502477	1.063251
0.234624	0.466117	0.521837	1.104466
0.229172	0.481245	0.533026	1.126365
0.223173	0.496441	0.544298	1.148320
0.216748	0.512910	0.556827	1.170974
0.209717	0.529388	0.569414	1.193613
0.201447	0.548377	0.584208	1.218748
0.192486	0.567755	0.599497	1.243928
0.181817	0.589442	0.616846	1.271600
0.169540	0.612603	0.635630	1.300800
0.161574	0.626144	0.646655	1.318259
0.152919	0.639787	0.657808	1.336183
0.142399	0.654951	0.670253	1.356709
0.127935	0.672723	0.684780	1.382866
0.114011	0.681175	0.690650	1.404959
0.099770	0.689432	0.696614	1.427080
0.084274	0.694181	0.699277	1.449987
0.068513	0.699139	0.702488	1.473113
0.053091	0.701582	0.703588	1.495267
0.035806	0.704641	0.705550	1.520026
0.020300	0.705664	0.705956	1.542038
0.004764	0.706324	0.706340	1.564052
-0.010322	0.705325	0.705401	1.585430
-0.029090	0.704163	0.704763	1.612084
-0.044473	0.701441	0.702849	1.634114
-0.060189	0.697571	0.700163	1.656867
-0.073595	0.692197	0.696098	1.676720
-0.086082	0.686217	0.691595	1.695588
-0.106400	0.675030	0.683364	1.727132
-0.123662	0.663965	0.675383	1.754934
-0.139996	0.653936	0.668754	1.781695
-0.154046	0.644859	0.663003	1.805285
-0.169522	0.635940	0.658146	1.831308
-0.183201	0.627210	0.653418	1.854980
-0.198382	0.618489	0.649526	1.881181
-0.211223	0.610522	0.646028	1.903877
-0.225923	0.602214	0.643198	1.929702
-0.238398	0.594416	0.640440	1.952218
-0.253298	0.585992	0.638394	1.978796
-0.264913	0.578649	0.636406	2.000128
-0.279812	0.570191	0.635148	2.027003
-0.291052	0.562859	0.633657	2.048027
-0.305868	0.554144	0.632953	2.075147
-0.316695	0.546966	0.632034	2.095634
-0.331396	0.538126	0.631983	2.122777
-0.342043	0.530838	0.631493	2.143186
-0.355881	0.522053	0.631815	2.169131
-0.367217	0.514289	0.631935	2.190876
-0.380445	0.505487	0.632657	2.215980
-0.391088	0.497728	0.632995	2.236785
-0.403483	0.488933	0.633920	2.260734
-0.426653	0.471689	0.636022	2.306104
-0.448418	0.454390	0.638396	2.349579
-0.470642	0.436002	0.641562	2.394383
-0.490823	0.417987	0.644687	2.436168
-0.511412	0.398762	0.648501	2.479336
-0.530282	0.379811	0.652269	2.520048
-0.549690	0.359389	0.656749	2.562548
-0.566629	0.340028	0.660824	2.601108
-0.584358	0.318759	0.665644	2.642222
-0.600240	0.298055	0.670168	2.680702
-0.616608	0.275436	0.675330	2.721491
-0.630513	0.254410	0.679905	2.758075
-0.645050	0.231153	0.685216	2.797500
-0.657817	0.208805	0.690161	2.834230
-0.670755	0.184423	0.695646	2.873274
-0.681766	0.161590	0.700654	2.908871
-0.692567	0.137250	0.706036	2.945951
-0.702613	0.112358	0.711540	2.983020
-0.711474	0.087437	0.716826	3.019311
-0.719501	0.062686	0.722226	3.054688
-0.726470	0.037929	0.727460	3.089430
-0.732913	0.012071	0.733013	3.125124
-0.738298	-0.013854	0.738428	3.160356
-0.742820	-0.039397	0.743864	3.194580
-0.746365	-0.064979	0.749188	3.228435
-0.749178	-0.091535	0.754749	3.263170
-0.751001	-0.118069	0.760225	3.297532
-0.752031	-0.143905	0.765675	3.330663
-0.752121	-0.169837	0.771058	3.363678
-0.751327	-0.196559	0.776613	3.397474
-0.749599	-0.223188	0.782120	3.430978
-0.747168	-0.249032	0.787577	3.463315
-0.743769	-0.275055	0.792999	3.495808
-0.739472	-0.301415	0.798543	3.528640
