time = 17.4999	Re = 1	40	80
0.147449	0.137454	0.201581	0.750329
0.158490	0.127105	0.203162	0.675945
0.170128	0.114300	0.204958	0.591580
0.180828	0.100306	0.206785	0.506446
0.189752	0.087002	0.208747	0.429902
0.197661	0.073012	0.210715	0.353836
0.209788	0.046101	0.214794	0.216314
0.218181	0.018201	0.218939	0.083227
0.222778	-0.010346	0.223018	-0.046406
0.224421	-0.033862	0.226961	-0.149757
0.223838	-0.057117	0.231011	-0.249841
0.222691	-0.075799	0.235238	-0.328076
0.220054	-0.094615	0.239532	-0.406066
0.217893	-0.109418	0.243823	-0.465380
0.214738	-0.124291	0.248115	-0.524687
0.208885	-0.149771	0.257030	-0.622046
0.208038	-0.165411	0.265783	-0.671747
0.206429	-0.181023	0.274558	-0.719920
0.220322	-0.189425	0.290558	-0.710134
0.245558	-0.180144	0.304550	-0.632930
0.260497	-0.169137	0.310590	-0.575873
0.275619	-0.155639	0.316527	-0.514050
0.291804	-0.135267	0.321632	-0.434069
0.306054	-0.113972	0.326586	-0.356483
0.318872	-0.088409	0.330901	-0.270463
0.324524	-0.073950	0.332843	-0.224047
0.329514	-0.059169	0.334784	-0.177669
0.333649	-0.043494	0.336472	-0.129628
0.337030	-0.027588	0.338158	-0.081673
0.339290	-0.012090	0.339505	-0.035619
0.340835	0.003543	0.340853	0.010394
0.341247	0.019883	0.341826	0.058200
0.340787	0.036190	0.342703	0.105799
0.339184	0.051632	0.343091	0.151063
0.336793	0.066958	0.343384	0.196251
0.333209	0.082264	0.343214	0.242044
0.328710	0.097179	0.342774	0.287451
0.323428	0.111190	0.342007	0.331129
0.317338	0.124828	0.341007	0.374769
0.309922	0.139173	0.339737	0.422070
0.301555	0.152671	0.338000	0.468658
0.292552	0.166025	0.336380	0.516185
0.282586	0.178656	0.334324	0.563774
0.270669	0.193342	0.332630	0.620267
0.257971	0.207301	0.330942	0.676922
0.243343	0.222950	0.330034	0.741691
0.227906	0.238766	0.330076	0.808663
0.210120	0.257487	0.332340	0.886351
0.191766	0.276716	0.336669	0.964781
0.182491	0.289535	0.342248	1.008402
0.172478	0.302189	0.347947	1.052152
0.163485	0.315487	0.355330	1.092696
0.153986	0.328855	0.363122	1.132871
0.144347	0.350779	0.379318	1.180414
0.136918	0.374062	0.398332	1.219911
0.128190	0.400943	0.420937	1.261347
0.124820	0.415763	0.434096	1.279139
0.121049	0.430638	0.447327	1.296776
0.119052	0.454653	0.469981	1.314694
0.117767	0.478226	0.492513	1.329344
0.113845	0.504004	0.516702	1.348644
0.107375	0.526906	0.537735	1.369764
0.104310	0.541745	0.551696	1.380580
0.100965	0.556664	0.565746	1.391371
0.099058	0.575304	0.583770	1.400284
0.097483	0.592481	0.600447	1.407724
0.098010	0.615264	0.623021	1.412826
0.099515	0.627926	0.635763	1.413621
0.101311	0.639652	0.647625	1.413716
0.102448	0.646847	0.654910	1.413720
0.098928	0.660808	0.668172	1.422193
0.076524	0.676243	0.680559	1.458115
0.087226	0.667395	0.673071	1.440837
0.072130	0.672006	0.675866	1.463871
0.053842	0.679102	0.681233	1.491678
0.078645	0.668211	0.672823	1.453641
0.087584	0.669097	0.674805	1.440638
0.094854	0.659543	0.666329	1.427958
0.078464	0.666335	0.670939	1.453581
0.060306	0.674607	0.677297	1.481639
0.038424	0.680830	0.681913	1.514420
0.055167	0.676028	0.678275	1.489373
0.070095	0.670631	0.674285	1.466653
0.090311	0.659855	0.666007	1.434776
0.099726	0.663394	0.670848	1.421586
0.086851	0.667236	0.672865	1.441358
0.098158	0.668555	0.675722	1.425017
0.096357	0.652312	0.659390	1.424141
0.085818	0.661881	0.667421	1.441858
0.072430	0.668686	0.672598	1.462900
0.056401	0.676057	0.678406	1.487563
0.037513	0.679443	0.680478	1.515641
0.018422	0.681763	0.682012	1.543781
0.047995	0.677815	0.679512	1.500106
0.072714	0.669265	0.673203	1.462574
0.094447	0.654438	0.661218	1.427468
0.098616	0.650977	0.658404	1.420450
0.094003	0.663069	0.669699	1.429965
0.070713	0.676175	0.679863	1.466597
0.088175	0.669231	0.675015	1.439795
0.060349	0.678836	0.681513	1.482128
0.085344	0.667505	0.672938	1.443631
0.099901	0.663753	0.671229	1.421408
0.098011	0.645052	0.652455	1.420006
0.096236	0.649482	0.656573	1.423693
0.093313	0.651179	0.657831	1.428466
0.090083	0.656382	0.662535	1.434407
0.065495	0.672852	0.676032	1.473763
0.049297	0.677037	0.678829	1.498111
0.028851	0.680105	0.680717	1.528400
0.000341	0.681376	0.681376	1.570295
0.023582	0.680466	0.680874	1.536155
0.051896	0.677232	0.679218	1.494317
0.077555	0.665901	0.670402	1.454852
0.089405	0.658024	0.664070	1.435755
0.094944	0.653195	0.660059	1.426454
0.097142	0.645000	0.652274	1.421312
0.099966	0.646457	0.654140	1.417375
0.095257	0.659089	0.665937	1.427263
0.079336	0.673874	0.678528	1.453605
0.092843	0.665723	0.672166	1.432228
0.080672	0.666803	0.671665	1.450398
0.060647	0.676092	0.678807	1.481333
0.085679	0.667173	0.672652	1.443074
0.073303	0.670313	0.674309	1.461873
0.057609	0.676383	0.678832	1.485829
0.039475	0.681485	0.682627	1.512936
0.065845	0.673185	0.676398	1.473295
0.087695	0.662706	0.668483	1.439232
0.090851	0.668158	0.674307	1.435652
0.072300	0.676087	0.679942	1.464262
0.089658	0.664574	0.670594	1.436696
0.098231	0.654271	0.661604	1.421772
0.097529	0.640803	0.648183	1.419758
0.094447	0.637628	0.644585	1.423743
0.097180	0.644500	0.651785	1.421140
0.095118	0.645559	0.652529	1.424507
0.093711	0.650478	0.657194	1.427716
0.088651	0.658644	0.664584	1.437004
0.071809	0.668968	0.672811	1.463863
0.057307	0.674135	0.676566	1.485992
0.041818	0.678866	0.680153	1.509275
0.025293	0.680042	0.680513	1.533620
0.008956	0.680713	0.680772	1.557640
-0.009755	0.680559	0.680629	1.585129
-0.024815	0.679045	0.679499	1.607323
-0.039805	0.677018	0.678188	1.629523
-0.011805	0.680515	0.680618	1.588142
0.007860	0.680714	0.680760	1.559251
0.036617	0.679379	0.680365	1.516950
0.061361	0.673313	0.676103	1.479915
0.080185	0.664701	0.669520	1.450743
0.092478	0.654408	0.660910	1.430410
0.095142	0.647419	0.654372	1.424885
0.097148	0.645256	0.652528	1.421362
0.093982	0.637282	0.644175	1.424379
0.096776	0.639896	0.647173	1.420697
0.100936	0.645492	0.653336	1.415682
0.091723	0.672328	0.678556	1.435207
0.089647	0.662682	0.668718	1.436333
0.080450	0.670898	0.675704	1.451453
0.093474	0.657774	0.664382	1.429634
0.091778	0.668697	0.674965	1.434399
0.083155	0.664135	0.669321	1.446236
0.068456	0.671171	0.674653	1.469153
0.052996	0.677922	0.679990	1.492781
0.034435	0.680866	0.681737	1.520264
0.016073	0.683016	0.683205	1.547269
0.042794	0.679495	0.680841	1.507900
0.065900	0.673001	0.676220	1.473187
0.088036	0.661528	0.667360	1.438494
0.095583	0.659292	0.666185	1.426821
0.085688	0.669507	0.674969	1.443502
0.057726	0.678604	0.681055	1.485935
0.081688	0.667501	0.672481	1.449024
0.091933	0.668305	0.674599	1.434093
0.101067	0.653342	0.661113	1.417320
0.098127	0.638888	0.646380	1.418397
0.097090	0.638842	0.646178	1.419973
0.094912	0.637531	0.644557	1.423007
0.095247	0.641115	0.648152	1.423310
0.095748	0.647242	0.654286	1.423929
0.093073	0.648148	0.654797	1.428172
0.087363	0.660671	0.666422	1.439326
0.072899	0.668155	0.672120	1.462121
0.052175	0.676463	0.678472	1.493819
0.033442	0.678994	0.679817	1.521584
0.015306	0.680554	0.680726	1.548309
0.001830	0.680472	0.680475	1.568107
-0.015475	0.680180	0.680356	1.593543
-0.032928	0.678881	0.679679	1.619262
-0.046527	0.667143	0.668763	1.640424
-0.043262	0.665429	0.666834	1.635719
-0.037007	0.666834	0.667860	1.626236
-0.027970	0.670060	0.670644	1.612515
-0.022623	0.675231	0.675610	1.604287
-0.040077	0.665938	0.667143	1.630905
-0.045797	0.665832	0.667405	1.639469
-0.048332	0.670031	0.671772	1.642806
-0.037866	0.676911	0.677969	1.626678
-0.014851	0.680182	0.680344	1.592627
0.012115	0.680462	0.680570	1.552994
0.037515	0.679421	0.680455	1.515636
0.062769	0.672837	0.675758	1.477775
0.082110	0.663539	0.668600	1.447677
0.092616	0.653659	0.660187	1.430045
0.094531	0.646576	0.653450	1.425623
0.094287	0.642063	0.648949	1.424989
0.093779	0.638497	0.645347	1.424965
0.093517	0.635737	0.642579	1.424744
0.093853	0.634234	0.641141	1.423883
0.096719	0.637358	0.644655	1.420195
0.101802	0.646358	0.654325	1.414578
0.095890	0.659824	0.666756	1.426481
0.086938	0.673976	0.679561	1.442512
