time = 10.6499	Re = 1	40	80
0.151923	0.135746	0.203734	0.729225
0.167817	0.122191	0.207589	0.629350
0.180608	0.110164	0.211555	0.547714
0.192380	0.097229	0.215554	0.467961
0.202995	0.083649	0.219554	0.390871
0.212588	0.069055	0.223522	0.314077
0.226343	0.046491	0.231069	0.202581
0.237412	0.025823	0.238812	0.108344
0.246110	0.011513	0.246379	0.046746
0.253959	-0.003092	0.253978	-0.012173
0.268491	-0.017902	0.269087	-0.066579
0.283336	-0.017390	0.283869	-0.061301
0.298120	-0.004469	0.298153	-0.014991
0.311328	0.019465	0.311936	0.062441
0.316444	0.036545	0.318548	0.114979
0.320597	0.054024	0.325117	0.166943
0.322671	0.075500	0.331386	0.229849
0.323067	0.097546	0.337473	0.293234
0.321087	0.121860	0.343433	0.362730
0.316867	0.146295	0.349008	0.432534
0.309772	0.172565	0.354595	0.508257
0.300587	0.197888	0.359878	0.582215
0.288630	0.223918	0.365303	0.659808
0.274930	0.248933	0.370883	0.735813
0.267018	0.262216	0.374241	0.776326
0.258546	0.275202	0.377600	0.816594
0.250209	0.287968	0.381484	0.855446
0.241234	0.300491	0.385342	0.894350
0.231651	0.314642	0.390719	0.936161
0.221943	0.328297	0.396280	0.976330
0.211925	0.343306	0.403449	1.017749
0.202069	0.358407	0.411445	1.057422
0.191852	0.375962	0.422083	1.098945
0.181429	0.393890	0.433666	1.139155
0.171809	0.416512	0.450556	1.179565
0.161307	0.439254	0.467936	1.218856
0.156462	0.456184	0.482270	1.240389
0.151627	0.472828	0.496545	1.260475
0.145845	0.491390	0.512577	1.282278
0.140022	0.509824	0.528703	1.302759
0.134139	0.534360	0.550939	1.324851
0.128408	0.561072	0.575579	1.345809
0.123158	0.575983	0.589003	1.360146
0.117413	0.590531	0.602090	1.374529
0.107836	0.618962	0.628285	1.398307
0.104401	0.635663	0.644180	1.408009
0.103430	0.645511	0.653745	1.411917
0.101950	0.661804	0.669611	1.417949
0.087942	0.670121	0.675867	1.440309
0.072540	0.678702	0.682567	1.464320
0.079954	0.668603	0.673367	1.451778
0.056535	0.678818	0.681168	1.487703
0.029683	0.684267	0.684910	1.527444
0.053123	0.678662	0.680738	1.492680
0.071617	0.671131	0.674942	1.464488
0.096029	0.663022	0.669940	1.426961
0.082333	0.664681	0.669761	1.447556
0.067336	0.672000	0.675365	1.470927
0.051606	0.678826	0.680785	1.494920
0.034520	0.681133	0.682007	1.520160
0.017501	0.682848	0.683072	1.545172
0.002536	0.682956	0.682961	1.567082
-0.015425	0.682662	0.682837	1.593388
-0.041273	0.679009	0.680262	1.631506
-0.055739	0.670894	0.673206	1.653687
-0.033891	0.680899	0.681742	1.620530
