time = 5.8499	Re = 1	40	80
0.157119	0.136987	0.208451	0.717055
0.174308	0.128859	0.216767	0.636593
0.190992	0.118957	0.225008	0.557042
0.216265	0.105473	0.240614	0.453759
0.236283	0.098427	0.255964	0.394705
0.252928	0.098193	0.271320	0.370316
0.266870	0.104930	0.286758	0.374619
0.278095	0.118536	0.302304	0.402923
0.286417	0.138255	0.318040	0.449715
0.291381	0.163575	0.334155	0.511537
0.292243	0.178632	0.342514	0.548647
0.292392	0.193968	0.350879	0.585726
0.291089	0.211351	0.359725	0.628009
0.288892	0.228912	0.368591	0.670076
0.285208	0.248407	0.378219	0.716542
0.280516	0.268038	0.387986	0.762655
0.274280	0.289346	0.398686	0.812122
0.267237	0.310750	0.409855	0.860539
0.258697	0.334363	0.422756	0.912298
0.249173	0.358205	0.436347	0.963019
0.238348	0.384563	0.452436	1.015953
0.232778	0.398471	0.461481	1.042093
0.226677	0.412342	0.470541	1.068160
0.220205	0.427819	0.481165	1.095446
0.213238	0.443233	0.491859	1.122385
0.206354	0.460435	0.504562	1.149463
0.198820	0.477530	0.517266	1.176274
0.190749	0.498189	0.533458	1.205131
0.182322	0.519358	0.550431	1.233185
0.172587	0.543647	0.570384	1.263397
0.161662	0.569744	0.592236	1.294319
0.154687	0.586141	0.606209	1.312772
0.147583	0.602467	0.620280	1.330562
0.139076	0.620203	0.635605	1.350203
0.129364	0.638772	0.651739	1.370979
0.117579	0.664246	0.674572	1.395600
0.097323	0.678013	0.684963	1.428228
0.072737	0.686799	0.690640	1.465283
0.050341	0.689785	0.691620	1.497945
0.022161	0.694075	0.694429	1.538878
0.004571	0.693052	0.693067	1.564201
-0.011025	0.692866	0.692954	1.586707
-0.028061	0.692234	0.692802	1.611311
-0.047040	0.687196	0.688804	1.639142
-0.063314	0.680952	0.683889	1.663509
-0.076276	0.673425	0.677731	1.683581
-0.082455	0.665691	0.670778	1.694032
-0.089870	0.659019	0.665119	1.706329
-0.100121	0.652792	0.660426	1.722984
-0.104284	0.647585	0.655928	1.730461
-0.122546	0.635568	0.647275	1.761273
-0.126200	0.630931	0.643429	1.768213
-0.144692	0.619307	0.635985	1.800314
-0.148101	0.615098	0.632676	1.807075
-0.166469	0.603765	0.626294	1.839830
-0.171756	0.598942	0.623082	1.850068
-0.188456	0.588741	0.618168	1.880590
-0.193926	0.584022	0.615377	1.891393
-0.209846	0.574191	0.611335	1.921180
-0.218234	0.568147	0.608619	1.937534
-0.230287	0.560434	0.605903	1.960671
-0.236133	0.555613	0.603709	1.972663
-0.251230	0.545959	0.600989	2.002069
-0.260015	0.539623	0.599000	2.019816
-0.272441	0.531388	0.597158	2.044550
-0.280225	0.525429	0.595485	2.060748
-0.291009	0.517851	0.594017	2.082772
-0.311476	0.503161	0.591767	2.125097
-0.328980	0.489553	0.589822	2.162483
-0.349319	0.473860	0.588699	2.206040
-0.364969	0.460675	0.587728	2.240792
-0.384183	0.444587	0.587583	2.283439
-0.399377	0.430592	0.587292	2.318602
-0.417593	0.413731	0.587841	2.360840
-0.431319	0.399806	0.588116	2.394092
-0.448217	0.382572	0.589287	2.435046
-0.460866	0.368304	0.589954	2.467367
-0.476924	0.350083	0.591620	2.508383
-0.487978	0.336148	0.592552	2.538383
-0.503247	0.316907	0.594716	2.579603
-0.513070	0.302890	0.595804	2.608300
-0.527030	0.283012	0.598211	2.648790
-0.535939	0.268746	0.599545	2.676786
-0.548831	0.248063	0.602288	2.717090
-0.556859	0.233391	0.603791	2.744713
-0.567815	0.213133	0.606498	2.782510
-0.575906	0.196487	0.608502	2.812798
-0.585331	0.176180	0.611271	2.849225
-0.591987	0.159898	0.613201	2.877784
-0.599693	0.140161	0.615855	2.911993
-0.606446	0.121202	0.618439	2.944335
-0.612470	0.102232	0.620943	2.976199
-0.617759	0.083802	0.623417	3.006761
