time = 3.0999	Re = 1	40	80
0.150458	0.145207	0.209099	0.767639
0.175150	0.144009	0.226751	0.688134
0.195542	0.145146	0.243525	0.638539
0.212947	0.149257	0.260046	0.611338
0.228061	0.156543	0.276618	0.601547
0.241255	0.167044	0.293442	0.605605
0.252661	0.180748	0.310657	0.620974
0.262258	0.197653	0.328399	0.645839
0.269945	0.217743	0.346817	0.678764
0.275588	0.241024	0.366117	0.718593
0.278990	0.267513	0.386521	0.764400
0.279934	0.297421	0.408439	0.815675
0.279220	0.313924	0.420134	0.843841
0.277996	0.330662	0.431994	0.871710
0.275988	0.349048	0.444976	0.901759
0.273031	0.367873	0.458123	0.932313
0.269128	0.388353	0.472492	0.964785
0.264662	0.409445	0.487536	0.996961
0.258230	0.432565	0.503781	1.032604
0.251032	0.456628	0.521082	1.068143
0.242271	0.483065	0.540414	1.105926
0.231850	0.511183	0.561304	1.144989
0.225713	0.526848	0.573163	1.166032
0.218714	0.542561	0.584985	1.187608
0.211084	0.559683	0.598165	1.210143
0.202647	0.577218	0.611757	1.233164
0.192130	0.596877	0.627038	1.259378
0.180269	0.617495	0.643271	1.286754
0.165276	0.640902	0.661869	1.318415
0.155700	0.653715	0.672001	1.336976
0.144705	0.666924	0.682442	1.357134
0.126426	0.682522	0.694132	1.387638
0.104505	0.694753	0.702568	1.421495
0.078550	0.703306	0.707679	1.459571
0.054048	0.708952	0.711009	1.494706
0.027262	0.712195	0.712717	1.532536
0.001526	0.713475	0.713477	1.568657
-0.023221	0.712176	0.712555	1.603390
-0.047758	0.709143	0.710749	1.638041
-0.071094	0.702845	0.706432	1.671605
-0.091879	0.694878	0.700926	1.702257
-0.108832	0.686677	0.695248	1.727980
-0.124925	0.678893	0.690292	1.752773
-0.138877	0.671032	0.685252	1.774875
-0.153394	0.663541	0.681041	1.797981
-0.165447	0.656588	0.677111	1.817637
-0.179188	0.649681	0.673939	1.839914
-0.190377	0.643090	0.670677	1.858612
-0.203874	0.636292	0.668156	1.880870
-0.214494	0.630207	0.665709	1.898853
-0.227726	0.623703	0.663977	1.920877
-0.238033	0.617786	0.662057	1.938566
-0.250669	0.611434	0.660823	1.959867
-0.261427	0.605573	0.659593	1.978330
-0.273571	0.599413	0.658890	1.998958
-0.283814	0.593627	0.657985	2.016772
-0.295435	0.587494	0.657595	2.036741
-0.317453	0.575559	0.657301	2.074833
-0.338542	0.563627	0.657484	2.111692
-0.360178	0.551340	0.658562	2.149471
-0.380325	0.539220	0.659853	2.185087
-0.401028	0.526612	0.661924	2.221633
-0.420436	0.514160	0.664174	2.256245
-0.440597	0.501020	0.667193	2.292113
-0.458780	0.488343	0.670043	2.324991
-0.478037	0.474676	0.673674	2.359723
-0.495827	0.461246	0.677194	2.392311
-0.514476	0.446801	0.681408	2.426479
-0.530980	0.433080	0.685200	2.457397
-0.548614	0.418073	0.689755	2.490422
-0.564738	0.403493	0.694072	2.521215
-0.581563	0.387744	0.698971	2.553549
-0.596623	0.372765	0.703500	2.583143
-0.612059	0.356735	0.708433	2.613883
-0.627155	0.340330	0.713546	2.644404
-0.641461	0.323669	0.718494	2.674286
-0.655173	0.307155	0.723599	2.703202
-0.668244	0.290297	0.728576	2.731772
-0.681314	0.272784	0.733893	2.760760
-0.693732	0.254969	0.739103	2.789385
-0.705501	0.237354	0.744358	2.817055
-0.716697	0.219364	0.749517	2.844570
-0.727742	0.200753	0.754924	2.872430
-0.738187	0.181857	0.760257	2.900046
-0.747942	0.163375	0.765578	2.926537
-0.757171	0.144504	0.770837	2.953013
-0.766132	0.125034	0.776268	2.979817
-0.774528	0.105305	0.781654	3.006461
-0.782279	0.086019	0.786994	3.032073
-0.789517	0.066325	0.792298	3.057782
-0.796376	0.046273	0.797719	3.083553
-0.802689	0.026013	0.803110	3.109197
-0.808441	0.006122	0.808464	3.134020
-0.813672	-0.014193	0.813796	3.159034
-0.818431	-0.034645	0.819164	3.183899
-0.822661	-0.055258	0.824515	3.208661
-0.826446	-0.075538	0.829891	3.232740
-0.829690	-0.096253	0.835254	3.257087
-0.832378	-0.116832	0.840538	3.281041
-0.834556	-0.137522	0.845811	3.304910
-0.836381	-0.158015	0.851176	3.328318
-0.837660	-0.178825	0.856535	3.351917
-0.838395	-0.199266	0.861750	3.374939
-0.838642	-0.219770	0.866959	3.397885
-0.838548	-0.240193	0.872270	3.420562
-0.837923	-0.260816	0.877576	3.443352
-0.836800	-0.281117	0.882757	3.465690
-0.835202	-0.301438	0.887935	3.487959
-0.833281	-0.321585	0.893182	3.509908
-0.830854	-0.341832	0.898425	3.531907
-0.827986	-0.361780	0.903574	3.553533
-0.824663	-0.381709	0.908719	3.575095
-0.821046	-0.401371	0.913901	3.596284
-0.816959	-0.421053	0.919080	3.617477
-0.812487	-0.440453	0.924194	3.638354
-0.807587	-0.459798	0.929306	3.659169
-0.802448	-0.478779	0.934426	3.679544
-0.796879	-0.497716	0.939542	3.699891
-0.790985	-0.516384	0.944621	3.719960
-0.784691	-0.534965	0.949699	3.739967
-0.778254	-0.553075	0.954762	3.759438
-0.771432	-0.571096	0.959822	3.778861
-0.764342	-0.588857	0.964869	3.798029
-0.756890	-0.606506	0.969913	3.817134
-0.749445	-0.623558	0.974932	3.835559
-0.741662	-0.640496	0.979948	3.853927
-0.733673	-0.657182	0.984970	3.872050
-0.725364	-0.673741	0.989990	3.890110
