time = 6.3999	Re = 1	40	80
0.158408	0.135317	0.208336	0.706945
0.176557	0.125449	0.216587	0.617756
0.193926	0.113610	0.224755	0.529945
0.207043	0.105769	0.232494	0.472294
0.219826	0.096928	0.240247	0.415285
0.240058	0.087451	0.255491	0.349350
0.256851	0.085580	0.270733	0.321621
0.270942	0.091607	0.286010	0.326039
0.282349	0.105217	0.301317	0.356708
0.290794	0.125535	0.316733	0.407530
0.295664	0.151934	0.332417	0.474686
0.296299	0.167742	0.340486	0.515138
0.296198	0.183766	0.348574	0.555297
0.294391	0.202036	0.357050	0.601462
0.291680	0.220380	0.365574	0.647046
0.287244	0.240707	0.374765	0.697479
0.281764	0.261083	0.384130	0.747319
0.274549	0.283098	0.394362	0.800726
0.266548	0.305091	0.405127	0.852722
0.256819	0.329332	0.417630	0.908483
0.246247	0.353684	0.430964	0.962602
0.234349	0.380619	0.446980	1.018909
0.228093	0.394929	0.456065	1.047043
0.221596	0.409170	0.465323	1.074445
0.214563	0.425111	0.476190	1.103379
0.207217	0.441068	0.487319	1.131593
0.199782	0.459106	0.500691	1.160355
0.191966	0.477018	0.514196	1.188197
0.183330	0.499166	0.531768	1.218818
0.174625	0.522104	0.550533	1.248029
0.164146	0.548819	0.572840	1.280175
0.158336	0.563579	0.585399	1.296910
0.152228	0.578304	0.598004	1.313404
0.144896	0.596889	0.614224	1.332651
0.136332	0.615518	0.630436	1.352825
0.125786	0.636644	0.648952	1.375732
0.116461	0.659362	0.669568	1.395973
0.095748	0.677887	0.684616	1.430480
0.081211	0.681607	0.686428	1.452209
0.065909	0.686405	0.689562	1.475070
0.041338	0.689358	0.690596	1.510902
0.025282	0.691153	0.691615	1.534233
0.009221	0.692474	0.692536	1.557480
-0.010365	0.690662	0.690740	1.585802
-0.028962	0.689376	0.689984	1.612783
-0.049311	0.685430	0.687201	1.642614
-0.062033	0.678245	0.681076	1.662004
-0.074356	0.669539	0.673655	1.681399
-0.084409	0.660903	0.666271	1.697827
-0.089654	0.653857	0.659975	1.707062
-0.099284	0.646889	0.654463	1.723087
-0.110369	0.639798	0.649248	1.741620
-0.113641	0.634991	0.645080	1.747887
-0.122282	0.628583	0.640367	1.762933
-0.134565	0.620996	0.635408	1.784190
-0.137033	0.617067	0.632100	1.789321
-0.157953	0.603842	0.624159	1.826644
-0.160796	0.600168	0.621335	1.832567
-0.182069	0.586983	0.614571	1.871564
-0.184707	0.583510	0.612046	1.877361
-0.205767	0.570504	0.606477	1.916950
-0.210985	0.565885	0.603938	1.927672
-0.229887	0.554019	0.599821	1.964119
-0.235312	0.549334	0.597612	1.975509
-0.253071	0.537795	0.594364	2.010625
-0.262034	0.531150	0.592269	2.029097
-0.275219	0.522128	0.590223	2.055896
-0.281035	0.517094	0.588529	2.068628
-0.297369	0.505641	0.586601	2.102422
-0.306570	0.498459	0.585190	2.122198
-0.319795	0.488678	0.584016	2.150264
-0.327705	0.481997	0.582847	2.167898
-0.338986	0.473066	0.581982	2.192557
-0.360194	0.455675	0.580844	2.239695
-0.377892	0.439833	0.579875	2.280591
-0.398456	0.421165	0.579783	2.328495
-0.413882	0.405777	0.579615	2.366083
-0.432850	0.386608	0.580366	2.412564
-0.447444	0.370275	0.580784	2.450287
-0.464936	0.350264	0.582108	2.495946
-0.477766	0.334036	0.582958	2.531429
-0.493561	0.313616	0.584771	2.575540
-0.505018	0.297067	0.585911	2.609873
-0.519566	0.275563	0.588119	2.653945
-0.529239	0.259460	0.589418	2.685775
-0.542639	0.236740	0.592033	2.730210
-0.550863	0.220651	0.593412	2.760608
-0.562565	0.197370	0.596183	2.804170
-0.569672	0.181048	0.597749	2.833876
-0.579928	0.156952	0.600792	2.877284
-0.585926	0.140276	0.602483	2.906606
-0.594025	0.116931	0.605424	2.947232
-0.599640	0.098016	0.607598	2.979567
-0.605954	0.074806	0.610554	3.018763
-0.610014	0.056446	0.612620	3.049324
-0.614483	0.034071	0.615426	3.086202
-0.618018	0.012676	0.618148	3.121085
-0.620724	-0.008552	0.620783	3.155368
-0.622701	-0.029092	0.623380	3.188278
-0.623952	-0.049547	0.625916	3.220835
