time = 22.1999	Re = 1	40	80
0.149377	0.135076	0.201393	0.735164
0.162424	0.121531	0.202858	0.642371
0.176073	0.104206	0.204598	0.534396
0.188177	0.084870	0.206430	0.423694
0.197856	0.065509	0.208419	0.319734
0.205447	0.045551	0.210436	0.218189
0.210760	0.027342	0.212527	0.129009
0.214451	0.008661	0.214626	0.040367
0.216541	-0.009943	0.216769	-0.045884
0.217022	-0.028825	0.218928	-0.132049
0.215937	-0.047411	0.221081	-0.216129
0.213288	-0.066039	0.223278	-0.300263
0.210155	-0.081602	0.225441	-0.370374
0.205890	-0.097046	0.227615	-0.440465
0.200930	-0.111742	0.229911	-0.507531
0.195018	-0.126059	0.232213	-0.573838
0.184734	-0.148565	0.237062	-0.677305
0.172030	-0.170397	0.242135	-0.780628
0.160550	-0.188134	0.247327	-0.864342
0.147748	-0.204954	0.252656	-0.946192
0.137935	-0.218293	0.258221	-1.007265
0.127094	-0.231205	0.263835	-1.068182
0.115775	-0.249067	0.274661	-1.135675
0.107470	-0.264582	0.285576	-1.184968
0.121833	-0.278222	0.303728	-1.158052
0.139696	-0.277565	0.310737	-1.104521
0.158401	-0.275325	0.317640	-1.048718
0.181687	-0.267082	0.323021	-0.973436
0.205763	-0.255466	0.328026	-0.892747
0.218894	-0.246797	0.329884	-0.845244
0.231690	-0.237426	0.331740	-0.797624
0.243774	-0.227616	0.333519	-0.751134
0.255441	-0.217195	0.335297	-0.704655
0.267129	-0.204901	0.336664	-0.654323
0.278243	-0.191941	0.338025	-0.603868
0.288971	-0.177443	0.339102	-0.550688
0.298906	-0.162401	0.340175	-0.497697
0.307874	-0.146529	0.340965	-0.444212
0.315964	-0.130224	0.341748	-0.390935
0.322539	-0.114421	0.342233	-0.340900
0.328312	-0.098320	0.342718	-0.290973
0.332924	-0.081736	0.342811	-0.240747
0.336576	-0.065114	0.342817	-0.191100
0.338766	-0.049661	0.342387	-0.145558
0.340120	-0.034294	0.341845	-0.100489
0.340260	-0.019274	0.340805	-0.056584
0.339422	-0.004786	0.339456	-0.014099
0.337642	0.008590	0.337751	0.025435
0.335054	0.021494	0.335743	0.064064
0.331421	0.035003	0.333264	0.105224
0.326803	0.047420	0.330226	0.144096
0.321491	0.060305	0.327098	0.185423
0.315047	0.072836	0.323357	0.227198
0.306851	0.088330	0.319311	0.280281
0.297433	0.103577	0.314951	0.335105
0.285668	0.121597	0.310471	0.402428
0.271839	0.140908	0.306188	0.478219
0.262958	0.153122	0.304292	0.527307
0.253517	0.164827	0.302388	0.576489
0.243082	0.177563	0.301028	0.630882
0.231689	0.189918	0.299581	0.686646
0.218656	0.205771	0.300254	0.755048
0.204041	0.221479	0.301141	0.826356
0.189702	0.237263	0.303777	0.896333
0.174371	0.253174	0.307412	0.967667
0.156582	0.277011	0.318203	1.056316
0.142151	0.301628	0.333446	1.130388
0.134909	0.316418	0.343978	1.167772
0.127459	0.331944	0.355573	1.204177
0.122010	0.349099	0.369806	1.234568
0.116425	0.366324	0.384380	1.263071
0.112644	0.394240	0.410017	1.292486
0.111997	0.409261	0.424308	1.303680
0.111046	0.424353	0.438642	1.314852
0.109550	0.441689	0.455072	1.327678
0.107682	0.459194	0.471651	1.340457
0.104376	0.474555	0.485898	1.354298
0.100642	0.489772	0.500006	1.368129
0.097806	0.513819	0.523045	1.382697
0.095430	0.541796	0.550136	1.396448
0.094474	0.570749	0.578516	1.406758
0.094885	0.592518	0.600068	1.412006
0.097552	0.615643	0.623324	1.413648
0.099463	0.627984	0.635812	1.413717
0.101309	0.639655	0.647628	1.413720
0.102448	0.646848	0.654910	1.413720
0.092954	0.671503	0.677907	1.433243
0.085379	0.668557	0.673987	1.443777
0.059383	0.678375	0.680970	1.483481
0.075107	0.672252	0.676434	1.459533
0.089592	0.667739	0.673722	1.437420
0.087649	0.662593	0.668365	1.439277
0.068328	0.671811	0.675277	1.469438
0.044931	0.680206	0.681689	1.504838
0.062874	0.673806	0.676733	1.477754
0.079072	0.666219	0.670895	1.452661
0.094939	0.661388	0.668168	1.428226
0.084613	0.668820	0.674151	1.444954
0.101210	0.661533	0.669230	1.418980
0.093714	0.656436	0.663092	1.428993
0.073236	0.668988	0.672984	1.461758
0.053119	0.676740	0.678822	1.492465
0.026189	0.681565	0.682068	1.532391
0.046687	0.677991	0.679596	1.502043
0.064302	0.673136	0.676200	1.475559
0.089657	0.659334	0.665402	1.435644
0.097185	0.654011	0.661192	1.423277
0.083855	0.674503	0.679696	1.447109
0.090462	0.667410	0.673512	1.436075
0.070572	0.677433	0.681099	1.466995
0.083437	0.669485	0.674664	1.446807
0.095976	0.661325	0.668253	1.426675
0.097851	0.647031	0.654388	1.420702
0.095069	0.652692	0.659580	1.426157
0.091206	0.655827	0.662138	1.432612
0.082945	0.662208	0.667382	1.446190
0.065415	0.672832	0.676005	1.473878
0.050794	0.676379	0.678284	1.495840
0.035452	0.679560	0.680485	1.518675
0.007523	0.681630	0.681672	1.559760
0.029028	0.680158	0.680777	1.528143
0.052710	0.677002	0.679051	1.493095
0.066924	0.670791	0.674121	1.471356
0.080667	0.664272	0.669152	1.449952
0.091362	0.657819	0.664133	1.432793
0.096783	0.647657	0.654848	1.422458
0.099492	0.647492	0.655091	1.418331
0.092878	0.669872	0.676280	1.433024
0.087656	0.666020	0.671763	1.439937
0.060775	0.677064	0.679786	1.481274
0.083593	0.669211	0.674411	1.446527
0.072938	0.671119	0.675071	1.462540
0.047346	0.680511	0.682156	1.501334
