time = 22.2499	Re = 1	40	80
0.149397	0.135052	0.201391	0.735011
0.162464	0.121474	0.202855	0.642026
0.176132	0.104099	0.204595	0.533798
0.188248	0.084704	0.206427	0.422820
0.197930	0.065276	0.208417	0.318563
0.205511	0.045253	0.210434	0.216739
0.210804	0.026990	0.212525	0.127342
0.214467	0.008258	0.214626	0.038487
0.216519	-0.010397	0.216769	-0.047980
0.216956	-0.029327	0.218929	-0.134362
0.215820	-0.047957	0.221084	-0.218656
0.213111	-0.066626	0.223283	-0.303008
0.209920	-0.082225	0.225449	-0.373329
0.205592	-0.097702	0.227626	-0.443630
0.200564	-0.112428	0.229926	-0.510914
0.194587	-0.126757	0.232232	-0.577370
0.184186	-0.149288	0.237090	-0.681129
0.171354	-0.171132	0.242174	-0.784750
0.159752	-0.188881	0.247379	-0.868755
0.146836	-0.205690	0.252724	-0.950822
0.136936	-0.219019	0.258304	-1.012035
0.126006	-0.231914	0.263935	-1.073088
0.114575	-0.249765	0.274791	-1.140706
0.106203	-0.265264	0.285735	-1.189974
0.120605	-0.278958	0.303913	-1.162725
0.138528	-0.278356	0.310921	-1.109020
0.157324	-0.276152	0.317822	-1.052953
0.180705	-0.267955	0.323194	-0.977469
0.204876	-0.256381	0.328185	-0.896600
0.218058	-0.247738	0.330035	-0.849030
0.230911	-0.238383	0.331883	-0.801317
0.243050	-0.228586	0.333654	-0.754740
0.254771	-0.218175	0.335423	-0.708175
0.266513	-0.205894	0.336781	-0.657777
0.277680	-0.192944	0.338132	-0.607257
0.288461	-0.178458	0.339200	-0.554025
0.298448	-0.163424	0.340263	-0.500983
0.307467	-0.147562	0.341043	-0.447460
0.315607	-0.131264	0.341816	-0.394147
0.322228	-0.115468	0.342292	-0.344087
0.328046	-0.099372	0.342767	-0.294136
0.332702	-0.082795	0.342850	-0.243902
0.336399	-0.066180	0.342847	-0.194251
0.338628	-0.050736	0.342408	-0.148723
0.340022	-0.035377	0.341858	-0.103672
0.340200	-0.020370	0.340810	-0.059804
0.339401	-0.005895	0.339452	-0.017368
0.337657	0.007464	0.337740	0.022101
0.335107	0.020351	0.335724	0.060654
0.331516	0.033838	0.333238	0.101720
0.326939	0.046231	0.330192	0.140473
0.321671	0.059106	0.327056	0.181720
0.315270	0.071628	0.323304	0.223402
0.307129	0.087118	0.319246	0.276394
0.297766	0.102367	0.314870	0.331125
0.286064	0.120398	0.310368	0.398376
0.272288	0.139751	0.306057	0.474191
0.263433	0.151999	0.304139	0.523331
0.254010	0.163740	0.302212	0.572583
0.243588	0.176516	0.300821	0.627078
0.232198	0.188918	0.299342	0.682984
0.219151	0.204824	0.299967	0.751619
0.204505	0.220589	0.300802	0.823217
0.190118	0.236422	0.303382	0.893533
0.174723	0.252381	0.306959	0.965257
0.156826	0.276254	0.317665	1.054475
0.142298	0.300890	0.332842	1.129044
0.135006	0.315694	0.343350	1.166685
0.127509	0.331231	0.354927	1.203326
0.122024	0.348402	0.369153	1.233910
0.116412	0.365656	0.383740	1.262578
0.112599	0.393583	0.409373	1.292152
0.111941	0.408622	0.423678	1.303409
0.110985	0.423748	0.438041	1.314637
0.109489	0.441131	0.454516	1.327512
0.107625	0.458686	0.471143	1.340327
0.104321	0.474100	0.485442	1.354207
0.100585	0.489362	0.499592	1.368076
0.097751	0.513512	0.522733	1.382689
0.095387	0.541644	0.549979	1.396477
0.094441	0.570711	0.578472	1.406803
0.094871	0.592519	0.600066	1.412029
0.097551	0.615644	0.623325	1.413650
0.099462	0.627984	0.635812	1.413717
0.101309	0.639655	0.647628	1.413720
0.102448	0.646848	0.654910	1.413720
0.090895	0.672526	0.678640	1.436455
0.085510	0.668402	0.673849	1.443556
0.058516	0.678485	0.681004	1.484765
0.075077	0.671913	0.676095	1.459522
0.089464	0.667915	0.673880	1.437644
0.088935	0.661981	0.667929	1.437249
0.069323	0.671316	0.674886	1.467897
0.044119	0.680292	0.681721	1.506034
0.063652	0.673500	0.676501	1.476568
0.081033	0.665123	0.670041	1.449562
0.095718	0.661380	0.668271	1.427070
0.084744	0.668619	0.673968	1.444724
0.101610	0.662161	0.669912	1.418532
0.094222	0.655890	0.662623	1.428117
0.074820	0.668149	0.672326	1.459280
0.053678	0.676636	0.678762	1.491631
0.025202	0.681600	0.682066	1.533839
0.046883	0.677962	0.679581	1.501754
0.065206	0.672765	0.675918	1.474176
0.090547	0.658640	0.664835	1.434177
0.097440	0.653596	0.660820	1.422804
0.081780	0.674955	0.679891	1.450221
0.090342	0.667635	0.673719	1.436297
0.068866	0.677661	0.681151	1.469521
0.083461	0.669249	0.674434	1.446729
0.096691	0.661413	0.668443	1.425636
0.097896	0.646727	0.654094	1.420566
0.095322	0.652046	0.658976	1.425635
0.091754	0.654987	0.661382	1.431616
0.084432	0.661119	0.666488	1.443774
0.066319	0.672437	0.675699	1.472490
0.051625	0.676236	0.678203	1.494602
0.035219	0.679577	0.680489	1.519017
0.006733	0.681605	0.681638	1.560918
0.028657	0.680176	0.680779	1.528689
0.053171	0.676918	0.679003	1.492409
0.068534	0.670152	0.673647	1.468884
0.082521	0.663143	0.668258	1.446993
0.092058	0.657161	0.663578	1.431618
0.096849	0.647269	0.654475	1.422271
0.099531	0.647285	0.654892	1.418225
0.091466	0.670674	0.676882	1.435253
0.088474	0.665770	0.671623	1.438680
0.074530	0.671490	0.675613	1.460256
0.060340	0.677089	0.679772	1.481914
0.083706	0.668956	0.674172	1.446313
0.073658	0.670584	0.674618	1.461393
0.046309	0.680630	0.682203	1.502862
0.064654	0.673864	0.676958	1.475145
0.081453	0.665785	0.670749	1.449060
0.091759	0.666873	0.673156	1.434059
0.079380	0.675336	0.679985	1.453792
0.096974	0.655713	0.662845	1.423969
0.097791	0.641839	0.649246	1.419599
0.096813	0.643701	0.650940	1.421514
0.094349	0.642876	0.649762	1.425075
0.092781	0.644408	0.651053	1.427800
0.092646	0.656848	0.663349	1.430674
0.071689	0.669583	0.673409	1.464138
0.054306	0.675688	0.677866	1.490597
0.030056	0.679898	0.680562	1.526618
0.011752	0.680734	0.680836	1.553534
-0.008664	0.680865	0.680920	1.583520
0.021101	0.680427	0.680754	1.539795
0.043588	0.678154	0.679554	1.506610
0.063368	0.673781	0.676754	1.477024
0.080596	0.663630	0.668506	1.449941
0.089714	0.656649	0.662750	1.435013
0.092781	0.650893	0.657473	1.429206
0.094284	0.646980	0.653814	1.426085
0.096778	0.646236	0.653443	1.422144
0.096694	0.641215	0.648465	1.421126
0.099805	0.644028	0.651715	1.417049
0.101040	0.659921	0.667611	1.418866
0.091606	0.664717	0.670999	1.433847
0.072641	0.672100	0.676015	1.463133
0.086438	0.670892	0.676437	1.442661
0.096312	0.660910	0.667891	1.426088
0.087361	0.661901	0.667641	1.439570
0.073747	0.668901	0.672955	1.460988
0.057343	0.676823	0.679248	1.486274
0.073625	0.669283	0.673320	1.461231
0.087826	0.662672	0.668466	1.439031
0.091518	0.667205	0.673453	1.434481
0.096607	0.658952	0.665996	1.425227
0.074063	0.668821	0.672910	1.460510
0.051360	0.677606	0.679549	1.495144
0.021983	0.682264	0.682618	1.538586
0.042578	0.679117	0.680451	1.508182
0.061181	0.674665	0.677434	1.480360
0.077745	0.666288	0.670808	1.454637
0.089483	0.660051	0.666089	1.436049
0.100060	0.661164	0.668693	1.420597
0.082069	0.669843	0.674852	1.448885
0.059340	0.677336	0.679930	1.483411
0.073670	0.671263	0.675294	1.461485
0.087675	0.665190	0.670943	1.439747
0.090845	0.669890	0.676022	1.436007
0.100452	0.650436	0.658147	1.417569
0.097199	0.637954	0.645316	1.419599
0.096050	0.638383	0.645568	1.421459
0.093305	0.635764	0.642575	1.425076
0.091568	0.635531	0.642094	1.427701
0.097104	0.646429	0.653682	1.421695
0.094472	0.652641	0.659443	1.427041
0.077169	0.666685	0.671137	1.455558
0.054458	0.675763	0.677953	1.490383
0.039501	0.678124	0.679273	1.512612
0.024442	0.680134	0.680573	1.534874
0.004945	0.680547	0.680565	1.563530
-0.019511	0.680143	0.680423	1.599475
-0.045031	0.674081	0.675583	1.637500
-0.026011	0.679882	0.680380	1.609036
-0.000344	0.680503	0.680503	1.571302
0.014332	0.680474	0.680625	1.549738
0.031781	0.679264	0.680007	1.524042
0.049732	0.677249	0.679073	1.497496
0.075170	0.667292	0.671513	1.458619
0.089704	0.659443	0.665516	1.435596
0.092453	0.645321	0.651910	1.428499
0.093334	0.642794	0.649535	1.426603
0.093216	0.640247	0.646997	1.426219
0.093604	0.638526	0.645351	1.425239
0.096344	0.640297	0.647505	1.421450
0.095994	0.636567	0.643764	1.421124
0.099553	0.641621	0.649298	1.416866
0.099499	0.656410	0.663908	1.420361
0.088841	0.666609	0.672503	1.438304
0.074710	0.677157	0.681266	1.460912
0.082782	0.672172	0.677251	1.448257
0.094865	0.659965	0.666748	1.428031
0.088112	0.665142	0.670953	1.439093
0.082296	0.675092	0.680090	1.449491
0.098924	0.654126	0.661564	1.420703
0.095482	0.653381	0.660320	1.425688
0.091693	0.657104	0.663471	1.432150
0.083921	0.662629	0.667922	1.444819
0.062406	0.674485	0.677366	1.478536
0.083004	0.663269	0.668443	1.446300
0.091464	0.657689	0.664019	1.432614
0.095908	0.654906	0.661891	1.425384
0.101499	0.663057	0.670780	1.418898
0.082308	0.669466	0.674507	1.448465
0.094944	0.670871	0.677556	1.430207
0.095659	0.653751	0.660713	1.425505
0.090864	0.656889	0.663143	1.433344
0.082758	0.663055	0.668200	1.446625
0.056838	0.676387	0.678771	1.486962
0.041370	0.678792	0.680052	1.509925
0.025385	0.680726	0.681199	1.533523
-0.000344	0.681849	0.681849	1.571301
0.018156	0.681128	0.681370	1.544147
0.037354	0.679587	0.680613	1.515887
0.064869	0.672454	0.675576	1.474627
0.085550	0.662202	0.667706	1.442318
0.095035	0.649879	0.656791	1.425591
0.097783	0.649696	0.657013	1.421412
0.093028	0.662541	0.669040	1.431297
0.073470	0.676789	0.680765	1.462662
0.093293	0.666133	0.672634	1.431650
0.086440	0.663020	0.668631	1.441154
0.071792	0.670034	0.673869	1.464057
0.055423	0.677514	0.679777	1.489175
0.073874	0.668723	0.672791	1.460773
0.087839	0.661382	0.667190	1.438757
0.096247	0.659978	0.666959	1.425984
0.087647	0.671419	0.677115	1.440990
0.081212	0.667357	0.672281	1.449699
0.100003	0.660886	0.668409	1.420619
0.101211	0.647653	0.655514	1.415776
0.096695	0.634659	0.641983	1.419602
0.095413	0.634127	0.641265	1.421453
0.092532	0.630504	0.637258	1.425078
0.090796	0.629461	0.635976	1.427540
0.096791	0.640863	0.648131	1.420896
0.096179	0.643571	0.650718	1.422448
0.095043	0.650966	0.657867	1.425818
0.091568	0.653190	0.659577	1.431517
0.073645	0.668631	0.672674	1.461096
0.047228	0.677142	0.678787	1.501162
0.018691	0.680262	0.680519	1.543327
0.000498	0.680337	0.680337	1.570065
-0.021126	0.679901	0.680229	1.601858
-0.040470	0.676299	0.677508	1.630566
-0.047649	0.667614	0.669312	1.642047
-0.040709	0.665886	0.667130	1.631856
-0.045974	0.666292	0.667876	1.639686
-0.047379	0.671338	0.673008	1.641253
-0.034472	0.678028	0.678904	1.621593
-0.011155	0.680166	0.680257	1.587195
0.008930	0.680395	0.680453	1.557672
0.031129	0.679314	0.680026	1.525005
0.059890	0.674928	0.677580	1.482293
0.085220	0.660682	0.666155	1.442517
0.090982	0.654618	0.660911	1.432696
0.093835	0.649440	0.656184	1.427303
0.096985	0.648219	0.655434	1.422281
0.091405	0.636027	0.642561	1.428061
0.092221	0.635004	0.641666	1.426575
0.092218	0.633368	0.640046	1.426212
0.092737	0.632548	0.639310	1.425225
0.095651	0.635662	0.642818	1.421443
0.095430	0.632796	0.639951	1.421118
0.099240	0.639509	0.647163	1.416842
0.101435	0.666657	0.674330	1.419799
0.085750	0.670004	0.675469	1.443504
0.082876	0.665674	0.670814	1.446935
0.065492	0.673972	0.677146	1.473928
0.046559	0.680965	0.682554	1.502530
0.072337	0.670808	0.674697	1.463376
0.092002	0.663602	0.669949	1.433034
0.093628	0.671301	0.677799	1.432217
0.087039	0.671530	0.677147	1.441902
0.085324	0.666222	0.671664	1.443419
0.058200	0.677933	0.680426	1.485157
0.085722	0.666074	0.671568	1.442802
0.087992	0.671168	0.676912	1.440438
0.101137	0.650205	0.658023	1.416486
0.097644	0.645070	0.652418	1.420568
0.096322	0.645660	0.652805	1.422705
0.095134	0.647694	0.654644	1.424959
0.088979	0.660154	0.666123	1.436819
0.095286	0.648400	0.655364	1.424885
0.096761	0.646555	0.653756	1.422243
0.098925	0.647413	0.654928	1.419169
0.097759	0.662412	0.669587	1.424273
0.083543	0.669374	0.674567	1.446630
0.067737	0.677580	0.680958	1.471158
0.093112	0.666539	0.673011	1.432000
0.078728	0.669511	0.674124	1.453744
0.057719	0.679291	0.681739	1.486030
0.085136	0.667119	0.672529	1.443865
0.098222	0.665953	0.673158	1.424361
0.097925	0.645655	0.653039	1.420276
0.095076	0.644589	0.651563	1.424354
0.094373	0.647450	0.654291	1.426055
0.093086	0.651779	0.658392	1.428937
0.089504	0.657442	0.663507	1.435489
0.064851	0.673277	0.676393	1.474772
0.039012	0.679069	0.680189	1.513410
0.013728	0.680905	0.681043	1.550638
-0.001392	0.680945	0.680947	1.572841
-0.017232	0.680529	0.680747	1.596112
-0.032998	0.679452	0.680253	1.619324
-0.011880	0.680789	0.680892	1.588245
0.006173	0.680979	0.681007	1.561732
0.030028	0.680089	0.680752	1.526672
0.053939	0.675749	0.677899	1.491145
0.071449	0.669584	0.673385	1.464492
0.091775	0.656649	0.663032	1.431933
0.096625	0.649803	0.656947	1.423179
0.095453	0.641607	0.648668	1.423108
0.098583	0.644239	0.651738	1.418951
0.094722	0.657922	0.664705	1.427808
0.083888	0.673896	0.679097	1.446952
0.091999	0.665477	0.671806	1.433423
0.076862	0.668650	0.673053	1.456348
0.051513	0.679653	0.681602	1.495148
0.066000	0.675356	0.678574	1.473379
0.080280	0.670738	0.675525	1.451674
0.100420	0.659651	0.667251	1.419724
0.095085	0.654708	0.661577	1.426572
0.090061	0.658644	0.664773	1.434902
0.079363	0.665362	0.670079	1.452080
0.056005	0.677031	0.679343	1.488262
0.069602	0.670318	0.673922	1.467332
0.082870	0.663354	0.668510	1.446515
0.091412	0.657281	0.663607	1.432607
0.095278	0.652826	0.659742	1.425872
0.098274	0.651931	0.659296	1.421180
0.088299	0.673690	0.679452	1.440471
0.084072	0.665661	0.670949	1.445164
0.096048	0.667662	0.674536	1.427919
