time = 9.8999	Re = 1	40	80
0.151138	0.136730	0.203808	0.735391
0.166228	0.124537	0.207704	0.642984
0.178394	0.113971	0.211692	0.568512
0.189818	0.102440	0.215696	0.494882
0.200254	0.090343	0.219690	0.423803
0.209887	0.077291	0.223666	0.352838
0.223961	0.057451	0.231212	0.251108
0.235752	0.038849	0.238931	0.163320
0.245060	0.026426	0.246481	0.107418
0.253690	0.013337	0.254040	0.052522
0.269090	0.000766	0.269091	0.002848
0.283876	0.002278	0.283885	0.008023
0.297880	0.015426	0.298280	0.051739
0.309839	0.038901	0.312272	0.124900
0.314217	0.055308	0.319048	0.174232
0.317717	0.072093	0.325794	0.223132
0.319114	0.092730	0.332314	0.282797
0.319058	0.113683	0.338707	0.342284
0.316715	0.136945	0.345054	0.408116
0.312286	0.160449	0.351093	0.474616
0.305298	0.185628	0.357302	0.546297
0.296396	0.210124	0.363322	0.616693
0.284852	0.235575	0.369643	0.690995
0.271823	0.260180	0.376273	0.763518
0.264392	0.273326	0.380277	0.802012
0.256383	0.286249	0.384280	0.840381
0.248504	0.299019	0.388802	0.877399
0.239997	0.311603	0.393313	0.914492
0.231051	0.325804	0.399416	0.953941
0.221987	0.339541	0.405668	0.991764
0.212496	0.354626	0.413418	1.030958
0.203354	0.369765	0.421994	1.067988
0.193641	0.387217	0.432936	1.107081
0.183888	0.405032	0.444821	1.144614
0.174670	0.427012	0.461356	1.182511
0.164644	0.449146	0.478372	1.219435
0.159891	0.465019	0.491739	1.239622
0.155102	0.480742	0.505143	1.258710
0.149697	0.498183	0.520188	1.278894
0.143882	0.515342	0.535051	1.298533
0.137657	0.537407	0.554757	1.320037
0.132223	0.561505	0.576863	1.339530
0.122751	0.589025	0.601679	1.365339
0.112405	0.614489	0.624685	1.389872
0.107614	0.631769	0.640869	1.402078
0.104970	0.643397	0.651904	1.409072
0.105257	0.662527	0.670836	1.413241
0.087300	0.671310	0.676962	1.441478
0.062223	0.680751	0.683589	1.479646
0.078746	0.669401	0.674017	1.453698
0.057507	0.678069	0.680503	1.486189
0.039758	0.681809	0.682967	1.512550
0.014489	0.684161	0.684315	1.549621
-0.009527	0.684843	0.684909	1.584707
0.017918	0.683346	0.683581	1.544581
0.002144	0.683523	0.683527	1.567660
-0.017484	0.683173	0.683397	1.596383
