time = 12.1499	Re = 1	40	80
0.153452	0.133801	0.203593	0.717092
0.170899	0.117467	0.207376	0.602185
0.184849	0.102387	0.211311	0.505828
0.197152	0.086549	0.215312	0.413665
0.207893	0.069914	0.219334	0.324417
0.217113	0.052206	0.223302	0.235974
0.223802	0.038493	0.227088	0.170329
0.229609	0.024168	0.230877	0.104872
0.238692	-0.000523	0.238692	-0.002193
0.245642	-0.018561	0.246343	-0.075416
0.251498	-0.036110	0.254077	-0.142606
0.263682	-0.055280	0.269415	-0.206653
0.278536	-0.056751	0.284259	-0.200997
0.295055	-0.044391	0.298376	-0.149330
0.311127	-0.019763	0.311754	-0.063436
0.318054	-0.001454	0.318057	-0.004571
0.323841	0.017288	0.324302	0.053332
0.327687	0.040167	0.330139	0.121968
0.329483	0.064307	0.335700	0.192753
0.328701	0.090663	0.340975	0.269130
0.325360	0.116917	0.345729	0.344978
0.318737	0.145065	0.350196	0.427106
0.309487	0.172060	0.354100	0.507401
0.297122	0.199291	0.357769	0.590815
0.282718	0.224982	0.361312	0.672165
0.274226	0.238516	0.363442	0.715865
0.265076	0.251573	0.365450	0.759268
0.255885	0.264409	0.367953	0.801780
0.246055	0.276799	0.370352	0.844131
0.235344	0.290866	0.374152	0.890523
0.224554	0.304291	0.378176	0.935047
0.213228	0.319140	0.383818	0.981780
0.202067	0.334086	0.390441	1.026829
0.190480	0.351717	0.399985	1.074447
0.178715	0.369738	0.410664	1.120553
0.167972	0.393399	0.427759	1.167253
0.156303	0.417063	0.445390	1.212228
0.151113	0.435956	0.461403	1.237132
0.146199	0.454425	0.477364	1.259531
0.139737	0.474965	0.495094	1.284664
0.133906	0.496197	0.513948	1.307212
0.131545	0.511031	0.527690	1.318855
0.128861	0.525869	0.541427	1.330487
0.125760	0.541813	0.556217	1.342725
0.121887	0.557808	0.570969	1.355668
0.115530	0.574312	0.585817	1.372284
0.109387	0.591601	0.601629	1.387962
0.105307	0.609794	0.618820	1.399790
0.102612	0.624554	0.632927	1.407955
0.101972	0.638781	0.646869	1.412497
0.102583	0.646664	0.654750	1.413474
0.089717	0.673184	0.679136	1.438305
0.084261	0.668855	0.674142	1.445479
0.070008	0.674378	0.678002	1.467356
0.055442	0.679717	0.681975	1.489411
0.078666	0.668759	0.673369	1.453705
0.093954	0.665248	0.671850	1.430493
0.082705	0.665453	0.670573	1.447147
0.060459	0.675985	0.678683	1.481596
0.037268	0.681173	0.682192	1.516139
0.011432	0.684095	0.684191	1.554087
0.039136	0.680632	0.681756	1.513361
0.063925	0.674133	0.677158	1.476253
0.088255	0.661902	0.667760	1.438242
0.096246	0.660371	0.667348	1.426070
0.083147	0.673524	0.678637	1.447967
0.096494	0.656967	0.664016	1.424961
0.085551	0.662225	0.667728	1.442320
0.062139	0.673990	0.676849	1.478860
0.047248	0.677894	0.679539	1.501210
0.031728	0.681378	0.682116	1.524266
0.015315	0.682163	0.682335	1.548350
-0.000938	0.682466	0.682466	1.572170
-0.022783	0.681745	0.682125	1.604202
-0.044852	0.676957	0.678441	1.636955
-0.020295	0.681764	0.682066	1.600555
0.001394	0.682287	0.682288	1.568753
0.019302	0.681680	0.681953	1.542488
0.037808	0.680340	0.681390	1.515282
0.062948	0.673263	0.676199	1.477571
0.083080	0.663349	0.668532	1.446202
0.093909	0.655378	0.662072	1.428475
0.099193	0.656084	0.663540	1.420744
0.092114	0.663560	0.669923	1.432859
0.071348	0.673286	0.677056	1.465221
0.095601	0.664153	0.670999	1.427834
0.100580	0.654644	0.662326	1.418348
0.096286	0.650410	0.657498	1.423825
0.092517	0.656067	0.662558	1.430702
0.077354	0.666536	0.671010	1.455259
0.059084	0.674562	0.677144	1.483430
0.035798	0.680454	0.681395	1.518235
0.006472	0.681607	0.681638	1.561301
-0.010215	0.681334	0.681411	1.585789
-0.029266	0.680486	0.681115	1.613778
-0.044307	0.674383	0.675837	1.636402
-0.051620	0.667822	0.669814	1.647939
-0.047437	0.665268	0.666957	1.641981
-0.055016	0.659568	0.661858	1.654017
-0.067619	0.648659	0.652174	1.674665
-0.083416	0.634465	0.639925	1.701522
-0.072212	0.644514	0.648547	1.682373
-0.060575	0.654645	0.657441	1.663065
-0.050092	0.661684	0.663578	1.646356
-0.051025	0.664079	0.666037	1.647481
-0.043070	0.665433	0.666825	1.635432
-0.053556	0.658964	0.661137	1.651890
-0.044605	0.662941	0.664440	1.637978
-0.059606	0.652302	0.655019	1.661922
-0.073110	0.641616	0.645768	1.684254
-0.093774	0.623887	0.630895	1.719986
-0.112327	0.608916	0.619190	1.753216
-0.100323	0.618548	0.626631	1.731587
-0.088314	0.627971	0.634151	1.710513
-0.074892	0.638894	0.643269	1.687485
-0.058734	0.654329	0.656959	1.660319
-0.075778	0.637554	0.642042	1.689099
-0.087917	0.627691	0.633819	1.709955
-0.099135	0.617679	0.625584	1.729935
-0.119429	0.601099	0.612849	1.766926
-0.139237	0.586339	0.602644	1.803946
-0.124381	0.596531	0.609360	1.776358
-0.137533	0.587069	0.602964	1.800917
-0.150185	0.577411	0.596623	1.825259
-0.167218	0.565585	0.589786	1.858262
-0.183052	0.554387	0.583827	1.889714
-0.170112	0.563121	0.588254	1.864168
-0.156933	0.571665	0.592814	1.838716
-0.171439	0.561449	0.587040	1.867154
-0.185305	0.551412	0.581716	1.894994
-0.204220	0.538572	0.575991	1.933234
-0.221470	0.526166	0.570876	1.969200
-0.210074	0.533418	0.573294	1.945969
-0.233712	0.516410	0.566834	1.995786
-0.247270	0.506711	0.563825	2.024790
-0.260417	0.496828	0.560941	2.053584
-0.266858	0.490696	0.558566	2.068895
-0.278886	0.481298	0.556260	2.095965
-0.290609	0.471641	0.553984	2.123018
