time = 14.2999	Re = 1	40	80
0.155555	0.131062	0.203407	0.700152
0.175087	0.110630	0.207110	0.563515
0.190459	0.090868	0.211026	0.445160
0.203099	0.070686	0.215048	0.334924
0.213439	0.049543	0.219114	0.228080
0.221421	0.027388	0.223109	0.123066
0.226722	0.009657	0.226928	0.042568
0.230630	-0.008386	0.230782	-0.036345
0.233624	-0.023294	0.234782	-0.099378
0.235646	-0.038605	0.238788	-0.162382
0.238833	-0.061742	0.246685	-0.252977
0.240814	-0.083113	0.254753	-0.332333
0.248196	-0.108050	0.270696	-0.410597
0.262861	-0.112260	0.285829	-0.403621
0.282324	-0.100928	0.299822	-0.343331
0.293048	-0.088934	0.306246	-0.294647
0.303302	-0.075847	0.312642	-0.245045
0.313490	-0.056190	0.318486	-0.177356
0.322246	-0.035979	0.324248	-0.111191
0.329301	-0.011596	0.329505	-0.035201
0.334079	0.015080	0.334420	0.045108
0.336024	0.044002	0.338892	0.130209
0.334921	0.072627	0.342705	0.213542
0.332930	0.087820	0.344318	0.257905
0.330218	0.102960	0.345897	0.302242
0.326558	0.117486	0.347049	0.345353
0.322257	0.131887	0.348200	0.388464
0.316820	0.146458	0.349034	0.433015
0.310616	0.160736	0.349741	0.477530
0.303803	0.174256	0.350230	0.520767
0.296348	0.187475	0.350669	0.564058
0.287659	0.201391	0.351150	0.610795
0.278203	0.214637	0.351377	0.657127
0.268447	0.227611	0.351953	0.703262
0.257949	0.239964	0.352307	0.749292
0.246080	0.254049	0.353690	0.801331
0.233952	0.267376	0.355279	0.851972
0.220831	0.282140	0.358286	0.906694
0.207742	0.297011	0.362453	0.960445
0.193672	0.314654	0.369480	1.019052
0.179700	0.332898	0.378303	1.075814
0.166121	0.357309	0.394038	1.135603
0.152563	0.382291	0.411609	1.191088
0.146159	0.403000	0.428686	1.222872
0.140921	0.423911	0.446721	1.249858
0.133549	0.446997	0.466521	1.280469
0.127613	0.472294	0.489231	1.306900
0.125524	0.490917	0.506711	1.320466
0.123581	0.509340	0.524118	1.332766
0.119982	0.529207	0.542638	1.347845
0.114712	0.548201	0.560074	1.364521
0.107651	0.567317	0.577440	1.383271
0.102469	0.592238	0.601037	1.399473
0.100190	0.613520	0.621647	1.408922
0.100103	0.627284	0.635221	1.412548
0.101376	0.639565	0.647550	1.413596
0.102456	0.646837	0.654900	1.413706
0.097217	0.660216	0.667335	1.424597
0.083265	0.675193	0.680307	1.448096
0.086165	0.667870	0.673405	1.442491
0.071371	0.673086	0.676859	1.465155
0.055679	0.678913	0.681192	1.488967
0.076789	0.669881	0.674268	1.456663
0.089094	0.668431	0.674342	1.438289
0.091675	0.660561	0.666892	1.432894
0.070251	0.670818	0.674486	1.466452
0.055053	0.676327	0.678564	1.489575
0.037531	0.681129	0.682163	1.515751
0.053468	0.676632	0.678741	1.491939
0.068114	0.671669	0.675114	1.469732
0.089488	0.660581	0.666615	1.436148
0.099118	0.664399	0.671751	1.422704
0.083620	0.668538	0.673747	1.446363
0.100198	0.657750	0.665338	1.419624
0.096090	0.654336	0.661354	1.424987
0.083703	0.663380	0.668639	1.445282
0.064170	0.672720	0.675773	1.475696
0.039799	0.679499	0.680664	1.512292
0.020540	0.681286	0.681595	1.540656
0.001886	0.682231	0.682233	1.568032
0.023250	0.681091	0.681488	1.536673
0.046326	0.678571	0.680150	1.502632
0.061462	0.673109	0.675909	1.479738
0.075866	0.667185	0.671484	1.457572
