time = 1.0499	Re = 1	40	80
0.145266	0.151197	0.209673	0.805401
0.162598	0.160851	0.228716	0.779997
0.178447	0.171251	0.247326	0.764825
0.193229	0.182534	0.265812	0.756944
0.207178	0.194766	0.284353	0.754529
0.220427	0.208000	0.303071	0.756401
0.233043	0.222284	0.322055	0.761774
0.245048	0.237674	0.341376	0.770124
0.256428	0.254235	0.361096	0.781104
0.267140	0.272040	0.381273	0.794486
0.277122	0.291164	0.401961	0.810104
0.286268	0.311690	0.423202	0.827888
0.294417	0.333681	0.444999	0.847828
0.301412	0.357271	0.467432	0.870000
0.307053	0.382575	0.490556	0.894476
0.310973	0.409772	0.514409	0.921627
0.312891	0.438875	0.538992	0.951439
0.312936	0.454337	0.551681	0.967643
0.312512	0.469977	0.564396	0.983982
0.311178	0.486464	0.577477	1.001716
0.309295	0.503146	0.590610	1.019622
0.306181	0.520720	0.604066	1.039251
0.302499	0.538498	0.617645	1.058980
0.297364	0.557085	0.631481	1.080486
0.291213	0.576011	0.645440	1.102704
0.283441	0.595563	0.659571	1.126597
0.274330	0.615445	0.673817	1.151488
0.263078	0.635771	0.688052	1.178456
0.249948	0.656268	0.702254	1.206895
0.234370	0.676606	0.716048	1.237340
0.216475	0.696579	0.729441	1.269489
0.196211	0.715534	0.741949	1.303159
0.173847	0.733214	0.753542	1.337993
0.150077	0.748987	0.763874	1.373042
0.125110	0.763030	0.773219	1.408278
0.100102	0.774859	0.781298	1.442320
0.075040	0.785178	0.788755	1.475516
0.050781	0.793829	0.795452	1.506914
0.027026	0.801452	0.801907	1.537088
0.004426	0.807941	0.807953	1.565318
-0.017607	0.813816	0.814006	1.592428
-0.038054	0.819034	0.819917	1.617225
-0.058177	0.823958	0.826010	1.641286
-0.076776	0.828600	0.832149	1.663190
-0.094860	0.833174	0.838556	1.684162
-0.111731	0.837708	0.845126	1.703391
-0.128227	0.842269	0.851974	1.721877
-0.143330	0.847099	0.859139	1.738410
-0.158569	0.851771	0.866405	1.754853
-0.185877	0.862007	0.881820	1.783177
-0.210719	0.873089	0.898158	1.807616
-0.233147	0.885106	0.915298	1.828357
-0.253090	0.898164	0.933141	1.845461
-0.270386	0.912382	0.951604	1.858903
-0.284746	0.927907	0.970614	1.868543
-0.295699	0.944939	0.990125	1.874072
