time = 18.5499	Re = 1	40	80
0.147900	0.136902	0.201536	0.746802
0.159406	0.125837	0.203089	0.668250
0.171519	0.112040	0.204870	0.578638
0.182581	0.096885	0.206695	0.487859
0.191757	0.082268	0.208660	0.405274
0.199699	0.066991	0.210636	0.323664
0.206055	0.052694	0.212687	0.250364
0.211378	0.037842	0.214738	0.177147
0.215602	0.022999	0.216825	0.106269
0.218775	0.007756	0.218912	0.035438
0.220848	-0.007409	0.220972	-0.033537
0.221865	-0.022822	0.223035	-0.102503
0.221879	-0.048148	0.227043	-0.213690
0.219377	-0.072942	0.231185	-0.320997
0.216510	-0.092695	0.235519	-0.404523
0.211962	-0.112453	0.239945	-0.487775
0.208074	-0.128177	0.244385	-0.552114
0.203062	-0.143849	0.248850	-0.616340
0.194189	-0.170098	0.258152	-0.719360
0.191268	-0.186657	0.267253	-0.773196
0.188009	-0.202618	0.276408	-0.822781
0.201620	-0.212328	0.292803	-0.811261
0.229126	-0.204042	0.306809	-0.727554
0.245650	-0.193522	0.312721	-0.667255
0.262691	-0.180087	0.318493	-0.600960
0.281026	-0.159881	0.323323	-0.517252
0.297271	-0.138584	0.327987	-0.436234
0.312195	-0.112866	0.331971	-0.346904
0.318956	-0.098202	0.333731	-0.298675
0.325016	-0.083172	0.335489	-0.250524
0.330203	-0.067268	0.336985	-0.200967
0.334600	-0.051094	0.338478	-0.151530
0.337794	-0.035364	0.339640	-0.104310
0.340246	-0.019467	0.340803	-0.057151
0.341570	-0.002913	0.341583	-0.008527
0.341999	0.013619	0.342270	0.039800
0.341224	0.029205	0.342471	0.085382
0.339632	0.044684	0.342559	0.130814
0.336844	0.060078	0.342159	0.176499
0.333111	0.075055	0.341462	0.221614
0.328551	0.089083	0.340414	0.264774
0.323164	0.102725	0.339098	0.307772
0.316482	0.117073	0.337442	0.354309
0.308829	0.130536	0.335284	0.399905
0.300482	0.143925	0.333173	0.446692
0.291137	0.156580	0.330573	0.493446
0.279751	0.171505	0.328139	0.549969
0.267375	0.185841	0.325617	0.607400
0.252794	0.202066	0.323629	0.674333
0.237061	0.218556	0.322435	0.744805
0.218428	0.238090	0.323107	0.828441
0.198705	0.258124	0.325747	0.914740
0.188299	0.271285	0.330230	0.964041
0.177187	0.284287	0.334984	1.013442
0.167058	0.297861	0.341510	1.059654
0.156445	0.311560	0.348633	1.105444
0.145412	0.333861	0.364154	1.160028
0.136738	0.357355	0.382622	1.205345
0.127276	0.385449	0.405918	1.251867
0.123547	0.400776	0.419387	1.271771
