time = 20.5499	Re = 1	40	80
0.148727	0.135885	0.201455	0.740308
0.161091	0.123458	0.202958	0.653908
0.174067	0.107743	0.204714	0.554255
0.185744	0.090322	0.206540	0.452603
0.195269	0.073139	0.208517	0.358379
0.203112	0.055332	0.210514	0.265966
0.208998	0.038889	0.212586	0.183968
0.213541	0.021922	0.214663	0.102302
0.216720	0.005005	0.216777	0.023089
0.218556	-0.012259	0.218900	-0.056034
0.219048	-0.029341	0.221005	-0.133155
0.218218	-0.046572	0.223132	-0.210266
0.214516	-0.075152	0.227299	-0.336972
0.207749	-0.102511	0.231664	-0.458383
0.201098	-0.123989	0.236249	-0.552506
0.192374	-0.145146	0.240988	-0.646374
0.184638	-0.162240	0.245791	-0.720917
0.175529	-0.178961	0.250674	-0.795081
0.168479	-0.192450	0.255778	-0.851714
0.160468	-0.205704	0.260891	-0.908313
0.153007	-0.223463	0.270827	-0.970407
0.146899	-0.239388	0.280867	-1.020407
0.160466	-0.251291	0.298155	-1.002501
0.176455	-0.249002	0.305186	-0.954289
0.192549	-0.245688	0.312150	-0.906066
0.212672	-0.236150	0.317799	-0.837662
0.233556	-0.223414	0.323206	-0.763207
0.256055	-0.204102	0.327447	-0.672971
0.276252	-0.183285	0.331525	-0.585785
0.286137	-0.170698	0.333185	-0.537887
0.295471	-0.157530	0.334841	-0.489812
0.304412	-0.142788	0.336237	-0.438594
0.312592	-0.127587	0.337628	-0.387520
0.319855	-0.111541	0.338746	-0.335538
0.326270	-0.095140	0.339859	-0.283731
0.331315	-0.079225	0.340656	-0.234717
0.335575	-0.063076	0.341452	-0.185795
0.338699	-0.046365	0.341858	-0.136045
0.340887	-0.029647	0.342174	-0.086752
0.341742	-0.014007	0.342029	-0.040965
0.341767	0.001535	0.341771	0.004493
0.340593	0.016851	0.341009	0.049435
0.338450	0.031691	0.339931	0.093362
0.335407	0.045494	0.338479	0.134817
0.331541	0.058880	0.336729	0.175763
0.326497	0.072940	0.334545	0.219794
0.320471	0.086020	0.331815	0.262236
0.313734	0.099187	0.329040	0.306205
0.305881	0.111866	0.325695	0.350606
0.296007	0.127291	0.322216	0.406120
0.284924	0.142301	0.318483	0.463194
0.271402	0.159662	0.314882	0.531761
0.256153	0.177676	0.311742	0.606439
0.236993	0.199363	0.309696	0.699374
0.226533	0.210799	0.309441	0.749435
0.215418	0.221769	0.309170	0.799924
