time = 13.2999	Re = 1	40	80
0.154590	0.132328	0.203492	0.707965
0.173172	0.113821	0.207229	0.581469
0.187922	0.096278	0.211150	0.473464
0.200470	0.078137	0.215160	0.371655
0.211085	0.059106	0.219204	0.273020
0.219747	0.039011	0.223183	0.175695
0.225801	0.023134	0.226983	0.102095
0.230701	0.006813	0.230802	0.029521
0.237789	-0.020880	0.238704	-0.087582
0.242915	-0.041693	0.246467	-0.169979
0.246846	-0.061363	0.254359	-0.243649
0.256670	-0.083716	0.269977	-0.315284
0.271449	-0.086663	0.284947	-0.309031
0.289468	-0.074821	0.298982	-0.252942
0.299011	-0.062760	0.305526	-0.206888
0.308049	-0.049870	0.312060	-0.160498
0.316629	-0.030768	0.318120	-0.096870
0.323919	-0.011181	0.324112	-0.034503
0.329404	0.012565	0.329644	0.038126
0.332674	0.038143	0.334854	0.114156
0.333215	0.065940	0.339676	0.195367
0.330938	0.093514	0.343897	0.275394
0.325196	0.122871	0.347634	0.361255
0.316439	0.151009	0.350624	0.445252
0.310693	0.165223	0.351893	0.488754
0.304251	0.179162	0.353084	0.532190
0.297275	0.192425	0.354119	0.574473
0.289718	0.205417	0.355152	0.616756
0.281020	0.219148	0.356368	0.662321
0.271605	0.232288	0.357389	0.707529
0.262034	0.245162	0.358840	0.752147
0.251772	0.257506	0.360137	0.796658
0.240391	0.271522	0.362646	0.846137
0.228812	0.284867	0.365382	0.894093
0.216458	0.299620	0.369630	0.945168
0.204292	0.314489	0.375018	0.994703
0.191389	0.332095	0.383297	1.047979
0.178549	0.350227	0.393115	1.099332
0.166452	0.374405	0.409738	1.152461
0.153823	0.398724	0.427367	1.202601
0.148115	0.418774	0.444196	1.230840
0.143092	0.438563	0.461317	1.255412
0.136121	0.460488	0.480186	1.283379
0.130290	0.483957	0.501188	1.307812
0.128057	0.500799	0.516912	1.320456
0.125776	0.517540	0.532605	1.332392
0.122456	0.535602	0.549422	1.346028
0.117817	0.553327	0.565731	1.361005
0.110856	0.570730	0.581397	1.378950
0.105174	0.592025	0.601295	1.394979
0.101960	0.612181	0.620614	1.405759
0.100828	0.626494	0.634556	1.411225
0.101505	0.639395	0.647402	1.413359
0.102477	0.646808	0.654875	1.413668
0.097409	0.660228	0.667375	1.424315
0.082740	0.675338	0.680388	1.448888
0.085976	0.667889	0.673400	1.442772
0.070978	0.673178	0.676909	1.465747
0.054858	0.679193	0.681405	1.490202
0.078910	0.668388	0.673030	1.453280
0.090275	0.668092	0.674164	1.436486
0.088470	0.661725	0.667613	1.437889
0.075103	0.668411	0.672617	1.458905
0.061471	0.674841	0.677635	1.479958
0.045194	0.678967	0.680470	1.504331
0.027376	0.682351	0.682900	1.530697
0.047484	0.678437	0.680097	1.500920
0.064760	0.673331	0.676438	1.474912
0.090676	0.659995	0.666194	1.434262
0.097472	0.667008	0.674092	1.425691
0.079067	0.670641	0.675285	1.453441
0.099017	0.666652	0.673965	1.423346
0.096684	0.657685	0.664754	1.424835
0.073496	0.669190	0.673214	1.461406
0.059136	0.674242	0.676830	1.483312
0.044161	0.678905	0.680339	1.505841
0.028324	0.680664	0.681253	1.529208
0.012464	0.681990	0.682104	1.552522
-0.006322	0.681990	0.682019	1.580066
-0.024911	0.681245	0.681700	1.607347
-0.041946	0.677860	0.679156	1.632598
-0.023578	0.681380	0.681788	1.605386
-0.003311	0.681976	0.681984	1.575651
0.018418	0.681614	0.681863	1.543781
0.040449	0.679062	0.680265	1.511301
0.060852	0.674732	0.677471	1.480852
0.081560	0.664034	0.669024	1.448583
0.091021	0.658923	0.665180	1.433529
0.101245	0.659208	0.666938	1.418401
0.079459	0.675778	0.680433	1.453752
0.081550	0.665861	0.670836	1.448930
0.094177	0.668565	0.675165	1.430853
0.102326	0.657375	0.665291	1.416378
0.097032	0.648528	0.655747	1.422280
0.091366	0.657841	0.664156	1.432792
0.081735	0.663616	0.668631	1.448248
0.055406	0.676439	0.678704	1.489070
0.031265	0.680040	0.680758	1.524854
0.009165	0.681755	0.681816	1.557355
-0.007015	0.681316	0.681352	1.581093
-0.030703	0.680072	0.680765	1.615913
-0.047062	0.673856	0.675497	1.640522
-0.049370	0.667138	0.668962	1.644665
