time = 9.1499	Re = 1	40	80
0.150339	0.137722	0.203885	0.741626
0.164609	0.126869	0.207826	0.656638
0.187150	0.107553	0.215854	0.521602
0.206912	0.085382	0.223836	0.391363
0.221105	0.068230	0.231393	0.299318
0.233436	0.051723	0.239097	0.218051
0.252443	0.029647	0.254177	0.116904
0.268511	0.019343	0.269206	0.071912
0.283200	0.021849	0.284042	0.076996
0.296484	0.035185	0.298564	0.118123
0.307339	0.058128	0.312788	0.186924
0.311108	0.073817	0.319745	0.232963
0.314079	0.089884	0.326688	0.278734
0.314965	0.109597	0.333488	0.334861
0.314621	0.129447	0.340210	0.390327
0.312068	0.151656	0.346967	0.452362
0.307643	0.174139	0.353509	0.515077
0.300958	0.198241	0.360382	0.582467
0.292467	0.221934	0.367139	0.649131
0.281534	0.246774	0.374377	0.719698
0.269395	0.270911	0.382056	0.788204
0.254907	0.296790	0.391231	0.861169
0.239674	0.322117	0.401501	0.931109
0.231372	0.336326	0.408226	0.968211
0.222842	0.350124	0.415025	1.003995
0.214043	0.365237	0.423335	1.040707
0.205443	0.380338	0.432277	1.075540
0.196332	0.397655	0.443481	1.112182
0.187055	0.415237	0.455424	1.147546
0.178236	0.436523	0.471508	1.183147
0.168705	0.457986	0.488070	1.217858
0.164047	0.472786	0.500437	1.236815
0.159105	0.487524	0.512830	1.255341
0.154208	0.503758	0.526833	1.273739
0.148614	0.519835	0.540661	1.292337
0.142090	0.539520	0.557917	1.313281
0.136427	0.561106	0.577453	1.332285
0.128854	0.586044	0.600043	1.354370
0.118717	0.609110	0.620571	1.378307
0.113159	0.625424	0.635579	1.391801
0.108348	0.638714	0.647839	1.402761
0.102602	0.667608	0.675446	1.418303
0.087813	0.671297	0.677016	1.440724
0.071086	0.676555	0.680279	1.466110
0.058659	0.679531	0.682058	1.484687
0.033428	0.685402	0.686217	1.522064
0.043538	0.681954	0.683342	1.507040
0.017941	0.684878	0.685113	1.544606
-0.006655	0.685898	0.685930	1.580498
0.015373	0.684071	0.684244	1.548327
0.000403	0.684158	0.684158	1.570207
-0.015809	0.683888	0.684071	1.593909
