time = 22.6999	Re = 1	40	80
0.149569	0.134836	0.201375	0.733642
0.162818	0.120954	0.202829	0.638926
0.176663	0.103137	0.204565	0.528428
0.188883	0.083210	0.206399	0.414960
0.198585	0.063180	0.208393	0.308023
0.206066	0.042563	0.210416	0.203688
0.211173	0.023822	0.212513	0.112334
0.214570	0.004626	0.214620	0.021555
0.216287	-0.014483	0.216772	-0.066862
0.216311	-0.033844	0.218943	-0.155201
0.214699	-0.052868	0.221112	-0.241437
0.211445	-0.071897	0.223334	-0.327761
0.207723	-0.087821	0.225525	-0.399990
0.202810	-0.103582	0.227731	-0.472197
0.197155	-0.118572	0.230064	-0.541460
0.190593	-0.132996	0.232409	-0.609250
0.179116	-0.155730	0.237349	-0.715671
0.165110	-0.177664	0.242540	-0.822005
0.152391	-0.195488	0.247868	-0.908656
0.138455	-0.212176	0.253354	-0.992633
0.127758	-0.225389	0.259080	-1.055120
0.116014	-0.238108	0.264867	-1.117414
0.103593	-0.255825	0.276003	-1.186040
0.094620	-0.271173	0.287207	-1.235077
0.109420	-0.285369	0.305627	-1.204653
0.127920	-0.285257	0.312627	-1.149243
0.147537	-0.283402	0.319506	-1.090811
0.171764	-0.275643	0.324780	-1.013536
0.196794	-0.264467	0.329652	-0.931070
0.210451	-0.256037	0.331428	-0.882811
0.223814	-0.246839	0.333200	-0.834281
0.236443	-0.237171	0.334896	-0.786935
0.248648	-0.226864	0.336590	-0.739619
0.260869	-0.214710	0.337865	-0.688643
0.272511	-0.201864	0.339133	-0.637560
0.283765	-0.187492	0.340112	-0.583882
0.294219	-0.172548	0.341083	-0.530405
0.303690	-0.156778	0.341771	-0.476559
0.312278	-0.140554	0.342451	-0.422931
0.319308	-0.124830	0.342841	-0.372672
0.325533	-0.108791	0.343231	-0.322524
0.330587	-0.092290	0.343228	-0.272238
0.334676	-0.075742	0.343140	-0.222566
0.337260	-0.060387	0.342624	-0.177175
0.339009	-0.045114	0.341997	-0.132299
