time = 19.3499	Re = 1	40	80
0.148236	0.136490	0.201503	0.744170
0.160089	0.124879	0.203035	0.662464
0.172554	0.110320	0.204806	0.568844
0.183874	0.094267	0.206630	0.473731
0.193211	0.078632	0.208599	0.386506
0.201140	0.062354	0.210584	0.300610
0.207337	0.047200	0.212642	0.223834
0.212381	0.031498	0.214704	0.147236
0.216223	0.015822	0.216801	0.073044
0.218901	-0.000235	0.218901	-0.001074
0.220385	-0.016177	0.220978	-0.073273
0.220708	-0.032331	0.223064	-0.145453
0.219334	-0.058993	0.227129	-0.262748
0.215222	-0.084877	0.231353	-0.375643
0.210922	-0.105375	0.235779	-0.463320
0.204788	-0.125759	0.240320	-0.550720
0.199450	-0.142098	0.244892	-0.619033
0.192883	-0.158276	0.249510	-0.687165
0.181598	-0.184878	0.259148	-0.794350
0.176950	-0.202015	0.268554	-0.851443
0.172487	-0.218065	0.278036	-0.901572
0.185982	-0.228689	0.294768	-0.888026
0.200598	-0.225454	0.301776	-0.843674
0.215274	-0.221362	0.308778	-0.799340
0.233147	-0.211209	0.314590	-0.736068
0.251707	-0.197964	0.320228	-0.666446
0.271703	-0.178023	0.324831	-0.580030
0.289505	-0.156852	0.329265	-0.496522
0.298071	-0.144217	0.331127	-0.450632
0.306107	-0.131071	0.332988	-0.404566
0.313734	-0.116326	0.334605	-0.355064
0.320634	-0.101179	0.336219	-0.305670
0.326645	-0.085172	0.337566	-0.255067
0.331840	-0.068861	0.338910	-0.204609
0.335768	-0.053016	0.339928	-0.156601
0.338934	-0.036977	0.340945	-0.108669
0.340972	-0.020320	0.341577	-0.059525
0.342096	-0.003676	0.342116	-0.010744
0.341970	0.011969	0.342179	0.034985
0.341021	0.027509	0.342128	0.080491
0.338868	0.042907	0.341574	0.125949
0.335761	0.057871	0.340711	0.170682
0.331790	0.071850	0.339481	0.213260
0.326996	0.085435	0.337972	0.255558
0.320942	0.099716	0.336076	0.301242
0.313910	0.113079	0.333657	0.345757
0.306166	0.126427	0.331242	0.391609
0.297392	0.139063	0.328299	0.437402
0.286524	0.154231	0.325397	0.493803
0.274553	0.168873	0.322332	0.551436
0.260233	0.185562	0.319616	0.619437
0.244510	0.202638	0.317565	0.692029
0.225462	0.222953	0.317082	0.779805
0.204843	0.243794	0.318428	0.872002
0.193717	0.257322	0.322088	0.925495
0.181726	0.270693	0.326035	0.979568
0.170625	0.284540	0.331777	1.030634
0.159104	0.298582	0.338327	1.081203
0.146767	0.321077	0.353031	1.142048
0.137097	0.344828	0.371082	1.192376
0.132197	0.359097	0.382658	1.218055
0.126826	0.373630	0.394568	1.243556
0.122824	0.389357	0.408270	1.265222
0.118440	0.405060	0.422021	1.286324
0.116114	0.431527	0.446876	1.307946
0.114896	0.457855	0.472051	1.324929
0.111170	0.487196	0.499718	1.346455
0.104340	0.512733	0.523241	1.370040
0.101332	0.530967	0.540550	1.382219
0.098379	0.550666	0.559385	1.394008
0.096820	0.573295	0.581414	1.403492
0.096064	0.592510	0.600247	1.410064
0.097697	0.615522	0.623227	1.413387
0.099474	0.627971	0.635801	1.413696
0.101310	0.639655	0.647628	1.413719
0.102448	0.646847	0.654910	1.413720
0.096915	0.660188	0.667264	1.425038
0.084354	0.674908	0.680159	1.446455
0.086123	0.667926	0.673456	1.442564
0.071510	0.673162	0.676950	1.464964
0.056247	0.678778	0.681104	1.488120
0.075825	0.670636	0.674909	1.458210
0.088815	0.668463	0.674338	1.438706
0.092003	0.660593	0.666969	1.432414
0.072748	0.669546	0.673486	1.462568
0.057901	0.675338	0.677816	1.485270
0.041677	0.680536	0.681811	1.509631
0.066167	0.672446	0.675693	1.472714
0.086038	0.662412	0.667976	1.441634
0.097739	0.661793	0.668972	1.424168
0.085459	0.667986	0.673430	1.443553
0.101575	0.664626	0.672343	1.419140
0.095405	0.654311	0.661230	1.426006
0.080261	0.665098	0.669924	1.450702
0.055200	0.676319	0.678568	1.489359
0.038886	0.679292	0.680404	1.513614
0.022332	0.681684	0.682050	1.538048
