time = 11.1999	Re = 1	40	80
0.152490	0.135029	0.203681	0.724745
0.168962	0.120463	0.207508	0.619368
0.182193	0.107337	0.211461	0.532394
0.194186	0.093352	0.215459	0.448116
0.204884	0.078663	0.219466	0.366585
0.214386	0.062930	0.223431	0.285517
0.227778	0.038360	0.230985	0.166845
0.238200	0.016202	0.238750	0.067912
0.246339	0.000515	0.246340	0.002091
0.253525	-0.015187	0.253979	-0.059830
0.267291	-0.031618	0.269155	-0.117742
0.282155	-0.031837	0.283946	-0.112361
0.297548	-0.019106	0.298161	-0.064123
0.311751	0.005118	0.311793	0.016415
0.317484	0.022670	0.318293	0.071285
0.322187	0.040629	0.324739	0.125441
0.324853	0.062664	0.330842	0.190557
0.325690	0.085498	0.336726	0.256722
0.324077	0.110575	0.342422	0.328814
0.320109	0.135683	0.347677	0.400909
0.313082	0.162696	0.352831	0.479252
0.303787	0.188629	0.357586	0.555665
0.291611	0.215098	0.362359	0.635531
0.277588	0.240346	0.367180	0.713617
0.269401	0.253736	0.370079	0.755464
0.260609	0.266773	0.372941	0.797086
0.251920	0.279552	0.376315	0.837343
0.242615	0.292024	0.379658	0.877551
0.232656	0.306122	0.384499	0.920920
0.222508	0.319703	0.389512	0.962771
0.211999	0.334647	0.396147	1.006107
0.201692	0.349699	0.403694	1.047640
0.191000	0.367291	0.413985	1.091259
0.180121	0.385269	0.425295	1.133468
0.170151	0.408320	0.442353	1.175967
0.159218	0.431426	0.459868	1.217251
0.154267	0.449101	0.474858	1.239923
0.149440	0.466449	0.489803	1.260750
0.143420	0.485778	0.506507	1.283714
0.137574	0.505205	0.523602	1.304930
0.132007	0.531595	0.547740	1.327398
0.125840	0.560238	0.574197	1.349845
0.120165	0.575865	0.588269	1.365079
0.114066	0.591015	0.601921	1.380141
0.109561	0.606881	0.616691	1.392188
0.105424	0.621512	0.630390	1.402771
0.103088	0.637331	0.645615	1.410436
0.102926	0.646198	0.654344	1.412844
0.096924	0.659809	0.666890	1.424942
0.089522	0.673671	0.679594	1.438683
0.081227	0.670225	0.675130	1.450191
0.066055	0.676405	0.679623	1.473449
0.050182	0.681979	0.683823	1.497346
0.074620	0.670752	0.674889	1.460004
0.093402	0.663185	0.669730	1.430879
0.075374	0.668787	0.673021	1.458567
0.048867	0.679834	0.681588	1.499038
0.026241	0.682791	0.683295	1.532384
0.004683	0.684378	0.684394	1.563953
0.026168	0.682481	0.682983	1.532472
0.048634	0.679245	0.680984	1.499319
0.070205	0.670616	0.674281	1.466489
0.087481	0.662055	0.667810	1.439422
0.092532	0.670222	0.676579	1.433601
0.094427	0.657963	0.664704	1.428256
0.084278	0.662924	0.668260	1.444343
0.067053	0.671718	0.675056	1.471303
0.046876	0.679412	0.681027	1.501911
0.023705	0.681659	0.682071	1.536035
0.002621	0.682528	0.682533	1.566956
-0.015137	0.681874	0.682042	1.592992
-0.030970	0.679810	0.680515	1.616322
-0.046036	0.675833	0.677399	1.638809
-0.056229	0.664594	0.666969	1.655202
-0.062964	0.657717	0.660724	1.666237
-0.054401	0.667356	0.669570	1.652133
-0.047177	0.674210	0.675859	1.640656
-0.028423	0.680962	0.681554	1.612511
-0.042645	0.675529	0.676874	1.633840
-0.052759	0.668998	0.671075	1.649496
-0.050241	0.665193	0.667088	1.646182
-0.058492	0.658875	0.661467	1.659340
-0.070790	0.647785	0.651642	1.679644
-0.085567	0.634830	0.640571	1.704776
-0.067152	0.650604	0.654060	1.673647
-0.053743	0.662108	0.664286	1.651788
-0.060155	0.655564	0.658318	1.662300
-0.075916	0.640712	0.645194	1.688734
-0.092929	0.626460	0.633315	1.718062
-0.108349	0.614059	0.623545	1.745445
-0.097252	0.622098	0.629653	1.725870
-0.117761	0.605293	0.616642	1.762948
-0.131182	0.595494	0.609772	1.787624
-0.143982	0.586050	0.603478	1.811707
-0.123676	0.599533	0.612157	1.774231
-0.146622	0.582448	0.600620	1.817406
-0.161802	0.572219	0.594655	1.846366
-0.176093	0.561960	0.588904	1.874461
-0.167157	0.567185	0.591304	1.857395
-0.186926	0.553409	0.584126	1.896536
-0.209660	0.537900	0.577316	1.942457
-0.215948	0.532125	0.574274	1.956312
-0.237129	0.516805	0.568610	2.000974
-0.251623	0.506496	0.565555	2.031873
-0.265363	0.496114	0.562625	2.061960
-0.265601	0.494576	0.561382	2.063624
-0.287425	0.477450	0.557290	2.112686
-0.302280	0.465677	0.555183	2.146551
-0.316281	0.453888	0.553216	2.179388
-0.312065	0.456125	0.552661	2.170816
-0.333962	0.436888	0.549910	2.223457
-0.348423	0.423868	0.548692	2.258815
-0.361855	0.410936	0.547546	2.292768
-0.361851	0.409563	0.546514	2.294424
-0.380880	0.389979	0.545118	2.344392
-0.392688	0.377473	0.544693	2.375947
-0.403825	0.364902	0.544269	2.406785
-0.401974	0.365648	0.543398	2.403483
-0.416017	0.348713	0.542835	2.443978
-0.427521	0.334636	0.542914	2.477467
-0.438240	0.320578	0.542978	2.510029
-0.436113	0.321967	0.542086	2.505645
-0.452266	0.299446	0.542413	2.556757
-0.466164	0.278072	0.542801	2.603743
-0.465668	0.277406	0.542033	2.604329
-0.479436	0.254671	0.542878	2.653306
-0.491017	0.233316	0.543630	2.698007
-0.490290	0.232970	0.542825	2.698008
-0.501217	0.211190	0.543894	2.742814
-0.510428	0.190525	0.544827	2.784345
-0.512626	0.183719	0.544553	2.797464
-0.520129	0.164881	0.545638	2.834613
-0.526678	0.146369	0.546638	2.870523
-0.528425	0.139188	0.546449	2.884041
-0.533801	0.121822	0.547526	2.917219
-0.538488	0.104555	0.548544	2.949815
-0.541892	0.089068	0.549163	2.978684
-0.546995	0.063893	0.550714	3.025312
-0.547936	0.055468	0.550737	3.040706
-0.550395	0.039596	0.551817	3.069775
-0.552382	0.023667	0.552889	3.098774
-0.553683	0.007376	0.553732	3.128271
-0.555243	-0.018227	0.555542	3.174407
-0.555268	-0.031776	0.556177	3.198756
-0.555136	-0.053272	0.557686	3.237262
-0.554343	-0.073962	0.559255	3.274231
-0.552793	-0.094131	0.560750	3.310257
-0.550920	-0.110691	0.561930	3.339873
-0.548568	-0.127174	0.563117	3.369398
-0.545250	-0.147771	0.564919	3.406250
-0.541245	-0.167866	0.566679	3.442333
-0.537755	-0.182692	0.567941	3.469091
-0.533870	-0.197444	0.569211	3.495827
-0.528404	-0.217026	0.571236	3.531305
-0.522273	-0.236401	0.573284	3.566639
-0.517026	-0.251171	0.574807	3.593816
-0.511400	-0.265819	0.576359	3.620944
-0.503814	-0.284717	0.578699	3.655974
-0.495692	-0.303296	0.581119	3.690690
-0.482571	-0.330187	0.584720	3.741653
-0.473381	-0.347960	0.587508	3.775459
-0.463735	-0.365454	0.590429	3.809015
-0.448562	-0.390603	0.594793	3.858033
-0.437664	-0.407899	0.598274	3.891803
-0.426300	-0.425018	0.601974	3.925485
-0.410010	-0.447817	0.607164	3.971035
-0.397245	-0.465163	0.611703	4.005583
-0.383943	-0.482452	0.616581	4.040204
-0.366140	-0.504104	0.623040	4.084217
-0.351781	-0.521226	0.628829	4.118701
-0.336936	-0.538320	0.635070	4.153141
-0.316984	-0.560138	0.643609	4.197418
-0.300437	-0.577909	0.651338	4.232973
-0.282984	-0.595991	0.659761	4.269093
-0.271413	-0.607646	0.665507	4.292313
-0.259440	-0.619127	0.671288	4.315576
-0.240232	-0.637283	0.681059	4.351899
-0.219069	-0.656044	0.691654	4.390107
-0.200455	-0.671223	0.700516	4.422179
-0.179731	-0.686298	0.709443	4.456256
-0.164396	-0.696084	0.715234	4.480467
-0.148237	-0.705242	0.720653	4.505212
-0.129807	-0.714110	0.725812	4.532577
-0.110494	-0.721411	0.729824	4.560407
-0.094506	-0.725885	0.732011	4.582923
-0.078671	-0.729860	0.734088	4.605014
-0.062700	-0.732432	0.735111	4.626993
-0.046770	-0.734848	0.736335	4.648829
-0.025629	-0.736442	0.736888	4.677601
-0.005114	-0.736875	0.736893	4.705449
0.015484	-0.735895	0.736058	4.733427
0.035405	-0.733937	0.734791	4.760592
0.054550	-0.730616	0.732649	4.786914
0.072832	-0.726405	0.730047	4.812318
0.089783	-0.720947	0.726516	4.836286
0.105595	-0.715229	0.722982	4.858969
0.120238	-0.708965	0.719089	4.880386
0.134133	-0.702743	0.715429	4.900991
0.146753	-0.696211	0.711510	4.920137
0.159001	-0.689941	0.708026	4.938890
0.170297	-0.683533	0.704427	4.956561
0.181506	-0.677379	0.701275	4.974193
0.191613	-0.671156	0.697973	4.990487
0.201878	-0.665185	0.695144	5.007046
0.211475	-0.659071	0.692168	5.022880
0.221414	-0.653149	0.689657	5.039227
0.229936	-0.647334	0.686958	5.053693
0.239461	-0.641561	0.684793	5.069623
0.249032	-0.635108	0.682187	5.086075
0.259099	-0.628739	0.680033	5.103277
0.268123	-0.622440	0.677732	5.119129
0.277685	-0.616199	0.675877	5.135776
0.286531	-0.609886	0.673841	5.151595
0.296003	-0.603565	0.672241	5.168346
0.304364	-0.597391	0.670458	5.183598
0.313377	-0.591159	0.669085	5.199830
0.320706	-0.585411	0.667501	5.213564
0.329717	-0.579271	0.666534	5.229849
0.336542	-0.573674	0.665103	5.242929
0.345171	-0.567582	0.664299	5.258774
0.352019	-0.561871	0.663036	5.272075
0.360716	-0.555593	0.662419	5.288233
0.367186	-0.550012	0.661316	5.301034
0.375354	-0.543823	0.660783	5.316517
0.382959	-0.537371	0.659867	5.331556
0.391499	-0.530573	0.659378	5.348088
0.398329	-0.524353	0.658492	5.362043
0.406801	-0.517453	0.658213	5.378634
0.413615	-0.511077	0.657477	5.392775
