time = 2.4499	Re = 1	40	80
0.148831	0.147120	0.209272	0.779616
0.171203	0.149521	0.227304	0.717897
0.190183	0.153735	0.244549	0.679812
0.206755	0.160222	0.261570	0.659272
0.221455	0.169120	0.278647	0.652197
0.234580	0.180488	0.295979	0.655807
0.246255	0.194350	0.313709	0.668135
0.256496	0.210733	0.331962	0.687764
0.265247	0.229689	0.350875	0.713679
0.272400	0.251268	0.370590	0.745065
0.277784	0.275577	0.391289	0.781410
0.281234	0.302791	0.413249	0.822293
0.282077	0.317740	0.424883	0.844785
0.282388	0.332879	0.436522	0.867278
0.282108	0.349430	0.449095	0.891597
0.281094	0.366346	0.461761	0.916320
0.279191	0.384678	0.475316	0.942978
0.276824	0.403378	0.489230	0.969348
0.272878	0.423876	0.504116	0.998813
0.268245	0.444915	0.519523	1.028239
0.262419	0.467711	0.536299	1.059493
0.255253	0.491502	0.553830	1.091802
0.246097	0.517450	0.572990	1.126862
0.235186	0.545001	0.593581	1.163405
0.228237	0.560145	0.604859	1.183875
0.220983	0.575401	0.616377	1.204115
0.212409	0.591943	0.628899	1.226274
0.203010	0.608676	0.641638	1.248871
0.191210	0.627306	0.655800	1.274931
0.177565	0.646796	0.670727	1.302867
0.158532	0.668660	0.687196	1.338006
0.145736	0.679661	0.695110	1.359571
0.131977	0.690438	0.702938	1.381924
0.113723	0.700230	0.709405	1.409794
0.094831	0.708115	0.714437	1.437668
0.075105	0.713734	0.717675	1.465954
0.056011	0.718369	0.720549	1.492984
0.035813	0.721291	0.722180	1.521186
0.015754	0.723392	0.723563	1.549022
-0.003389	0.723667	0.723675	1.575480
-0.022919	0.723418	0.723781	1.602468
-0.041605	0.721346	0.722545	1.628409
-0.060821	0.718447	0.721016	1.655252
-0.077136	0.714204	0.718358	1.678382
-0.093695	0.709460	0.715620	1.702102
-0.107635	0.704280	0.712457	1.722452
-0.121935	0.699200	0.709752	1.743452
-0.134336	0.694094	0.706974	1.761975
-0.146965	0.689082	0.704580	1.780925
-0.158170	0.684019	0.702068	1.798039
-0.169822	0.679120	0.700031	1.815833
-0.191441	0.669794	0.696616	1.849194
-0.211955	0.660684	0.693850	1.881235
-0.232346	0.651947	0.692112	1.913150
-0.251525	0.643375	0.690793	1.943474
-0.270910	0.634982	0.690358	1.974057
-0.289276	0.626776	0.690311	2.003197
-0.308115	0.618618	0.691103	2.032899
-0.325500	0.610633	0.691971	2.060536
-0.343728	0.602496	0.693650	2.089247
-0.360913	0.594424	0.695412	2.116466
-0.378888	0.586084	0.697890	2.144690
-0.395209	0.578012	0.700206	2.170524
-0.412569	0.569559	0.703286	2.197689
-0.428752	0.561292	0.706312	2.223113
-0.445745	0.552572	0.709947	2.249592
-0.461304	0.544168	0.713386	2.273967
-0.477418	0.535315	0.717279	2.299088
-0.493335	0.526417	0.721452	2.323765
-0.508882	0.517155	0.725541	2.348131
-0.523917	0.508158	0.729872	2.371463
-0.538696	0.498784	0.734152	2.394645
-0.553569	0.489323	0.738834	2.417721
-0.568176	0.479498	0.743466	2.440636
-0.582266	0.469867	0.748204	2.462621
-0.596169	0.459833	0.752904	2.484590
-0.610084	0.449663	0.757891	2.506431
-0.623772	0.439141	0.762848	2.528182
-0.636868	0.428924	0.767839	2.548881
-0.649796	0.418319	0.772804	2.569610
-0.662714	0.407486	0.777968	2.590308
-0.675428	0.396318	0.783117	2.610961
-0.687595	0.385424	0.788250	2.630693
-0.699597	0.374168	0.793371	2.650467
-0.711479	0.362771	0.798627	2.670071
-0.723162	0.351065	0.803872	2.689645
-0.734397	0.339561	0.809099	2.708502
-0.745461	0.327721	0.814318	2.727403
-0.756318	0.315762	0.819586	2.746093
-0.766974	0.303522	0.824848	2.764765
-0.777281	0.291512	0.830147	2.782786
-0.787410	0.279196	0.835443	2.800848
-0.797214	0.266776	0.840666	2.818670
-0.806818	0.254104	0.845886	2.836481
-0.816180	0.241664	0.851206	2.853725
-0.825355	0.228959	0.856524	2.870991
-0.834126	0.216259	0.861704	2.887914
-0.842699	0.203332	0.866882	2.904831
-0.851090	0.190578	0.872167	2.921304
-0.859290	0.177596	0.877451	2.937784
-0.867133	0.164578	0.882612	2.954028
-0.874776	0.151354	0.887774	2.970269
-0.889473	0.125212	0.898243	3.001741
-0.903156	0.098620	0.908524	3.032828
-0.916036	0.072314	0.918886	3.062814
-0.927998	0.045633	0.929119	3.092459
-0.939175	0.019437	0.939376	3.120900
-0.949528	-0.007061	0.949554	3.149028
-0.959154	-0.032822	0.959716	3.175799
-0.968049	-0.058823	0.969834	3.202282
-0.976325	-0.083750	0.979911	3.227164
-0.983964	-0.108864	0.989968	3.251783
