time = 9.6499	Re = 1	40	80
0.150873	0.137060	0.203833	0.737461
0.165692	0.125316	0.207744	0.647533
0.177644	0.115226	0.211741	0.575414
0.188940	0.104155	0.215747	0.503810
0.199300	0.092545	0.219739	0.434725
0.208925	0.080004	0.223719	0.365705
0.223060	0.061065	0.231268	0.267215
0.235052	0.043160	0.238981	0.181596
0.244523	0.031370	0.246527	0.127592
0.253382	0.018789	0.254078	0.074016
0.269027	0.006971	0.269117	0.025908
0.283785	0.008815	0.283922	0.031053
0.297542	0.022031	0.298357	0.073908
0.309116	0.045337	0.312423	0.145630
0.313275	0.061509	0.319257	0.193874
0.316586	0.078059	0.326068	0.241742
0.317792	0.098394	0.332676	0.300257
0.317621	0.118980	0.339174	0.358416
0.315192	0.141891	0.345658	0.422998
0.310741	0.165067	0.351862	0.488297
0.303833	0.189884	0.358288	0.558570
0.295055	0.214108	0.364554	0.627738
0.283682	0.239371	0.371179	0.700883
0.270938	0.263813	0.378160	0.772076
0.263676	0.276910	0.382366	0.809873
0.255816	0.289817	0.386570	0.847632
0.248098	0.302588	0.391296	0.884026
0.239785	0.315176	0.396021	0.920421
0.231067	0.329390	0.402355	0.959065
0.222176	0.343147	0.408794	0.996206
0.212901	0.358247	0.416735	1.034590
0.203968	0.373383	0.425462	1.070822
0.194433	0.390794	0.436490	1.109124
0.184858	0.408545	0.448421	1.145882
0.175787	0.430305	0.464826	1.182969
0.165923	0.452230	0.481708	1.219146
0.161180	0.467731	0.494724	1.238940
0.156371	0.483133	0.507808	1.257777
0.151130	0.500196	0.522529	1.277376
0.145357	0.516967	0.537014	1.296702
0.139023	0.538221	0.555886	1.318021
0.133569	0.561468	0.577137	1.337245
0.124706	0.588188	0.601263	1.361874
0.114304	0.612773	0.623343	1.386381
0.109181	0.629967	0.639358	1.399189
0.105838	0.642193	0.650856	1.407457
0.104971	0.658158	0.666477	1.412636
0.092599	0.668572	0.674954	1.433170
0.074938	0.678750	0.682874	1.460836
0.078000	0.671798	0.676311	1.455208
0.060664	0.677713	0.680423	1.481521
0.046537	0.681128	0.682716	1.502579
0.025025	0.684015	0.684473	1.534227
0.004223	0.685704	0.685717	1.564638
0.026597	0.683146	0.683663	1.531883
0.011052	0.683828	0.683918	1.554636
-0.004822	0.684117	0.684134	1.577845
-0.024745	0.683340	0.683788	1.606992
-0.043976	0.679739	0.681160	1.635401
-0.024173	0.683029	0.683456	1.606172
-0.003326	0.683405	0.683413	1.575662
-0.023668	0.682400	0.682810	1.605465
-0.048348	0.676034	0.677760	1.642193
-0.059238	0.665964	0.668594	1.659514
-0.066068	0.658790	0.662094	1.670750
-0.061289	0.661683	0.664516	1.663159
-0.073152	0.650297	0.654398	1.682816
-0.090641	0.635541	0.641972	1.712461
-0.078182	0.643817	0.648546	1.691640
-0.094616	0.630165	0.637228	1.719827
-0.114446	0.615042	0.625600	1.754770
-0.109327	0.617580	0.627182	1.746006
-0.123129	0.606851	0.619217	1.770977
-0.138872	0.595876	0.611844	1.799764
-0.144652	0.589855	0.607333	1.811284
-0.160283	0.578690	0.600477	1.840998
-0.181413	0.564475	0.592910	1.881753
-0.182857	0.561731	0.590744	1.885503
-0.200084	0.549858	0.585131	1.919785
-0.223617	0.534066	0.578991	1.967324
-0.221280	0.534062	0.578089	1.963599
-0.240142	0.520837	0.573532	2.002817
-0.252675	0.512262	0.571189	2.029031
-0.264906	0.503399	0.568846	2.055211
-0.266054	0.501062	0.567317	2.058920
-0.284090	0.487371	0.564125	2.098549
-0.306505	0.470095	0.561190	2.148580
-0.305729	0.469341	0.560135	2.148155
-0.320280	0.457134	0.558167	2.181943
-0.332135	0.447421	0.557224	2.209371
-0.343624	0.437455	0.556277	2.236638
-0.342369	0.437208	0.555309	2.235134
-0.360180	0.421107	0.554131	2.278370
-0.376335	0.405447	0.553186	2.318975
-0.376683	0.403865	0.552266	2.321384
-0.393112	0.387322	0.551865	2.363614
-0.407782	0.371359	0.551538	2.402909
-0.407835	0.369949	0.550629	2.404867
-0.422122	0.353715	0.550728	2.444139
-0.434986	0.337917	0.550819	2.481130
-0.438928	0.331819	0.550238	2.494278
-0.449969	0.317425	0.550664	2.527226
-0.460294	0.302996	0.551069	2.559428
-0.463987	0.296493	0.550629	2.572980
-0.473083	0.282909	0.551221	2.602637
-0.481686	0.269176	0.551795	2.632003
-0.488938	0.256279	0.552032	2.658808
-0.500185	0.235946	0.553042	2.700826
-0.503560	0.228263	0.552881	2.716000
-0.516236	0.202297	0.554458	2.768115
-0.522088	0.188352	0.555025	2.795358
-0.530803	0.166943	0.556436	2.836878
-0.534881	0.154911	0.556862	2.859687
-0.541118	0.136447	0.558056	2.894584
-0.546606	0.118599	0.559324	2.927932
-0.551367	0.100873	0.560519	2.960643
-0.554814	0.086023	0.561443	2.987768
-0.557855	0.071067	0.562364	3.014881
-0.561349	0.052647	0.563813	3.048080
-0.564151	0.034346	0.565196	3.080786
-0.567054	0.006665	0.567094	3.129839
-0.568521	-0.011475	0.568636	3.161774
-0.569376	-0.029605	0.570145	3.193541
-0.569323	-0.057886	0.572258	3.242919
-0.568828	-0.075909	0.573870	3.274257
-0.567769	-0.093861	0.575475	3.305427
-0.564975	-0.120553	0.577693	3.351817
-0.562739	-0.138022	0.579418	3.382113
-0.559990	-0.155416	0.581156	3.412314
-0.554738	-0.181046	0.583534	3.457056
-0.550803	-0.198376	0.585437	3.487289
-0.546373	-0.215597	0.587372	3.517433
-0.539254	-0.239043	0.589861	3.558848
-0.533622	-0.256470	0.592055	3.589617
-0.527450	-0.273867	0.594312	3.620504
-0.518395	-0.296129	0.597014	3.660598
-0.511160	-0.313175	0.599469	3.691280
-0.503465	-0.330059	0.602010	3.721877
-0.492612	-0.351589	0.605212	3.761470
-0.483864	-0.368344	0.608113	3.792258
-0.474684	-0.384911	0.611131	3.822932
-0.462059	-0.405804	0.614960	3.862261
-0.452514	-0.421126	0.618155	3.891079
-0.442569	-0.436335	0.621495	3.919899
-0.426227	-0.459757	0.626934	3.964818
-0.415566	-0.474443	0.630707	3.993047
-0.404529	-0.489021	0.634653	4.021268
-0.386923	-0.510969	0.640936	4.064275
-0.375517	-0.524775	0.645293	4.091285
-0.363791	-0.538434	0.649812	4.118195
-0.352241	-0.551605	0.654478	4.144088
-0.340296	-0.564682	0.659293	4.170036
-0.328166	-0.577688	0.664392	4.195780
-0.315654	-0.590563	0.669628	4.221527
-0.302962	-0.603376	0.675166	4.247054
-0.289773	-0.616133	0.680874	4.272775
-0.276003	-0.629110	0.686991	4.298955
-0.261611	-0.641961	0.693220	4.325418
-0.244683	-0.656552	0.700664	4.355655
-0.226452	-0.671139	0.708314	4.386970
-0.206224	-0.685987	0.716315	4.420361
-0.183973	-0.700520	0.724275	4.455566
-0.160294	-0.713717	0.731495	4.491465
-0.134380	-0.725599	0.737937	4.529265
-0.120103	-0.730676	0.740481	4.549474
-0.105706	-0.735470	0.743028	4.569640
-0.090940	-0.739107	0.744680	4.589964
-0.076065	-0.742472	0.746358	4.610297
-0.059219	-0.745170	0.747519	4.633086
-0.042533	-0.747306	0.748515	4.655536
-0.025831	-0.748327	0.748773	4.677884
-0.009208	-0.748981	0.749038	4.700096
0.007485	-0.748528	0.748565	4.722388
0.024081	-0.747719	0.748107	4.744584
0.039917	-0.745800	0.746868	4.765860
0.055720	-0.743598	0.745682	4.787183
0.070260	-0.740512	0.743838	4.806986
0.084629	-0.737129	0.741972	4.826698
