time = 2.2999	Re = 1	40	80
0.148453	0.147560	0.209313	0.782382
0.170286	0.150770	0.227440	0.724684
0.188934	0.155675	0.244807	0.689182
0.205311	0.162694	0.261958	0.670105
0.219921	0.171957	0.279167	0.663609
0.233040	0.183523	0.296628	0.667082
0.244792	0.197424	0.314482	0.678690
0.255197	0.213698	0.332855	0.697123
0.264207	0.232399	0.351873	0.721435
0.271720	0.253581	0.371665	0.750880
0.277580	0.277371	0.392410	0.785021
0.281627	0.303921	0.414345	0.823454
0.283514	0.333231	0.437519	0.865836
0.283626	0.349336	0.449977	0.888842
0.283081	0.365755	0.462506	0.912133
0.281675	0.383549	0.475868	0.937359
0.279807	0.401665	0.489517	0.962343
0.276465	0.421497	0.504076	0.990276
0.272492	0.441809	0.519083	1.018141
0.267353	0.463730	0.535279	1.047815
0.260986	0.486566	0.552141	1.078468
0.252751	0.511344	0.570400	1.111729
0.242984	0.537467	0.589841	1.146205
0.236864	0.551752	0.600446	1.165295
0.230362	0.566047	0.611126	1.184299
0.222727	0.581411	0.622613	1.204960
0.214737	0.596908	0.634359	1.225464
0.204629	0.613995	0.647197	1.249099
0.193198	0.631475	0.660368	1.273892
0.179245	0.650706	0.674943	1.302001
0.161060	0.670784	0.689849	1.335150
0.148376	0.681434	0.697401	1.356401
0.134908	0.691835	0.704866	1.378213
0.118615	0.700884	0.710850	1.403149
0.101920	0.708511	0.715804	1.427926
0.083329	0.714443	0.719286	1.454686
0.065153	0.719449	0.722393	1.480483
0.046981	0.722693	0.724219	1.505880
0.028597	0.725505	0.726068	1.531400
0.010083	0.726535	0.726605	1.556919
-0.008815	0.727159	0.727212	1.582919
-0.026121	0.726253	0.726722	1.606748
-0.044146	0.724958	0.726301	1.631615
-0.060491	0.722139	0.724668	1.654368
-0.077005	0.718801	0.722914	1.677520
-0.091460	0.714654	0.720483	1.698083
-0.105692	0.710467	0.718286	1.718477
-0.118413	0.705924	0.715786	1.736991
-0.131163	0.701448	0.713605	1.755651
-0.154340	0.692616	0.709604	1.790050
-0.175832	0.683926	0.706167	1.822439
-0.196600	0.675661	0.703682	1.853952
-0.216041	0.667553	0.701641	1.883790
-0.235363	0.659780	0.700504	1.913453
-0.253618	0.652215	0.699790	1.941660
-0.272176	0.644850	0.699937	1.970188
-0.289335	0.637647	0.700220	1.996767
-0.307201	0.630451	0.701314	2.024209
-0.324105	0.623306	0.702534	2.050298
-0.341698	0.616058	0.704475	2.077204
-0.357757	0.608998	0.706307	2.101938
-0.374772	0.601733	0.708899	2.127827
-0.390684	0.594632	0.711492	2.152089
-0.407356	0.587243	0.714698	2.177265
-0.422674	0.580111	0.717762	2.200467
-0.438543	0.572660	0.721290	2.224334
-0.454221	0.565218	0.725113	2.247741
-0.469626	0.557413	0.728874	2.270925
-0.484501	0.549924	0.732910	2.293033
-0.499186	0.542090	0.736918	2.315015
-0.513953	0.534273	0.741347	2.336812
-0.528531	0.526096	0.745736	2.358503
-0.542607	0.518133	0.750256	2.379263
-0.556554	0.509808	0.754756	2.400003
-0.570518	0.501439	0.759560	2.420548
-0.584328	0.492729	0.764344	2.441036
-0.597556	0.484319	0.769180	2.460482
-0.610676	0.475562	0.774006	2.479946
-0.623809	0.466658	0.779042	2.499322
-0.636808	0.457432	0.784071	2.518677
-0.649275	0.448463	0.789099	2.537127
-0.661632	0.439176	0.794124	2.555594
-0.673899	0.429805	0.799295	2.573850
-0.686033	0.420136	0.804460	2.592095
-0.697742	0.410653	0.809616	2.609638
-0.709329	0.400883	0.814773	2.627186
-0.720750	0.391018	0.819985	2.644515
-0.732039	0.380877	0.825196	2.661841
-0.753806	0.360804	0.835705	2.695176
-0.774776	0.339968	0.846083	2.728095
-0.794988	0.319178	0.856668	2.759804
-0.814224	0.297833	0.866986	2.790923
-0.832829	0.276486	0.877524	2.821057
-0.850551	0.254546	0.887824	2.850804
-0.867589	0.232788	0.898276	2.879451
-0.883827	0.210488	0.908545	2.907793
-0.899350	0.188529	0.918898	2.934956
-0.914158	0.166102	0.929126	2.961854
-0.928246	0.144197	0.939379	2.987481
-0.941699	0.121897	0.949555	3.012865
-0.954454	0.100354	0.959715	3.036834
-0.966653	0.078483	0.969834	3.060580
-0.978210	0.057702	0.979910	3.082673
-0.989289	0.036648	0.989968	3.104565
