time = 21.4499	Re = 1	40	80
0.149085	0.135440	0.201421	0.737479
0.161824	0.122403	0.202903	0.647583
0.175172	0.105812	0.204650	0.543391
0.187091	0.087352	0.206478	0.436816
0.196715	0.068988	0.208462	0.337299
0.204441	0.050014	0.210469	0.239925
0.210035	0.032605	0.212551	0.154007
0.214136	0.014701	0.214640	0.068544
0.216746	-0.003140	0.216769	-0.014487
0.217873	-0.021294	0.218911	-0.097427
0.217536	-0.039206	0.221040	-0.178315
0.215747	-0.057213	0.223204	-0.259219
0.213447	-0.072209	0.225330	-0.326213
0.210101	-0.087150	0.227459	-0.393201
0.201160	-0.115471	0.231945	-0.521101
0.192585	-0.137560	0.236668	-0.620246
0.181750	-0.159145	0.241579	-0.719185
0.172037	-0.176653	0.246583	-0.798636
0.160929	-0.193528	0.251697	-0.877109
0.152402	-0.206985	0.257039	-0.936123
0.142877	-0.220106	0.262413	-0.995035
0.133281	-0.238036	0.272809	-1.060370
0.125976	-0.253763	0.283312	-1.110009
0.139862	-0.266604	0.301064	-1.087658
0.156874	-0.265155	0.308085	-1.036551
0.174281	-0.262418	0.315019	-0.984549
0.196134	-0.253524	0.320535	-0.912343
0.218764	-0.241337	0.325731	-0.834420
0.231131	-0.232320	0.327711	-0.787963
0.243125	-0.222677	0.329689	-0.741527
0.254381	-0.212699	0.331588	-0.696394
0.265231	-0.202154	0.333487	-0.651250
0.276106	-0.189693	0.334990	-0.601967
0.286416	-0.176604	0.336487	-0.552537
0.296339	-0.161963	0.337711	-0.500189
0.305481	-0.146816	0.338930	-0.448011
0.313680	-0.130833	0.339871	-0.395151
0.321014	-0.114453	0.340807	-0.342485
0.326897	-0.098569	0.341435	-0.292860
0.331984	-0.082417	0.342061	-0.243337
0.335923	-0.065746	0.342297	-0.193276
0.338912	-0.049053	0.342444	-0.143739
0.340500	-0.033489	0.342143	-0.098038
0.341254	-0.018016	0.341730	-0.052745
0.340804	-0.002836	0.340816	-0.008321
0.339382	0.011838	0.339588	0.034867
0.337038	0.025433	0.337996	0.075319
0.333875	0.038583	0.336097	0.115051
0.329606	0.052377	0.333742	0.157592
0.324354	0.065133	0.330829	0.198174
0.318394	0.078153	0.327846	0.240702
0.311295	0.090788	0.324264	0.283775
0.302305	0.106298	0.320449	0.338120
0.292081	0.121484	0.316338	0.394161
0.279437	0.139255	0.312213	0.462321
0.264883	0.157949	0.308401	0.537691
0.246026	0.180841	0.305340	0.633861
0.235493	0.192961	0.304452	0.686452
0.224140	0.204659	0.303520	0.739997
0.211395	0.219759	0.304929	0.804796
0.197319	0.234683	0.306612	0.871674
0.183753	0.249794	0.310101	0.936562
0.169432	0.265060	0.314586	1.002035
0.153225	0.288406	0.326582	1.082439
0.140238	0.312815	0.342812	1.149350
0.133648	0.327371	0.353601	1.183200
0.126903	0.342767	0.365505	1.216214
0.121938	0.359601	0.379713	1.243872
0.116714	0.376388	0.394068	1.270110
0.113416	0.404150	0.419763	1.297206
0.111986	0.433360	0.447596	1.317915
0.110478	0.450006	0.463369	1.330054
0.108548	0.466762	0.479218	1.342303
0.101526	0.495896	0.506182	1.368854
0.098641	0.518397	0.527699	1.382763
0.096106	0.544089	0.552512	1.395963
0.094992	0.571351	0.579194	1.406045
0.095114	0.592518	0.600104	1.411629
0.097572	0.615627	0.623311	1.413612
0.099464	0.627983	0.635811	1.413715
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.097740	0.660326	0.667520	1.423845
0.081135	0.675618	0.680473	1.451279
0.086522	0.667702	0.673285	1.441932
0.071576	0.672770	0.676567	1.464805
0.055261	0.678908	0.681154	1.489579
0.076658	0.669822	0.674194	1.456847
0.088376	0.668727	0.674541	1.439402
0.093219	0.660102	0.666651	1.430505
0.074769	0.668449	0.672618	1.459405
0.058843	0.675065	0.677625	1.483850
0.040459	0.680649	0.681851	1.511424
0.067567	0.671821	0.675210	1.470561
0.087893	0.661336	0.667151	1.438669
0.098622	0.662241	0.669544	1.422962
0.085960	0.667676	0.673187	1.442756
0.100611	0.666143	0.673698	1.420893
0.095849	0.653512	0.660504	1.425167
0.083013	0.663562	0.668734	1.446341
0.055975	0.676134	0.678447	1.488198
0.038651	0.679310	0.680409	1.513961
0.020989	0.681712	0.682035	1.540017
0.047812	0.677821	0.679506	1.500376
0.069813	0.670699	0.674322	1.467080
0.093400	0.655885	0.662502	1.429344
0.098253	0.651764	0.659128	1.421174
0.091390	0.663317	0.669583	1.433881
0.074130	0.675876	0.679929	1.461552
0.089064	0.668722	0.674627	1.438390
0.062542	0.678500	0.681377	1.478879
0.084574	0.667996	0.673329	1.444858
0.099397	0.662727	0.670140	1.421924
0.098018	0.645516	0.652916	1.420103
0.096111	0.649662	0.656733	1.423922
0.093326	0.651392	0.658044	1.428494
0.088931	0.656831	0.662824	1.436221
0.070989	0.670232	0.673981	1.465272
0.055421	0.675509	0.677779	1.488937
0.034166	0.679652	0.680510	1.520569
0.018852	0.680749	0.681010	1.543111
0.003515	0.681478	0.681487	1.565638
0.027029	0.680249	0.680785	1.531083
0.055101	0.676523	0.678763	1.489529
0.076493	0.666423	0.670799	1.456514
0.088174	0.659029	0.664901	1.437793
0.094260	0.654398	0.661151	1.427740
0.097027	0.645747	0.652995	1.421656
0.099661	0.646462	0.654099	1.417837
0.093293	0.659618	0.666183	1.430294
0.084390	0.673370	0.678637	1.446122
0.091562	0.665353	0.671624	1.434041
0.077183	0.669035	0.673473	1.455940
0.058876	0.677147	0.679702	1.484067
0.085125	0.667699	0.673104	1.443990
0.078413	0.667392	0.671983	1.453840
0.061276	0.675073	0.677848	1.480275
0.041610	0.681117	0.682387	1.509782
0.067411	0.672457	0.675827	1.470884
0.088401	0.662468	0.668340	1.438138
0.090672	0.668287	0.674410	1.435941
0.072317	0.676121	0.679977	1.464243
0.089463	0.664730	0.670723	1.437014
0.098283	0.654524	0.661861	1.421751
0.097657	0.640962	0.648359	1.419599
0.096665	0.642474	0.649705	1.421459
0.094100	0.641180	0.648048	1.425076
0.092533	0.642235	0.648866	1.427701
0.094679	0.654233	0.661048	1.427076
0.079091	0.665611	0.670294	1.452527
0.058030	0.674827	0.677318	1.485015
0.028839	0.679960	0.680571	1.528409
0.010068	0.680704	0.680779	1.556008
-0.013885	0.680634	0.680775	1.591194
0.004456	0.680746	0.680760	1.564251
0.019548	0.680453	0.680734	1.542076
0.044510	0.678033	0.679492	1.505244
0.066821	0.672282	0.675594	1.471728
0.086751	0.658912	0.664598	1.439891
0.091922	0.652644	0.659085	1.430870
0.093518	0.647950	0.654664	1.427457
0.094411	0.644853	0.651727	1.425422
0.096856	0.644785	0.652019	1.421697
0.096534	0.640149	0.647387	1.421124
0.099785	0.643483	0.651174	1.416951
0.102479	0.662547	0.670426	1.417338
0.094047	0.665251	0.671866	1.430357
0.075073	0.669960	0.674153	1.459206
0.082648	0.671496	0.676563	1.448331
0.098983	0.661828	0.669189	1.422336
0.091852	0.659285	0.665653	1.432367
0.081579	0.664521	0.669510	1.448643
0.057772	0.676554	0.679016	1.485612
0.080856	0.665134	0.670031	1.449826
0.092545	0.660640	0.667091	1.431619
0.090076	0.668641	0.674681	1.436887
0.098710	0.659069	0.666420	1.422130
0.081671	0.664539	0.669539	1.448511
0.067260	0.671186	0.674547	1.470919
0.052255	0.677452	0.679465	1.493814
0.034389	0.680262	0.681130	1.520287
0.016667	0.682332	0.682536	1.546375
0.041567	0.679220	0.680490	1.509674
0.063916	0.673571	0.676596	1.476188
0.085529	0.661707	0.667211	1.442255
0.092944	0.657509	0.664045	1.430368
0.101343	0.663923	0.671613	1.419323
0.083204	0.668231	0.673391	1.446920
0.057851	0.677442	0.679908	1.485606
0.077141	0.668599	0.673034	1.455927
0.092254	0.664215	0.670591	1.432787
0.085538	0.672025	0.677447	1.444193
0.100695	0.649656	0.657414	1.417022
0.097084	0.637211	0.644564	1.419602
0.095909	0.637422	0.644597	1.421453
0.093125	0.634547	0.641344	1.425078
0.091480	0.634201	0.640765	1.427540
0.097205	0.645141	0.652423	1.421249
0.095338	0.650271	0.657223	1.425221
0.083811	0.662907	0.668184	1.445034
0.056858	0.675250	0.677639	1.486792
0.040093	0.678079	0.679263	1.511738
0.022875	0.680187	0.680571	1.537179
0.003695	0.680499	0.680509	1.565367
-0.012102	0.680313	0.680420	1.588583
-0.028173	0.679716	0.680300	1.612221
-0.048918	0.669787	0.671571	1.643702
-0.036085	0.678079	0.679039	1.623963
-0.019199	0.679959	0.680230	1.599025
-0.001841	0.680440	0.680442	1.573502
0.012911	0.680467	0.680589	1.551825
0.031322	0.679303	0.680024	1.524720
0.050892	0.677063	0.678973	1.495771
0.067864	0.670298	0.673724	1.469896
0.082754	0.663007	0.668152	1.446622
0.092683	0.656952	0.663457	1.430641
0.092422	0.643104	0.649711	1.428061
0.093085	0.640947	0.647671	1.426575
0.092981	0.638610	0.645343	1.426212
0.093407	0.637118	0.643928	1.425225
0.096189	0.639238	0.646435	1.421443
0.095868	0.635705	0.642893	1.421118
0.099501	0.641187	0.648862	1.416842
0.100660	0.656798	0.664467	1.418721
0.090286	0.666696	0.672782	1.436193
0.066423	0.678305	0.681549	1.473183
0.079515	0.671691	0.676381	1.452965
0.097654	0.659842	0.667029	1.423867
0.092498	0.664331	0.670740	1.432451
0.073951	0.676190	0.680222	1.461865
0.091816	0.664377	0.670692	1.433467
0.099780	0.653351	0.660926	1.419247
0.096491	0.650926	0.658039	1.423631
0.093968	0.654076	0.660792	1.428107
0.089110	0.658848	0.664847	1.436361
0.066540	0.672614	0.675897	1.472189
0.088462	0.659554	0.665460	1.437468
0.093932	0.654944	0.661646	1.428347
0.097185	0.653002	0.660194	1.423053
0.099097	0.667436	0.674752	1.423399
0.083863	0.667822	0.673067	1.445873
0.086099	0.674844	0.680314	1.443898
0.096577	0.651538	0.658657	1.423638
0.092858	0.653915	0.660475	1.429736
0.087649	0.659577	0.665375	1.438683
0.075982	0.666877	0.671192	1.457349
0.057241	0.676272	0.678691	1.486356
0.040301	0.678955	0.680150	1.511509
0.022402	0.680835	0.681204	1.537905
-0.004794	0.681607	0.681624	1.577830
0.015111	0.681151	0.681319	1.548615
0.035507	0.679748	0.680674	1.518608
0.054043	0.675567	0.677725	1.490970
0.069206	0.670661	0.674222	1.467969
0.089968	0.659267	0.665378	1.435168
0.095526	0.647699	0.654705	1.424367
0.098143	0.648264	0.655651	1.420544
0.096666	0.662709	0.669722	1.425953
0.082399	0.669557	0.674608	1.448347
0.066811	0.677647	0.680932	1.472521
0.092317	0.667887	0.674237	1.433445
0.091412	0.660592	0.666887	1.433291
0.078277	0.666434	0.671015	1.453876
0.055285	0.677470	0.679722	1.489372
0.081675	0.664379	0.669380	1.448476
0.091975	0.658780	0.665169	1.432079
0.098647	0.660413	0.667740	1.422521
0.082206	0.672716	0.677720	1.449199
0.086897	0.664530	0.670187	1.440769
0.101536	0.663393	0.671119	1.418919
0.101272	0.647232	0.655107	1.415586
0.096592	0.634025	0.641341	1.419611
0.095323	0.633426	0.640559	1.421429
0.092389	0.629581	0.636324	1.425090
0.091008	0.628860	0.635411	1.427076
0.096715	0.640190	0.647455	1.420858
0.096252	0.643087	0.650250	1.422227
0.093217	0.641993	0.648725	1.426605
0.095202	0.650932	0.657857	1.425571
0.091600	0.652984	0.659377	1.431427
0.069078	0.670911	0.674457	1.468196
0.042305	0.677890	0.679209	1.508471
0.016060	0.680306	0.680496	1.547194
-0.000762	0.680290	0.680291	1.571916
-0.016622	0.679908	0.680111	1.595239
-0.032415	0.678891	0.679665	1.618507
-0.047724	0.671094	0.672789	1.641791
-0.044859	0.665985	0.667494	1.638053
-0.035211	0.667648	0.668576	1.623486
-0.042732	0.665856	0.667226	1.634885
-0.047068	0.667726	0.669383	1.641170
-0.043445	0.673954	0.675353	1.635170
-0.019882	0.679911	0.680202	1.600030
0.007426	0.680371	0.680411	1.559882
0.028818	0.679480	0.680091	1.528411
0.057475	0.675700	0.678140	1.485940
0.074466	0.667201	0.671344	1.459648
0.086295	0.659896	0.665515	1.440764
0.091718	0.653452	0.659858	1.431349
0.094271	0.648388	0.655206	1.426415
0.097178	0.647258	0.654513	1.421772
0.091668	0.635093	0.641674	1.427448
0.092117	0.633870	0.640528	1.426481
0.092079	0.632281	0.638951	1.426184
0.092629	0.631575	0.638332	1.425171
0.095543	0.634844	0.641994	1.421419
0.095342	0.632109	0.639259	1.421093
0.099268	0.639288	0.646949	1.416747
0.099446	0.653874	0.661393	1.419866
0.089935	0.673975	0.679949	1.438140
0.084084	0.669853	0.675110	1.445924
0.089577	0.662793	0.668818	1.436460
0.067692	0.672626	0.676023	1.470496
0.040858	0.681520	0.682743	1.510917
0.060147	0.675426	0.678099	1.481979
0.076951	0.667905	0.672323	1.456090
0.095760	0.663878	0.670748	1.427541
0.081118	0.675717	0.680568	1.451321
0.081570	0.672634	0.677562	1.450116
0.090365	0.664588	0.670703	1.435653
0.074752	0.669965	0.674122	1.459680
0.056345	0.678054	0.680391	1.487889
0.074234	0.670118	0.674217	1.460469
0.089960	0.664212	0.670277	1.436177
0.082997	0.671975	0.677081	1.447907
0.102626	0.655092	0.663082	1.415400
0.097958	0.644324	0.651728	1.419920
0.096500	0.644306	0.651493	1.422128
0.095580	0.653874	0.660823	1.425649
0.097359	0.645907	0.653203	1.421190
0.099648	0.647580	0.655202	1.418117
0.097633	0.666195	0.673311	1.425280
0.083480	0.668654	0.673845	1.446591
0.061942	0.678232	0.681054	1.479720
0.077587	0.672117	0.676580	1.455868
0.091763	0.668347	0.674617	1.434352
0.081297	0.667523	0.672456	1.449604
0.054701	0.679795	0.681992	1.490503
0.071405	0.672750	0.676529	1.465053
0.086966	0.666286	0.671937	1.441006
0.096067	0.668268	0.675138	1.428020
0.097918	0.644926	0.652317	1.420119
0.095121	0.643943	0.650931	1.424141
0.094408	0.646883	0.653736	1.425877
0.093124	0.651586	0.658207	1.428839
0.089470	0.657802	0.663858	1.435612
0.080114	0.664609	0.669420	1.450833
0.057219	0.676330	0.678746	1.486396
0.031390	0.679818	0.680542	1.524654
0.009298	0.680920	0.680984	1.557143
-0.008136	0.680760	0.680808	1.582748
-0.027746	0.679798	0.680364	1.611589
-0.044144	0.675152	0.676594	1.636087
