time = 10.5499	Re = 1	40	80
0.151819	0.135877	0.203744	0.730043
0.167607	0.122504	0.207604	0.631167
0.180316	0.110675	0.211572	0.550495
0.192045	0.097930	0.215572	0.471562
0.202640	0.084549	0.219571	0.395277
0.212244	0.070161	0.223540	0.319260
0.226054	0.047961	0.231086	0.209065
0.237229	0.027567	0.238825	0.115684
0.246019	0.013508	0.246389	0.054850
0.253980	-0.000896	0.253982	-0.003528
0.268639	-0.015410	0.269081	-0.057300
0.283479	-0.014765	0.283863	-0.052037
0.298155	-0.001811	0.298161	-0.006075
0.311190	0.022066	0.311971	0.070790
0.316200	0.039059	0.318603	0.122902
0.320259	0.056448	0.325196	0.174465
0.322235	0.077817	0.331497	0.236955
0.322561	0.099718	0.337623	0.299826
0.320522	0.123891	0.343633	0.368841
0.316264	0.148204	0.349267	0.438219
0.309170	0.174333	0.354934	0.513432
0.300015	0.199545	0.360316	0.586928
0.288105	0.225496	0.365859	0.664093
0.274478	0.250465	0.371578	0.739687
0.266625	0.263728	0.375022	0.779934
0.258215	0.276704	0.378471	0.819948
0.249940	0.289471	0.382444	0.858552
0.241025	0.302001	0.386391	0.897219
0.231514	0.316164	0.391865	0.938747
0.221898	0.329830	0.397525	0.978583
0.211955	0.344849	0.404779	1.019688
0.202186	0.359959	0.412855	1.059021
0.192049	0.377504	0.423547	1.100186
0.181712	0.395420	0.435174	1.140036
0.172144	0.417960	0.452022	1.180101
0.161712	0.440626	0.469364	1.219053
0.156890	0.457420	0.483578	1.240380
0.152059	0.473939	0.497735	1.260331
0.146319	0.492355	0.513637	1.281927
0.140494	0.510613	0.529589	1.302293
0.134562	0.534816	0.551485	1.324308
0.128897	0.561177	0.575790	1.345023
0.123727	0.575942	0.589082	1.359187
0.118079	0.590419	0.602111	1.373409
0.108354	0.618430	0.627851	1.397349
0.104721	0.635264	0.643838	1.407420
0.103566	0.645326	0.653584	1.411668
0.101229	0.660617	0.668328	1.418745
0.077865	0.677857	0.682315	1.456428
0.078796	0.669914	0.674532	1.453713
0.058172	0.678605	0.681094	1.485283
0.034344	0.683993	0.684854	1.520627
0.053822	0.678566	0.680697	1.491645
0.070194	0.672062	0.675718	1.466727
0.094245	0.662835	0.669502	1.429558
0.078570	0.666781	0.671394	1.453503
0.052332	0.678729	0.680744	1.493845
0.036416	0.680997	0.681970	1.517372
0.020459	0.682814	0.683121	1.540842
0.005431	0.683083	0.683105	1.562845
-0.010815	0.682997	0.683083	1.586630
-0.034795	0.681111	0.681999	1.621837
-0.052115	0.674157	0.676168	1.647948
-0.027543	0.681983	0.682539	1.611162
-0.002215	0.682757	0.682761	1.574041
-0.024685	0.681694	0.682141	1.606992
-0.040705	0.677403	0.678625	1.630814
-0.053310	0.671237	0.673351	1.650051
-0.059813	0.661400	0.664099	1.660985
-0.069219	0.653281	0.656938	1.676358
-0.058104	0.662321	0.664864	1.658301
-0.048267	0.674313	0.676038	1.642254
-0.055228	0.663782	0.666076	1.653807
-0.063332	0.655593	0.658645	1.667099
-0.075894	0.643656	0.648115	1.688165
-0.089509	0.632525	0.638827	1.711374
-0.079955	0.639049	0.644031	1.695265
-0.098330	0.623967	0.631667	1.727099
-0.120418	0.606822	0.618655	1.766692
-0.103647	0.618292	0.626919	1.736886
-0.123435	0.602475	0.614989	1.772879
-0.136154	0.593650	0.609063	1.796248
-0.148573	0.584554	0.603140	1.819691
-0.141248	0.588564	0.605276	1.806329
-0.158408	0.576418	0.597789	1.838991
-0.178061	0.563083	0.590566	1.877072
-0.184090	0.557379	0.586992	1.889794
-0.203030	0.544082	0.580729	1.927954
-0.216020	0.535417	0.577353	1.954282
-0.228598	0.526491	0.573977	1.980426
-0.229324	0.524489	0.572432	1.982983
-0.249448	0.509831	0.567585	2.025828
-0.263288	0.499922	0.565015	2.055542
-0.276599	0.489838	0.562538	2.084837
-0.273084	0.491109	0.561928	2.078278
-0.294199	0.474561	0.558356	2.125748
-0.308234	0.463499	0.556632	2.157654
-0.321484	0.452356	0.554957	2.188659
-0.321958	0.450564	0.553773	2.191232
-0.341078	0.433548	0.551632	2.237384
-0.352961	0.422808	0.550771	2.266402
-0.364393	0.411858	0.549917	2.295124
-0.362904	0.411962	0.549010	2.292968
-0.377529	0.397068	0.547897	2.330975
-0.389512	0.384852	0.547568	2.362212
-0.400871	0.372530	0.547244	2.392823
-0.399013	0.373208	0.546348	2.389599
-0.416349	0.353391	0.546106	2.437805
-0.431625	0.334400	0.546007	2.482441
-0.431439	0.333322	0.545200	2.483794
-0.446779	0.313146	0.545593	2.530264
-0.460048	0.294003	0.545969	2.572939
-0.459591	0.293178	0.545140	2.573764
-0.472323	0.273654	0.545871	2.616474
-0.483412	0.254948	0.546522	2.656271
-0.486402	0.248382	0.546151	2.669461
-0.495699	0.231321	0.547016	2.704975
-0.504119	0.214416	0.547823	2.739445
-0.506735	0.207452	0.547556	2.753018
-0.513935	0.191562	0.548476	2.784808
-0.520514	0.175647	0.549351	2.816142
-0.525716	0.161108	0.549848	2.844225
-0.533735	0.137753	0.551225	2.889012
-0.535749	0.129549	0.551190	2.904337
-0.540107	0.114795	0.552171	2.932168
-0.544050	0.099911	0.553148	2.959973
-0.547422	0.084435	0.553895	2.988558
-0.552275	0.060323	0.555560	3.032798
-0.554105	0.047252	0.556116	3.056523
-0.556854	0.026775	0.557497	3.093547
-0.558893	0.007024	0.558937	3.129026
-0.560158	-0.012381	0.560295	3.163691
-0.560632	-0.028445	0.561353	3.192286
-0.560644	-0.044515	0.562408	3.220826
-0.560328	-0.064488	0.564026	3.256178
-0.559293	-0.084122	0.565584	3.290881
-0.556335	-0.113344	0.567764	3.342575
-0.553860	-0.132608	0.569514	3.376595
-0.550733	-0.151724	0.571250	3.410419
-0.547779	-0.166441	0.572507	3.436575
-0.544432	-0.181106	0.573764	3.462729
-0.539846	-0.199924	0.575676	3.496267
-0.534686	-0.218515	0.577614	3.529559
-0.525828	-0.245712	0.580405	3.578728
-0.519512	-0.263611	0.582566	3.611158
-0.512686	-0.281306	0.584791	3.643431
-0.501525	-0.306922	0.587987	3.690773
-0.493484	-0.324361	0.590539	3.723075
-0.484949	-0.341624	0.593197	3.755302
-0.472314	-0.364832	0.596811	3.799297
-0.462406	-0.382302	0.599979	3.832443
-0.451968	-0.399661	0.603327	3.865648
-0.437678	-0.421435	0.607593	3.908086
-0.426261	-0.438341	0.611426	3.940961
-0.414402	-0.455082	0.615491	3.973743
-0.398331	-0.476290	0.620902	4.015891
-0.385276	-0.493111	0.625776	4.049145
-0.371756	-0.509839	0.630982	4.082357
-0.353743	-0.530846	0.637912	4.124587
-0.339898	-0.546657	0.643712	4.156112
-0.325526	-0.562504	0.649906	4.187772
-0.313940	-0.574960	0.655085	4.212607
-0.301954	-0.587308	0.660384	4.237500
-0.286075	-0.603423	0.667801	4.269686
-0.269398	-0.619722	0.675744	4.302324
-0.255846	-0.632447	0.682236	4.327980
-0.241693	-0.645053	0.688846	4.353892
-0.222191	-0.661686	0.697995	4.388424
-0.200445	-0.678552	0.707539	4.425156
-0.176429	-0.694947	0.716993	4.463768
-0.162934	-0.702787	0.721427	4.484575
-0.149063	-0.710342	0.725814	4.505543
-0.133604	-0.717461	0.729795	4.528280
-0.117718	-0.723786	0.733296	4.551158
-0.100740	-0.728966	0.735894	4.575063
-0.083900	-0.733321	0.738105	4.598473
-0.066419	-0.736595	0.739583	4.622462
-0.049226	-0.739200	0.740837	4.645894
-0.031767	-0.740635	0.741316	4.669524
-0.014644	-0.741470	0.741615	4.692642
0.002817	-0.741204	0.741209	4.716190
0.019888	-0.740385	0.740652	4.739245
0.036319	-0.738415	0.739308	4.761534
0.052655	-0.736033	0.737915	4.783806
0.070246	-0.732113	0.735475	4.808046
0.086937	-0.727564	0.732740	4.831316
0.102433	-0.722188	0.729416	4.853286
0.117091	-0.716785	0.726285	4.874314
0.130995	-0.710776	0.722747	4.894642
0.144306	-0.704812	0.719433	4.914342
0.156492	-0.698629	0.715941	4.932751
0.168366	-0.692685	0.712853	4.950828
0.178680	-0.686841	0.709702	4.966895
0.189578	-0.681187	0.707075	4.983825
0.198853	-0.675497	0.704158	4.998682
0.208957	-0.669962	0.701792	5.014722
0.217855	-0.664297	0.699107	5.029285
0.227724	-0.658744	0.696995	5.045223
0.235934	-0.653307	0.694604	5.058951
0.245142	-0.647878	0.692706	5.074117
0.254266	-0.641901	0.690426	5.089540
0.263867	-0.636006	0.688570	5.105658
0.272184	-0.630217	0.686482	5.120081
0.281552	-0.624386	0.684930	5.136013
0.289723	-0.618577	0.683064	5.150414
0.299045	-0.612654	0.681743	5.166482
0.306595	-0.607006	0.680041	5.180104
0.315590	-0.601144	0.678948	5.195822
0.322871	-0.595684	0.677558	5.209083
0.331377	-0.589979	0.676672	5.224153
0.338278	-0.584646	0.675457	5.236927
0.346238	-0.579057	0.674676	5.251289
0.353215	-0.573573	0.673607	5.264356
0.361306	-0.567779	0.672990	5.279109
0.375528	-0.556710	0.671526	5.305829
0.382653	-0.550677	0.670573	5.319669
0.391397	-0.544115	0.670263	5.335969
0.398161	-0.538163	0.669442	5.349364
0.406412	-0.531668	0.669210	5.365049
0.413229	-0.525487	0.668502	5.378766
0.421648	-0.518668	0.668434	5.394972
0.428131	-0.512565	0.667846	5.408269
0.436034	-0.505806	0.667806	5.423842
0.449114	-0.493779	0.667474	5.450453
0.461394	-0.481966	0.667215	5.475984
0.473891	-0.469611	0.667164	5.502322
0.485584	-0.457490	0.667150	5.527569
0.491603	-0.450839	0.667030	5.541014
0.498813	-0.443400	0.667397	5.556532
0.511240	-0.429454	0.667680	5.584511
0.523716	-0.414928	0.668164	5.613172
0.535359	-0.400616	0.668657	5.640766
0.546255	-0.386701	0.669277	5.667169
0.556421	-0.373016	0.669885	5.692613
0.566655	-0.358699	0.670644	5.718846
0.576159	-0.344641	0.671369	5.744113
0.586670	-0.328440	0.672350	5.772821
0.596383	-0.312492	0.673293	5.800539
0.606032	-0.295816	0.674375	5.829087
0.614904	-0.279414	0.675410	5.856676
0.622644	-0.264324	0.676427	5.881722
0.629783	-0.249499	0.677405	5.905988
0.636786	-0.234144	0.678469	5.930832
0.643231	-0.219037	0.679502	5.954975
0.650286	-0.201507	0.680792	5.982694
