time = 18.4499	Re = 1	40	80
0.147858	0.136954	0.201540	0.747134
0.159320	0.125957	0.203096	0.668978
0.171388	0.112255	0.204878	0.579866
0.182417	0.097212	0.206703	0.489627
0.191571	0.082721	0.208668	0.407620
0.199512	0.067568	0.210644	0.326542
0.205886	0.053378	0.212693	0.253675
0.211240	0.038632	0.214743	0.180882
0.215508	0.023893	0.216828	0.110419
0.218739	0.008753	0.218914	0.039996
0.220882	-0.006314	0.220972	-0.028580
0.221981	-0.021633	0.223033	-0.097148
0.222159	-0.046790	0.227033	-0.207580
0.219850	-0.071442	0.231167	-0.314193
0.217155	-0.091098	0.235489	-0.397207
0.212797	-0.110771	0.239902	-0.479950
0.209082	-0.126413	0.244326	-0.543802
0.204256	-0.142014	0.248774	-0.607549
0.195679	-0.168205	0.258037	-0.710039
0.192965	-0.184684	0.267102	-0.763475
0.189859	-0.200623	0.276218	-0.812957
0.203492	-0.210214	0.292573	-0.801646
0.230778	-0.201821	0.306578	-0.718560
0.247143	-0.191255	0.312503	-0.658601
0.263997	-0.177805	0.318290	-0.592727
0.282126	-0.157575	0.323148	-0.509366
0.298177	-0.136270	0.327840	-0.428667
0.312896	-0.110562	0.331856	-0.339658
0.319550	-0.095913	0.333634	-0.291594
0.325506	-0.080902	0.335409	-0.243606
0.330592	-0.065015	0.336924	-0.194186
0.334890	-0.048862	0.338436	-0.144884
0.337994	-0.033151	0.339616	-0.097768
0.340358	-0.017275	0.340796	-0.050712
0.341594	-0.000738	0.341595	-0.002160
0.341936	0.015776	0.342300	0.046104
0.341081	0.031352	0.342519	0.091663
0.339410	0.046820	0.342624	0.137079
0.336544	0.062209	0.342245	0.182784
0.332736	0.077185	0.341571	0.227938
0.328103	0.091214	0.340546	0.271159
0.322646	0.104861	0.339259	0.314234
0.315888	0.119211	0.337634	0.360859
0.308163	0.132684	0.335513	0.406573
0.299745	0.146073	0.333444	0.453455
0.290333	0.158729	0.330890	0.500316
0.278890	0.173629	0.328522	0.556850
0.266474	0.187923	0.326073	0.614221
0.251875	0.204089	0.324181	0.680979
0.236156	0.220508	0.323100	0.751147
0.217591	0.239956	0.323921	0.834238
0.197987	0.259902	0.326723	0.919801
0.187677	0.273026	0.331309	0.968578
0.176677	0.285986	0.336159	1.017405
0.166670	0.299537	0.342784	1.063032
0.156155	0.313193	0.349963	1.108277
0.145276	0.335465	0.365570	1.162119
0.136725	0.358934	0.384092	1.206847
0.127346	0.386925	0.407342	1.252839
0.123654	0.402207	0.420786	1.272529
0.119577	0.417487	0.434274	1.291845
0.117476	0.442919	0.458233	1.311535
0.116266	0.467945	0.482173	1.327266
0.112421	0.495540	0.508132	1.347707
0.105731	0.519727	0.530373	1.370100
0.102704	0.536253	0.546000	1.381566
0.099560	0.553574	0.562456	1.392849
0.097819	0.574238	0.582510	1.402070
0.096666	0.592500	0.600334	1.409071
0.097812	0.615427	0.623152	1.413182
0.099487	0.627957	0.635789	1.413673
0.101310	0.639654	0.647627	1.413718
0.102448	0.646847	0.654910	1.413720
0.098238	0.660481	0.667747	1.423142
0.079175	0.675899	0.680520	1.454187
0.086801	0.667569	0.673189	1.441496
0.071735	0.672482	0.676297	1.464526
0.054664	0.678989	0.681186	1.490461
0.077362	0.669221	0.673677	1.455707
0.088065	0.668885	0.674658	1.439889
0.093921	0.659844	0.666495	1.429408
0.076190	0.667653	0.671986	1.457172
0.059440	0.674883	0.677496	1.482949
0.039650	0.680722	0.681876	1.512615
0.054280	0.676212	0.678387	1.490698
0.068537	0.671373	0.674862	1.469063
0.088939	0.660707	0.666666	1.436988
0.099169	0.662629	0.670009	1.422239
0.086313	0.667488	0.673046	1.442200
0.099724	0.667140	0.674552	1.422416
0.096081	0.653005	0.660036	1.424709
0.084345	0.662780	0.668126	1.444218
0.070826	0.669436	0.673172	1.465389
0.056276	0.676066	0.678404	1.487748
0.038313	0.679348	0.680428	1.514460
0.020010	0.681732	0.682026	1.541453
0.047939	0.677808	0.679501	1.500188
0.070939	0.670153	0.673898	1.465334
0.093851	0.655311	0.661998	1.428548
0.098397	0.651424	0.658814	1.420880
0.092468	0.663143	0.669559	1.432251
0.072718	0.676013	0.679913	1.463639
0.088702	0.668938	0.674793	1.438964
0.061533	0.678645	0.681429	1.480373
0.084920	0.667762	0.673140	1.444305
0.099724	0.663157	0.670613	1.421537
0.098022	0.645305	0.652708	1.420048
0.096191	0.649437	0.656522	1.423751
0.093431	0.651051	0.657721	1.428261
0.089771	0.656212	0.662324	1.434838
0.070090	0.670686	0.674339	1.466669
0.054375	0.675834	0.678018	1.490513
0.032741	0.679782	0.680570	1.522670
0.017611	0.680787	0.681014	1.544933
0.002455	0.681443	0.681447	1.567193
0.026050	0.680311	0.680810	1.532524
0.054651	0.676644	0.678848	1.490204
0.077657	0.665810	0.670323	1.454686
0.088851	0.658441	0.664409	1.436665
0.094579	0.653851	0.660656	1.427144
0.097067	0.645436	0.652694	1.421526
0.099747	0.646392	0.654043	1.417691
0.094087	0.659333	0.666012	1.429053
0.082376	0.673745	0.678763	1.449135
0.092141	0.665432	0.671781	1.433203
0.078387	0.668192	0.672774	1.454018
0.059124	0.676919	0.679496	1.483675
0.085415	0.667473	0.672917	1.443520
0.077846	0.667698	0.672220	1.454731
0.060618	0.675314	0.678029	1.481274
0.040624	0.681254	0.682464	1.511236
0.067316	0.672492	0.675853	1.471030
0.088728	0.662298	0.668215	1.437620
0.090534	0.668395	0.674499	1.436165
0.071795	0.676172	0.679973	1.465015
0.089931	0.664592	0.670649	1.436295
0.098363	0.654347	0.661699	1.421592
0.097608	0.640836	0.648227	1.419645
0.096794	0.642803	0.650049	1.421337
0.094056	0.641487	0.648346	1.425212
0.093608	0.643414	0.650187	1.426323
0.091063	0.658364	0.664632	1.433351
0.082252	0.663314	0.668394	1.447425
0.062364	0.673845	0.676724	1.478510
0.043497	0.677883	0.679277	1.506718
0.022338	0.680338	0.680704	1.537975
0.006364	0.680712	0.680742	1.561447
-0.020005	0.680395	0.680689	1.600191
0.001071	0.680731	0.680732	1.569223
0.016067	0.680575	0.680764	1.547192
0.037679	0.678964	0.680008	1.515358
0.059968	0.675140	0.677798	1.482205
0.073446	0.667730	0.671758	1.461243
0.086211	0.660209	0.665814	1.440950
0.091496	0.654093	0.660461	1.431816
0.093536	0.648617	0.655327	1.427575
0.094611	0.645091	0.651992	1.425172
0.096937	0.644703	0.651950	1.421556
0.096589	0.639975	0.647223	1.421000
0.100115	0.643947	0.651683	1.416561
0.101229	0.665698	0.673351	1.419888
0.079920	0.666859	0.671631	1.451520
0.081544	0.671393	0.676327	1.449933
0.099787	0.663536	0.670998	1.421529
0.093493	0.659470	0.666064	1.429965
0.067518	0.672300	0.675682	1.470704
0.091414	0.662041	0.668322	1.433585
0.090347	0.668737	0.674812	1.436509
0.095701	0.658113	0.665035	1.426392
0.089260	0.660109	0.666117	1.436391
0.066005	0.672819	0.676048	1.473007
0.041747	0.679352	0.680633	1.509422
0.014496	0.682501	0.682655	1.549560
0.036724	0.680021	0.681012	1.516845
0.058304	0.675853	0.678363	1.484742
0.079832	0.665074	0.669848	1.451332
0.090426	0.659358	0.665530	1.434504
0.100994	0.661873	0.669534	1.419376
0.082479	0.668904	0.673970	1.448110
0.058635	0.677251	0.679785	1.484434
0.076082	0.669458	0.673768	1.457635
0.091145	0.664434	0.670656	1.434470
0.087070	0.671671	0.677291	1.441883
0.100445	0.649345	0.657068	1.417326
0.096982	0.637211	0.644549	1.419758
0.093728	0.632776	0.639680	1.423743
0.096571	0.639617	0.646867	1.420945
0.094344	0.638611	0.645542	1.424125
0.094207	0.641269	0.648152	1.424933
0.094476	0.645311	0.652191	1.425425
0.093323	0.651272	0.657924	1.428472
0.086962	0.660101	0.665804	1.439810
0.068487	0.670484	0.673972	1.469004
0.040205	0.679016	0.680205	1.511654
0.020765	0.680162	0.680479	1.540276
0.003164	0.680504	0.680511	1.566146
-0.020341	0.680047	0.680352	1.600699
-0.042889	0.675190	0.676551	1.634232
-0.045397	0.668084	0.669625	1.638642
-0.044828	0.665047	0.666556	1.638100
-0.043449	0.669130	0.670539	1.635640
-0.045907	0.673222	0.674785	1.638881
-0.024545	0.679884	0.680327	1.606883
0.002214	0.680490	0.680493	1.567543
0.017567	0.680249	0.680475	1.544978
0.032991	0.679633	0.680433	1.522292
0.053245	0.675562	0.677657	1.492144
0.069070	0.670503	0.674051	1.468147
0.089524	0.658272	0.664332	1.435627
0.094431	0.648983	0.655818	1.426304
0.094865	0.643498	0.650453	1.424430
0.094779	0.640076	0.647055	1.423790
0.096635	0.640184	0.647437	1.420979
0.093240	0.632253	0.639091	1.424379
0.096180	0.635961	0.643193	1.420697
0.100994	0.644136	0.652005	1.415272
0.099872	0.667011	0.674447	1.422170
0.087736	0.667929	0.673667	1.440188
0.073442	0.673260	0.677253	1.462142
0.058768	0.678753	0.681292	1.484429
0.085765	0.667771	0.673256	1.443061
0.096322	0.668755	0.675656	1.427748
0.094498	0.664510	0.671195	1.429537
0.098985	0.650352	0.657841	1.419754
0.080806	0.668560	0.673426	1.450514
0.097784	0.654760	0.662021	1.422549
0.093140	0.655463	0.662048	1.429644
0.086202	0.661187	0.666783	1.441153
0.071914	0.669235	0.673088	1.463750
0.053144	0.677895	0.679975	1.492561
0.035610	0.680017	0.680949	1.518478
