time = 15.0999	Re = 1	40	80
0.156310	0.130060	0.203343	0.693990
0.176579	0.108063	0.207021	0.549183
0.192394	0.086481	0.210937	0.422439
0.205023	0.064636	0.214971	0.305400
0.215030	0.041800	0.219055	0.191998
0.222337	0.018019	0.223066	0.080867
0.226903	-0.001184	0.226906	-0.005220
0.229878	-0.020583	0.230797	-0.089301
0.231989	-0.036492	0.234841	-0.156021
0.233008	-0.052752	0.238905	-0.222641
0.234402	-0.077669	0.246935	-0.319965
0.234643	-0.100279	0.255173	-0.403875
0.239833	-0.127100	0.271430	-0.487319
0.254367	-0.132334	0.286731	-0.479716
0.275093	-0.121450	0.300710	-0.415753
0.286814	-0.109588	0.307037	-0.364969
0.298133	-0.096368	0.313321	-0.312638
0.309712	-0.076371	0.318989	-0.241765
0.319737	-0.055751	0.324561	-0.172631
0.328135	-0.030948	0.329591	-0.094036
0.334241	-0.003492	0.334260	-0.010448
0.337449	0.026239	0.338467	0.077601
0.337433	0.055618	0.341986	0.163359
0.335960	0.071164	0.343414	0.208736
0.333724	0.086660	0.344792	0.254063
0.330488	0.101471	0.345715	0.297897
0.326571	0.116158	0.346614	0.341734
0.321492	0.130964	0.347144	0.386837
0.315602	0.145448	0.347505	0.431848
0.309054	0.159136	0.347619	0.475508
0.301806	0.172493	0.347622	0.519228
0.293282	0.186558	0.347589	0.566544
0.283929	0.199879	0.347228	0.613390
0.274181	0.212960	0.347170	0.660379
0.263625	0.225366	0.346825	0.707317
0.251523	0.239548	0.347343	0.761017
0.239035	0.252972	0.348041	0.813717
0.225322	0.267839	0.350011	0.871399
0.211516	0.282794	0.353145	0.928609
0.196483	0.300549	0.359075	0.991790
0.181461	0.318885	0.366901	1.053446
0.166630	0.343502	0.381785	1.119146
0.152163	0.368979	0.399123	1.179655
0.145014	0.389979	0.416068	1.214789
0.139484	0.411777	0.434759	1.244190
0.131811	0.435781	0.455279	1.277073
0.125719	0.462421	0.479206	1.305342
0.123695	0.482423	0.498029	1.319799
0.121968	0.502161	0.516761	1.332523
0.118190	0.523473	0.536650	1.348740
0.112531	0.543440	0.554969	1.366611
0.105558	0.564612	0.574395	1.385973
0.100786	0.592343	0.600856	1.402262
0.099281	0.614234	0.622206	1.410548
0.099809	0.627605	0.635492	1.413086
0.101338	0.639617	0.647595	1.413667
0.102451	0.646843	0.654906	1.413715
0.092794	0.671591	0.677971	1.433495
0.085370	0.668554	0.673982	1.443790
0.059268	0.678405	0.680989	1.483654
0.075176	0.672148	0.676339	1.459414
0.089674	0.667703	0.673698	1.437292
0.087514	0.662629	0.668383	1.439485
0.067845	0.672037	0.675453	1.470183
0.044069	0.680359	0.681784	1.506113
0.063430	0.673630	0.676610	1.476911
0.080669	0.665346	0.670219	1.450141
0.095733	0.661576	0.668467	1.427089
0.084216	0.669041	0.674320	1.445579
0.100658	0.660226	0.667855	1.419502
0.092228	0.657744	0.664179	1.431485
0.083672	0.662751	0.668012	1.445211
0.064952	0.673020	0.676147	1.474587
0.044184	0.678628	0.680065	1.505780
0.020252	0.681954	0.682255	1.541108
0.042787	0.678835	0.680182	1.507850
0.062873	0.673858	0.676785	1.477762
0.081328	0.664047	0.669008	1.448930
0.090874	0.658525	0.664766	1.433666
0.098134	0.654130	0.661450	1.421884
0.087826	0.664669	0.670446	1.439422
0.076285	0.675201	0.679496	1.458292
0.092126	0.666290	0.672629	1.433401
0.097952	0.669393	0.676521	1.425498
0.098469	0.647820	0.655261	1.419951
0.095896	0.652901	0.659906	1.424962
0.088335	0.659743	0.665631	1.437695
0.067107	0.671476	0.674821	1.471188
0.051902	0.676028	0.678017	1.494171
0.034206	0.679936	0.680796	1.520531
0.009307	0.681246	0.681309	1.557136
