time = 19.4999	Re = 1	40	80
0.148298	0.136414	0.201497	0.743681
0.160216	0.124701	0.203026	0.661387
0.172745	0.109998	0.204794	0.567014
0.184113	0.093774	0.206618	0.471085
0.193476	0.077948	0.208588	0.382988
0.201399	0.061481	0.210574	0.296284
0.207562	0.046165	0.212634	0.218855
0.212548	0.030305	0.214698	0.141623
0.216314	0.014473	0.216797	0.066808
0.218893	-0.001736	0.218900	-0.007931
0.220260	-0.017822	0.220980	-0.080739
0.220447	-0.034113	0.223071	-0.153528
0.218798	-0.061021	0.227148	-0.271982
0.214369	-0.087100	0.231388	-0.385933
0.209789	-0.107730	0.235833	-0.474402
0.203345	-0.128223	0.240396	-0.562593
0.197722	-0.144667	0.244995	-0.631667
0.190850	-0.160929	0.249644	-0.700547
0.179103	-0.187574	0.259349	-0.808496
0.174117	-0.204806	0.268817	-0.866211
0.169438	-0.220855	0.278364	-0.916385
0.182924	-0.231645	0.295162	-0.902384
0.197710	-0.228517	0.302175	-0.857550
0.212554	-0.224517	0.309172	-0.812762
0.230696	-0.214433	0.314964	-0.748880
0.249544	-0.201237	0.320576	-0.678643
0.269854	-0.181360	0.325134	-0.591733
0.287949	-0.160226	0.329525	-0.507772
0.296677	-0.147594	0.331362	-0.461639
0.304874	-0.134437	0.333198	-0.415310
0.312664	-0.119684	0.334788	-0.365581
0.319723	-0.104523	0.336375	-0.315964
0.325890	-0.088503	0.337694	-0.265176
0.331237	-0.072173	0.339008	-0.214537
0.335303	-0.056312	0.339999	-0.166392
0.338605	-0.040253	0.340989	-0.118324
0.340778	-0.023583	0.341593	-0.069093
0.342034	-0.006923	0.342104	-0.020237
0.342030	0.008727	0.342142	0.025510
0.341202	0.024273	0.342065	0.071021
0.339172	0.039668	0.341484	0.116425
0.336183	0.054622	0.340592	0.161070
0.332327	0.068587	0.339331	0.203525
0.327647	0.082153	0.337789	0.245672
0.321715	0.096415	0.335852	0.291173
0.314806	0.109752	0.333390	0.335458
0.307182	0.123083	0.330923	0.381096
0.298520	0.135725	0.327926	0.426722
0.287761	0.150931	0.324941	0.483056
0.275884	0.165624	0.321782	0.540668
0.261637	0.182401	0.318942	0.608813
0.245943	0.199595	0.316743	0.681745
0.226846	0.220069	0.316053	0.770236
0.206080	0.241081	0.317158	0.863511
0.194811	0.254694	0.320656	0.917839
0.182659	0.268143	0.324446	0.972800
0.171394	0.282054	0.330046	1.024761
0.159673	0.296163	0.336464	1.076329
0.147082	0.318690	0.350994	1.138403
0.137220	0.342502	0.368967	1.189739
0.132202	0.356774	0.380480	1.215933
0.126770	0.371418	0.392456	1.241880
0.122714	0.387220	0.406199	1.263899
0.118272	0.402991	0.419988	1.285327
0.115898	0.429606	0.444965	1.307291
0.114677	0.456149	0.470344	1.324498
0.110968	0.485775	0.498288	1.346216
0.104118	0.511549	0.522037	1.370005
0.101116	0.530076	0.539634	1.382303
0.098195	0.550185	0.558879	1.394180
0.096668	0.573145	0.581240	1.403707
0.095977	0.592511	0.600234	1.410208
0.097683	0.615534	0.623237	1.413413
0.099473	0.627973	0.635803	1.413699
0.101310	0.639655	0.647628	1.413719
0.102448	0.646847	0.654910	1.413720
0.098615	0.660643	0.667963	1.422619
0.077713	0.676089	0.680541	1.456353
0.087029	0.667472	0.673121	1.441142
0.071925	0.672234	0.676070	1.464208
0.054217	0.679050	0.681211	1.491123
0.078008	0.668702	0.673236	1.454665
0.087806	0.669003	0.674741	1.440293
0.094441	0.659671	0.666397	1.428599
0.077417	0.666949	0.671427	1.455237
0.059936	0.674725	0.677382	1.482199
0.039029	0.680775	0.681893	1.513529
0.054753	0.676114	0.678327	1.489991
0.069336	0.670996	0.674569	1.467830
0.089676	0.660252	0.666314	1.435801
0.099518	0.662981	0.670409	1.421802
0.086613	0.667348	0.672945	1.441731
0.098814	0.667993	0.675262	1.423935
0.096256	0.652583	0.659644	1.424352
0.085504	0.662072	0.667570	1.442362
0.072147	0.668824	0.672704	1.463340
0.056769	0.675932	0.678312	1.487007
0.038296	0.679342	0.680421	1.514483
0.019420	0.681737	0.682014	1.542318
0.048172	0.677767	0.679477	1.499841
0.071909	0.669669	0.673518	1.463826
0.094146	0.654886	0.661618	1.428016
0.098478	0.651161	0.658565	1.420699
