time = 6.8999	Re = 1	40	80
0.159567	0.133792	0.208236	0.697762
0.178567	0.122300	0.216433	0.600519
0.196504	0.108663	0.224548	0.505127
0.209973	0.099211	0.232232	0.441401
0.222845	0.088996	0.239959	0.379957
0.243150	0.077273	0.255133	0.307704
0.260003	0.073881	0.270296	0.276857
0.274222	0.079273	0.285450	0.281411
0.285859	0.092880	0.300569	0.314156
0.294522	0.113726	0.315717	0.368499
0.299450	0.141101	0.331028	0.440345
0.299946	0.157630	0.338843	0.483860
0.299670	0.174299	0.346673	0.526808
0.297515	0.193358	0.354827	0.576312
0.294356	0.212419	0.362997	0.625103
0.289354	0.233456	0.371789	0.678885
0.283159	0.254509	0.380728	0.732163
0.275175	0.277071	0.390499	0.788833
0.266267	0.299580	0.400807	0.844203
0.255578	0.324275	0.412885	0.903322
0.244099	0.348966	0.425865	0.960411
0.237936	0.362685	0.433768	0.990187
0.231208	0.376318	0.441670	1.019859
0.224459	0.390906	0.450765	1.049563
0.217524	0.405413	0.460083	1.078339
0.210114	0.421725	0.471169	1.108570
0.202364	0.438104	0.482582	1.138084
0.194564	0.456809	0.496518	1.168147
0.186511	0.475485	0.510757	1.196985
0.177507	0.498957	0.529591	1.229003
0.168654	0.523529	0.550024	1.259145
0.163097	0.538063	0.562239	1.276480
0.157302	0.552626	0.574578	1.293486
0.151268	0.569062	0.588824	1.310984
0.144838	0.585206	0.602863	1.328172
0.136499	0.606002	0.621185	1.349248
0.126302	0.627241	0.639830	1.372093
0.115917	0.650895	0.661136	1.394555
0.108504	0.666622	0.675395	1.409445
0.085164	0.680599	0.685906	1.446313
0.069091	0.682212	0.685702	1.469866
0.047922	0.687903	0.689571	1.501245
0.038300	0.688006	0.689071	1.515186
0.014680	0.690885	0.691041	1.549551
-0.008578	0.689437	0.689490	1.583237
-0.028467	0.688078	0.688666	1.612145
-0.050228	0.683430	0.685273	1.644159
-0.064434	0.674378	0.677449	1.666052
-0.074747	0.665157	0.669343	1.682702
-0.085221	0.655926	0.661439	1.699997
-0.088305	0.650639	0.656604	1.705692
-0.098524	0.643068	0.650572	1.722823
-0.111211	0.634812	0.644480	1.744224
-0.115300	0.629363	0.639838	1.751988
-0.125875	0.621660	0.634275	1.770577
-0.138498	0.613474	0.628913	1.792834
-0.140758	0.609711	0.625748	1.797682
-0.150347	0.603091	0.621548	1.815110
-0.164715	0.594502	0.616899	1.841080
-0.166346	0.591400	0.614349	1.844987
-0.190019	0.576431	0.606943	1.889225
-0.192355	0.573295	0.604705	1.894517
