time = 5.5499	Re = 1	40	80
0.156410	0.137895	0.208516	0.722570
0.173067	0.130693	0.216870	0.646794
0.189353	0.121826	0.225159	0.571709
0.214224	0.110055	0.240840	0.474580
0.234071	0.104310	0.256262	0.419217
0.250604	0.104955	0.271695	0.396614
0.264462	0.112086	0.287234	0.400875
0.275619	0.125680	0.302921	0.427827
0.283932	0.145077	0.318849	0.472376
0.289012	0.169804	0.335204	0.531202
0.290348	0.199417	0.352234	0.601825
0.289355	0.216329	0.361282	0.641980
0.287449	0.233475	0.370321	0.682153
0.284230	0.252485	0.380178	0.726321
0.279964	0.271715	0.390140	0.770448
0.274315	0.292587	0.401068	0.817618
0.267797	0.313641	0.412415	0.864081
0.259927	0.336849	0.425476	0.913587
0.251038	0.360353	0.439175	0.962325
0.240827	0.386318	0.455236	1.013355
0.229761	0.413611	0.473143	1.063740
0.223624	0.428787	0.483597	1.090076
0.216896	0.443883	0.494041	1.116284
0.210321	0.460587	0.506336	1.142437
0.202994	0.477243	0.518621	1.168632
0.195268	0.497081	0.534059	1.196486
0.187050	0.517299	0.550078	1.223834
0.177578	0.540386	0.568815	1.253299
0.167295	0.564754	0.589012	1.282805
0.160771	0.579940	0.601812	1.300367
0.154179	0.595139	0.614786	1.317305
0.146462	0.611416	0.628713	1.335681
0.137719	0.627958	0.642882	1.354903
0.126820	0.649410	0.661677	1.377939
0.118557	0.662061	0.672593	1.393602
0.108061	0.674776	0.683374	1.412002
0.084088	0.683831	0.688982	1.448445
0.060131	0.690570	0.693183	1.483941
0.041161	0.692181	0.693404	1.511401
0.013755	0.695663	0.695799	1.551027
-0.005289	0.694195	0.694215	1.578415
-0.021379	0.693385	0.693715	1.601619
-0.037649	0.691873	0.692896	1.625159
-0.053208	0.686483	0.688542	1.648150
-0.067107	0.680343	0.683645	1.669116
-0.079083	0.673451	0.678079	1.687691
-0.085180	0.666148	0.671572	1.697975
-0.101856	0.654318	0.662198	1.725225
-0.106600	0.649109	0.657804	1.733569
-0.123847	0.638143	0.650050	1.762487
-0.127726	0.633265	0.646018	1.769820
-0.144844	0.622501	0.639130	1.799409
-0.150412	0.617486	0.635541	1.809732
-0.165926	0.607991	0.630225	1.837217
-0.171355	0.603099	0.626969	1.847626
-0.186221	0.593958	0.622466	1.874615
-0.194448	0.588127	0.619438	1.890104
-0.205869	0.580963	0.616360	1.911348
-0.211662	0.576161	0.613809	1.922858
-0.225877	0.567316	0.610629	1.949708
-0.234393	0.561355	0.608326	1.966339
-0.246220	0.553851	0.606115	1.989117
-0.253817	0.548206	0.604113	2.004405
-0.264209	0.541253	0.602296	2.024914
-0.284062	0.527830	0.599413	2.064511
-0.301243	0.515264	0.596862	2.099845
-0.321178	0.501019	0.595126	2.140854
-0.336712	0.488917	0.593646	2.173891
-0.355739	0.474381	0.592949	2.214234
-0.371002	0.461577	0.592196	2.247832
-0.389276	0.446340	0.592246	2.288010
-0.403239	0.433617	0.592136	2.319910
-0.420389	0.418063	0.592878	2.358968
-0.433433	0.405019	0.593215	2.390071
-0.449945	0.388574	0.594508	2.429254
-0.461514	0.375818	0.595176	2.458183
-0.477431	0.358454	0.597017	2.497582
-0.487900	0.345580	0.597890	2.525317
-0.502720	0.327575	0.600027	2.564090
-0.512380	0.314469	0.601185	2.591130
-0.526321	0.295698	0.603698	2.629719
-0.535224	0.282185	0.605056	2.656401
-0.547374	0.263703	0.607583	2.692643
-0.556542	0.248393	0.609457	2.721808
-0.567299	0.229821	0.612084	2.756686
-0.575110	0.214792	0.613911	2.784156
-0.584247	0.196653	0.616455	2.816912
-0.592436	0.179191	0.618942	2.847876
-0.599967	0.161639	0.621359	2.878428
-0.606773	0.144554	0.623754	2.907718
-0.613010	0.127326	0.626094	2.936798
-0.619267	0.108954	0.628779	2.967435
-0.624899	0.090367	0.631399	2.997978
-0.629648	0.072893	0.633854	3.026338
-0.633866	0.055307	0.636275	3.054559
-0.637948	0.036650	0.639000	3.084206
-0.641444	0.017915	0.641695	3.113671
-0.644253	0.000138	0.644253	3.141379
-0.646553	-0.017724	0.646796	3.168999
-0.648617	-0.036925	0.649667	3.198460
-0.650074	-0.056406	0.652517	3.228145
-0.650864	-0.074031	0.655061	3.254848
-0.651178	-0.091707	0.657604	3.281506
-0.651132	-0.110981	0.660523	3.310413
-0.650519	-0.130265	0.663433	3.339226
-0.649433	-0.148236	0.666136	3.366003
-0.647862	-0.166219	0.668845	3.392741
-0.645694	-0.185759	0.671884	3.421716
-0.642903	-0.205446	0.674931	3.450897
-0.639905	-0.222944	0.677630	3.476843
-0.636448	-0.240416	0.680343	3.502769
-0.632253	-0.259568	0.683462	3.531155
-0.627513	-0.278656	0.686602	3.559500
-0.622617	-0.296316	0.689532	3.585792
-0.617233	-0.313959	0.692493	3.612141
-0.610852	-0.333134	0.695787	3.640866
-0.603904	-0.352228	0.699117	3.669606
-0.597100	-0.369517	0.702190	3.695759
-0.589826	-0.386711	0.705295	3.721920
-0.581741	-0.404677	0.708651	3.749381
-0.573140	-0.422547	0.712065	3.776883
-0.563950	-0.440497	0.715596	3.804697
-0.554133	-0.458456	0.719197	3.832783
-0.543982	-0.475858	0.722743	3.860291
-0.533303	-0.493121	0.726347	3.887863
-0.522292	-0.510098	0.730061	3.915181
-0.510742	-0.526960	0.733856	3.942618
-0.498893	-0.543321	0.737626	3.969593
-0.486478	-0.559595	0.741490	3.996775
-0.472931	-0.576498	0.745663	4.025360
-0.458708	-0.593278	0.749928	4.054220
-0.444048	-0.609640	0.754215	4.082870
-0.428714	-0.625853	0.758609	4.111796
-0.412993	-0.641658	0.763078	4.140502
-0.396531	-0.657303	0.767648	4.169569
-0.379500	-0.672555	0.772238	4.198659
-0.361619	-0.687626	0.776916	4.228241
-0.342138	-0.703049	0.781880	4.259479
-0.321648	-0.718157	0.786897	4.291300
-0.300343	-0.732694	0.791863	4.323363
-0.277947	-0.746769	0.796818	4.356076
-0.255012	-0.759988	0.801631	4.388648
-0.230932	-0.772521	0.806299	4.421912
-0.205751	-0.784225	0.810766	4.455810
-0.179472	-0.794904	0.814912	4.490334
-0.151417	-0.804727	0.818849	4.526405
-0.137002	-0.809055	0.820573	4.544645
-0.122484	-0.813124	0.822298	4.562879
-0.107878	-0.816673	0.823767	4.581055
-0.093184	-0.819959	0.825237	4.599230
-0.078369	-0.822739	0.826464	4.617422
-0.063484	-0.825251	0.827689	4.635613
-0.034389	-0.828943	0.829656	4.670928
-0.005403	-0.831192	0.831210	4.705889
0.023451	-0.832049	0.832379	4.740566
0.051753	-0.831604	0.833213	4.774541
0.079903	-0.829978	0.833815	4.808364
0.107241	-0.827264	0.834186	4.841303
0.133636	-0.823689	0.834459	4.873229
0.159205	-0.819351	0.834675	4.904304
0.183489	-0.814498	0.834910	4.933968
0.207026	-0.809148	0.835213	4.962872
0.230126	-0.803252	0.835567	4.991408
0.252538	-0.796974	0.836028	5.019251
0.274362	-0.790372	0.836638	5.046504
0.295531	-0.783495	0.837379	5.073083
0.316074	-0.776389	0.838262	5.099008
0.336095	-0.769046	0.839281	5.124404
0.355470	-0.761585	0.840459	5.149085
0.374405	-0.753911	0.841761	5.173327
0.393186	-0.745879	0.843167	5.197516
0.411584	-0.737628	0.844687	5.221341
0.429370	-0.729282	0.846292	5.244501
0.446813	-0.720726	0.847990	5.267347
0.463932	-0.711962	0.849778	5.289905
0.480744	-0.702991	0.851652	5.312197
0.497246	-0.693866	0.853642	5.334190
0.513442	-0.684551	0.855706	5.355917
0.529494	-0.674908	0.857825	5.377633
0.545266	-0.665055	0.860008	5.399136
0.560385	-0.655225	0.862178	5.419926
0.575244	-0.645199	0.864400	5.440531
0.589843	-0.634964	0.866656	5.460964
0.604214	-0.624510	0.868957	5.481271
0.618460	-0.613777	0.871330	5.501587
0.632501	-0.602800	0.873742	5.521826
