time = 2.0499	Re = 1	40	80
0.147820	0.148292	0.209383	0.786992
0.168755	0.152832	0.227675	0.735922
0.186843	0.158876	0.245259	0.704677
0.202898	0.166768	0.262639	0.687973
0.217361	0.176635	0.280081	0.682397
0.230479	0.188530	0.297766	0.685616
0.242373	0.202502	0.315835	0.696013
0.253065	0.218597	0.334405	0.712449
0.262523	0.236867	0.353588	0.734070
0.270649	0.257388	0.373496	0.760288
0.277312	0.280295	0.394293	0.790748
0.282362	0.305713	0.416159	0.825085
0.285481	0.333680	0.439138	0.863086
0.286254	0.349013	0.451389	0.883871
0.286494	0.364565	0.463666	0.904743
0.285939	0.381427	0.476706	0.927515
0.284927	0.398542	0.489917	0.950126
0.282606	0.417211	0.503916	0.975420
0.279761	0.436283	0.518275	1.000605
0.275828	0.456755	0.533578	1.027524
0.270741	0.477980	0.549332	1.055428
0.264173	0.500869	0.566266	1.085446
0.256253	0.524688	0.583920	1.116479
0.246138	0.550538	0.603055	1.150368
0.240125	0.564209	0.613182	1.168422
0.233697	0.577840	0.623308	1.186476
0.226016	0.592721	0.634351	1.206497
0.217549	0.607793	0.645554	1.227073
0.207565	0.623873	0.657496	1.249613
0.196208	0.640242	0.669633	1.273424
0.181813	0.658355	0.682998	1.301349
0.163968	0.676495	0.696083	1.333003
0.140517	0.694775	0.708842	1.371240
0.126631	0.702811	0.714128	1.392532
0.112456	0.710206	0.719054	1.413757
0.096419	0.716115	0.722577	1.436959
0.080383	0.721486	0.725950	1.459841
0.064496	0.725194	0.728056	1.482094
0.048367	0.728807	0.730410	1.504529
0.032230	0.730900	0.731610	1.526728
0.015810	0.732796	0.732967	1.549224
0.000201	0.733538	0.733538	1.570522
-0.015528	0.733925	0.734089	1.591950
-0.030771	0.733216	0.733861	1.612739
-0.046078	0.732113	0.733561	1.633651
-0.074556	0.727972	0.731780	1.672856
-0.100560	0.721804	0.728775	1.709224
-0.124374	0.715304	0.726036	1.742951
-0.146064	0.708319	0.723223	1.774158
-0.166627	0.701583	0.721098	1.803978
-0.185697	0.694973	0.719354	1.831897
-0.204427	0.688704	0.718404	1.859341
-0.221730	0.682533	0.717646	1.884905
-0.239331	0.676604	0.717685	1.910785
-0.255975	0.670726	0.717911	1.935374
-0.273053	0.664972	0.718850	1.960427
-0.288752	0.659317	0.719776	1.983589
-0.305146	0.653753	0.721462	2.007501
-0.320529	0.648315	0.723223	2.029957
-0.336541	0.642814	0.725583	2.053101
-0.351328	0.637496	0.727896	2.074489
-0.366606	0.632049	0.730675	2.096401
-0.381666	0.626712	0.733783	2.117805
-0.396588	0.621050	0.736875	2.139098
-0.410908	0.615805	0.740311	2.159216
-0.425161	0.610239	0.743743	2.179313
-0.439416	0.604840	0.747608	2.199087
-0.453613	0.599118	0.751470	2.218848
-0.480925	0.587932	0.759574	2.256414
-0.508135	0.576317	0.768337	2.293405
-0.534096	0.564763	0.777313	2.328293
-0.560040	0.552602	0.786774	2.362880
-0.584868	0.540429	0.796326	2.395665
-0.609481	0.527775	0.806234	2.427916
-0.633182	0.515025	0.816192	2.458739
-0.656556	0.501738	0.826321	2.489067
-0.679124	0.488539	0.836588	2.517987
-0.701223	0.474659	0.846768	2.546538
-0.722655	0.461033	0.857194	2.573720
-0.743445	0.446820	0.867386	2.600429
-0.763695	0.432829	0.877822	2.625976
-0.783412	0.418194	0.888044	2.651263
-0.802513	0.403926	0.898434	2.675288
-0.821153	0.389057	0.908657	2.699129
-0.839128	0.374670	0.918974	2.721653
-0.856706	0.359756	0.929177	2.744024
-0.873582	0.345466	0.939410	2.765007
-0.890120	0.330723	0.949575	2.785852
-0.905928	0.316808	0.959725	2.805180
-0.921453	0.302508	0.969839	2.824383
-0.936219	0.289348	0.979912	2.841844
-0.950757	0.275860	0.989968	2.859199
