time = 18.0999	Re = 1	40	80
0.147708	0.137137	0.201555	0.748304
0.159016	0.126379	0.203120	0.671533
0.170927	0.113008	0.204907	0.584172
0.181838	0.098353	0.206733	0.495819
0.190911	0.084303	0.208696	0.415829
0.198846	0.069581	0.210669	0.336608
0.205275	0.055765	0.212714	0.265259
0.210734	0.041391	0.214761	0.193945
0.215151	0.027021	0.216841	0.124935
0.218580	0.012239	0.218922	0.055936
0.222340	-0.017473	0.223025	-0.078426
0.223078	-0.042031	0.227003	-0.186231
0.221426	-0.066179	0.231104	-0.290426
0.219319	-0.085485	0.235390	-0.371663
0.215613	-0.104855	0.239757	-0.452636
0.212489	-0.120199	0.244130	-0.514796
0.208299	-0.135546	0.248518	-0.576887
0.200743	-0.161506	0.257647	-0.677505
0.198737	-0.177692	0.266591	-0.729550
0.196179	-0.193537	0.275577	-0.778619
0.209896	-0.202702	0.291796	-0.767963
0.236418	-0.193954	0.305796	-0.687049
0.252239	-0.183227	0.311764	-0.628225
0.268446	-0.169739	0.317607	-0.563834
0.285854	-0.149437	0.322559	-0.481700
0.301235	-0.128118	0.327348	-0.402131
0.315244	-0.102455	0.331475	-0.314235
0.321525	-0.087865	0.333314	-0.266763
0.327121	-0.072929	0.335152	-0.219354
0.331853	-0.057110	0.336731	-0.170427
0.335808	-0.041039	0.338307	-0.121606
0.338598	-0.025398	0.339549	-0.074868
0.340656	-0.009603	0.340791	-0.028182
0.341585	0.006870	0.341654	0.020109
0.341629	0.023315	0.342423	0.068142
0.340494	0.038849	0.342703	0.113606
0.338553	0.054273	0.342875	0.158958
0.335414	0.069640	0.342567	0.204714
0.331348	0.084603	0.341978	0.249989
0.326465	0.098632	0.341039	0.293402
0.320769	0.112286	0.339855	0.336722
0.313755	0.126642	0.338349	0.383633
0.305780	0.140132	0.336361	0.429716
0.297132	0.153521	0.334449	0.476899
0.287495	0.166170	0.332063	0.524082
0.275859	0.180991	0.329934	0.580650
0.263323	0.195150	0.327754	0.637784
0.248683	0.211113	0.326209	0.703869
0.233041	0.227293	0.325530	0.772911
0.214733	0.246451	0.326876	0.854064
0.195555	0.266115	0.330241	0.937061
0.185624	0.279113	0.335202	0.983914
0.174995	0.291946	0.340375	1.030812
0.165391	0.305402	0.347311	1.074464
0.155234	0.318928	0.354700	1.117815
0.144853	0.341087	0.370571	1.169196
0.136726	0.364480	0.389280	1.211916
0.127616	0.392090	0.412335	1.256133
0.124052	0.407209	0.425685	1.275088
0.120088	0.422334	0.439076	1.293764
0.118045	0.447288	0.462602	1.312767
0.116815	0.471781	0.486028	1.328074
0.112926	0.498699	0.511324	1.348111
0.106310	0.522398	0.533105	1.370034
0.103275	0.538286	0.548103	1.381241
0.100057	0.554710	0.563662	1.392337
0.098252	0.574623	0.582962	1.401449
0.096943	0.592494	0.600373	1.408615
0.097873	0.615376	0.623111	1.413071
0.099495	0.627948	0.635782	1.413658
0.101310	0.639653	0.647627	1.413718
0.102448	0.646847	0.654910	1.413720
0.094495	0.670631	0.677255	1.430813
0.085308	0.668676	0.674096	1.443904
0.060118	0.678284	0.680943	1.482394
0.075238	0.672491	0.676686	1.459380
0.089658	0.667605	0.673599	1.437297
0.086500	0.663146	0.668764	1.441090
0.067576	0.672179	0.675567	1.470600
0.045562	0.680139	0.681663	1.503907
0.062279	0.674035	0.676906	1.478661
0.077646	0.667078	0.671582	1.454920
0.094280	0.661450	0.668136	1.429215
0.084551	0.668972	0.674294	1.445073
0.100879	0.661073	0.668726	1.419366
0.093243	0.656899	0.663484	1.429795
0.071925	0.669660	0.673511	1.463801
0.052536	0.676854	0.678890	1.493334
0.026885	0.681542	0.682072	1.531370
0.046486	0.678026	0.679618	1.502343
0.063598	0.673418	0.676414	1.476635
0.088894	0.659897	0.665857	1.436894
0.096978	0.654335	0.661483	1.423658
0.085368	0.674083	0.679468	1.444823
0.090530	0.667227	0.673341	1.435939
0.072256	0.677216	0.681060	1.464503
0.095269	0.661312	0.668139	1.427719
0.097798	0.647319	0.654665	1.420849
0.094725	0.653540	0.660369	1.426857
0.090387	0.656871	0.663061	1.434052
0.081774	0.663183	0.668206	1.448110
0.063454	0.673669	0.676651	1.476882
0.034596	0.679660	0.680540	1.519939
0.007710	0.681652	0.681695	1.559487
0.028750	0.680197	0.680804	1.528554
0.051598	0.677221	0.679184	1.494752
