time = 19.3999	Re = 1	40	80
0.148257	0.136465	0.201501	0.744007
0.160131	0.124820	0.203032	0.662105
0.172618	0.110213	0.204802	0.568234
0.183954	0.094103	0.206626	0.472849
0.193300	0.078404	0.208595	0.385333
0.201227	0.062063	0.210580	0.299168
0.207413	0.046855	0.212639	0.222174
0.212437	0.031100	0.214702	0.145366
0.216254	0.015372	0.216800	0.070966
0.218900	-0.000735	0.218901	-0.003359
0.220344	-0.016725	0.220978	-0.075761
0.220623	-0.032925	0.223066	-0.148144
0.219157	-0.059670	0.227135	-0.265825
0.214940	-0.085618	0.231365	-0.379071
0.210547	-0.106161	0.235797	-0.467012
0.204310	-0.126582	0.240345	-0.554675
0.198878	-0.142956	0.244926	-0.623241
0.192210	-0.159163	0.249554	-0.691622
0.180771	-0.185780	0.259215	-0.799062
0.176011	-0.202949	0.268641	-0.856362
0.171476	-0.218999	0.278144	-0.906509
0.184967	-0.229678	0.294898	-0.892814
0.199640	-0.226479	0.301908	-0.848301
0.214372	-0.222417	0.308909	-0.803815
0.232333	-0.212287	0.314713	-0.740342
0.250989	-0.199058	0.320343	-0.670515
0.271090	-0.179138	0.324931	-0.583933
0.288990	-0.157979	0.329351	-0.500274
0.297610	-0.145345	0.331205	-0.454304
0.305699	-0.132194	0.333057	-0.408150
0.313380	-0.117447	0.334666	-0.358572
0.320333	-0.102295	0.336270	-0.309103
0.326396	-0.086283	0.337608	-0.258438
0.331642	-0.069966	0.338942	-0.207919
0.335616	-0.054115	0.339951	-0.159866
0.338827	-0.038070	0.340959	-0.111887
0.340910	-0.021408	0.341581	-0.062714
0.342079	-0.004758	0.342112	-0.013908
0.341993	0.010889	0.342166	0.031828
0.341084	0.026431	0.342106	0.077335
0.338972	0.041828	0.341543	0.122776
0.335904	0.056789	0.340671	0.167480
0.331972	0.070763	0.339430	0.210017
0.327215	0.084342	0.337910	0.252266
0.321202	0.098617	0.336000	0.297889
0.314211	0.111972	0.333566	0.342329
0.306507	0.125314	0.331135	0.388110
0.297769	0.137952	0.328173	0.433847
0.286937	0.153133	0.325243	0.490229
0.274998	0.167792	0.322146	0.547855
0.260701	0.184510	0.319389	0.615906
0.244987	0.201626	0.317288	0.688614
0.225921	0.221993	0.316735	0.776630
0.205253	0.242891	0.318001	0.869189
0.194079	0.256447	0.321608	0.922958
0.182034	0.269843	0.325502	0.977327
0.170877	0.283711	0.331197	1.028692
0.159291	0.297775	0.337703	1.079591
0.146869	0.320282	0.352351	1.140844
0.137136	0.344052	0.370376	1.191504
0.132198	0.358322	0.381931	1.217353
0.126807	0.372892	0.393864	1.243002
0.122787	0.388644	0.407579	1.264784
