time = 19.8499	Re = 1	40	80
0.148442	0.136236	0.201483	0.742548
0.160510	0.124285	0.203003	0.658881
0.173190	0.109246	0.204767	0.562751
0.184664	0.092625	0.206592	0.464916
0.194086	0.076349	0.208563	0.374782
0.201990	0.059438	0.210553	0.286185
0.208068	0.043747	0.212617	0.207233
0.212914	0.027516	0.214685	0.128523
0.216494	0.011322	0.216789	0.052248
0.218836	-0.005241	0.218899	-0.023944
0.219922	-0.021662	0.220986	-0.098181
0.219781	-0.038270	0.223088	-0.172399
0.217473	-0.065745	0.227194	-0.293577
0.212290	-0.092268	0.231474	-0.410001
0.207040	-0.113195	0.235963	-0.500331
0.199858	-0.133928	0.240582	-0.590388
0.193553	-0.150607	0.245246	-0.661255
0.185953	-0.167051	0.249969	-0.731904
0.173119	-0.193765	0.259837	-0.841612
0.167327	-0.211202	0.269452	-0.900791
0.162155	-0.227232	0.279157	-0.950995
0.175638	-0.238399	0.296113	-0.935836
0.190826	-0.235534	0.303135	-0.889877
0.206062	-0.231762	0.310121	-0.844030
0.224852	-0.221840	0.315867	-0.778655
0.244378	-0.208775	0.321415	-0.706994
0.265417	-0.189063	0.325869	-0.618949
0.284201	-0.168028	0.330157	-0.533944
0.293312	-0.155402	0.331936	-0.487216
0.301886	-0.142228	0.333713	-0.440286
0.310060	-0.127466	0.335238	-0.390040
0.317492	-0.112279	0.336760	-0.339919
0.324023	-0.096239	0.338013	-0.288713
0.329724	-0.079873	0.339261	-0.237665
0.334116	-0.063984	0.340188	-0.189212
0.337736	-0.047884	0.341113	-0.140842
0.340225	-0.031190	0.341651	-0.091420
0.341791	-0.014501	0.342098	-0.042400
0.342073	0.001155	0.342075	0.003377
0.341529	0.016709	0.341937	0.048887
0.339784	0.032087	0.341296	0.094154
0.337075	0.047012	0.340337	0.138578
0.333490	0.060935	0.339011	0.180726
0.329076	0.074451	0.337392	0.222497
0.323438	0.088661	0.335369	0.267548
0.316816	0.101924	0.332808	0.311258
0.309482	0.115209	0.330231	0.356368
0.301082	0.127865	0.327108	0.401603
0.290596	0.143153	0.323943	0.457724
0.278958	0.157966	0.320579	0.515250
0.264912	0.174948	0.317467	0.583651
0.249319	0.192417	0.314936	0.657290
0.230143	0.213278	0.313773	0.747384
0.219867	0.224241	0.314047	0.795246
0.209065	0.234713	0.314322	0.843130
0.197461	0.248538	0.317430	0.899424
0.184944	0.262192	0.320856	0.956471
0.173294	0.276263	0.326117	1.010561
0.161100	0.290532	0.332208	1.064507
0.147905	0.313153	0.346325	1.129547
0.137563	0.337101	0.364088	1.183347
0.132271	0.351388	0.375458	1.210778
0.126678	0.366261	0.387549	1.237806
0.122480	0.382235	0.401379	1.260703
0.117906	0.398176	0.415266	1.282908
0.115406	0.425095	0.440482	1.305703
0.114173	0.452141	0.466333	1.323450
0.112516	0.467273	0.480628	1.334502
0.110508	0.482439	0.494933	1.345621
0.103611	0.508768	0.519211	1.369893
0.100627	0.527994	0.537497	1.382471
0.097780	0.549071	0.557710	1.394561
0.096327	0.572800	0.580843	1.404187
0.095787	0.592513	0.600206	1.410520
0.097653	0.615559	0.623256	1.413465
0.099470	0.627976	0.635805	1.413704
0.101310	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.100864	0.664592	0.672203	1.420178
0.085656	0.669194	0.674654	1.443490
0.066284	0.677523	0.680758	1.473274
0.089163	0.667054	0.672986	1.437917
0.077307	0.668195	0.672652	1.455613
0.049737	0.679647	0.681465	1.497746
0.070411	0.671204	0.674887	1.466276
0.088234	0.663235	0.669078	1.438537
0.085267	0.669560	0.674967	1.444131
0.098470	0.659328	0.666641	1.422543
0.088754	0.660359	0.666297	1.437195
0.065563	0.672613	0.675801	1.473628
0.050031	0.677280	0.679126	1.497060
0.032460	0.681256	0.682029	1.523185
0.059397	0.674900	0.677509	1.483014
0.080553	0.664981	0.669843	1.450248
0.094772	0.656639	0.663443	1.427456
0.095895	0.669059	0.675896	1.428438
0.089578	0.666629	0.672621	1.437221
0.084266	0.675280	0.680518	1.446651
0.097377	0.649267	0.656529	1.421926
0.092295	0.656919	0.663371	1.431214
0.085210	0.661404	0.666870	1.442670
0.060678	0.674709	0.677432	1.481106
0.036832	0.679459	0.680457	1.516641
0.012914	0.681744	0.681866	1.551856
0.031344	0.680038	0.680760	1.524738
0.050185	0.677442	0.679299	1.496852
0.068576	0.670379	0.673878	1.468857
0.084326	0.662792	0.668135	1.444248
0.096049	0.650562	0.657614	1.424214
0.099151	0.649001	0.656531	1.419193
0.097542	0.664910	0.672027	1.425135
0.083211	0.668365	0.673525	1.446934
0.064629	0.676778	0.679857	1.475590
0.084842	0.670040	0.675390	1.444845
0.071158	0.673395	0.677144	1.465517
0.053432	0.679736	0.681833	1.492351
0.073455	0.671322	0.675328	1.461811
0.089562	0.666049	0.672044	1.437130
0.094173	0.670252	0.676836	1.431206
0.098002	0.643433	0.650853	1.419647
0.096788	0.646124	0.653333	1.422105
0.094465	0.646237	0.653105	1.425647
0.092455	0.649087	0.655638	1.429310
0.085046	0.662454	0.667891	1.443114
0.062500	0.673509	0.676403	1.478263
0.047558	0.676880	0.678548	1.500651
0.031686	0.679816	0.680554	1.524221
