time = 22.0999	Re = 1	40	80
0.149339	0.135124	0.201397	0.735470
0.162345	0.121647	0.202864	0.643063
0.175954	0.104420	0.204605	0.535592
0.188034	0.085201	0.206436	0.425442
0.197708	0.065974	0.208425	0.322076
0.205318	0.046148	0.210440	0.221088
0.210671	0.028045	0.212530	0.132343
0.214419	0.009468	0.214628	0.044127
0.216580	-0.009035	0.216768	-0.041693
0.217150	-0.027821	0.218925	-0.127426
0.216168	-0.046318	0.221075	-0.211077
0.213637	-0.064865	0.223267	-0.294776
0.210618	-0.080353	0.225426	-0.364468
0.206480	-0.095733	0.227593	-0.434141
0.201655	-0.110367	0.229882	-0.500771
0.195871	-0.124659	0.232175	-0.566781
0.185820	-0.147115	0.237007	-0.669664
0.173372	-0.168920	0.242057	-0.772393
0.162134	-0.186633	0.247223	-0.855530
0.149558	-0.203470	0.252523	-0.936941
0.139920	-0.216831	0.258056	-0.997736
0.129257	-0.229776	0.263637	-1.058381
0.118163	-0.247658	0.274403	-1.125617
0.109992	-0.263204	0.285262	-1.174959
0.124279	-0.276735	0.303360	-1.148699
0.142025	-0.275969	0.310371	-1.095506
0.160549	-0.273659	0.317278	-1.040232
0.183645	-0.265323	0.322679	-0.965354
0.207528	-0.253625	0.327710	-0.885027
0.220559	-0.244907	0.329585	-0.837660
0.233243	-0.235503	0.331457	-0.790219
0.245217	-0.225667	0.333252	-0.743906
0.256775	-0.215227	0.335046	-0.697599
0.268356	-0.202907	0.336432	-0.647401
0.279364	-0.189927	0.337811	-0.597077
0.289985	-0.175407	0.338908	-0.544002
0.299815	-0.160347	0.340001	-0.491114
0.308682	-0.144457	0.340811	-0.437707
0.316671	-0.128140	0.341615	-0.384506
0.323155	-0.112323	0.342119	-0.334520
0.328836	-0.096213	0.342623	-0.284641
0.333359	-0.079614	0.342734	-0.234432
0.336924	-0.062980	0.342760	-0.184795
0.339034	-0.047510	0.342346	-0.139227
0.340309	-0.032126	0.341822	-0.094124
0.340370	-0.017082	0.340799	-0.050145
0.339456	-0.002567	0.339465	-0.007562
0.337602	0.010840	0.337776	0.032099
0.334938	0.023780	0.335782	0.070879
0.331221	0.037329	0.333318	0.112229
0.326521	0.049795	0.330296	0.151337
0.321122	0.062699	0.327186	0.192824
0.314591	0.075248	0.323465	0.234783
0.306286	0.090748	0.319447	0.288045
0.296757	0.105993	0.315117	0.343048
0.284869	0.123986	0.310681	0.410510
0.270936	0.143212	0.306457	0.486252
0.262005	0.155361	0.304604	0.535233
0.252527	0.166994	0.302749	0.584272
0.242069	0.179650	0.301449	0.638453
0.230673	0.191913	0.300068	0.693932
0.217670	0.207658	0.300836	0.761864
0.203119	0.223255	0.301829	0.832589
0.188879	0.238942	0.304579	0.901888
0.173675	0.254759	0.308327	0.972444
0.156102	0.278526	0.319288	1.059959
0.141865	0.303107	0.334663	1.133044
0.134720	0.317869	0.345239	1.169925
0.127364	0.333372	0.356873	1.205861
0.121986	0.350495	0.371116	1.235870
0.116455	0.367660	0.385662	1.264048
0.112738	0.395555	0.411307	1.293146
0.112110	0.410536	0.425569	1.304215
0.111169	0.425561	0.439842	1.315278
0.109671	0.442803	0.456183	1.328007
0.107795	0.460209	0.472665	1.340715
0.104487	0.475464	0.486809	1.354477
0.100758	0.490593	0.500832	1.368234
0.097915	0.514434	0.523669	1.382711
0.095517	0.542101	0.550451	1.396389
0.094539	0.570827	0.578603	1.406668
0.094913	0.592518	0.600072	1.411960
0.097554	0.615641	0.623323	1.413644
0.099463	0.627984	0.635812	1.413717
0.101309	0.639655	0.647628	1.413720
0.102448	0.646848	0.654910	1.413720
0.096523	0.669299	0.676224	1.427569
0.085261	0.668835	0.674248	1.444004
0.061270	0.678140	0.680902	1.480691
0.075605	0.672795	0.677029	1.458892
0.089688	0.667429	0.673429	1.437218
0.084606	0.664061	0.669429	1.444072
0.066576	0.672662	0.675949	1.472144
0.046505	0.680033	0.681621	1.502516
0.061430	0.674348	0.677141	1.479952
0.075721	0.668211	0.672488	1.457959
0.093212	0.661628	0.668162	1.430835
0.084547	0.669166	0.674486	1.445115
0.100398	0.660531	0.668117	1.419954
0.092515	0.657559	0.664035	1.431019
0.070439	0.670395	0.674085	1.466110
0.052057	0.676932	0.678931	1.494047
0.028162	0.681483	0.682065	1.529496
0.046318	0.678045	0.679625	1.502591
0.062630	0.673786	0.676691	1.478110
0.087537	0.660832	0.666605	1.439098
0.096588	0.654822	0.661907	1.424350
0.088045	0.673189	0.678922	1.440747
0.090485	0.667028	0.673138	1.435966
0.074305	0.676931	0.680997	1.461466
0.094410	0.661373	0.668078	1.429006
0.097742	0.647672	0.655005	1.421014
0.094447	0.654055	0.660839	1.427386
0.089848	0.657488	0.663599	1.434985
0.079261	0.664591	0.669301	1.452094
0.063771	0.673523	0.676535	1.476396
0.035909	0.679527	0.680475	1.518001
0.009151	0.681676	0.681737	1.557374
0.029768	0.680121	0.680773	1.527055
0.051854	0.677155	0.679137	1.494370
0.076392	0.666660	0.671023	1.456705
0.089706	0.659195	0.665270	1.435543
0.096617	0.648478	0.655636	1.422894
0.099405	0.647927	0.655508	1.418563
0.095223	0.668206	0.674957	1.429244
0.086040	0.666650	0.672179	1.442442
0.061766	0.677000	0.679812	1.479813
0.083631	0.669635	0.674837	1.446549
0.071877	0.672017	0.675850	1.464245
0.049350	0.680271	0.682058	1.498378
0.063346	0.674566	0.677534	1.477165
0.077097	0.668565	0.672996	1.455986
0.091438	0.666224	0.672470	1.434401
0.085560	0.674064	0.679473	1.444540
0.095741	0.656659	0.663602	1.426016
0.097887	0.642469	0.649883	1.419599
0.096850	0.644618	0.651853	1.421668
0.094491	0.644141	0.651035	1.425142
0.092778	0.646107	0.652734	1.428176
0.090471	0.658775	0.664959	1.434317
0.067713	0.671428	0.674834	1.470287
0.051546	0.676197	0.678159	1.494714
0.030855	0.679855	0.680555	1.525442
0.012977	0.680750	0.680874	1.551737
-0.005734	0.680999	0.681023	1.579216
0.022190	0.680404	0.680766	1.538195
0.042980	0.678233	0.679593	1.507510
0.061415	0.674555	0.677345	1.480001
0.087067	0.659411	0.665134	1.439518
0.091832	0.653449	0.659870	1.431177
0.093987	0.648691	0.655464	1.426910
0.096629	0.647368	0.654540	1.422626
0.096811	0.641988	0.649246	1.421126
0.099808	0.644431	0.652114	1.417139
0.099975	0.658900	0.666441	1.420214
0.088862	0.665193	0.671102	1.437995
0.072362	0.673041	0.676920	1.463693
0.089214	0.669808	0.675723	1.438382
0.094039	0.661072	0.667727	1.429492
0.082656	0.664437	0.669558	1.447032
0.057268	0.676948	0.679366	1.486400
0.082995	0.664951	0.670111	1.446626
0.091498	0.666463	0.672714	1.434360
0.094763	0.659392	0.666167	1.428061
0.070193	0.670856	0.674518	1.466543
0.050762	0.677708	0.679607	1.496034
0.025752	0.682154	0.682640	1.533063
0.043206	0.679055	0.680428	1.507256
0.059564	0.675254	0.677876	1.482815
0.085857	0.662299	0.667840	1.441880
0.098612	0.660188	0.667512	1.422523
0.082603	0.670551	0.675619	1.448227
0.060736	0.677224	0.679942	1.481351
0.084367	0.666594	0.671912	1.444901
0.093595	0.668003	0.674528	1.431591
0.100231	0.651070	0.658740	1.418048
0.097280	0.638489	0.645857	1.419599
0.096157	0.639098	0.646291	1.421459
0.093439	0.636679	0.643499	1.425076
0.091727	0.636636	0.643210	1.427701
0.096948	0.647512	0.654729	1.422177
0.093401	0.654823	0.661451	1.429116
0.072044	0.669383	0.673249	1.463581
0.051832	0.676252	0.678236	1.494300
0.025265	0.680107	0.680576	1.533664
0.005781	0.680579	0.680604	1.562302
-0.015106	0.680317	0.680485	1.592997
-0.039604	0.676959	0.678117	1.629232
-0.020384	0.680139	0.680444	1.600758
0.000422	0.680546	0.680546	1.570176
0.015243	0.680477	0.680648	1.548399
0.031791	0.679263	0.680007	1.524028
0.048493	0.677449	0.679182	1.499337
0.069850	0.669825	0.673458	1.466891
0.086299	0.661732	0.667335	1.441114
0.092329	0.647192	0.653745	1.429092
0.093503	0.644220	0.650970	1.426662
0.093396	0.641489	0.648252	1.426219
0.093760	0.639589	0.646424	1.425239
0.096460	0.641073	0.648290	1.421450
0.096089	0.637195	0.644399	1.421124
0.099605	0.641957	0.649638	1.416866
0.098577	0.656520	0.663879	1.421759
0.081685	0.676119	0.681035	1.450565
0.086134	0.671511	0.677013	1.443224
0.092457	0.660714	0.667151	1.431764
0.084871	0.666442	0.671825	1.444129
0.088826	0.673109	0.678945	1.439591
0.098200	0.654844	0.662166	1.421946
0.094410	0.655175	0.661942	1.427682
0.089288	0.659248	0.665267	1.436176
0.078141	0.665987	0.670555	1.453999
0.061032	0.675083	0.677836	1.480635
0.077018	0.666674	0.671108	1.455781
0.088876	0.659793	0.665752	1.436899
0.094642	0.656297	0.663086	1.427578
0.100348	0.661220	0.668792	1.420184
0.082469	0.670293	0.675347	1.448377
0.099766	0.667251	0.674668	1.422377
0.094549	0.655428	0.662213	1.427529
0.088361	0.659296	0.665191	1.437567
0.076682	0.666555	0.670951	1.456258
0.055948	0.676650	0.678959	1.488300
0.027103	0.680661	0.681200	1.530999
0.002417	0.682000	0.682004	1.567252
0.020143	0.681104	0.681402	1.541232
0.038215	0.679518	0.680591	1.514618
0.061724	0.673579	0.676401	1.479416
0.080273	0.665196	0.670022	1.450702
0.094423	0.651762	0.658567	1.426924
0.097398	0.650915	0.658161	1.422266
0.089591	0.663360	0.669382	1.436552
0.079495	0.675994	0.680652	1.453736
0.092575	0.665393	0.671802	1.432555
0.081227	0.665619	0.670557	1.449365
0.055618	0.677531	0.679810	1.488890
0.069789	0.670797	0.674418	1.467131
0.083423	0.663868	0.669089	1.445790
0.094138	0.660330	0.667007	1.429189
0.091297	0.669715	0.675910	1.435309
0.078662	0.669527	0.674132	1.453844
0.098582	0.659980	0.667302	1.422522
0.101146	0.647953	0.655800	1.415945
0.096764	0.635113	0.642442	1.419602
0.095500	0.634703	0.641847	1.421453
0.092636	0.631215	0.637977	1.425078
0.090915	0.630288	0.636811	1.427540
0.096903	0.641601	0.648878	1.420896
0.096232	0.644588	0.651732	1.422599
0.094292	0.652978	0.659751	1.427385
0.090032	0.656052	0.662201	1.434416
0.069333	0.670743	0.674317	1.467795
0.045594	0.677381	0.678914	1.503588
