time = 21.4999	Re = 1	40	80
0.149105	0.135416	0.201419	0.737323
0.161864	0.122345	0.202900	0.647234
0.175233	0.105705	0.204646	0.542789
0.187164	0.087187	0.206475	0.435940
0.196793	0.068757	0.208459	0.336128
0.204511	0.049717	0.210467	0.238477
0.210088	0.032255	0.212549	0.152341
0.214162	0.014299	0.214639	0.066667
0.216739	-0.003593	0.216769	-0.016578
0.217824	-0.021796	0.218912	-0.099732
0.217439	-0.039754	0.221043	-0.180831
0.215594	-0.057803	0.223208	-0.261948
0.213241	-0.072837	0.225337	-0.329148
0.209835	-0.087813	0.227469	-0.396340
0.200769	-0.116183	0.231962	-0.524603
0.192083	-0.138302	0.236692	-0.624033
0.181127	-0.159908	0.241614	-0.723259
0.171299	-0.177434	0.246630	-0.802989
0.160079	-0.194311	0.251758	-0.881693
0.151468	-0.207762	0.257114	-0.940842
0.141856	-0.220873	0.262503	-0.999886
0.132143	-0.238804	0.272927	-1.065381
0.124771	-0.254518	0.283456	-1.114999
0.138684	-0.267412	0.301234	-1.092368
0.155752	-0.266013	0.308256	-1.041101
0.173239	-0.263308	0.315187	-0.988864
0.195188	-0.254454	0.320695	-0.916449
0.217915	-0.242302	0.325879	-0.838339
0.230334	-0.233307	0.327850	-0.791810
0.242379	-0.223683	0.329821	-0.745303
0.253690	-0.213715	0.331712	-0.700081
0.264595	-0.203176	0.333603	-0.654844
0.275525	-0.190725	0.335096	-0.605488
0.285888	-0.177643	0.336585	-0.555987
0.295865	-0.163010	0.337799	-0.503580
0.305061	-0.147868	0.339008	-0.451345
0.313312	-0.131890	0.339940	-0.398440
0.320696	-0.115514	0.340865	-0.345730
0.326625	-0.099634	0.341484	-0.296075
0.331758	-0.083484	0.342101	-0.246523
0.335742	-0.066818	0.342327	-0.196448
0.338776	-0.050128	0.342465	-0.146901
0.340404	-0.034570	0.342155	-0.101208
0.341199	-0.019102	0.341733	-0.055928
0.340788	-0.003932	0.340811	-0.011536
0.339405	0.010731	0.339575	0.031608
0.337100	0.024314	0.337975	0.072001
0.333976	0.037448	0.336069	0.111662
0.329750	0.051225	0.333705	0.154113
0.324540	0.063961	0.330783	0.194587
0.318624	0.076972	0.327789	0.237034
0.311568	0.089602	0.324196	0.280026
0.302630	0.105113	0.320364	0.334295
0.292456	0.120305	0.316234	0.390262
0.279868	0.138096	0.312084	0.458381
0.265359	0.156829	0.308238	0.533781
0.246529	0.179789	0.305124	0.630109
0.235998	0.191950	0.304204	0.682832
0.224637	0.203692	0.303236	0.736538
0.211867	0.218839	0.304595	0.801583
0.197753	0.233810	0.306225	0.868756
0.184134	0.248962	0.309656	0.933980
0.169741	0.264269	0.314086	0.999852
0.153432	0.287645	0.326008	1.080780
0.140351	0.312065	0.342174	1.148151
0.133720	0.326635	0.352947	1.182225
0.126929	0.342038	0.364830	1.215452
0.121935	0.358898	0.379046	1.243283
0.116689	0.375713	0.393417	1.269662
0.113360	0.403488	0.419110	1.296908
0.111922	0.432764	0.447002	1.317720
0.110416	0.449456	0.462820	1.329901
0.108489	0.466261	0.478716	1.342186
0.105163	0.480883	0.492247	1.355498
0.101466	0.495490	0.505772	1.368810
0.098584	0.518094	0.527390	1.382762
0.096059	0.543935	0.552352	1.395998
0.094956	0.571310	0.579147	1.406095
0.095097	0.592518	0.600101	1.411657
0.097570	0.615628	0.623312	1.413615
0.099464	0.627983	0.635811	1.413715
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.098295	0.660504	0.667778	1.423062
