time = 11.8999	Re = 1	40	80
0.153201	0.134123	0.203616	0.719096
0.170394	0.118257	0.207410	0.606700
0.184161	0.103698	0.211349	0.512833
0.196390	0.088352	0.215349	0.422754
0.207133	0.072233	0.219366	0.335543
0.216443	0.055046	0.223333	0.249040
0.229207	0.027918	0.230901	0.121203
0.238670	0.003889	0.238702	0.016291
0.245961	-0.013534	0.246333	-0.054970
0.252189	-0.030604	0.254040	-0.120764
0.264822	-0.049062	0.269329	-0.183186
0.279684	-0.050206	0.284154	-0.177618
0.295897	-0.037743	0.298294	-0.126869
0.311459	-0.013209	0.311739	-0.042386
0.318056	0.004909	0.318094	0.015432
0.323544	0.023451	0.324392	0.072354
0.327061	0.046121	0.330297	0.140092
0.328580	0.069925	0.335938	0.209683
0.327555	0.095950	0.341319	0.284957
0.324026	0.121906	0.346199	0.359843
0.317262	0.149773	0.350838	0.441063
0.307972	0.176490	0.354958	0.520383
0.295630	0.203518	0.358910	0.602914
0.281306	0.229090	0.362788	0.683449
0.272885	0.242588	0.365123	0.726690
0.263813	0.255634	0.367350	0.769654
0.254725	0.268471	0.370083	0.811665
0.245018	0.280877	0.372727	0.853479
0.234505	0.294945	0.376809	0.899062
0.223893	0.308411	0.381111	0.942862
0.212785	0.323281	0.387025	0.988676
0.201822	0.338254	0.393888	1.032838
0.190520	0.355884	0.403672	1.079276
0.178964	0.373885	0.414509	1.124364
0.168450	0.397402	0.431629	1.169876
0.156986	0.420924	0.449246	1.213820
0.151886	0.439523	0.465027	1.238073
0.146998	0.457707	0.480732	1.260040
0.140642	0.477927	0.498191	1.284600
0.134801	0.498670	0.516568	1.306786
0.129632	0.527491	0.543186	1.329819
0.126570	0.542992	0.557548	1.341788
0.122867	0.558565	0.571919	1.354276
0.116685	0.574883	0.586606	1.370546
0.110498	0.591472	0.601705	1.386107
0.106279	0.609118	0.618320	1.398055
0.103209	0.623905	0.632384	1.406856
0.102170	0.638521	0.646643	1.412130
0.102636	0.646592	0.654687	1.413376
0.098771	0.667674	0.674940	1.423928
0.084535	0.669659	0.674973	1.445224
0.061485	0.678888	0.681667	1.480476
0.076506	0.671540	0.675884	1.457359
0.090885	0.664812	0.670996	1.434930
0.076356	0.669652	0.673992	1.457263
0.060521	0.676337	0.679039	1.481550
0.042319	0.680728	0.682042	1.508708
0.021749	0.684071	0.684417	1.539013
0.043166	0.680256	0.681624	1.507425
0.062080	0.675128	0.677976	1.479102
0.080039	0.666139	0.670930	1.451216
0.092315	0.661155	0.667569	1.432067
0.091204	0.670687	0.676860	1.435639
0.093734	0.658516	0.665153	1.429405
0.076423	0.667412	0.671774	1.456786
0.058627	0.675161	0.677702	1.484180
0.036683	0.681044	0.682031	1.516986
0.021027	0.682116	0.682440	1.539980
0.005379	0.682782	0.682803	1.562918
-0.011251	0.682575	0.682668	1.587278
-0.029623	0.681806	0.682449	1.614216
-0.009646	0.682498	0.682566	1.584929
0.007200	0.682534	0.682572	1.560248
0.024033	0.681579	0.682003	1.535550
0.041011	0.680062	0.681297	1.510564
0.058295	0.674722	0.677236	1.484612
0.073590	0.668619	0.672657	1.461175
0.090788	0.658515	0.664744	1.433793
0.097541	0.656632	0.663837	1.423327
0.085577	0.665457	0.670937	1.442900
0.073087	0.674124	0.678074	1.462800
0.091215	0.663910	0.670147	1.434260
0.099608	0.654977	0.662508	1.419874
0.095196	0.653324	0.660223	1.426105
0.088678	0.659661	0.665594	1.437167
0.069260	0.670640	0.674207	1.467886
0.054706	0.675638	0.677849	1.490004
0.039032	0.680197	0.681316	1.513476
0.010579	0.681718	0.681800	1.555279
-0.017747	0.681326	0.681557	1.596838
-0.034403	0.678607	0.679478	1.621449
-0.048405	0.673192	0.674930	1.642577
-0.049248	0.667470	0.669284	1.644446
