time = 18.9999	Re = 1	40	80
0.148090	0.136670	0.201517	0.745315
0.159792	0.125297	0.203059	0.664987
0.172104	0.111072	0.204833	0.573122
0.183313	0.095414	0.206658	0.479909
0.192583	0.080226	0.208625	0.394717
0.200522	0.064388	0.210606	0.310701
0.206793	0.049609	0.212661	0.235447
0.211964	0.034278	0.214718	0.160329
0.215980	0.018966	0.216811	0.087587
0.218881	0.003264	0.218905	0.014912
0.220629	-0.012340	0.220974	-0.055871
0.221264	-0.028171	0.223050	-0.126639
0.220512	-0.054254	0.227089	-0.241246
0.217120	-0.079670	0.231276	-0.351687
0.213461	-0.099851	0.235660	-0.437535
0.208034	-0.119972	0.240149	-0.523104
0.203345	-0.136051	0.244661	-0.589662
0.197474	-0.152020	0.249211	-0.656067
0.187254	-0.178493	0.258697	-0.761449
0.183378	-0.195391	0.267965	-0.817105
0.179433	-0.211421	0.277299	-0.867057
0.192965	-0.221653	0.293880	-0.854478
0.221472	-0.213884	0.307890	-0.767972
0.238737	-0.203571	0.313746	-0.706059
0.256627	-0.190227	0.319443	-0.637883
0.275896	-0.170156	0.324148	-0.552637
0.293014	-0.148916	0.328684	-0.470204
0.301212	-0.136269	0.330603	-0.424850
0.308873	-0.123157	0.332521	-0.379410
0.316120	-0.108439	0.334202	-0.330453
0.322650	-0.093336	0.335879	-0.281591
0.328299	-0.077366	0.337292	-0.231434
0.333143	-0.061108	0.338701	-0.181411
0.336748	-0.045306	0.339782	-0.133737
0.339600	-0.029323	0.340863	-0.086131
0.341324	-0.012705	0.341560	-0.037204
0.342142	0.003897	0.342165	0.011389
0.341731	0.019522	0.342288	0.057065
0.340499	0.035040	0.342298	0.102548
0.338065	0.050443	0.341808	0.148119
0.334682	0.065420	0.341016	0.193036
0.330450	0.079428	0.339861	0.235887
0.325391	0.093043	0.338432	0.278511
0.319058	0.107363	0.336638	0.324599
0.311746	0.120776	0.334323	0.369613
0.303731	0.134154	0.332039	0.415919
0.294702	0.146789	0.329235	0.462121
0.283591	0.161852	0.326527	0.518616
0.271426	0.176370	0.323695	0.576227
0.256965	0.192858	0.321287	0.643836
0.241205	0.209669	0.319595	0.715568
0.222308	0.229627	0.319608	0.801591
0.202067	0.250090	0.321522	0.891210
0.191256	0.263439	0.325544	0.942837
0.179646	0.276643	0.329855	0.994858
0.168956	0.290348	0.335929	1.043787
0.157867	0.304245	0.342764	1.092157
0.146109	0.326658	0.357845	1.150203
0.136881	0.350281	0.376076	1.198269
0.132225	0.364514	0.387755	1.222815
0.126995	0.378799	0.399520	1.247316
0.123110	0.394347	0.413117	1.268196
0.118856	0.409888	0.426773	1.288565
0.116626	0.435985	0.451314	1.309416
0.115418	0.461808	0.476013	1.325886
0.111649	0.490481	0.503028	1.346979
0.104869	0.515474	0.526033	1.370094
0.101850	0.533035	0.542678	1.381996
0.098822	0.551795	0.560574	1.393583
0.097190	0.573654	0.581829	1.402967
0.096281	0.592507	0.600279	1.409706
0.097735	0.615491	0.623202	1.413319
0.099478	0.627967	0.635797	1.413689
0.101310	0.639654	0.647627	1.413719
0.102448	0.646847	0.654910	1.413720
0.098108	0.668051	0.675216	1.424981
0.085278	0.668962	0.674376	1.444002
0.062409	0.677999	0.680865	1.479006
0.089648	0.667291	0.673286	1.437250
0.082594	0.665034	0.670143	1.447234
0.065725	0.673067	0.676268	1.473456
0.047343	0.679937	0.681583	1.501280
0.074151	0.669113	0.673209	1.460427
0.092140	0.661888	0.668271	1.432477
0.084621	0.669318	0.674647	1.445035
0.099936	0.660105	0.667627	1.420544
0.091728	0.658213	0.664573	1.432329
0.069046	0.671060	0.674603	1.468266
0.051483	0.677034	0.678989	1.494900
0.029228	0.681434	0.682061	1.527931
0.046114	0.678076	0.679642	1.502894
0.061766	0.674104	0.676928	1.479425
0.086135	0.661741	0.667323	1.441359
0.096206	0.655266	0.662291	1.425018
0.090237	0.672285	0.678314	1.437370
0.090377	0.666864	0.672960	1.436092
0.076626	0.676616	0.680941	1.458028
0.093423	0.661533	0.668097	1.430502
0.097665	0.648055	0.655373	1.421218
0.093980	0.654847	0.661557	1.428256
0.088830	0.658505	0.664470	1.436709
0.076922	0.665940	0.670368	1.455797
0.062674	0.673966	0.676874	1.478071
0.035918	0.679536	0.680485	1.517988
0.009959	0.681698	0.681771	1.556188
0.030034	0.680114	0.680777	1.526665
0.051238	0.677268	0.679203	1.495286
0.074106	0.667841	0.671940	1.460285
0.088593	0.660024	0.665943	1.437367
0.096510	0.648954	0.656091	1.423162
0.099364	0.648194	0.655766	1.418687
0.096120	0.667361	0.674247	1.427750
0.085241	0.667034	0.672459	1.443694
0.062403	0.676931	0.679801	1.478871
0.083784	0.669828	0.675048	1.446359
0.071355	0.672531	0.676305	1.465092
0.050462	0.680142	0.682011	1.496738
0.075752	0.669504	0.673775	1.458129
0.091057	0.666075	0.672270	1.434931
0.088136	0.673186	0.678931	1.440613
0.095141	0.657080	0.663932	1.427003
0.097916	0.642721	0.650136	1.419612
0.096863	0.645124	0.652356	1.421763
0.094507	0.644822	0.651711	1.425269
0.093092	0.647193	0.653854	1.427937
0.087733	0.660763	0.666561	1.438793
0.063686	0.673138	0.676144	1.476466
0.047908	0.676925	0.678618	1.500141
0.029654	0.679957	0.680603	1.527212
0.012597	0.680772	0.680889	1.552295
-0.005408	0.681028	0.681050	1.578737
0.021841	0.680436	0.680787	1.538709
0.041537	0.678451	0.679721	1.509649
0.059630	0.675219	0.677847	1.482712
0.085280	0.660913	0.666392	1.442471
0.091175	0.654843	0.661160	1.432454
0.093824	0.649553	0.656295	1.427344
0.096561	0.647858	0.655015	1.422839
0.096876	0.642276	0.649541	1.421093
0.099882	0.644703	0.652394	1.417092
0.099672	0.658849	0.666345	1.420653
0.087546	0.665618	0.671351	1.440022
0.072723	0.673084	0.677002	1.463169
0.089973	0.669418	0.675438	1.437193
0.093270	0.661321	0.667865	1.430685
0.081118	0.665294	0.670221	1.449468
0.058456	0.676511	0.679032	1.484602
0.080566	0.666299	0.671152	1.450465
0.091342	0.666192	0.672424	1.434536
0.092953	0.659929	0.666444	1.430864
0.066825	0.672493	0.675805	1.471753
0.048875	0.678117	0.679876	1.498846
0.026947	0.682153	0.682685	1.531314
0.042693	0.679209	0.680549	1.508022
0.057995	0.675819	0.678303	1.485192
0.082435	0.664220	0.669316	1.447320
0.097670	0.659836	0.667026	1.423842
0.083339	0.670732	0.675889	1.447180
0.061658	0.677138	0.679939	1.479990
0.082932	0.667450	0.672582	1.447178
0.094592	0.667015	0.673688	1.429922
0.100043	0.651293	0.658931	1.418380
0.097286	0.638722	0.646088	1.419645
0.096361	0.639921	0.647136	1.421337
0.093476	0.637531	0.644347	1.425212
0.092937	0.638792	0.645518	1.426321
0.095952	0.651582	0.658609	1.424587
0.092449	0.653418	0.659925	1.430243
0.074826	0.668129	0.672306	1.459268
0.048074	0.677229	0.678933	1.499928
0.018750	0.680399	0.680658	1.543246
0.002912	0.680570	0.680576	1.566517
-0.020967	0.680129	0.680453	1.601614
-0.043468	0.675104	0.676502	1.635095
-0.025488	0.679872	0.680350	1.608269
-0.003034	0.680527	0.680534	1.575255
0.012312	0.680552	0.680663	1.552706
0.037633	0.678967	0.680009	1.515427
0.053237	0.675615	0.677709	1.492162
0.067714	0.671895	0.675298	1.470355
0.089757	0.656068	0.662180	1.434829
0.092823	0.650357	0.656948	1.429027
0.093689	0.646169	0.652926	1.426808
0.093757	0.642906	0.649706	1.425985
0.094113	0.640623	0.647499	1.424932
0.096619	0.641581	0.648816	1.421325
0.096217	0.637507	0.644727	1.421000
0.100037	0.642788	0.650526	1.416405
0.098683	0.657341	0.664707	1.421785
0.079117	0.676420	0.681032	1.454362
0.094249	0.660616	0.667305	1.429085
0.084459	0.666623	0.671952	1.444772
0.086988	0.673571	0.679165	1.442363
0.099271	0.658369	0.665811	1.421141
0.083264	0.663723	0.668925	1.445999
0.099643	0.662975	0.670421	1.421617
0.082565	0.670873	0.675934	1.448341
0.100126	0.657701	0.665279	1.419720
0.095882	0.653916	0.660908	1.425206
0.080718	0.665019	0.669900	1.450010
0.061849	0.673626	0.676459	1.479238
0.038140	0.679673	0.680742	1.514740
0.019759	0.681270	0.681557	1.541801
0.001798	0.682139	0.682142	1.568160
0.031143	0.680393	0.681105	1.525057
0.048600	0.677344	0.679085	1.499169
0.063898	0.673667	0.676691	1.476228
0.086151	0.660762	0.666355	1.441147
0.092396	0.655564	0.662043	1.430777
0.096277	0.653401	0.660456	1.424502
0.090404	0.672971	0.679017	1.437261
0.090409	0.665265	0.671380	1.435724
0.075959	0.668965	0.673264	1.457734
0.056771	0.677220	0.679595	1.487163
0.077755	0.667080	0.671596	1.454760
0.091402	0.661372	0.667658	1.433466
0.093772	0.667786	0.674338	1.431286
0.077353	0.671453	0.675894	1.456100
0.097185	0.659408	0.666531	1.424467
0.100849	0.647731	0.655535	1.416340
0.096703	0.635377	0.642694	1.419758
0.093377	0.630404	0.637282	1.423743
0.096207	0.637204	0.644426	1.420945
0.093870	0.635406	0.642302	1.424125
0.093643	0.637431	0.644273	1.424933
0.093995	0.640730	0.647588	1.425136
0.094472	0.644939	0.651822	1.425348
0.093489	0.650891	0.657571	1.428139
0.087330	0.659849	0.665602	1.439213
0.068526	0.670506	0.673998	1.468950
0.054110	0.674990	0.677155	1.490803
0.039040	0.679118	0.680240	1.513373
0.018344	0.680195	0.680442	1.543834
0.000823	0.680384	0.680385	1.569586
-0.022776	0.679882	0.680264	1.604284
-0.042685	0.675213	0.676561	1.633929
-0.046799	0.666769	0.668410	1.640869
-0.034138	0.668877	0.669748	1.621789
-0.034842	0.667656	0.668565	1.622935
-0.030256	0.671097	0.671778	1.615850
-0.045828	0.666157	0.667732	1.639483
-0.046083	0.672938	0.674514	1.639170
-0.027792	0.679646	0.680214	1.611665
-0.000032	0.680367	0.680367	1.570843
0.015205	0.680253	0.680423	1.548447
0.030641	0.679771	0.680461	1.525751
0.049144	0.676426	0.678209	1.498272
0.064939	0.672299	0.675428	1.474502
0.087543	0.660071	0.665851	1.438939
0.094352	0.649855	0.656669	1.426615
0.094879	0.643711	0.650666	1.424456
0.094281	0.639481	0.646393	1.424417
0.094287	0.636754	0.643697	1.423790
0.096260	0.637701	0.644925	1.420979
0.092876	0.629787	0.636599	1.424379
0.095883	0.633991	0.641201	1.420697
0.100978	0.643493	0.651368	1.415144
0.099306	0.658068	0.665518	1.421021
0.076836	0.676600	0.680949	1.457719
0.087665	0.668284	0.674009	1.440362
0.077990	0.668092	0.672629	1.454587
0.063992	0.674224	0.677254	1.476168
0.049614	0.679977	0.681785	1.497961
0.076657	0.668746	0.673125	1.456666
0.090163	0.666702	0.672771	1.436375
0.075659	0.675731	0.679953	1.459294
0.090029	0.670387	0.676405	1.437300
0.099699	0.647652	0.655281	1.418056
0.093028	0.663764	0.670251	1.431552
0.099734	0.651468	0.659058	1.418885
0.095929	0.648627	0.655682	1.423966
0.093924	0.652640	0.659364	1.427864
