time = 17.8999	Re = 1	40	80
0.147622	0.137242	0.201563	0.748976
0.158842	0.126620	0.203134	0.673000
0.170662	0.113439	0.204924	0.586638
0.181504	0.099005	0.206750	0.499359
0.190529	0.085204	0.208713	0.420520
0.198457	0.070728	0.210684	0.342354
0.204914	0.057125	0.212727	0.271873
0.210430	0.042964	0.214771	0.201405
0.218464	0.014229	0.218927	0.065038
0.222511	-0.015096	0.223022	-0.067742
0.223558	-0.039309	0.226988	-0.174056
0.222271	-0.063164	0.231071	-0.276875
0.220490	-0.082265	0.235337	-0.357106
0.217148	-0.101455	0.239679	-0.437078
0.214351	-0.116623	0.244023	-0.498282
0.210514	-0.131816	0.248378	-0.559436
0.203533	-0.157629	0.257434	-0.658975
0.201921	-0.173639	0.266313	-0.710234
0.199678	-0.189415	0.275226	-0.759029
0.213450	-0.198331	0.291370	-0.748698
0.239539	-0.189395	0.305368	-0.669023
0.255060	-0.178575	0.311360	-0.610812
0.270901	-0.165076	0.317234	-0.547273
0.287900	-0.144744	0.322238	-0.465851
0.302901	-0.123426	0.327083	-0.386936
0.316509	-0.097793	0.331273	-0.299669
0.322579	-0.083243	0.333147	-0.252544
0.327971	-0.068354	0.335019	-0.205473
0.332503	-0.052580	0.336634	-0.156835
0.336265	-0.036560	0.338247	-0.108298
0.338876	-0.020963	0.339524	-0.061782
0.340762	-0.005219	0.340802	-0.015315
0.341518	0.011212	0.341702	0.032819
0.341392	0.027615	0.342507	0.080713
0.340099	0.043120	0.342821	0.126115
0.338006	0.058516	0.343034	0.171421
0.334716	0.073864	0.342769	0.217196
0.330504	0.088815	0.342229	0.262526
0.325484	0.102841	0.341345	0.306037
0.319654	0.116493	0.340219	0.349476
0.312501	0.130849	0.338789	0.396536
0.304389	0.144343	0.336879	0.442802
0.295618	0.157727	0.335064	0.490125
0.285863	0.170370	0.332781	0.537463
0.274122	0.185147	0.330791	0.594038
0.261530	0.199233	0.328773	0.651011
0.246881	0.215088	0.327435	0.716686
0.231297	0.231139	0.326992	0.785056
0.213149	0.250145	0.328641	0.865082
0.194230	0.269658	0.332327	0.946586
0.184528	0.282588	0.337501	0.992318
0.174107	0.295356	0.342853	1.038146
0.164711	0.308759	0.349946	1.080738
0.154773	0.322222	0.357465	1.123007
0.144652	0.344309	0.373461	1.173064
0.136761	0.367664	0.392276	1.214683
0.127791	0.395041	0.415196	1.257933
0.124295	0.410062	0.428486	1.276487
0.120399	0.425108	0.441829	1.294805
0.118377	0.449760	0.465078	1.313434
0.117130	0.473948	0.488207	1.328514
0.113224	0.500482	0.513130	1.348312
0.106655	0.523910	0.534656	1.369967
0.103610	0.539442	0.549302	1.381038
0.100352	0.555360	0.564354	1.392028
0.098511	0.574847	0.583226	1.401076
0.097113	0.592490	0.600396	1.408334
0.097914	0.615343	0.623084	1.412998
0.099501	0.627942	0.635776	1.413647
0.101311	0.639653	0.647626	1.413717
0.102448	0.646847	0.654910	1.413720
0.099917	0.666186	0.673637	1.421922
0.085415	0.669111	0.674541	1.443829
0.064312	0.677765	0.680810	1.476192
