time = 2.1499	Re = 1	40	80
0.148073	0.147999	0.209355	0.785148
0.169368	0.152010	0.227580	0.731438
0.187681	0.157600	0.245075	0.698497
0.203864	0.165145	0.262361	0.680854
0.218385	0.174771	0.279708	0.674916
0.231502	0.186534	0.297302	0.678241
0.243338	0.200477	0.315284	0.689123
0.253913	0.216644	0.333776	0.706360
0.263189	0.235087	0.352894	0.729059
0.271068	0.255872	0.372758	0.756567
0.277408	0.279135	0.393537	0.788501
0.282056	0.305010	0.415436	0.824478
0.284681	0.333521	0.438497	0.864238
0.285187	0.349168	0.450833	0.885920
0.285114	0.365072	0.463214	0.907761
0.284215	0.382312	0.476383	0.931525
0.282857	0.399832	0.489769	0.955095
0.280125	0.418972	0.503992	0.981457
0.276827	0.438546	0.518609	1.007724
0.272401	0.459598	0.534259	1.035766
0.266808	0.481470	0.550454	1.064770
0.259555	0.505110	0.567895	1.096123
0.250881	0.529827	0.586223	1.128560
0.239803	0.556750	0.606198	1.164091
0.233151	0.571061	0.616822	1.183175
0.226096	0.585383	0.627529	1.202212
0.217596	0.601142	0.639312	1.223496
0.208114	0.617048	0.651199	1.245503
0.196537	0.634273	0.664025	1.270316
0.183481	0.651958	0.677284	1.296461
0.165440	0.671506	0.691586	1.329236
0.142505	0.690511	0.705062	1.367277
0.127755	0.699549	0.711119	1.390163
0.112537	0.707511	0.716405	1.413057
0.096104	0.713699	0.720141	1.436946
0.079803	0.719210	0.723624	1.460289
0.062496	0.723116	0.725812	1.484585
0.045048	0.726720	0.728115	1.508887
0.028231	0.728665	0.729211	1.532073
0.010966	0.730440	0.730522	1.555784
-0.005559	0.730676	0.730697	1.578404
-0.022506	0.730657	0.731003	1.601589
-0.038329	0.729556	0.730562	1.623286
-0.054244	0.727948	0.729966	1.645175
-0.069130	0.725236	0.728523	1.665829
-0.083743	0.722109	0.726948	1.686250
-0.109941	0.714979	0.723382	1.723370
-0.133688	0.707267	0.719791	1.757612
-0.155847	0.699629	0.716777	1.789974
-0.176239	0.692055	0.714143	1.820157
-0.195995	0.684840	0.712334	1.849537
-0.214517	0.677820	0.710955	1.877304
-0.233020	0.671136	0.710438	1.904976
-0.250133	0.664579	0.710093	1.930774
-0.267754	0.658172	0.710550	1.957163
-0.284444	0.651821	0.711182	1.982270
-0.301685	0.645516	0.712534	2.007988
-0.317495	0.639338	0.713832	2.031720
-0.334128	0.633135	0.715892	2.056385
-0.349714	0.627083	0.718006	2.079520
-0.365994	0.620887	0.720731	2.103437
-0.381003	0.614891	0.723363	2.125522
-0.396531	0.608690	0.726457	2.148190
-0.411865	0.602561	0.729872	2.170379
-0.427010	0.596086	0.733250	2.192416
-0.441583	0.589988	0.736941	2.213312
-0.456044	0.583565	0.740624	2.234141
-0.470547	0.577254	0.744739	2.254705
-0.484940	0.570597	0.748831	2.275221
-0.498824	0.564188	0.753083	2.294782
-0.512635	0.557458	0.757334	2.314332
-0.526456	0.550769	0.761907	2.333628
-0.540189	0.543755	0.766469	2.352905
-0.566430	0.530041	0.775748	2.389370
-0.592594	0.515580	0.785487	2.425579
-0.617571	0.501053	0.795266	2.459983
-0.642267	0.485921	0.805373	2.493899
-0.665984	0.470638	0.815497	2.526398
-0.689283	0.454726	0.825765	2.558422
-0.711736	0.438833	0.836147	2.589081
-0.733595	0.422218	0.846422	2.619348
-0.754768	0.405767	0.856926	2.648316
-0.775171	0.388730	0.867180	2.676764
-0.795014	0.371821	0.877667	2.704124
-0.814190	0.354276	0.887928	2.731176
-0.832737	0.337017	0.898349	2.757032
-0.850693	0.319169	0.908596	2.782658
-0.867980	0.301741	0.918932	2.807025
-0.884746	0.283797	0.929148	2.831195
-0.900818	0.266430	0.939392	2.854026
-0.916438	0.248621	0.949563	2.876678
-0.931353	0.231609	0.959719	2.897856
-0.945881	0.214222	0.969836	2.918871
-0.959708	0.197954	0.979911	2.938181
-0.973213	0.181367	0.989968	2.957348
