time = 16.1499	Re = 1	40	80
0.157279	0.128758	0.203261	0.686015
0.168284	0.117211	0.205081	0.608380
0.178480	0.104679	0.206913	0.530435
0.194799	0.080642	0.210831	0.392495
0.207297	0.056595	0.214884	0.266518
0.216712	0.031532	0.218994	0.144488
0.222959	0.005648	0.223030	0.025326
0.226380	-0.015466	0.226908	-0.068214
0.227940	-0.036599	0.230859	-0.159207
0.228739	-0.053769	0.234974	-0.230874
0.228279	-0.071207	0.239127	-0.302365
0.226987	-0.098328	0.247369	-0.408786
0.224715	-0.122365	0.255871	-0.498639
0.226738	-0.151368	0.272621	-0.588641
0.241038	-0.157971	0.288192	-0.580147
0.263592	-0.147734	0.302169	-0.510842
0.276683	-0.136158	0.308370	-0.457313
0.289544	-0.122794	0.314506	-0.401102
0.303069	-0.102509	0.319936	-0.326156
0.314873	-0.081485	0.325246	-0.253230
0.325138	-0.056263	0.329970	-0.171346
0.333136	-0.027915	0.334304	-0.083600
0.335990	-0.012683	0.336229	-0.037730
0.338142	0.002739	0.338153	0.008101
0.339266	0.017810	0.339733	0.052448
0.339716	0.032983	0.341313	0.096786
0.339017	0.048927	0.342530	0.143329
0.337501	0.064828	0.343670	0.189772
0.334924	0.079964	0.344337	0.234364
0.331609	0.094974	0.344941	0.278936
0.327119	0.110045	0.345133	0.324515
0.321761	0.124759	0.345101	0.369893
0.315688	0.138630	0.344786	0.413782
0.308858	0.152146	0.344299	0.457717
0.300710	0.166366	0.343663	0.505331
0.291669	0.179798	0.342634	0.552425
0.282109	0.193008	0.341815	0.600016
0.271663	0.205520	0.340645	0.647663
0.259465	0.219895	0.340111	0.703037
0.246719	0.233494	0.339691	0.757867
0.232453	0.248611	0.340355	0.818974
0.217816	0.263825	0.342121	0.880635
0.201505	0.281852	0.346475	0.950119
0.185033	0.300457	0.352862	1.018812
0.168409	0.325391	0.366389	1.093200
0.160655	0.338400	0.374599	1.127552
0.152405	0.351430	0.383054	1.161604
0.144197	0.372776	0.399694	1.201703
0.138038	0.395469	0.418868	1.234970
0.129956	0.420703	0.440318	1.271193
0.123510	0.448868	0.465551	1.302282
0.121542	0.470662	0.486102	1.318081
0.120059	0.492114	0.506548	1.331505
0.116149	0.515358	0.528285	1.349124
0.110089	0.536580	0.547757	1.368436
0.103305	0.561109	0.570539	1.388727
0.101233	0.576939	0.585753	1.397099
