time = 20.0999	Re = 1	40	80
0.148544	0.136110	0.201473	0.741744
0.160718	0.123989	0.202987	0.657099
0.173505	0.108709	0.204748	0.559712
0.185053	0.091803	0.206573	0.460514
0.194515	0.075204	0.208546	0.368922
0.202400	0.057975	0.210539	0.278967
0.208412	0.042015	0.212605	0.198928
0.213154	0.025521	0.214677	0.119161
0.216595	0.009068	0.216785	0.041840
0.218761	-0.007746	0.218898	-0.035395
0.219640	-0.024404	0.220992	-0.110657
0.219259	-0.041237	0.223103	-0.185903
0.216464	-0.069111	0.227229	-0.309043
0.210727	-0.095941	0.231539	-0.427242
0.204986	-0.117072	0.236062	-0.518915
0.197263	-0.137965	0.240722	-0.610321
0.190458	-0.154801	0.245434	-0.682488
0.182324	-0.171359	0.250212	-0.754406
0.175986	-0.184822	0.255206	-0.809884
0.168705	-0.198099	0.260201	-0.865361
0.162322	-0.215667	0.269927	-0.925599
0.156811	-0.231667	0.279748	-0.975756
0.170309	-0.243099	0.296820	-0.959684
0.185784	-0.240432	0.303847	-0.912920
0.201311	-0.236826	0.310826	-0.866279
0.220576	-0.227029	0.316537	-0.799815
0.240586	-0.214071	0.322037	-0.727147
0.262146	-0.194491	0.326416	-0.638308
0.281429	-0.173532	0.330629	-0.552544
0.290816	-0.160915	0.332366	-0.505390
0.299661	-0.147737	0.334100	-0.458042
0.308109	-0.132977	0.335580	-0.407440
0.315808	-0.117779	0.337056	-0.356969
0.322600	-0.101731	0.338260	-0.305477
0.328556	-0.085348	0.339460	-0.254148
0.333181	-0.069444	0.340341	-0.205487
0.337029	-0.053322	0.341221	-0.156911
0.339744	-0.036617	0.341711	-0.107364
0.341532	-0.019913	0.342112	-0.058238
0.342018	-0.004258	0.342045	-0.012450
0.341677	0.011296	0.341864	0.033049
0.340137	0.026656	0.341180	0.078208
0.337629	0.041555	0.340177	0.122463
0.334238	0.055440	0.338804	0.164374
0.330018	0.068915	0.337136	0.205862
0.324591	0.083078	0.335054	0.250567
0.318179	0.096281	0.332427	0.293839
0.311060	0.109525	0.329778	0.338546
0.302848	0.122191	0.326569	0.383496
0.292572	0.137535	0.323287	0.439434
0.281121	0.152427	0.319786	0.496844
0.267243	0.169549	0.316490	0.565356
0.251751	0.187214	0.313732	0.639423
0.232552	0.208366	0.312245	0.730598
0.222203	0.219483	0.312325	0.779241
0.211275	0.230128	0.312404	0.828084
0.199447	0.244120	0.315236	0.885773
0.186671	0.257931	0.318394	0.944324
0.174728	0.272136	0.323400	1.000023
0.162206	0.286516	0.329245	1.055651
0.148562	0.309231	0.343066	1.122932
0.137857	0.333260	0.360648	1.178569
0.132373	0.347574	0.371928	1.206908
0.126640	0.362580	0.384060	1.234768
0.122335	0.378677	0.397947	1.258321
0.117670	0.394749	0.411914	1.281095
0.115065	0.421852	0.437263	1.304512
0.113816	0.449253	0.463446	1.322671
0.112190	0.464615	0.477968	1.333863
0.110188	0.480037	0.492521	1.345164
0.103260	0.506772	0.517185	1.369788
0.100290	0.526505	0.535972	1.382568
0.097495	0.548282	0.556883	1.394816
0.096095	0.572560	0.580568	1.404512
0.095662	0.592514	0.600187	1.410726
0.097636	0.615573	0.623268	1.413497
0.099468	0.627978	0.635806	1.413707
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.095548	0.669970	0.676749	1.429137
0.085276	0.668758	0.674173	1.443967
0.060685	0.678213	0.680922	1.481556
0.075395	0.672651	0.676863	1.459176
0.089682	0.667514	0.673512	1.437244
0.085587	0.663587	0.669084	1.442528
0.067066	0.672426	0.675762	1.471387
0.046042	0.680085	0.681642	1.503199
0.061845	0.674196	0.677027	1.479320
0.076645	0.667671	0.672056	1.456502
0.093752	0.661526	0.668136	1.430013
0.084540	0.669072	0.674392	1.445109
0.100643	0.660796	0.668416	1.419652
0.092899	0.657219	0.663752	1.430375
0.071218	0.670013	0.673787	1.464901
0.052352	0.676880	0.678902	1.493607
0.027564	0.681510	0.682067	1.530372
0.046417	0.678031	0.679618	1.502444
0.063106	0.673606	0.676556	1.477386
0.088221	0.660368	0.666235	1.437989
0.096780	0.654581	0.661697	1.424010
0.086798	0.673635	0.679204	1.442653
0.090509	0.667130	0.673242	1.435950
0.073158	0.677086	0.681027	1.463165
0.094891	0.661329	0.668102	1.428284
0.097777	0.647479	0.654820	1.420917
0.094645	0.653671	0.660487	1.427006
0.090273	0.657013	0.663186	1.434252
0.080513	0.663834	0.668699	1.450101
0.064167	0.673361	0.676411	1.475789
0.035714	0.679544	0.680482	1.518289
0.008631	0.681663	0.681718	1.558135
0.029511	0.680136	0.680776	1.527434
0.052047	0.677122	0.679119	1.494082
0.077605	0.666008	0.670514	1.454797
0.090232	0.658781	0.664931	1.434675
0.096673	0.648226	0.655395	1.422753
0.099435	0.647796	0.655384	1.418488
0.094581	0.668716	0.675371	1.430291
0.086521	0.666442	0.672035	1.441693
0.061457	0.677016	0.679799	1.480268
0.083579	0.669525	0.674722	1.446606
0.072106	0.671795	0.675653	1.463873
0.048769	0.680344	0.682090	1.499236
0.063547	0.674452	0.677439	1.476854
0.077784	0.668092	0.672605	1.454891
0.091564	0.666318	0.672579	1.434234
0.084341	0.674410	0.679663	1.446384
0.096002	0.656466	0.663448	1.425585
0.097866	0.642345	0.649758	1.419602
0.096852	0.644463	0.651700	1.421629
0.094474	0.643922	0.650815	1.425120
0.092913	0.645857	0.652506	1.427916
0.090680	0.658613	0.664826	1.433974
0.067737	0.671431	0.674839	1.470252
0.051379	0.676256	0.678205	1.494966
0.030347	0.679891	0.680568	1.526192
0.012536	0.680751	0.680866	1.552384
-0.006440	0.680969	0.680999	1.580253
0.021793	0.680419	0.680768	1.538779
0.042786	0.678267	0.679615	1.507798
0.061488	0.674530	0.677326	1.479891
0.075423	0.666598	0.670852	1.458129
0.087599	0.658944	0.664741	1.438632
0.092030	0.652978	0.659432	1.430779
0.094065	0.648369	0.655157	1.426722
0.096669	0.647143	0.654324	1.422515
0.096792	0.641832	0.649090	1.421118
0.099826	0.644376	0.652063	1.417100
0.100218	0.659112	0.666688	1.419901
0.089410	0.665059	0.671042	1.437159
0.072397	0.672823	0.676707	1.463606
0.088645	0.670075	0.675913	1.439269
0.094572	0.661005	0.667736	1.428688
0.083872	0.663813	0.669091	1.445113
0.057563	0.676810	0.679253	1.485950
0.083992	0.664488	0.669776	1.445062
0.091596	0.666563	0.672827	1.434237
0.094964	0.659289	0.666094	1.427741
0.070287	0.670805	0.674477	1.466396
0.050421	0.677789	0.679661	1.496543
0.024936	0.682193	0.682649	1.534260
0.042878	0.679112	0.680464	1.507742
0.059603	0.675250	0.677875	1.482757
0.086380	0.661988	0.667600	1.441043
0.098834	0.660274	0.667630	1.422214
0.082452	0.670473	0.675524	1.448435
0.060494	0.677243	0.679939	1.481708
0.084890	0.666338	0.671723	1.444082
0.093246	0.668311	0.674784	1.432166
0.100256	0.650920	0.658596	1.417975
0.097257	0.638386	0.645752	1.419611
0.096174	0.639083	0.646279	1.421429
0.093420	0.636612	0.643430	1.425090
0.092185	0.636999	0.643635	1.427076
0.096901	0.647928	0.655134	1.422342
0.092357	0.656410	0.662876	1.431014
