time = 19.5999	Re = 1	40	80
0.148339	0.136363	0.201493	0.743357
0.160300	0.124582	0.203019	0.660670
0.172873	0.109783	0.204786	0.565795
0.184271	0.093446	0.206611	0.469321
0.193652	0.077491	0.208581	0.380643
0.201570	0.060898	0.210568	0.293399
0.207709	0.045475	0.212629	0.215535
0.212656	0.029509	0.214694	0.137881
0.216370	0.013573	0.216795	0.062649
0.218883	-0.002737	0.218900	-0.012504
0.220170	-0.018919	0.220981	-0.085719
0.220265	-0.035301	0.223075	-0.158916
0.218430	-0.062372	0.227160	-0.278145
0.213788	-0.088580	0.231412	-0.392801
0.209018	-0.109296	0.235869	-0.481800
0.202366	-0.129859	0.240448	-0.570521
0.196550	-0.146372	0.245065	-0.640105
0.189473	-0.162688	0.249735	-0.709487
0.177417	-0.189357	0.259486	-0.817942
0.172203	-0.206650	0.268995	-0.876073
0.167381	-0.222697	0.278586	-0.926267
0.180863	-0.233595	0.295429	-0.911949
0.195764	-0.230541	0.302445	-0.866794
0.210720	-0.226604	0.309439	-0.821704
0.229044	-0.216566	0.315218	-0.757405
0.248085	-0.203406	0.320812	-0.686759
0.268603	-0.183573	0.325341	-0.599522
0.286895	-0.162465	0.329702	-0.515261
0.295731	-0.149835	0.331523	-0.468962
0.304035	-0.136672	0.333342	-0.422459
0.311935	-0.121915	0.334914	-0.372581
0.319101	-0.106745	0.336482	-0.322818
0.325372	-0.090718	0.337782	-0.271909
0.330819	-0.074377	0.339077	-0.221151
0.334979	-0.058507	0.340050	-0.172916
0.338371	-0.042436	0.341022	-0.124760
0.340634	-0.025757	0.341606	-0.075472
0.341979	-0.009088	0.342100	-0.026567
0.342057	0.006565	0.342120	0.019190
0.341310	0.022114	0.342025	0.064702
0.339361	0.037505	0.341427	0.110069
0.336451	0.052452	0.340515	0.154653
0.332673	0.066406	0.339236	0.197022
0.328068	0.079959	0.337671	0.239066
0.322219	0.094207	0.335709	0.284441
0.315392	0.107525	0.333218	0.328568
0.307850	0.120843	0.330718	0.374059
0.299262	0.133489	0.327684	0.419573
0.288579	0.148720	0.324646	0.475854
0.276767	0.163447	0.321427	0.533447
0.262573	0.180283	0.318507	0.601677
0.246903	0.197556	0.316211	0.674824
0.227778	0.218138	0.315384	0.763783
0.206920	0.239267	0.316329	0.857767
0.195553	0.252938	0.319717	0.912658
0.183296	0.266444	0.323403	0.968212
0.171924	0.280397	0.328908	1.020769
0.160067	0.294553	0.335235	1.073017
0.147305	0.317102	0.349647	1.135921
0.137310	0.340955	0.367566	1.187947
0.132213	0.355229	0.379036	1.214490
0.126739	0.369944	0.391051	1.240738
0.122643	0.385795	0.404820	1.263002
0.118163	0.401613	0.418635	1.284649
0.115756	0.428321	0.443688	1.306846
0.114533	0.455008	0.469202	1.324203
0.112841	0.469908	0.483267	1.335124
0.110835	0.484825	0.497332	1.346051
0.103971	0.510757	0.521232	1.369977
0.100974	0.529481	0.539023	1.382355
0.098074	0.549866	0.558544	1.394292
0.096568	0.573045	0.581125	1.403847
0.095921	0.592512	0.600226	1.410300
0.097674	0.615542	0.623243	1.413429
0.099472	0.627974	0.635803	1.413701
0.101310	0.639655	0.647628	1.413719
0.102448	0.646847	0.654910	1.413720
0.099640	0.661304	0.668768	1.421249
0.073904	0.676577	0.680601	1.461996
0.087699	0.667238	0.672977	1.440110
0.072789	0.671400	0.675334	1.462805
0.052999	0.679218	0.681283	1.492925
0.080376	0.666989	0.671815	1.450870
0.087035	0.669291	0.674926	1.441482
0.095777	0.659318	0.666238	1.426538
0.081353	0.664723	0.669683	1.449015
0.061379	0.674238	0.677026	1.480012
0.037201	0.680925	0.681941	1.516217
0.056080	0.675814	0.678137	1.488004
0.071881	0.669742	0.673589	1.463879
0.091516	0.659064	0.665387	1.432821
0.099814	0.664326	0.671783	1.421664
0.087506	0.666999	0.672715	1.440347
0.095573	0.670384	0.677162	1.429186
0.096670	0.651504	0.658637	1.423492
0.088041	0.660408	0.666251	1.438264
0.075868	0.666968	0.671269	1.457533
0.057826	0.675637	0.678107	1.485417
0.037891	0.679375	0.680431	1.515081
0.017512	0.681755	0.681980	1.545115
0.033130	0.679930	0.680737	1.522110
0.048689	0.677686	0.679433	1.499074
0.074970	0.668070	0.672263	1.459045
0.094883	0.653598	0.660449	1.426633
0.098715	0.650471	0.657919	1.420187
0.095109	0.663069	0.669856	1.428331
0.069367	0.676354	0.679902	1.468593
0.087328	0.669536	0.675207	1.441097
0.072994	0.674190	0.678130	1.462948
0.058282	0.679072	0.681569	1.485180
0.072532	0.673073	0.676970	1.463448
0.086482	0.666939	0.672523	1.441846
0.099561	0.665274	0.672682	1.422245
0.098048	0.644604	0.652018	1.419848
0.096501	0.648059	0.655205	1.422975
0.094018	0.649009	0.655783	1.426934
0.091076	0.653314	0.659632	1.432283
0.075807	0.667695	0.671985	1.457746
0.058100	0.674879	0.677375	1.484918
0.032988	0.679737	0.680537	1.522304
0.016956	0.680769	0.680981	1.545894
0.000978	0.681354	0.681355	1.569361
0.025524	0.680312	0.680790	1.533296
0.041198	0.678461	0.679711	1.510148
0.056494	0.676180	0.678536	1.487442
0.070263	0.669337	0.673014	1.466206
0.083454	0.662298	0.667535	1.445451
0.090975	0.656028	0.662306	1.432999
0.095347	0.652009	0.658944	1.425590
0.097070	0.644605	0.651873	1.421331
0.099748	0.645862	0.653520	1.417566
0.095744	0.658689	0.665611	1.426452
0.078694	0.674077	0.678655	1.454580
0.092953	0.665924	0.672380	1.432108
0.081937	0.665881	0.670903	1.448361
0.058202	0.677085	0.679582	1.485048
0.072834	0.671828	0.675764	1.462807
0.087108	0.666729	0.672396	1.440882
0.084189	0.664191	0.669505	1.444714
0.062605	0.674461	0.677360	1.478239
0.037397	0.681494	0.682520	1.515976
0.055180	0.676556	0.678802	1.489416
0.070540	0.670844	0.674542	1.466030
0.092194	0.660854	0.667254	1.432183
0.088676	0.669499	0.675347	1.439112
0.068041	0.676557	0.679969	1.470564
0.092863	0.664284	0.670744	1.431903
0.099040	0.653584	0.661046	1.420406
0.097542	0.640260	0.647648	1.419611
0.096557	0.641626	0.648851	1.421429
0.093915	0.639985	0.646839	1.425090
0.092773	0.641058	0.647736	1.427076
0.095332	0.652954	0.659877	1.425820
0.080920	0.664634	0.669542	1.449641
0.057482	0.675090	0.677533	1.485854
0.042063	0.677835	0.679139	1.508821
0.026155	0.680112	0.680614	1.532358
0.007971	0.680677	0.680724	1.559086
-0.020763	0.680328	0.680645	1.601306
0.002445	0.680690	0.680694	1.567204
0.017503	0.680497	0.680722	1.545082
0.043436	0.678214	0.679604	1.506840
0.068287	0.671607	0.675070	1.469467
0.089879	0.655736	0.661867	1.434580
0.092853	0.650117	0.656714	1.428931
0.093768	0.646111	0.652880	1.426676
0.094360	0.643402	0.650284	1.425176
0.096841	0.643723	0.650966	1.421477
0.096427	0.639301	0.646533	1.421093
0.099842	0.643193	0.650896	1.416797
0.100336	0.666940	0.674445	1.421475
0.094076	0.666609	0.673214	1.430596
0.080612	0.666287	0.671145	1.450395
0.080692	0.670879	0.675715	1.451093
0.100208	0.664312	0.671828	1.421080
0.094640	0.657783	0.664556	1.427900
0.087784	0.660963	0.666767	1.438757
0.074846	0.668050	0.672230	1.459226
0.060861	0.675247	0.677984	1.480908
0.086771	0.662020	0.667682	1.440469
0.095205	0.660006	0.666837	1.427536
0.088010	0.669787	0.675545	1.440145
0.099590	0.659126	0.666607	1.420837
0.084127	0.663162	0.668476	1.444613
0.068087	0.670870	0.674316	1.469652
0.049789	0.677969	0.679795	1.497489
0.030706	0.680596	0.681288	1.525710
0.012003	0.682348	0.682454	1.553207
0.039231	0.679530	0.680661	1.513128
0.064814	0.673208	0.676321	1.474816
0.088735	0.659372	0.665316	1.437026
0.094425	0.656112	0.662872	1.427862
0.099732	0.666739	0.674157	1.422316
0.085167	0.666978	0.672393	1.443793
0.057105	0.677472	0.679875	1.486704
0.081680	0.665717	0.670709	1.448712
0.094488	0.664546	0.671229	1.429558
0.081654	0.672709	0.677646	1.450006
0.092135	0.660755	0.667147	1.432251
0.100779	0.649013	0.656791	1.416746
0.096966	0.636623	0.643965	1.419645
0.095941	0.637136	0.644319	1.421337
0.092948	0.633934	0.640712	1.425212
0.092337	0.634664	0.641346	1.426321
0.097223	0.646436	0.653706	1.421517
0.094399	0.645676	0.652540	1.425623
0.091710	0.657444	0.663809	1.432196
0.082417	0.662973	0.668076	1.447116
0.055731	0.675838	0.678132	1.488520
0.034787	0.678853	0.679743	1.519598
