time = 8.1999	Re = 1	40	80
0.149307	0.138989	0.203986	0.749625
0.162514	0.129805	0.207991	0.673967
0.183624	0.113895	0.216078	0.555184
0.202774	0.095403	0.224096	0.439760
0.216847	0.081584	0.231687	0.359846
0.229601	0.067744	0.239386	0.286910
0.249497	0.050057	0.254469	0.198001
0.266119	0.042653	0.269516	0.158926
0.280636	0.046400	0.284446	0.163856
0.293115	0.059909	0.299174	0.201611
0.302823	0.082045	0.313741	0.264583
0.306018	0.096795	0.320961	0.306348
0.308503	0.111939	0.328184	0.348073
0.309002	0.130369	0.335378	0.399245
0.308529	0.148839	0.342554	0.449481
0.305936	0.169754	0.349876	0.506572
0.301843	0.190808	0.357095	0.563719
0.295746	0.213578	0.364803	0.625448
0.287961	0.236265	0.372482	0.687102
0.278192	0.260152	0.380880	0.751901
0.267247	0.283720	0.389767	0.815288
0.254260	0.309229	0.400339	0.882642
0.240466	0.334446	0.411920	0.947433
0.233077	0.348547	0.419297	0.981379
0.225314	0.362348	0.426688	1.014491
0.217295	0.377374	0.435464	1.048355
0.209446	0.392329	0.444736	1.080435
0.200991	0.409339	0.456021	1.114364
0.192372	0.426524	0.467900	1.147092
0.184011	0.446829	0.483235	1.180145
0.175035	0.467258	0.498967	1.212377
0.165538	0.494230	0.521216	1.247599
0.160973	0.508777	0.533635	1.264369
0.155921	0.523313	0.546047	1.281222
0.149375	0.540613	0.560870	1.301216
0.143415	0.559046	0.577148	1.319676
0.137342	0.580279	0.596311	1.338390
0.129122	0.600702	0.614423	1.359067
0.117208	0.627621	0.638471	1.386174
0.108770	0.651211	0.660232	1.405297
0.100398	0.663584	0.671136	1.420638
0.091300	0.675892	0.682030	1.436528
0.075557	0.677562	0.681762	1.459742
0.054956	0.684026	0.686230	1.490627
0.053144	0.681526	0.683595	1.492976
0.034967	0.684837	0.685729	1.519781
0.015993	0.687327	0.687513	1.547532
0.013252	0.686315	0.686443	1.551490
-0.004671	0.686562	0.686578	1.577600
-0.026501	0.685985	0.686497	1.609409
-0.021277	0.685027	0.685357	1.601847
-0.048218	0.679434	0.681143	1.641646
-0.066402	0.667642	0.670936	1.669928
-0.065108	0.666562	0.669734	1.668165
-0.072991	0.658000	0.662036	1.681273
-0.082905	0.649636	0.654905	1.697729
-0.089332	0.641690	0.647878	1.709122
-0.100744	0.632738	0.640708	1.728689
-0.115394	0.622280	0.632889	1.754151
-0.118307	0.617565	0.628795	1.760073
-0.130655	0.608247	0.622122	1.782387
-0.147387	0.597260	0.615177	1.812735
-0.147352	0.595078	0.613050	1.813531
-0.161174	0.585611	0.607386	1.839371
-0.179521	0.573883	0.601306	1.873970
-0.181887	0.570426	0.598723	1.879466
-0.196225	0.560893	0.594227	1.907332
-0.213981	0.549432	0.589630	1.942182
-0.214576	0.547354	0.587911	1.944408
