time = 12.2999	Re = 1	40	80
0.153602	0.133608	0.203580	0.715893
0.171199	0.116993	0.207356	0.599478
0.185259	0.101597	0.211289	0.501619
0.197602	0.085462	0.215291	0.408204
0.208338	0.068517	0.219315	0.317732
0.217499	0.050496	0.223284	0.228126
0.224119	0.036500	0.227072	0.161442
0.229822	0.021914	0.230864	0.095065
0.238668	-0.003173	0.238689	-0.013296
0.245404	-0.021578	0.246351	-0.087702
0.251028	-0.039412	0.254103	-0.155731
0.262933	-0.059006	0.269473	-0.220758
0.277780	-0.060673	0.284329	-0.215043
0.294486	-0.048376	0.298433	-0.162819
0.310870	-0.023696	0.311772	-0.076076
0.318000	-0.005275	0.318044	-0.016585
0.323971	0.013584	0.324256	0.041905
0.328020	0.036584	0.330054	0.111072
0.329990	0.060923	0.335567	0.182565
0.329361	0.087474	0.340780	0.259595
0.326141	0.113906	0.345460	0.336011
0.319613	0.142216	0.349825	0.418657
0.310398	0.169377	0.353604	0.499519
0.304521	0.183152	0.355356	0.541481
0.298031	0.196730	0.357107	0.583444
0.283585	0.222494	0.360450	0.665266
0.275055	0.236049	0.362456	0.709228
0.265861	0.249116	0.364336	0.752893
0.256612	0.261952	0.366699	0.795695
0.246720	0.274329	0.368954	0.838336
0.235896	0.288395	0.372584	0.885201
0.224995	0.301802	0.376440	0.930178
0.213532	0.316636	0.381908	0.977475
0.202264	0.331565	0.388389	1.023035
0.190493	0.349196	0.397776	1.071400
0.178607	0.367230	0.408361	1.118117
0.167708	0.390975	0.425426	1.165585
0.155914	0.414721	0.443061	1.211193
0.150667	0.433779	0.459200	1.236497
0.145743	0.452428	0.475323	1.259157
0.139219	0.473155	0.493211	1.284637
0.133392	0.494681	0.512350	1.307408
0.131055	0.509783	0.526359	1.319165
0.128415	0.524856	0.540337	1.330842
0.125290	0.541076	0.555392	1.343249
0.121320	0.557314	0.570366	1.356454
0.114858	0.573915	0.585295	1.373275
0.108757	0.591671	0.601584	1.389013
0.104771	0.610170	0.619100	1.400747
0.102295	0.624897	0.633215	1.408537
0.101875	0.638908	0.646979	1.412676
0.102558	0.646697	0.654779	1.413519
0.097639	0.660196	0.667377	1.423967
0.082686	0.675449	0.680492	1.448986
0.084963	0.668124	0.673505	1.444309
0.069341	0.673899	0.677457	1.468262
0.052374	0.680141	0.682155	1.493943
0.067530	0.673457	0.676834	1.470857
0.082149	0.666340	0.671385	1.448131
0.094169	0.666375	0.672996	1.430411
0.087635	0.663230	0.668995	1.439424
0.060813	0.675676	0.678407	1.481035
0.034084	0.681405	0.682257	1.520818
0.005590	0.683936	0.683959	1.562624
0.021107	0.682583	0.682909	1.539884
0.036577	0.680840	0.681821	1.517125
0.051167	0.677220	0.679150	1.495385
0.065616	0.673288	0.676478	1.473647
0.091482	0.660247	0.666554	1.433115
0.098073	0.660674	0.667914	1.423428
0.078745	0.673920	0.678505	1.454477
0.097706	0.656344	0.663577	1.423018
0.089189	0.659864	0.665865	1.436448
0.064605	0.673031	0.676125	1.475098
0.047944	0.677788	0.679482	1.500178
0.028678	0.681538	0.682142	1.528743
0.012034	0.682136	0.682242	1.553156
-0.004910	0.682231	0.682248	1.577994
-0.031171	0.680861	0.681575	1.616546
-0.051224	0.672781	0.674728	1.646788
-0.028092	0.681161	0.681740	1.612014
-0.001857	0.682101	0.682104	1.573519
0.016541	0.681700	0.681901	1.546537
0.035786	0.680496	0.681436	1.518256
0.051433	0.676485	0.678437	1.494913
0.066110	0.672051	0.675294	1.472740
0.087363	0.660604	0.666356	1.439312
0.095054	0.653490	0.660367	1.426353
0.099989	0.656038	0.663614	1.419547
0.095099	0.663568	0.670348	1.428451
0.071657	0.672404	0.676212	1.464629
0.096246	0.665450	0.672374	1.427160
0.101060	0.654611	0.662366	1.417624
0.096684	0.649002	0.656164	1.422911
0.093900	0.653955	0.660662	1.428183
0.083287	0.663156	0.668366	1.445858
0.061779	0.673720	0.676547	1.479354
0.033775	0.680595	0.681433	1.521211
0.004203	0.681519	0.681532	1.564630
-0.014769	0.681088	0.681248	1.592477
-0.037146	0.678629	0.679645	1.625478
-0.047737	0.671451	0.673146	1.641772
-0.051180	0.665612	0.667577	1.647538
-0.046147	0.664682	0.666282	1.640113
-0.055763	0.658361	0.660718	1.655294
-0.070365	0.645356	0.649181	1.679400
-0.087336	0.630723	0.636741	1.708391
-0.075397	0.640811	0.645232	1.687916
-0.062478	0.652443	0.655427	1.666265
-0.049661	0.661243	0.663105	1.645759
-0.050643	0.662867	0.664799	1.647048
-0.040682	0.665883	0.667124	1.631815
-0.053956	0.658277	0.660484	1.652578
-0.042962	0.663551	0.664940	1.635451
-0.061209	0.650442	0.653316	1.664624
-0.076251	0.638152	0.642692	1.689719
-0.097488	0.620148	0.627764	1.726722
-0.116900	0.604686	0.615882	1.761765
-0.104335	0.614651	0.623443	1.738941
-0.092004	0.624369	0.631111	1.717099
-0.078101	0.635579	0.640360	1.693065
-0.060247	0.652588	0.655363	1.662855
-0.079012	0.634328	0.639230	1.694718
-0.091530	0.624163	0.630838	1.716403
-0.102935	0.614010	0.622579	1.736895
-0.123963	0.596947	0.609682	1.775548
-0.144592	0.581949	0.599643	1.814327
-0.129061	0.592426	0.606321	1.785297
-0.142783	0.582761	0.599998	1.811074
-0.155802	0.572842	0.593652	1.836353
-0.173409	0.560653	0.586858	1.870762
-0.189814	0.549124	0.581004	1.903606
-0.176394	0.558171	0.585381	1.876886
-0.162638	0.567011	0.589875	1.850130
-0.177720	0.556540	0.584226	1.879891
-0.192013	0.546221	0.578988	1.908833
-0.211477	0.532873	0.573303	1.948594
-0.229118	0.520082	0.568314	1.985757
-0.217393	0.527682	0.570708	1.961586
-0.241565	0.510055	0.564367	2.013106
-0.255480	0.499984	0.561475	2.043186
-0.268834	0.489751	0.558684	2.072810
-0.275251	0.483532	0.556387	2.088299
-0.287454	0.473808	0.554187	2.116119
-0.299275	0.463849	0.552016	2.143789
-0.315497	0.450257	0.549791	2.181995
-0.330254	0.436995	0.547753	2.217960
-0.329685	0.436244	0.546809	2.217958
-0.341363	0.425454	0.545472	2.246969
