time = 3.5499	Re = 1	40	80
0.151573	0.143876	0.208984	0.759354
0.177847	0.140105	0.226404	0.667248
0.199186	0.139017	0.242901	0.609334
0.217137	0.141435	0.259138	0.577331
0.232545	0.147573	0.275418	0.565471
0.245828	0.157463	0.291935	0.569696
0.257108	0.171069	0.308819	0.587097
0.266305	0.188389	0.326204	0.615686
0.273324	0.209310	0.344263	0.653533
0.277991	0.233743	0.363201	0.699146
0.280082	0.261699	0.383317	0.751480
0.280029	0.277387	0.394157	0.780659
0.279358	0.293322	0.405066	0.809776
0.277620	0.310785	0.416726	0.841703
0.275419	0.328487	0.428671	0.873047
0.272188	0.348041	0.441836	0.907093
0.268007	0.367997	0.455246	0.941337
0.262848	0.389779	0.470124	0.977492
0.256948	0.412348	0.485853	1.013540
0.249010	0.437105	0.503057	1.052969
0.240231	0.463092	0.521694	1.092258
0.235200	0.477538	0.532317	1.113145
0.229662	0.492004	0.542967	1.134069
0.223784	0.507640	0.554777	1.155592
0.217238	0.523219	0.566525	1.177260
0.209719	0.540913	0.580146	1.200926
0.201558	0.558931	0.594163	1.224697
0.192005	0.578872	0.609884	1.250528
0.181073	0.599585	0.626331	1.277509
0.167362	0.623897	0.645955	1.308714
0.158846	0.636967	0.656475	1.326402
0.149790	0.650174	0.667205	1.344362
0.137049	0.666685	0.680625	1.368052
0.116543	0.683482	0.693347	1.401907
0.102311	0.689897	0.697442	1.423570
0.087991	0.696058	0.701597	1.445050
0.060086	0.703157	0.705720	1.485552
0.045102	0.705128	0.706568	1.506921
0.028223	0.707481	0.708044	1.530925
0.013149	0.708141	0.708263	1.552231
-0.001945	0.708475	0.708478	1.573542
-0.017006	0.707446	0.707650	1.594830
-0.032063	0.706077	0.706805	1.616175
-0.059760	0.700465	0.703010	1.655905
-0.084318	0.690554	0.695683	1.692297
-0.104812	0.680234	0.688262	1.723676
-0.121157	0.670507	0.681365	1.749562
-0.137083	0.661298	0.675357	1.775195
-0.151235	0.652393	0.669693	1.798589
-0.166381	0.643856	0.665006	1.823678
-0.179231	0.635928	0.660702	1.845513
-0.193508	0.628009	0.657146	1.869695
-0.205926	0.620447	0.653728	1.891256
-0.220253	0.612634	0.651024	1.915926
-0.231653	0.605650	0.648440	1.936114
