time = 6.3499	Re = 1	40	80
0.158292	0.135469	0.208346	0.707864
0.176354	0.125761	0.216603	0.619474
0.193664	0.114101	0.224777	0.532417
0.206741	0.106418	0.232522	0.475369
0.219513	0.097712	0.240278	0.418799
0.239731	0.088459	0.255531	0.353493
0.256513	0.086738	0.270782	0.326074
0.270591	0.092829	0.286072	0.330479
0.281979	0.106439	0.301399	0.360935
0.290407	0.126703	0.316844	0.411399
0.295279	0.153005	0.332566	0.478079
0.295932	0.168742	0.340660	0.518223
0.295851	0.184703	0.348774	0.558104
0.294085	0.202893	0.357284	0.603924
0.291420	0.221165	0.365841	0.649188
0.287046	0.241419	0.375071	0.699272
0.281638	0.261727	0.384475	0.748770
0.274507	0.283682	0.394752	0.801834
0.266594	0.305623	0.405559	0.853499
0.256968	0.329813	0.418101	0.908910
0.246486	0.354126	0.431463	0.962732
0.234688	0.381013	0.447492	1.018725
0.228490	0.395290	0.456576	1.046687
0.222032	0.409501	0.465821	1.073960
0.215043	0.425403	0.476666	1.102756
0.207734	0.441314	0.487761	1.130848
0.200344	0.459281	0.501076	1.159468
0.192552	0.477116	0.514506	1.187213
0.183959	0.499132	0.531953	1.217685
0.175274	0.521907	0.550553	1.246798
0.164875	0.548391	0.572640	1.278741
0.159106	0.562993	0.585043	1.295371
0.153033	0.577568	0.597498	1.311787
0.145739	0.595943	0.613504	1.330951
0.137327	0.614337	0.629498	1.350874
0.126875	0.635063	0.647612	1.373609
0.117347	0.657394	0.667785	1.394154
0.100383	0.675717	0.683133	1.423317
0.085980	0.680460	0.685870	1.445107
0.071176	0.685466	0.689151	1.467331
0.046290	0.688855	0.690408	1.503699
0.030668	0.690922	0.691602	1.526438
0.014999	0.692567	0.692729	1.549142
-0.004824	0.691113	0.691130	1.577776
-0.022657	0.690189	0.690561	1.603611
-0.042817	0.687585	0.688916	1.632987
-0.057081	0.681115	0.683503	1.654406
-0.071063	0.672781	0.676523	1.676031
-0.081865	0.663956	0.668983	1.693476
-0.087048	0.656484	0.662230	1.702625
-0.096474	0.649511	0.656637	1.718251
-0.107518	0.642510	0.651444	1.736601
-0.110895	0.637592	0.647164	1.743001
-0.119444	0.631258	0.642459	1.757801
-0.131535	0.623756	0.637474	1.778627
-0.134121	0.619714	0.634061	1.783933
-0.154763	0.606615	0.626046	1.820594
-0.157660	0.602884	0.623158	1.826578
-0.178662	0.589863	0.616327	1.864900
-0.181360	0.586330	0.613738	1.870776
-0.202195	0.573507	0.608106	1.909748
-0.207409	0.568896	0.605525	1.920402
-0.226075	0.557193	0.601310	1.956241
-0.231507	0.552513	0.599054	1.967580
-0.249139	0.541152	0.595748	2.002254
-0.258055	0.534564	0.593592	2.020540
-0.271147	0.525671	0.591482	2.047013
-0.276975	0.520662	0.589749	2.059689
-0.293205	0.509393	0.587750	2.093079
-0.302361	0.502305	0.586287	2.112646
-0.315538	0.492671	0.585055	2.140439
-0.323446	0.486064	0.583846	2.157948
-0.334688	0.477270	0.582926	2.182364
-0.355867	0.460136	0.581692	2.229103
-0.373565	0.444514	0.580640	2.269684
-0.394150	0.426122	0.580460	2.317237
-0.409616	0.410947	0.580226	2.354572
-0.428643	0.392063	0.580903	2.400736
-0.443315	0.375951	0.581263	2.438235
-0.460907	0.356230	0.582525	2.483603
-0.473842	0.340217	0.583330	2.518890
-0.489771	0.320088	0.585091	2.562728
-0.501360	0.303749	0.586195	2.596883
-0.516080	0.282541	0.588361	2.640690
-0.525902	0.266633	0.589633	2.672360
-0.539509	0.244224	0.592212	2.716513
-0.547900	0.228321	0.593570	2.746755
-0.559843	0.205342	0.596313	2.790044
-0.567136	0.189202	0.597863	2.819594
-0.577669	0.165405	0.600883	2.862722
-0.583873	0.148903	0.602561	2.891890
-0.592266	0.125824	0.605484	2.932260
-0.598132	0.107103	0.607645	2.964409
-0.604762	0.084138	0.610587	3.003355
-0.609082	0.065951	0.612642	3.033733
-0.613876	0.043797	0.615436	3.070368
-0.617732	0.022603	0.618146	3.105019
-0.620767	0.001559	0.620769	3.139081
-0.623071	-0.018813	0.623355	3.171777
-0.624655	-0.039113	0.625878	3.204127
-0.625808	-0.060800	0.628755	3.238444
-0.626151	-0.082541	0.631568	3.272659
-0.625806	-0.102887	0.634207	3.304543
-0.624799	-0.123148	0.636820	3.336198
-0.623194	-0.144648	0.639760	3.369662
-0.620873	-0.166011	0.642684	3.402864
-0.618060	-0.186116	0.645474	3.434085
-0.614629	-0.206125	0.648272	3.465170
-0.610378	-0.227628	0.651442	3.498547
-0.605288	-0.249333	0.654630	3.532336
-0.600075	-0.268770	0.657516	3.562694
-0.594286	-0.288095	0.660435	3.592986
-0.587424	-0.309153	0.663809	3.626047
-0.579891	-0.330018	0.667222	3.658984
-0.572276	-0.349289	0.670449	3.689589
-0.564055	-0.368471	0.673743	3.720251
-0.554442	-0.389349	0.677494	3.753818
-0.544038	-0.410203	0.681354	3.787646
-0.534178	-0.428560	0.684843	3.817722
-0.523763	-0.446772	0.688428	3.847828
-0.511716	-0.466744	0.692606	3.881062
-0.498946	-0.486579	0.696926	3.914443
-0.486417	-0.504897	0.701087	3.945630
-0.473187	-0.523135	0.705391	3.977081
-0.458014	-0.542907	0.710300	4.011603
-0.442007	-0.562532	0.715411	4.046401
-0.426674	-0.580285	0.720265	4.078373
-0.410556	-0.597937	0.725317	4.110698
-0.392702	-0.616427	0.730888	4.145163
-0.373799	-0.634841	0.736715	4.180240
-0.353548	-0.653354	0.742878	4.216383
-0.331845	-0.671805	0.749295	4.253585
-0.309248	-0.689553	0.755723	4.290804
-0.285077	-0.706998	0.762309	4.329109
-0.272319	-0.715582	0.765647	4.348757
-0.259312	-0.723935	0.768976	4.368430
-0.245565	-0.732210	0.772291	4.388803
-0.231559	-0.740173	0.775548	4.409190
-0.217126	-0.747800	0.778684	4.429806
-0.202413	-0.755108	0.781766	4.450488
-0.186907	-0.762097	0.784682	4.471882
-0.171118	-0.768654	0.787471	4.493341
-0.153812	-0.775120	0.790234	4.516498
-0.136257	-0.780955	0.792753	4.539653
-0.117968	-0.786180	0.794981	4.563448
-0.099622	-0.790682	0.796934	4.587054
-0.081109	-0.794431	0.798561	4.610644
-0.062631	-0.797500	0.799955	4.634015
-0.043847	-0.799831	0.801032	4.657623
-0.025264	-0.801510	0.801908	4.680879
-0.006809	-0.802459	0.802487	4.703904
0.011347	-0.802821	0.802901	4.726522
0.029516	-0.802484	0.803027	4.749153
0.047267	-0.801628	0.803021	4.771284
0.064688	-0.800157	0.802767	4.793058
0.081650	-0.798262	0.802427	4.814319
0.098374	-0.795778	0.801836	4.835385
0.114631	-0.793021	0.801263	4.855945
0.131236	-0.789696	0.800526	4.877069
0.147303	-0.786127	0.799808	4.897620
0.163030	-0.782162	0.798972	4.917882
0.178237	-0.778080	0.798233	4.937576
0.192915	-0.773746	0.797433	4.956734
0.207234	-0.769368	0.796789	4.975501
0.221193	-0.764701	0.796049	4.993959
0.234856	-0.760042	0.795501	5.012086
0.247888	-0.755289	0.794928	5.029515
0.260699	-0.750550	0.794537	5.046696
0.273200	-0.745609	0.794085	5.063609
0.285551	-0.740687	0.793824	5.080352
0.297510	-0.735592	0.793478	5.096725
0.309428	-0.730547	0.793376	5.113036
0.320980	-0.725319	0.793168	5.129019
0.332529	-0.720125	0.793194	5.144984
0.344073	-0.714607	0.793127	5.161116
0.355606	-0.709116	0.793285	5.177218
0.366775	-0.703470	0.793343	5.192994
0.377985	-0.697842	0.793635	5.208798
0.388752	-0.692126	0.793830	5.224154
0.399588	-0.686390	0.794230	5.239587
0.410052	-0.680539	0.794529	5.254674
0.420619	-0.674662	0.795040	5.269874
0.440691	-0.662967	0.796074	5.299047
0.460262	-0.651014	0.797283	5.327793
0.479430	-0.638726	0.798639	5.356276
0.498124	-0.626178	0.800141	5.384379
0.516705	-0.613136	0.801823	5.412644
0.534824	-0.599805	0.803619	5.440578
0.552439	-0.586239	0.805521	5.468113
0.569629	-0.572364	0.807514	5.495392
0.586146	-0.558448	0.809587	5.521982
0.602273	-0.544220	0.811732	5.548380
0.618143	-0.529513	0.813932	5.574862
0.633597	-0.514502	0.816185	5.601150
0.648702	-0.499151	0.818514	5.627345
0.663348	-0.483554	0.820887	5.653287
0.677533	-0.467723	0.823296	5.678977
0.691290	-0.451618	0.825737	5.704495
0.704556	-0.435383	0.828225	5.729669
0.717415	-0.418858	0.830738	5.754730
0.729984	-0.401822	0.833269	5.779994
0.742115	-0.384523	0.835818	5.805127
0.753648	-0.367212	0.838349	5.829792
0.764748	-0.349658	0.840892	5.854344
0.775409	-0.331877	0.843446	5.878775
0.785631	-0.313877	0.846011	5.903091
0.795462	-0.295657	0.848630	5.927329
0.804871	-0.277185	0.851263	5.951522
0.813879	-0.258337	0.853895	5.975829
0.822432	-0.239298	0.856538	6.000039
0.830320	-0.220554	0.859113	6.023556
0.837766	-0.201654	0.861694	6.046974
0.844756	-0.182622	0.864270	6.070278
0.851315	-0.163420	0.866858	6.093530
0.857500	-0.143905	0.869491	6.116915
0.863264	-0.124091	0.872137	6.140417
0.868557	-0.104123	0.874776	6.163874
0.873385	-0.084077	0.877423	6.187215
0.877642	-0.064392	0.880001	6.209947
0.881462	-0.044625	0.882591	6.232602
0.884817	-0.024862	0.885166	6.255094
0.887745	-0.004980	0.887759	6.277575
0.890243	0.015040	0.890370	6.300078
0.892303	0.035332	0.893002	6.322762
0.893886	0.055707	0.895620	6.345424
0.895011	0.076165	0.898246	6.368081
0.895665	0.096163	0.900812	6.390140
0.895900	0.116152	0.903398	6.412115
0.895698	0.135963	0.905958	6.433831
0.895080	0.155867	0.908549	6.455594
0.894025	0.175715	0.911129	6.477256
0.892515	0.195794	0.913739	6.499137
0.890561	0.215778	0.916329	6.520899
0.888155	0.235812	0.918927	6.542706
0.885355	0.255461	0.921474	6.564096
0.882130	0.275164	0.924051	6.585552
0.878587	0.294449	0.926615	6.606561
0.874621	0.313688	0.929172	6.627551
0.870270	0.332822	0.931740	6.648458
0.865477	0.351954	0.934303	6.669419
0.860287	0.370985	0.936869	6.690325
0.854684	0.389932	0.939431	6.711208
0.848742	0.408604	0.941977	6.731861
0.842401	0.427176	0.944521	6.752491
0.835790	0.445408	0.947065	6.772820
0.828793	0.463527	0.949608	6.793124
0.821527	0.481327	0.952146	6.813167
0.813874	0.499029	0.954684	6.833219
0.805877	0.516560	0.957221	6.853202
0.797515	0.533951	0.959757	6.873159
0.788875	0.551060	0.962285	6.892930
0.779884	0.568017	0.964812	6.912677
0.770634	0.584695	0.967339	6.932244
0.761043	0.601210	0.969866	6.951788
0.751378	0.617216	0.972381	6.970867
0.741387	0.633063	0.974896	6.989934
0.731117	0.648691	0.977411	7.008918
0.720535	0.664141	0.979925	7.027879
0.709750	0.679293	0.982438	7.046661
0.698665	0.694259	0.984951	7.065421
0.687346	0.708971	0.987464	7.084070
0.675736	0.723488	0.989976	7.102698
