time = 5.2499	Re = 1	40	80
0.155696	0.138799	0.208582	0.728085
0.171816	0.132507	0.216977	0.656941
0.187689	0.124662	0.225317	0.586287
0.212118	0.114578	0.241086	0.495256
0.231760	0.110112	0.256588	0.443541
0.248162	0.111624	0.272111	0.422690
0.261934	0.119153	0.287762	0.426920
0.273044	0.132737	0.303599	0.452497
0.281388	0.151814	0.319729	0.494760
0.286633	0.175954	0.336331	0.550553
0.288345	0.204786	0.353666	0.617547
0.287669	0.221231	0.362900	0.655579
0.286084	0.237958	0.372113	0.693820
0.283341	0.256474	0.382179	0.735668
0.279522	0.275292	0.392324	0.777774
0.274466	0.295699	0.403447	0.822622
0.268517	0.316367	0.414957	0.867029
0.261297	0.339149	0.428133	0.914335
0.253087	0.362263	0.441914	0.960992
0.243529	0.387778	0.457907	1.010034
0.233100	0.414525	0.475569	1.058536
0.227286	0.429369	0.485815	1.083946
0.220839	0.444137	0.496012	1.109366
0.214571	0.460320	0.507873	1.134607
0.207517	0.476520	0.519745	1.160078
0.200132	0.495544	0.534431	1.186964
0.192170	0.514821	0.549518	1.213538
0.183028	0.536739	0.567088	1.242162
0.173377	0.559544	0.585790	1.270325
0.167387	0.573542	0.597469	1.286835
0.161069	0.587517	0.609195	1.303218
0.153972	0.602625	0.621984	1.320646
0.146639	0.617697	0.634864	1.337715
0.136565	0.636073	0.650568	1.359306
0.126250	0.656183	0.668218	1.380719
0.114876	0.668902	0.678694	1.400717
0.099424	0.680854	0.688075	1.425793
0.077320	0.686609	0.690949	1.458658
0.055469	0.692832	0.695048	1.490906
0.035042	0.694454	0.695338	1.520380
0.007836	0.697070	0.697114	1.559556
-0.008541	0.695404	0.695456	1.583077
-0.038246	0.693121	0.694176	1.625920
-0.052999	0.688056	0.690094	1.647672
-0.077981	0.676593	0.681072	1.685545
-0.085236	0.669291	0.674697	1.697466
-0.101177	0.658311	0.666041	1.723294
-0.106332	0.652728	0.661332	1.732282
-0.122652	0.642490	0.654092	1.759427
-0.128395	0.636957	0.649769	1.769707
-0.142775	0.627879	0.643908	1.794387
-0.148559	0.622761	0.640235	1.804969
-0.162601	0.614202	0.635361	1.829596
-0.170494	0.608422	0.631859	1.844011
-0.181127	0.601652	0.628325	1.863215
-0.186951	0.596809	0.625405	1.874365
-0.200440	0.588649	0.621839	1.898991
-0.208675	0.582939	0.619163	1.914554
-0.219837	0.576002	0.616528	1.935393
-0.227273	0.570588	0.614185	1.949848
-0.237251	0.564172	0.612028	1.968874
-0.256209	0.551888	0.608460	2.005429
-0.272929	0.540250	0.605278	2.038587
-0.292236	0.527331	0.602892	2.076842
-0.307519	0.516200	0.600858	2.108075
-0.326151	0.503097	0.599567	2.145966
-0.341324	0.491384	0.598298	2.177901
-0.359435	0.477671	0.597799	2.215879
-0.373466	0.466079	0.597250	2.246325
-0.390638	0.452125	0.597507	2.283365
-0.403908	0.440250	0.597463	2.313170
-0.420633	0.425507	0.598321	2.350435
-0.432555	0.413894	0.598675	2.378238
-0.448864	0.398350	0.600135	2.415748
-0.459818	0.386601	0.600744	2.442483
-0.475231	0.370433	0.602549	2.479491
-0.485474	0.358483	0.603486	2.505546
-0.500189	0.341614	0.605713	2.542388
-0.509796	0.329271	0.606886	2.568113
-0.522876	0.312585	0.609187	2.602779
-0.532914	0.298646	0.610890	2.630799
-0.544728	0.281871	0.613335	2.664080
-0.553497	0.268142	0.615028	2.690462
-0.563810	0.251665	0.617428	2.721766
-0.573193	0.235776	0.619791	2.751350
-0.581995	0.219727	0.622092	2.780596
-0.590093	0.204086	0.624388	2.808617
-0.597694	0.188240	0.626635	2.836483
-0.605444	0.171374	0.629231	2.865754
-0.612648	0.154261	0.631770	2.894926
-0.618923	0.138146	0.634153	2.921988
-0.624733	0.121865	0.636508	2.948944
-0.630548	0.104611	0.639167	2.977185
-0.635843	0.087214	0.641797	3.005280
-0.640410	0.070660	0.644297	3.031702
-0.644526	0.053966	0.646781	3.058057
-0.648590	0.036025	0.649589	3.086107
-0.652132	0.017792	0.652374	3.114317
-0.654858	0.001235	0.654859	3.139706
-0.657158	-0.015426	0.657339	3.165063
-0.659330	-0.033587	0.660185	3.192490
-0.660990	-0.051827	0.663019	3.219840
-0.662070	-0.068891	0.665645	3.245273
-0.662710	-0.086022	0.668269	3.270675
-0.663005	-0.104628	0.671210	3.298111
-0.662753	-0.123424	0.674148	3.325712
-0.662056	-0.140198	0.676737	3.350271
-0.660942	-0.157003	0.679334	3.374814
-0.659375	-0.175427	0.682313	3.401620
-0.657307	-0.193854	0.685297	3.428384
-0.654933	-0.210962	0.688072	3.453211
-0.652125	-0.228075	0.690858	3.478037
-0.648612	-0.246688	0.693940	3.505029
-0.644584	-0.265286	0.697040	3.532026
-0.640476	-0.282175	0.699880	3.556578
-0.635939	-0.299024	0.702734	3.581125
-0.630785	-0.316657	0.705806	3.606842
-0.625168	-0.334231	0.708904	3.632555
-0.619073	-0.351870	0.712084	3.658439
-0.612431	-0.369571	0.715300	3.684545
-0.605427	-0.386784	0.718431	3.710098
-0.597961	-0.403907	0.721594	3.735668
-0.590219	-0.420749	0.724837	3.760903
-0.582025	-0.437492	0.728116	3.786163
-0.573557	-0.453749	0.731338	3.810891
-0.564625	-0.469942	0.734606	3.835725
-0.554857	-0.486776	0.738117	3.861724
-0.544559	-0.503534	0.741681	3.887868
-0.533906	-0.519901	0.745220	3.913702
-0.522765	-0.536136	0.748816	3.939617
-0.511398	-0.551961	0.752455	3.965119
-0.499518	-0.567676	0.756158	3.990771
-0.487275	-0.583068	0.759872	4.016250
-0.474473	-0.598357	0.763646	4.041955
-0.460617	-0.614098	0.767649	4.068842
-0.446176	-0.629672	0.771725	4.095924
-0.431287	-0.644889	0.775816	4.122926
-0.415766	-0.659924	0.779975	4.150188
-0.400043	-0.674429	0.784149	4.177015
-0.383630	-0.688733	0.788369	4.204181
-0.366540	-0.702764	0.792609	4.231635
-0.348721	-0.716533	0.796885	4.259456
-0.329565	-0.730422	0.801330	4.288539
-0.309568	-0.743920	0.805760	4.318054
-0.288854	-0.756883	0.810129	4.347813
-0.267246	-0.769349	0.814444	4.378063
-0.245362	-0.780933	0.818571	4.407964
-0.222628	-0.791873	0.822573	4.438322
-0.198891	-0.802100	0.826391	4.469328
-0.174387	-0.811427	0.829955	4.500695
-0.148819	-0.819943	0.833339	4.532844
-0.122697	-0.827322	0.836371	4.565156
-0.096348	-0.833517	0.839067	4.597307
-0.069758	-0.838541	0.841437	4.629391
-0.043599	-0.842354	0.843482	4.660677
-0.017518	-0.845067	0.845248	4.691663
0.008738	-0.846713	0.846758	4.722709
0.034659	-0.847324	0.848032	4.753271
0.060211	-0.846999	0.849137	4.783357
0.085189	-0.845818	0.850097	4.812768
0.109485	-0.843864	0.850937	4.841410
0.133178	-0.841257	0.851733	4.869395
0.156017	-0.838140	0.852537	4.896430
0.178245	-0.834517	0.853340	4.922817
0.200224	-0.830379	0.854177	4.948996
0.221638	-0.825852	0.855076	4.974586
0.242228	-0.821043	0.856029	4.999275
0.262326	-0.815941	0.857074	5.023453
0.281954	-0.810573	0.858212	5.047142
0.301142	-0.804956	0.859442	5.070379
0.319869	-0.799173	0.860810	5.093111
0.338180	-0.793198	0.862281	5.115402
0.356301	-0.786929	0.863833	5.137547
0.374070	-0.780466	0.865480	5.159332
0.391088	-0.773965	0.867163	5.180271
0.407799	-0.767292	0.868929	5.200901
0.424226	-0.760432	0.870761	5.221259
0.440411	-0.753383	0.872668	5.241392
0.456454	-0.746125	0.874673	5.261416
0.472287	-0.738666	0.876746	5.281261
0.487910	-0.730993	0.878866	5.300942
0.503267	-0.723162	0.881045	5.320375
0.518062	-0.715316	0.883213	5.339200
0.532639	-0.707314	0.885436	5.357836
0.546964	-0.699151	0.887683	5.376260
0.561125	-0.690797	0.889978	5.394577
0.575107	-0.682264	0.892319	5.412770
0.588948	-0.673529	0.894707	5.430891
0.602643	-0.664546	0.897106	5.448975
0.616186	-0.655347	0.899536	5.466998
0.629229	-0.646185	0.901934	5.484494
0.642068	-0.636897	0.904372	5.501830
0.654620	-0.627504	0.906801	5.518933
0.667054	-0.617916	0.909275	5.536009
0.679230	-0.608223	0.911750	5.552884
0.691317	-0.598300	0.914265	5.569790
0.703202	-0.588198	0.916772	5.586607
0.714973	-0.577857	0.919296	5.603451
0.726383	-0.567494	0.921782	5.619976
0.737681	-0.556927	0.924305	5.636511
0.748592	-0.546453	0.926823	5.652624
0.759357	-0.535771	0.929340	5.668739
0.769855	-0.525081	0.931872	5.684607
0.780204	-0.514193	0.934405	5.700475
0.790383	-0.503150	0.936945	5.716295
0.800407	-0.491913	0.939484	5.732115
0.819788	-0.469153	0.944541	5.763393
0.838276	-0.446144	0.949606	5.794098
0.855759	-0.423166	0.954669	5.823954
0.872578	-0.399627	0.959736	5.853712
0.888628	-0.375706	0.964788	5.883185
0.903918	-0.351463	0.969842	5.912353
0.918118	-0.327785	0.974876	5.940272
0.931666	-0.303687	0.979912	5.968084
0.944495	-0.279350	0.984940	5.995617
0.956646	-0.254686	0.989968	6.022993
