time = 0.1999	Re = 1	40	80
0.143069	0.153637	0.209936	0.821002
0.157353	0.167392	0.229739	0.816302
0.171350	0.181282	0.249448	0.813557
0.185141	0.195328	0.269129	0.812168
0.198773	0.209546	0.288825	0.811777
0.212272	0.223950	0.308566	0.812162
0.225654	0.238555	0.328372	0.813184
0.238921	0.253377	0.348257	0.814753
0.252072	0.268431	0.368233	0.816817
0.265096	0.283735	0.388306	0.819346
0.277979	0.299306	0.408481	0.822325
0.290701	0.315163	0.428760	0.825752
0.303235	0.331323	0.449140	0.829632
0.315553	0.347803	0.469617	0.833976
0.327618	0.364620	0.490185	0.838801
0.339389	0.381790	0.510831	0.844125
0.350829	0.399320	0.531543	0.849950
0.361895	0.417213	0.552299	0.856281
0.372544	0.435465	0.573078	0.863114
0.382739	0.454062	0.593853	0.870425
0.392451	0.472976	0.614593	0.878178
0.401653	0.492175	0.635265	0.886328
0.410333	0.511615	0.655838	0.894817
0.418490	0.531245	0.676280	0.903567
0.426147	0.551010	0.696572	0.912490
0.433344	0.570853	0.716701	0.921485
0.440134	0.590720	0.736660	0.930451
0.446581	0.610566	0.756456	0.939292
0.452752	0.630354	0.776100	0.947926
0.458714	0.650063	0.795614	0.956292
0.464529	0.669684	0.815024	0.964342
0.470253	0.689216	0.834360	0.972047
0.475935	0.708667	0.853653	0.979392
0.481612	0.728056	0.872935	0.986376
0.487314	0.747404	0.892237	0.993011
0.493057	0.766740	0.911590	0.999318
0.498852	0.786096	0.931021	1.005328
0.504694	0.805508	0.950557	1.011080
0.510574	0.825015	0.970225	1.016620
0.516469	0.844662	0.990047	1.022000
