time = 25	Re = 0.5	40	80
0.883831	0.104608	2.025016	35
0.903692	0.106959	2.033848	36
0.923554	0.109310	2.043533	37
0.943415	0.111660	2.054038	38
0.963276	0.114011	2.065330	39
0.983138	0.116362	2.077367	40
1.002999	0.118713	2.077367	41
1
0.186349	0.037067	1.958819	0
0.205965	0.040969	1.958819	1
0.225581	0.044871	1.971483	2
0.245196	0.048773	1.982742	3
0.264812	0.052674	1.993056	4
0.284428	0.056576	2.002697	5
0.304043	0.060478	2.011804	6
0.323659	0.064380	2.020429	7
0.343275	0.068282	2.028566	8
0.362891	0.072183	2.036176	9
0.382506	0.076085	2.043204	10
0.402122	0.079987	2.049589	11
0.421738	0.083889	2.055277	12
0.441353	0.087791	2.060220	13
0.460969	0.091692	2.064392	14
0.480585	0.095594	2.067782	15
0.500201	0.099496	2.070404	16
0.519816	0.103398	2.072297	17
0.539432	0.107300	2.073523	18
0.559048	0.111201	2.074170	19
0.578663	0.115103	2.074348	20
0.598279	0.119005	2.074187	21
0.617895	0.122907	2.073829	22
0.637510	0.126809	2.073427	23
0.657126	0.130710	2.073139	24
0.676742	0.134612	2.073121	25
0.696358	0.138514	2.073525	26
0.715973	0.142416	2.074491	27
0.735589	0.146318	2.076148	28
0.755205	0.150219	2.078608	29
0.774820	0.154121	2.081966	30
0.794436	0.158023	2.086297	31
0.814052	0.161925	2.091654	32
0.833668	0.165827	2.098071	33
0.853283	0.169728	2.105559	34
0.872899	0.173630	2.114111	35
0.892515	0.177532	2.123701	36
0.912130	0.181434	2.134288	37
0.931746	0.185336	2.145817	38
0.951362	0.189237	2.158226	39
0.970977	0.193139	2.171446	40
0.990593	0.197041	2.171446	41
2
0.182867	0.051574	2.040251	0
0.202116	0.057002	2.040251	1
0.221365	0.062431	2.054344	2
0.240614	0.067860	2.066755	3
0.259863	0.073289	2.078143	4
0.279112	0.078718	2.088874	5
0.298361	0.084146	2.099121	6
0.317610	0.089575	2.108940	7
0.336859	0.095004	2.118306	8
0.356108	0.100433	2.127152	9
0.375358	0.105862	2.135387	10
0.394607	0.111290	2.142913	11
0.413856	0.116719	2.149636	12
0.433105	0.122148	2.155473	13
0.452354	0.127577	2.160363	14
0.471603	0.133006	2.164270	15
0.490852	0.138435	2.167187	16
0.510101	0.143863	2.169140	17
0.529350	0.149292	2.170191	18
0.548600	0.154721	2.170435	19
0.567849	0.160150	2.169997	20
0.587098	0.165579	2.169033	21
0.606347	0.171007	2.167719	22
0.625596	0.176436	2.166249	23
0.644845	0.181865	2.164826	24
0.664094	0.187294	2.163655	25
0.683343	0.192723	2.162937	26
0.702592	0.198151	2.162864	27
0.721841	0.203580	2.163609	28
0.741091	0.209009	2.165329	29
0.760340	0.214438	2.168153	30
0.779589	0.219867	2.172184	31
0.798838	0.225295	2.177493	32
0.818087	0.230724	2.184124	33
0.837336	0.236153	2.192088	34
0.856585	0.241582	2.201367	35
0.875834	0.247011	2.211920	36
0.895083	0.252439	2.223680	37
0.914333	0.257868	2.236565	38
0.933582	0.263297	2.250476	39
0.952831	0.268726	2.265306	40
0.972080	0.274155	2.265306	41
3
0.178256	0.065762	2.122735	0
0.197020	0.072685	2.122735	1
0.215784	0.079607	2.137670	2
0.234548	0.086529	2.150832	3
0.253312	0.093452	2.163054	4
0.272076	0.100374	2.174772	5
0.290839	0.107296	2.186172	6
0.309603	0.114219	2.197286	7
0.328367	0.121141	2.208055	8
0.347131	0.128063	2.218364	9
0.365895	0.134986	2.228069	10
0.384658	0.141908	2.237017	11
0.403422	0.148830	2.245059	12
0.422186	0.155753	2.252061	13
0.440950	0.162675	2.257913	14
0.459714	0.169597	2.262536	15
0.478478	0.176520	2.265890	16
0.497241	0.183442	2.267976	17
0.516005	0.190364	2.268845	18
0.534769	0.197287	2.268592	19
0.553533	0.204209	2.267357	20
0.572297	0.211131	2.265323	21
0.591061	0.218054	2.262709	22
0.609824	0.224976	2.259758	23
0.628588	0.231898	2.256737	24
0.647352	0.238821	2.253919	25
0.666116	0.245743	2.251577	26
0.684880	0.252665	2.249973	27
0.703644	0.259588	2.249351	28
0.722407	0.266510	2.249927	29
0.741171	0.273432	2.251883	30
0.759935	0.280355	2.255362	31
0.778699	0.287277	2.260464	32
0.797463	0.294199	2.267249	33
0.816227	0.301122	2.275731	34
0.834990	0.308044	2.285884	35
0.853754	0.314966	2.297648	36
0.872518	0.321889	2.310927	37
0.891282	0.328811	2.325600	38
0.910046	0.335733	2.341522	39
0.928810	0.342656	2.358535	40
0.947573	0.349578	2.358535	41
4
0.172547	0.079545	2.206567	0
0.190710	0.087918	2.206567	1
0.208873	0.096292	2.221480	2
0.227036	0.104665	2.234825	3
0.245199	0.113038	2.247553	4
0.263362	0.121411	2.260119	5
0.281524	0.129784	2.272682	6
0.299687	0.138158	2.285223	7
0.317850	0.146531	2.297618	8
0.336013	0.154904	2.309683	9
0.354176	0.163277	2.321203	10
0.372339	0.171650	2.331950	11
0.390502	0.180024	2.341702	12
0.408664	0.188397	2.350252	13
0.426827	0.196770	2.357421	14
0.444990	0.205143	2.363066	15
0.463153	0.213516	2.367093	16
0.481316	0.221889	2.369461	17
0.499479	0.230263	2.370189	18
0.517642	0.238636	2.369362	19
0.535805	0.247009	2.367129	20
0.553967	0.255382	2.363699	21
0.572130	0.263755	2.359338	22
0.590293	0.272129	2.354361	23
0.608456	0.280502	2.349115	24
0.626619	0.288875	2.343969	25
0.644782	0.297248	2.339298	26
0.662945	0.305621	2.335468	27
0.681107	0.313995	2.332820	28
0.699270	0.322368	2.331658	29
0.717433	0.330741	2.332241	30
0.735596	0.339114	2.334773	31
0.753759	0.347487	2.339398	32
0.771922	0.355860	2.346201	33
0.790085	0.364234	2.355207	34
0.808248	0.372607	2.366387	35
0.826410	0.380980	2.379655	36
0.844573	0.389353	2.394885	37
0.862736	0.397726	2.411905	38
0.880899	0.406100	2.430513	39
0.899062	0.414473	2.450479	40
0.917225	0.422846	2.450479	41
5
0.165774	0.092838	2.291842	0
0.183224	0.102610	2.291842	1
0.200674	0.112383	2.305585	2
0.218124	0.122155	2.318391	3
0.235574	0.131928	2.331222	4
0.253024	0.141700	2.344477	5
0.270474	0.151472	2.358230	6
0.287924	0.161245	2.372370	7
0.305374	0.171017	2.386680	8
0.322824	0.180790	2.400882	9
0.340274	0.190562	2.414667	10
0.357723	0.200335	2.427714	11
0.375173	0.210107	2.439704	12
0.392623	0.219879	2.450334	13
0.410073	0.229652	2.459330	14
0.427523	0.239424	2.466458	15
0.444973	0.249197	2.471539	16
0.462423	0.258969	2.474458	17
0.479873	0.268741	2.475180	18
0.497323	0.278514	2.473752	19
0.514773	0.288286	2.470315	20
0.532223	0.298059	2.465103	21
0.549673	0.307831	2.458437	22
0.567123	0.317604	2.450714	23
0.584572	0.327376	2.442396	24
0.602022	0.337148	2.433985	25
0.619472	0.346921	2.425999	26
0.636922	0.356693	2.418951	27
0.654372	0.366466	2.413326	28
0.671822	0.376238	2.409557	29
0.689272	0.386010	2.408014	30
0.706722	0.395783	2.408989	31
0.724172	0.405555	2.412695	32
0.741622	0.415328	2.419259	33
0.759072	0.425100	2.428729	34
0.776522	0.434873	2.441072	35
0.793972	0.444645	2.456184	36
0.811421	0.454417	2.473896	37
0.828871	0.464190	2.493980	38
0.846321	0.473962	2.516157	39
0.863771	0.483735	2.540106	40
0.881221	0.493507	2.540106	41
6
0.157979	0.105558	2.378303	0
0.174609	0.116670	2.378303	1
0.191238	0.127781	2.389483	2
0.207867	0.138892	2.400915	3
0.224497	0.150004	2.413410	4
0.241126	0.161115	2.427201	5
0.257756	0.172227	2.442207	6
0.274385	0.183338	2.458179	7
0.291014	0.194449	2.474774	8
0.307644	0.205561	2.491596	9
0.324273	0.216672	2.508224	10
0.340903	0.227784	2.524221	11
0.357532	0.238895	2.539152	12
0.374161	0.250006	2.552592	13
0.390791	0.261118	2.564139	14
0.407420	0.272229	2.573431	15
0.424050	0.283341	2.580163	16
0.440679	0.294452	2.584101	17
0.457308	0.305563	2.585109	18
0.473938	0.316675	2.583160	19
0.490567	0.327786	2.578356	20
0.507197	0.338898	2.570934	21
0.523826	0.350009	2.561271	22
0.540455	0.361120	2.549868	23
0.557085	0.372232	2.537336	24
0.573714	0.383343	2.524363	25
0.590344	0.394455	2.511673	26
0.606973	0.405566	2.499996	27
0.623602	0.416677	2.490023	28
0.640232	0.427789	2.482376	29
0.656861	0.438900	2.477588	30
0.673491	0.450012	2.476085	31
0.690120	0.461123	2.478176	32
0.706749	0.472234	2.484058	33
0.723379	0.483346	2.493812	34
0.740008	0.494457	2.507414	35
0.756638	0.505569	2.524741	36
0.773267	0.516680	2.545577	37
0.789896	0.527791	2.569626	38
0.806526	0.538903	2.596515	39
0.823155	0.550014	2.625811	40
0.839785	0.561126	2.625811	41
7
0.149210	0.117628	2.465178	0
0.164917	0.130010	2.465178	1
0.180623	0.142392	2.472258	2
0.196329	0.154773	2.481447	3
0.212036	0.167155	2.493185	4
0.227742	0.179537	2.507403	5
0.243448	0.191919	2.523787	6
0.259155	0.204301	2.541899	7
0.274861	0.216683	2.561241	8
0.290567	0.229065	2.581284	9
0.306274	0.241446	2.601475	10
0.321980	0.253828	2.621250	11
0.337686	0.266210	2.640036	12
0.353393	0.278592	2.657262	13
0.369099	0.290974	2.672366	14
0.384805	0.303356	2.684811	15
0.400512	0.315738	2.694110	16
0.416218	0.328120	2.699846	17
0.431925	0.340501	2.701711	18
0.447631	0.352883	2.699533	19
0.463337	0.365265	2.693316	20
0.479044	0.377647	2.683259	21
0.494750	0.390029	2.669775	22
0.510456	0.402411	2.653486	23
0.526163	0.414793	2.635199	24
0.541869	0.427175	2.615861	25
0.557575	0.439556	2.596504	26
0.573282	0.451938	2.578173	27
0.588988	0.464320	2.561868	28
0.604694	0.476702	2.548495	29
0.620401	0.489084	2.538824	30
0.636107	0.501466	2.533470	31
0.651813	0.513848	2.532885	32
0.667520	0.526229	2.537363	33
0.683226	0.538611	2.547038	34
0.698932	0.550993	2.561904	35
0.714639	0.563375	2.581820	36
0.730345	0.575757	2.606523	37
0.746051	0.588139	2.635639	38
0.761758	0.600521	2.668688	39
0.777464	0.612903	2.705103	40
0.793170	0.625284	2.705103	41
8
0.139521	0.128972	2.551011	0
0.154208	0.142548	2.551011	1
0.168894	0.156124	2.552483	2
0.183581	0.169700	2.558650	3
0.198267	0.183276	2.569305	4
0.212954	0.196852	2.583932	5
0.227640	0.210428	2.601901	6
0.242327	0.224004	2.622547	7
0.257013	0.237580	2.645198	8
0.271699	0.251156	2.669176	9
0.286386	0.264732	2.693798	10
0.301072	0.278308	2.718366	11
0.315759	0.291884	2.742164	12
0.330445	0.305460	2.764454	13
0.345132	0.319036	2.784480	14
0.359818	0.332612	2.801485	15
0.374505	0.346188	2.814728	16
0.389191	0.359764	2.823520	17
0.403878	0.373340	2.827274	18
0.418564	0.386916	2.825557	19
0.433251	0.400492	2.818159	20
0.447937	0.414068	2.805147	21
0.462623	0.427644	2.786915	22
0.477310	0.441220	2.764200	23
0.491996	0.454796	2.738065	24
0.506683	0.468372	2.709834	25
0.521369	0.481948	2.680995	26
0.536056	0.495524	2.653085	27
0.550742	0.509100	2.627578	28
0.565429	0.522676	2.605798	29
0.580115	0.536252	2.588864	30
0.594802	0.549828	2.577660	31
0.609488	0.563404	2.572829	32
0.624174	0.576980	2.574788	33
0.638861	0.590556	2.583745	34
0.653547	0.604132	2.599715	35
0.668234	0.617708	2.622545	36
0.682920	0.631284	2.651924	37
0.697607	0.644860	2.687400	38
0.712293	0.658436	2.728385	39
0.726980	0.672012	2.774163	40
0.741666	0.685588	2.774163	41
9
0.128972	0.139521	2.633517	0
0.142548	0.154208	2.633517	1
0.156124	0.168894	2.628172	2
0.169700	0.183581	2.630782	3
0.183276	0.198267	2.640215	4
0.196852	0.212953	2.655369	5
0.210428	0.227640	2.675235	6
0.224004	0.242326	2.698894	7
0.237580	0.257013	2.725493	8
0.251156	0.271699	2.754220	9
0.264732	0.286386	2.784270	10
0.278309	0.301072	2.814829	11
0.291885	0.315758	2.845043	12
0.305461	0.330445	2.874011	13
0.319037	0.345131	2.900765	14
0.332613	0.359818	2.924283	15
0.346189	0.374504	2.943494	16
0.359765	0.389191	2.957326	17
0.373341	0.403877	2.964754	18
0.386917	0.418564	2.964897	19
0.400493	0.433250	2.957122	20
0.414069	0.447936	2.941168	21
0.427645	0.462623	2.917260	22
0.441221	0.477309	2.886194	23
0.454797	0.491996	2.849349	24
0.468373	0.506682	2.808608	25
0.481949	0.521369	2.766186	26
0.495525	0.536055	2.724413	27
0.509101	0.550742	2.685514	28
0.522677	0.565428	2.651456	29
0.536253	0.580114	2.623855	30
0.549829	0.594801	2.603954	31
0.563405	0.609487	2.592631	32
0.576981	0.624174	2.590441	33
0.590557	0.638860	2.597658	34
0.604133	0.653547	2.614316	35
0.617709	0.668233	2.640246	36
0.631285	0.682919	2.675095	37
0.644861	0.697606	2.718346	38
0.658437	0.712292	2.769319	39
0.672013	0.726979	2.827173	40
0.685589	0.741665	2.827173	41
10
0.117628	0.149210	2.709531	0
0.130010	0.164916	2.709531	1
0.142392	0.180623	2.696793	2
0.154774	0.196329	2.695745	3
0.167156	0.212035	2.704093	4
0.179537	0.227742	2.720061	5
0.191919	0.243448	2.742236	6
0.204301	0.259154	2.769449	7
0.216683	0.274861	2.800687	8
0.229065	0.290567	2.835026	9
0.241447	0.306273	2.871581	10
0.253829	0.321980	2.909459	11
0.266211	0.337686	2.947712	12
0.278593	0.353392	2.985305	13
0.290974	0.369099	3.021080	14
0.303356	0.384805	3.053732	15
0.315738	0.400511	3.081807	16
0.328120	0.416218	3.103718	17
0.340502	0.431924	3.117808	18
0.352884	0.447630	3.122453	19
0.365266	0.463337	3.116236	20
0.377648	0.479043	3.098169	21
0.390030	0.494749	3.067952	22
0.402411	0.510456	3.026223	23
0.414793	0.526162	2.974698	24
0.427175	0.541868	2.916120	25
0.439557	0.557575	2.853953	26
0.451939	0.573281	2.791897	27
0.464321	0.588987	2.733432	28
0.476703	0.604694	2.681517	29
0.489085	0.620400	2.638466	30
0.501467	0.636106	2.605951	31
0.513848	0.651813	2.585081	32
0.526230	0.667519	2.576500	33
0.538612	0.683225	2.580494	34
0.550994	0.698932	2.597071	35
0.563376	0.714638	2.626022	36
0.575758	0.730344	2.666961	37
0.588140	0.746051	2.719340	38
0.600522	0.761757	2.782450	39
0.612904	0.777463	2.855399	40
0.625285	0.793170	2.855399	41
11
0.105558	0.157979	2.775115	0
0.116670	0.174609	2.775115	1
0.127781	0.191238	2.755418	2
0.138893	0.207867	2.751204	3
0.150004	0.224497	2.758937	4
0.161116	0.241126	2.776183	5
0.172227	0.257755	2.801161	6
0.183338	0.274385	2.832488	7
0.194450	0.291014	2.869035	8
0.205561	0.307644	2.909821	9
0.216673	0.324273	2.953939	10
0.227784	0.340902	3.000490	11
0.238895	0.357532	3.048515	12
0.250007	0.374161	3.096935	13
0.261118	0.390791	3.144479	14
0.272230	0.407420	3.189621	15
0.283341	0.424049	3.230529	16
0.294453	0.440679	3.265026	17
0.305564	0.457308	3.290606	18
0.316675	0.473937	3.304518	19
0.327787	0.490567	3.303970	20
0.338898	0.507196	3.286477	21
0.350010	0.523826	3.250386	22
0.361121	0.540455	3.195501	23
0.372233	0.557084	3.123674	24
0.383344	0.573714	3.039016	25
0.394455	0.590343	2.947376	26
0.405567	0.606972	2.855075	27
0.416678	0.623602	2.767803	28
0.427790	0.640231	2.690059	29
0.438901	0.656861	2.625042	30
0.450012	0.673490	2.574810	31
0.461124	0.690119	2.540538	32
0.472235	0.706749	2.522768	33
0.483347	0.723378	2.521618	34
0.494458	0.740008	2.536942	35
0.505570	0.756637	2.568425	36
0.516681	0.773266	2.615646	37
0.527792	0.789896	2.678091	38
0.538904	0.806525	2.755140	39
0.550015	0.823154	2.846032	40
0.561127	0.839784	2.846032	41
12
0.092838	0.165774	2.825923	0
0.102611	0.183224	2.825923	1
0.112383	0.200674	2.801030	2
0.122156	0.218124	2.794811	3
0.131928	0.235574	2.802719	4
0.141700	0.253024	2.821842	5
0.151473	0.270474	2.850141	6
0.161245	0.287924	2.886094	7
0.171018	0.305373	2.928516	8
0.180790	0.322823	2.976433	9
0.190563	0.340273	3.029003	10
0.200335	0.357723	3.085425	11
0.210107	0.375173	3.144860	12
0.219880	0.392623	3.206339	13
0.229652	0.410073	3.268661	14
0.239425	0.427523	3.330269	15
0.249197	0.444973	3.389119	16
0.258970	0.462423	3.442531	17
0.268742	0.479873	3.487072	18
0.278515	0.497322	3.518487	19
0.288287	0.514772	3.531798	20
0.298059	0.532222	3.521671	21
0.307832	0.549672	3.483243	22
0.317604	0.567122	3.413519	23
0.327377	0.584572	3.313262	24
0.337149	0.602022	3.188658	25
0.346922	0.619472	3.050972	26
0.356694	0.636922	2.912186	27
0.366467	0.654372	2.782076	28
0.376239	0.671822	2.667363	29
0.386011	0.689271	2.572042	30
0.395784	0.706721	2.498099	31
0.405556	0.724171	2.446213	32
0.415329	0.741621	2.416311	33
0.425101	0.759071	2.407947	34
0.434874	0.776521	2.420546	35
0.444646	0.793971	2.453545	36
0.454418	0.811421	2.506457	37
0.464191	0.828871	2.578888	38
0.473963	0.846321	2.670505	39
0.483736	0.863771	2.780976	40
0.493508	0.881221	2.780976	41
13
0.079546	0.172547	2.857972	0
0.087919	0.190710	2.857972	1
0.096292	0.208873	2.831039	2
0.104665	0.227036	2.824503	3
0.113038	0.245199	2.833557	4
0.121412	0.263361	2.855191	5
0.129785	0.281524	2.887277	6
0.138158	0.299687	2.928238	7
0.146531	0.317850	2.976889	8
0.154904	0.336013	3.032336	9
0.163278	0.354176	3.093884	10
0.171651	0.372339	3.160954	11
0.180024	0.390501	3.232995	12
0.188397	0.408664	3.309379	13
0.196770	0.426827	3.389271	14
0.205144	0.444990	3.471464	15
0.213517	0.463153	3.554146	16
0.221890	0.481316	3.634607	17
0.230263	0.499479	3.708858	18
0.238637	0.517641	3.771199	19
0.247010	0.535804	3.813825	20
0.255383	0.553967	3.826674	21
0.263756	0.572130	3.798011	22
0.272129	0.590293	3.716562	23
0.280503	0.608456	3.576382	24
0.288876	0.626619	3.384937	25
0.297249	0.644781	3.169643	26
0.305622	0.662944	2.956388	27
0.313995	0.681107	2.762232	28
0.322369	0.699270	2.596071	29
0.330742	0.717433	2.461294	30
0.339115	0.735596	2.358174	31
0.347488	0.753759	2.285490	32
0.355862	0.771921	2.241503	33
0.364235	0.790084	2.224484	34
0.372608	0.808247	2.232987	35
0.380981	0.826410	2.265962	36
0.389354	0.844573	2.322792	37
0.397728	0.862736	2.403281	38
0.406101	0.880898	2.507616	39
0.414474	0.899061	2.636292	40
0.422847	0.917224	2.636292	41
14
0.065762	0.178256	2.868980	0
0.072685	0.197020	2.868980	1
0.079607	0.215784	2.843989	2
0.086530	0.234548	2.838814	3
0.093452	0.253312	2.849864	4
0.100374	0.272075	2.874534	5
0.107297	0.290839	2.910745	6
0.114219	0.309603	2.956896	7
0.121141	0.328367	3.011833	8
0.128064	0.347131	3.074777	9
0.134986	0.365894	3.145253	10
0.141908	0.384658	3.223014	11
0.148831	0.403422	3.307963	12
0.155753	0.422186	3.400068	13
0.162675	0.440950	3.499247	14
0.169598	0.459714	3.605202	15
0.176520	0.478477	3.717159	16
0.183443	0.497241	3.833455	17
0.190365	0.516005	3.950902	18
0.197287	0.534769	4.063811	19
0.204210	0.553533	4.162563	20
0.211132	0.572296	4.231688	21
0.218054	0.591060	4.247754	22
0.224977	0.609824	4.178478	23
0.231899	0.628588	3.987954	24
0.238821	0.647352	3.662713	25
0.245744	0.666116	3.300743	26
0.252666	0.684879	2.963458	27
0.259589	0.703643	2.675992	28
0.266511	0.722407	2.443795	29
0.273433	0.741171	2.263884	30
0.280356	0.759935	2.130573	31
0.287278	0.778699	2.038013	32
0.294200	0.797462	1.981172	33
0.301123	0.816226	1.956122	34
0.308045	0.834990	1.960052	35
0.314967	0.853754	1.991186	36
0.321890	0.872518	2.048691	37
0.328812	0.891281	2.132598	38
0.335734	0.910045	2.243755	39
0.342657	0.928809	2.383789	40
0.349579	0.947573	2.383789	41
15
0.051574	0.182866	2.860556	0
0.057003	0.202116	2.860556	1
0.062432	0.221365	2.840275	2
0.067860	0.240614	2.836996	3
0.073289	0.259863	2.850346	4
0.078718	0.279112	2.878356	5
0.084147	0.298361	2.918883	6
0.089576	0.317610	2.970204	7
0.095005	0.336859	3.031143	8
0.100433	0.356108	3.101035	9
0.105862	0.375357	3.179646	10
0.111291	0.394607	3.267112	11
0.116720	0.413856	3.363893	12
0.122149	0.433105	3.470737	13
0.127578	0.452354	3.588646	14
0.133006	0.471603	3.718807	15
0.138435	0.490852	3.862468	16
0.143864	0.510101	4.020650	17
0.149293	0.529350	4.193592	18
0.154722	0.548599	4.379648	19
0.160150	0.567848	4.573150	20
0.165579	0.587098	4.760238	21
0.171008	0.606347	4.910544	22
0.176437	0.625596	4.960094	23
0.181866	0.644845	4.774657	24
0.187295	0.664094	4.068029	25
0.192723	0.683343	3.392145	26
0.198152	0.702592	2.854437	27
0.203581	0.721841	2.449912	28
0.209010	0.741090	2.152309	29
0.214439	0.760339	1.936941	30
0.219868	0.779589	1.784868	31
0.225296	0.798838	1.682458	32
0.230725	0.818087	1.620180	33
0.236154	0.837336	1.591540	34
0.241583	0.856585	1.592307	35
0.247012	0.875834	1.620001	36
0.252441	0.895083	1.673565	37
0.257869	0.914332	1.753187	38
0.263298	0.933581	1.860239	39
0.268727	0.952830	1.997307	40
0.274156	0.972079	1.997307	41
16
0.037067	0.186349	2.841526	0
0.040969	0.205965	2.841526	1
0.044871	0.225581	2.822172	2
0.048773	0.245196	2.818491	3
0.052675	0.264812	2.833681	4
0.056577	0.284428	2.865250	5
0.060478	0.304043	2.910288	6
0.064380	0.323659	2.966647	7
0.068282	0.343275	3.033019	8
0.072184	0.362890	3.108800	9
0.076086	0.382506	3.193961	10
0.079987	0.402122	3.288984	11
0.083889	0.421738	3.394840	12
0.087791	0.441353	3.513033	13
0.091693	0.460969	3.645685	14
0.095595	0.480585	3.795677	15
0.099497	0.500200	3.966822	16
0.103398	0.519816	4.164087	17
0.107300	0.539432	4.393797	18
0.111202	0.559047	4.663805	19
0.115104	0.578663	4.983476	20
0.119006	0.598279	5.363359	21
0.122908	0.617895	5.814357	22
0.126809	0.637510	6.346443	23
0.130711	0.657126	6.967783	24
0.134613	0.676742	4.446052	25
0.138515	0.696357	3.149011	26
0.142417	0.715973	2.404397	27
0.146319	0.735589	1.940517	28
0.150220	0.755204	1.636276	29
0.154122	0.774820	1.431809	30
0.158024	0.794436	1.294580	31
0.161926	0.814052	1.205547	32
0.165828	0.833667	1.153010	33
0.169730	0.853283	1.129633	34
0.173631	0.872899	1.130894	35
0.177533	0.892514	1.154234	36
0.181435	0.912130	1.198587	37
0.185337	0.931746	1.264143	38
0.189239	0.951362	1.352278	39
0.193141	0.970977	1.465612	40
0.197042	0.990593	1.465612	41
17
0.022332	0.188683	2.841526	0
0.024683	0.208544	2.841526	1
0.027034	0.228406	2.822172	2
0.029385	0.248267	2.818491	3
0.031735	0.268128	2.833681	4
0.034086	0.287990	2.865250	5
0.036437	0.307851	2.910288	6
0.038788	0.327713	2.966647	7
0.041139	0.347574	3.033019	8
0.043489	0.367435	3.108800	9
0.045840	0.387297	3.193961	10
0.048191	0.407158	3.288984	11
0.050542	0.427019	3.394840	12
0.052892	0.446881	3.513033	13
0.055243	0.466742	3.645685	14
0.057594	0.486603	3.795677	15
0.059945	0.506465	3.966822	16
0.062295	0.526326	4.164087	17
0.064646	0.546188	4.393797	18
0.066997	0.566049	4.663805	19
0.069348	0.585910	4.983476	20
0.071699	0.605772	5.363359	21
0.074049	0.625633	5.814357	22
0.076400	0.645494	6.346443	23
0.078751	0.665356	1.664430	24
0.081102	0.685217	1.664430	25
0.083452	0.705079	1.454896	26
0.085803	0.724940	1.205228	27
0.088154	0.744801	0.998355	28
0.090505	0.764663	0.844853	29
0.092856	0.784524	0.736936	30
0.095206	0.804385	0.664461	31
0.097557	0.824247	0.619022	32
0.099908	0.844108	0.594497	33
0.102259	0.863969	0.586698	34
0.104609	0.883831	0.592927	35
0.106960	0.903692	0.611610	36
0.109311	0.923554	0.642065	37
0.111662	0.943415	0.684356	38
0.114012	0.963276	0.739241	39
0.116363	0.983138	0.808169	40
0.118714	1.002999	0.808169	41
18
0.007460	0.189854	0.000000	0
0.008245	0.209838	0.000000	1
0.009030	0.229823	0.000000	2
0.009815	0.249807	0.000000	3
0.010600	0.269792	0.000000	4
0.011386	0.289776	0.000000	5
0.012171	0.309761	0.000000	6
0.012956	0.329746	0.000000	7
0.013741	0.349730	0.000000	8
0.014527	0.369715	0.000000	9
0.015312	0.389699	0.000000	10
0.016097	0.409684	0.000000	11
0.016882	0.429668	0.000000	12
0.017667	0.449653	0.000000	13
0.018453	0.469638	0.000000	14
0.019238	0.489622	0.000000	15
0.020023	0.509607	0.000000	16
0.020808	0.529591	0.000000	17
0.021594	0.549576	0.000000	18
0.022379	0.569561	0.000000	19
0.023164	0.589545	0.000000	20
