0	0	1.37762e-05	1.37762e-05	-1.17363
0	0	0.000281647	0.000281647	-1.2031
0	0	0.000779952	0.000779952	-1.23514
0	0	0.00141517	0.00141517	-1.25415
0	0	0.00208534	0.00208534	-1.25261
0	0	0.00270112	0.00270112	-1.22865
0	0	0.00319244	0.00319244	-1.18416
0	0	0.00350969	0.00350969	-1.12339
0	0	0.00362315	0.00362315	-1.05206
0	0	0.00352221	0.00352221	-0.976737
0	0	0.00321515	0.00321515	-0.904367
0	0	0.00272992	0.00272992	-0.841727
0	0	0.00211523	0.00211523	-0.794924
0	0	0.00144143	0.00144143	-0.768664
0	0	0.000799102	0.000799102	-0.765219
0	0	0.00029225	0.00029225	-0.782989
0	0	1.69937e-05	1.69937e-05	-0.814534
0	0	0	0	-0.844168
0	0	0	0	-0.844172
0	0	0	0	0
0	0	0	0	-1.08937
0	0	1.40396e-05	1.40396e-05	-1.08936
0	0	0.000233081	0.000233081	-1.11282
0	0	0.000630213	0.000630213	-1.13736
0	0	0.00112007	0.00112007	-1.15038
0	0	0.00161042	0.00161042	-1.14621
0	0	0.00202158	0.00202158	-1.12423
0	0	0.00229393	0.00229393	-1.08726
0	0	0.00239081	0.00239081	-1.04034
0	0	0.00229942	0.00229942	-0.989764
0	0	0.00203125	0.00203125	-0.942339
0	0	0.00162207	0.00162207	-0.9045
0	0	0.00113123	0.00113123	-0.881511
0	0	0.00063883	0.00063883	-0.87643
0	0	0.000238077	0.000238077	-0.88881
0	0	1.56386e-05	1.56386e-05	-0.913061
0	0	0	0	-0.936568
0	0	0	0	-0.936573
0	0	0	0	0
0	0	0	0	-1.17361
0	0	1.37792e-05	1.37792e-05	-1.17359
0	0	0.00028164	0.00028164	-1.20307
0	0	0.000779946	0.000779946	-1.2351
0	0	0.00141517	0.00141517	-1.25412
0	0	0.00208533	0.00208533	-1.25258
0	0	0.00270112	0.00270112	-1.22863
0	0	0.00319243	0.00319243	-1.18413
0	0	0.00350968	0.00350968	-1.12336
0	0	0.00362315	0.00362315	-1.05204
0	0	0.0035222	0.0035222	-0.976711
0	0	0.00321515	0.00321515	-0.904343
0	0	0.00272992	0.00272992	-0.841703
0	0	0.00211523	0.00211523	-0.7949
0	0	0.00144143	0.00144143	-0.768641
0	0	0.0007991	0.0007991	-0.765197
0	0	0.000292247	0.000292247	-0.782967
0	0	1.69906e-05	1.69906e-05	-0.814514
0	0	0	0	-0.844149
0	0	0	0	-0.844152
0	0	0	0	0
0	0	0	0	-1.08937
0	0	1.404e-05	1.404e-05	-1.08935
0	0	0.000233081	0.000233081	-1.11282
0	0	0.000630213	0.000630213	-1.13735
0	0	0.00112007	0.00112007	-1.15037
0	0	0.00161042	0.00161042	-1.1462
0	0	0.00202158	0.00202158	-1.12422
0	0	0.00229393	0.00229393	-1.08725
0	0	0.00239081	0.00239081	-1.04033
0	0	0.00229942	0.00229942	-0.989759
0	0	0.00203125	0.00203125	-0.942334
0	0	0.00162207	0.00162207	-0.904495
0	0	0.00113123	0.00113123	-0.881506
0	0	0.000638829	0.000638829	-0.876426
0	0	0.000238077	0.000238077	-0.888806
0	0	1.56381e-05	1.56381e-05	-0.913057
0	0	0	0	-0.936564
0	0	0	0	-0.936569
0	0	0	0	0
0	0	0	0	-1.17365
0	0	1.37762e-05	1.37762e-05	-1.17363
0	0	0.000281647	0.000281647	-1.2031
1.59035e-05	1.59035e-05	-1.37762e-05	-1.37762e-05	-1.17363
0.000310004	0.000310004	-0.000281647	-0.000281647	-1.2031
0.000576741	0.000576741	-0.000779952	-0.000779952	-1.23514
0.000735217	0.000735217	-0.00141517	-0.00141517	-1.25415
0.000775671	0.000775671	-0.00208534	-0.00208534	-1.25261
0.000712723	0.000712723	-0.00270112	-0.00270112	-1.22865
0.000568656	0.000568656	-0.00319244	-0.00319244	-1.18416
0.000367177	0.000367177	-0.00350969	-0.00350969	-1.12339
0.0001313	0.0001313	-0.00362315	-0.00362315	-1.05206
-0.000116878	-0.000116878	-0.00352221	-0.00352221	-0.976737
-0.000355441	-0.000355441	-0.00321515	-0.00321515	-0.904367
-0.000561685	-0.000561685	-0.00272992	-0.00272992	-0.841727
-0.000711516	-0.000711516	-0.00211523	-0.00211523	-0.794924
-0.000779947	-0.000779947	-0.00144143	-0.00144143	-0.768664
-0.000743511	-0.000743511	-0.000799102	-0.000799102	-0.765219
-0.000586695	-0.000586695	-0.00029225	-0.00029225	-0.782989
-0.000318621	-0.000318621	-1.69937e-05	-1.69937e-05	-0.814534
-1.96832e-05	-1.96832e-05	0	0	-0.844168
1.96832e-05	1.96832e-05	0	0	-0.844168
0	0	0	0	0
-1.62217e-05	-1.62217e-05	0	0	-1.08936
1.62217e-05	1.62217e-05	-1.40396e-05	-1.40396e-05	-1.08936
0.000253509	0.000253509	-0.000233081	-0.000233081	-1.11282
0.000459646	0.000459646	-0.000630213	-0.000630213	-1.13736
0.000566976	0.000566976	-0.00112007	-0.00112007	-1.15038
0.000567549	0.000567549	-0.00161042	-0.00161042	-1.14621
0.000475879	0.000475879	-0.00202158	-0.00202158	-1.12423
0.000315216	0.000315216	-0.00229393	-0.00229393	-1.08726
0.0001121	0.0001121	-0.00239081	-0.00239081	-1.04034
-0.000105807	-0.000105807	-0.00229942	-0.00229942	-0.989764
