time = 4.510000	Re = 1.000000	30	60
0.19	-0.027714
0.21	0.027714
0.24	0.077029
0.27	0.122054
0.29	0.163954
0.32	0.203506
0.35	0.241250
0.37	0.277574
0.40	0.312759
0.43	0.347020
0.45	0.380519
0.48	0.413382
0.51	0.445711
0.53	0.477585
0.56	0.509068
0.59	0.540215
0.61	0.571069
0.64	0.601667
0.67	0.632039
0.69	0.662211
0.72	0.692206
0.75	0.722042
0.77	0.751737
0.80	0.781303
0.83	0.810754
0.85	0.840100
0.88	0.869351
0.91	0.898516
0.93	0.927601
0.96	0.956613
0.99	0.985558
