0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176913
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
0	0	-0.0138809	-0.0138809	-0.176912
