0	0	0.00253158	0.00253158	0.688836
0	0	0.00259879	0.00259879	0.779879
0	0	0.00267272	0.00267272	0.871299
0	0	0.00274954	0.00274954	0.963287
0	0	0.00282309	0.00282309	1.05598
0	0	0.00288451	0.00288451	1.1494
0	0	0.00292192	0.00292192	1.24336
0	0	0.00292055	0.00292055	1.33732
0	0	0.0028635	0.0028635	1.43029
0	0	0.00273334	0.00273334	1.52062
0	0	0.00251497	0.00251497	1.60594
0	0	0.00219982	0.00219982	1.68305
0	0	0.00179154	0.00179154	1.74809
0	0	0.0013126	0.0013126	1.79686
0	0	0.000810817	0.000810817	1.82564
0	0	0.000362773	0.000362773	1.83263
0	0	6.65469e-05	6.65469e-05	1.82021
0	0	0	0	1.7985
0	0	0	0	1.79849
0	0	0	0	0
0	0	0	0	-4.40387
0	0	4.65671e-05	4.65671e-05	-4.40387
0	0	0.000407184	0.000407184	-4.43763
0	0	0.00102334	0.00102334	-4.46835
0	0	0.00177543	0.00177543	-4.47903
0	0	0.00255122	0.00255122	-4.46281
0	0	0.00326562	0.00326562	-4.41913
0	0	0.00386362	0.00386362	-4.35104
0	0	0.00431706	0.00431706	-4.26329
0	0	0.00461906	0.00461906	-4.16111
0	0	0.00477801	0.00477801	-4.04948
0	0	0.00481199	0.00481199	-3.9327
0	0	0.00474411	0.00474411	-3.8142
0	0	0.00459896	0.00459896	-3.69653
0	0	0.00440013	0.00440013	-3.58138
0	0	0.00416866	0.00416866	-3.46976
0	0	0.00392219	0.00392219	-3.36211
0	0	0.00367474	0.00367474	-3.25845
0	0	0.00343673	0.00343673	-3.15852
0	0	0.00321544	0.00321544	-3.06189
0	0	0.00301544	0.00301544	-2.96802
0	0	0.00283908	0.00283908	-2.87636
0	0	0.00268708	0.00268708	-2.78637
0	0	0.00255887	0.00255887	-2.69757
0	0	0.00245307	0.00245307	-2.60952
0	0	0.00236774	0.00236774	-2.52188
0	0	0.00230066	0.00230066	-2.43435
0	0	0.00224951	0.00224951	-2.3467
0	0	0.00221197	0.00221197	-2.25877
0	0	0.00218585	0.00218585	-2.17044
0	0	0.00216913	0.00216913	-2.08163
0	0	0.00216001	0.00216001	-1.9923
0	0	0.00215686	0.00215686	-1.90243
0	0	0.00215832	0.00215832	-1.81203
0	0	0.0021632	0.0021632	-1.72111
0	0	0.0021705	0.0021705	-1.6297
0	0	0.00217939	0.00217939	-1.53784
0	0	0.00218919	0.00218919	-1.44557
0	0	0.00219936	0.00219936	-1.35294
0	0	0.00220947	0.00220947	-1.25998
0	0	0.00221918	0.00221918	-1.16675
0	0	0.00222825	0.00222825	-1.07329
