time = 0.000000	Re = 30.000000	40	80
0.000000	1.000000
0.001000	27.099204
0.002000	646.789531
0.003000	8.163481
0.004000	8.327256
0.005000	4.033705
0.006000	0.979492
0.007000	9.879425
0.008000	3.064943
0.009000	2.209346
0.010000	1.533747
0.011000	1.636661
0.012000	17.885246
0.013000	1.787169
0.014000	0.823694
0.015000	3.521234
0.016000	0.906787
0.017000	5.135890
0.018000	0.751367
0.019000	2.487233
0.020000	0.553521
0.021000	1.125701
0.022000	13.995751
0.023000	0.938013
0.024000	1.124799
0.025000	13.521448
0.026000	0.937173
0.027000	0.663843
0.028000	1.714840
0.029000	1.964727
0.030000	0.708328
0.031000	0.656424
0.032000	0.669009
0.033000	1.685388
0.034000	0.855371
0.035000	0.728802
0.036000	0.390274
0.037000	0.332905
0.038000	0.292423
0.039000	0.264529
0.040000	0.243084
0.041000	0.232263
0.042000	0.222428
0.043000	0.212260
0.044000	0.203513
0.045000	0.431181
0.046000	1.520986
0.047000	0.236533
0.048000	0.720199
0.049000	0.793565
0.050000	13.615317
0.051000	2.709518
0.052000	94.371012
0.053000	5.401535
0.054000	2.377182
0.055000	18.921518
0.056000	8.171268
0.057000	15.191204
0.058000	7.021508
0.059000	10.149740
0.060000	11.121824
0.061000	10.262489
0.062000	14.275869
0.063000	30.429552
0.064000	6.820292
0.065000	14.782072
0.066000	2.229907
0.067000	16.438639
0.068000	3.399542
0.069000	1.465921
0.070000	11.606259
0.071000	3.250449
0.072000	2.284998
0.073000	1.777942
0.074000	1.163377
0.075000	2.340346
0.076000	6.253194
0.077000	1.221199
0.078000	1.909535
0.079000	1.584574
0.080000	0.523452
0.081000	1.391730
0.082000	0.938512
0.083000	0.869002
0.084000	15.382556
0.085000	0.936541
0.086000	1.145767
0.087000	3.278995
0.088000	0.849593
0.089000	0.889512
0.090000	15.225770
0.091000	0.934606
0.092000	0.531654
0.093000	0.959565
0.094000	30.559261
0.095000	0.971812
0.096000	0.507221
0.097000	0.531749
0.098000	1.283238
0.099000	2.787068
0.100000	0.796720
0.101000	0.520948
0.102000	0.549795
