0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
0	0	-0.0208064	-0.0208064	-0.176278
-2.74108e-10	-2.74108e-10	0.0208064	0.0208064	-0.176278
-2.0553e-10	-2.0553e-10	0.0208064	0.0208064	-0.176278
-1.59301e-10	-1.59301e-10	0.0208064	0.0208064	-0.176278
-2.18661e-10	-2.18661e-10	0.0208064	0.0208064	-0.176278
-3.59206e-10	-3.59206e-10	0.0208064	0.0208064	-0.176278
-5.27304e-10	-5.27304e-10	0.0208064	0.0208064	-0.176278
-6.56432e-10	-6.56432e-10	0.0208064	0.0208064	-0.176278
-6.89489e-10	-6.89489e-10	0.0208064	0.0208064	-0.176278
-5.99108e-10	-5.99108e-10	0.0208064	0.0208064	-0.176278
-3.98878e-10	-3.98878e-10	0.0208064	0.0208064	-0.176278
-1.41316e-10	-1.41316e-10	0.0208064	0.0208064	-0.176278
9.75655e-11	9.75655e-11	0.0208064	0.0208064	-0.176278
2.42899e-10	2.42899e-10	0.0208064	0.0208064	-0.176278
2.47134e-10	2.47134e-10	0.0208064	0.0208064	-0.176278
1.08686e-10	1.08686e-10	0.0208064	0.0208064	-0.176278
-1.24372e-10	-1.24372e-10	0.0208064	0.0208064	-0.176278
-3.68313e-10	-3.68313e-10	0.0208064	0.0208064	-0.176278
-5.31922e-10	-5.31922e-10	0.0208064	0.0208064	-0.176278
-5.495e-10	-5.495e-10	0.0208064	0.0208064	-0.176278
-4.06598e-10	-4.06598e-10	0.0208064	0.0208064	-0.176278
-1.47991e-10	-1.47991e-10	0.0208064	0.0208064	-0.176278
1.36496e-10	1.36496e-10	0.0208064	0.0208064	-0.176278
3.44331e-10	3.44331e-10	0.0208064	0.0208064	-0.176278
3.99223e-10	3.99223e-10	0.0208064	0.0208064	-0.176278
2.81607e-10	2.81607e-10	0.0208064	0.0208064	-0.176278
3.80817e-11	3.80817e-11	0.0208064	0.0208064	-0.176278
-2.35013e-10	-2.35013e-10	0.0208064	0.0208064	-0.176278
-4.28398e-10	-4.28398e-10	0.0208064	0.0208064	-0.176278
-4.62974e-10	-4.62974e-10	0.0208064	0.0208064	-0.176278
-3.21993e-10	-3.21993e-10	0.0208064	0.0208064	-0.176278
-5.88012e-11	-5.88012e-11	0.0208064	0.0208064	-0.176278
2.23727e-10	2.23727e-10	0.0208064	0.0208064	-0.176278
4.1437e-10	4.1437e-10	0.0208064	0.0208064	-0.176278
4.38875e-10	4.38875e-10	0.0208064	0.0208064	-0.176278
2.9075e-10	2.9075e-10	0.0208064	0.0208064	-0.176278
3.44942e-11	3.44942e-11	0.0208064	0.0208064	-0.176278
-2.20544e-10	-2.20544e-10	0.0208064	0.0208064	-0.176278
-3.65289e-10	-3.65289e-10	0.0208064	0.0208064	-0.176278
-3.36514e-10	-3.36514e-10	0.0208064	0.0208064	-0.176278
-1.43918e-10	-1.43918e-10	0.0208064	0.0208064	-0.176278
1.32804e-10	1.32804e-10	0.0208064	0.0208064	-0.176278
3.7602e-10	3.7602e-10	0.0208064	0.0208064	-0.176278
4.78304e-10	4.78304e-10	0.0208064	0.0208064	-0.176278
3.86824e-10	3.86824e-10	0.0208064	0.0208064	-0.176278
1.25661e-10	1.25661e-10	0.0208064	0.0208064	-0.176278
-2.13173e-10	-2.13173e-10	0.0208064	0.0208064	-0.176278
-5.06204e-10	-5.06204e-10	0.0208064	0.0208064	-0.176278
-6.47384e-10	-6.47384e-10	0.0208064	0.0208064	-0.176278
-5.89337e-10	-5.89337e-10	0.0208064	0.0208064	-0.176278
-3.60308e-10	-3.60308e-10	0.0208064	0.0208064	-0.176278
-5.04266e-11	-5.04266e-11	0.0208064	0.0208064	-0.176278
2.26368e-10	2.26368e-10	0.0208064	0.0208064	-0.176278
3.7857e-10	3.7857e-10	0.0208064	0.0208064	-0.176278
3.72443e-10	3.72443e-10	0.0208064	0.0208064	-0.176278
2.4234e-10	2.4234e-10	0.0208064	0.0208064	-0.176278
7.27031e-11	7.27031e-11	0.0208064	0.0208064	-0.176278
-3.98425e-11	-3.98425e-11	0.0208064	0.0208064	-0.176278
-2.79883e-11	-2.79883e-11	0.0208064	0.0208064	-0.176278
1.18311e-10	1.18311e-10	0.0208064	0.0208064	-0.176278
3.48357e-10	3.48357e-10	0.0208064	0.0208064	-0.176278
5.72225e-10	5.72225e-10	0.0208064	0.0208064	-0.176278
6.97522e-10	6.97522e-10	0.0208064	0.0208064	-0.176278
6.65955e-10	6.65955e-10	0.0208064	0.0208064	-0.176278
4.75036e-10	4.75036e-10	0.0208064	0.0208064	-0.176278
1.77069e-10	1.77069e-10	0.0208064	0.0208064	-0.176278
-1.4295e-10	-1.4295e-10	0.0208064	0.0208064	-0.176278
-4.00576e-10	-4.00576e-10	0.0208064	0.0208064	-0.176278
-5.4261e-10	-5.4261e-10	0.0208064	0.0208064	-0.176278
-5.6348e-10	-5.6348e-10	0.0208064	0.0208064	-0.176278
-5.02101e-10	-5.02101e-10	0.0208064	0.0208064	-0.176278
-4.2198e-10	-4.2198e-10	0.0208064	0.0208064	-0.176278
-3.83663e-10	-3.83663e-10	0.0208064	0.0208064	-0.176278
-4.20784e-10	-4.20784e-10	0.0208064	0.0208064	-0.176278
-5.28635e-10	-5.28635e-10	0.0208064	0.0208064	-0.176278
-6.68672e-10	-6.68672e-10	0.0208064	0.0208064	-0.176278
-7.85953e-10	-7.85953e-10	0.0208064	0.0208064	-0.176278
-8.31598e-10	-8.31598e-10	0.0208064	0.0208064	-0.176278
-7.80755e-10	-7.80755e-10	0.0208064	0.0208064	-0.176278
-6.40159e-10	-6.40159e-10	0.0208064	0.0208064	-0.176278
-4.47816e-10	-4.47816e-10	0.0208064	0.0208064	-0.176278
-2.74108e-10	-2.74108e-10	0.0208064	0.0208064	-0.176278
-2.0553e-10	-2.0553e-10	0.0208064	0.0208064	-0.176278
-2.426e-10	-2.426e-10	0.0588164	0.0588164	-0.176134
-2.65817e-10	-2.65817e-10	0.0588164	0.0588164	-0.176134
