0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
0	0	-0.0817508	-0.0817508	-0.170908
5.29157e-17	5.29157e-17	0.0817508	0.0817508	-0.170908
2.98623e-17	2.98623e-17	0.0817508	0.0817508	-0.170908
-1.65919e-17	-1.65919e-17	0.0817508	0.0817508	-0.170908
-2.19479e-17	-2.19479e-17	0.0817508	0.0817508	-0.170908
1.28814e-17	1.28814e-17	0.0817508	0.0817508	-0.170908
7.73048e-17	7.73048e-17	0.0817508	0.0817508	-0.170908
1.30399e-16	1.30399e-16	0.0817508	0.0817508	-0.170908
1.48926e-16	1.48926e-16	0.0817508	0.0817508	-0.170908
1.5064e-16	1.5064e-16	0.0817508	0.0817508	-0.170908
1.0315e-16	1.0315e-16	0.0817508	0.0817508	-0.170908
4.47917e-17	4.47917e-17	0.0817508	0.0817508	-0.170908
1.09446e-17	1.09446e-17	0.0817508	0.0817508	-0.170908
-1.0776e-17	-1.0776e-17	0.0817508	0.0817508	-0.170908
-4.73699e-18	-4.73699e-18	0.0817508	0.0817508	-0.170908
2.31093e-17	2.31093e-17	0.0817508	0.0817508	-0.170908
1.18111e-16	1.18111e-16	0.0817508	0.0817508	-0.170908
1.45866e-16	1.45866e-16	0.0817508	0.0817508	-0.170908
9.5961e-17	9.5961e-17	0.0817508	0.0817508	-0.170908
4.64116e-17	4.64116e-17	0.0817508	0.0817508	-0.170908
3.27914e-17	3.27914e-17	0.0817508	0.0817508	-0.170908
5.29157e-17	5.29157e-17	0.0817508	0.0817508	-0.170908
2.98623e-17	2.98623e-17	0.0817508	0.0817508	-0.170908
9.90549e-17	9.90549e-17	0.206324	0.206324	-0.16498
5.71739e-17	5.71739e-17	0.206324	0.206324	-0.16498
2.50035e-18	2.50035e-18	0.206324	0.206324	-0.16498
3.99707e-17	3.99707e-17	0.206324	0.206324	-0.16498
1.31861e-16	1.31861e-16	0.206324	0.206324	-0.16498
2.00763e-16	2.00763e-16	0.206324	0.206324	-0.16498
2.03e-16	2.03e-16	0.206324	0.206324	-0.16498
1.61291e-16	1.61291e-16	0.206324	0.206324	-0.16498
1.55638e-16	1.55638e-16	0.206324	0.206324	-0.16498
9.29773e-17	9.29773e-17	0.206324	0.206324	-0.16498
2.80934e-17	2.80934e-17	0.206324	0.206324	-0.16498
