time = 4.511	Re = 1	40	80
0.643468	0.643467	-0.356027
0.657610	0.657609	-0.374618
0.671752	0.671751	-0.393644
0.685894	0.685893	-0.413103
0.700036	0.700035	-0.432993
0.123395	0.144477	0.000000
0.136384	0.159685	-0.000112
0.149373	0.174893	-0.001014
0.162362	0.190101	-0.002651
0.175351	0.205309	-0.004978
0.188340	0.220518	-0.007957
0.201329	0.235726	-0.011562
0.214318	0.250934	-0.015767
0.227307	0.266142	-0.020554
0.240296	0.281350	-0.025904
0.253285	0.296558	-0.031805
0.266274	0.311766	-0.038243
0.279263	0.326974	-0.045209
0.292252	0.342182	-0.052692
0.305241	0.357391	-0.060685
0.318230	0.372599	-0.069181
0.331219	0.387807	-0.078173
0.344208	0.403015	-0.087655
0.357197	0.418223	-0.097622
0.370186	0.433431	-0.108070
0.383175	0.448639	-0.118994
0.396164	0.463847	-0.130390
0.409153	0.479055	-0.142254
0.422142	0.494264	-0.154583
0.435131	0.509472	-0.167375
0.448120	0.524680	-0.180626
0.461109	0.539888	-0.194333
0.474097	0.555096	-0.208494
0.487086	0.570304	-0.223107
0.500075	0.585512	-0.238169
0.513064	0.600720	-0.253679
0.526053	0.615928	-0.269634
0.539042	0.631137	-0.286032
0.552031	0.646345	-0.302873
0.565020	0.661553	-0.320153
0.578009	0.676761	-0.337872
0.590998	0.691969	-0.356027
0.603987	0.707177	-0.374619
0.616976	0.722385	-0.393644
0.629965	0.737593	-0.413103
0.642954	0.752801	-0.432993
0.111679	0.153713	0.000000
0.123435	0.169893	-0.000112
0.135191	0.186074	-0.001015
0.146946	0.202254	-0.002652
0.158702	0.218434	-0.004979
0.170458	0.234615	-0.007959
0.182214	0.250795	-0.011564
0.193969	0.266975	-0.015770
0.205725	0.283156	-0.020556
0.217481	0.299336	-0.025907
0.229236	0.315516	-0.031808
0.240992	0.331697	-0.038246
0.252748	0.347877	-0.045212
0.264504	0.364057	-0.052695
0.276259	0.380238	-0.060688
0.288015	0.396418	-0.069184
0.299771	0.412598	-0.078176
0.311527	0.428779	-0.087658
0.323282	0.444959	-0.097625
0.335038	0.461139	-0.108073
0.346794	0.477320	-0.118997
0.358549	0.493500	-0.130392
0.370305	0.509680	-0.142257
0.382061	0.525861	-0.154586
0.393817	0.542041	-0.167377
0.405572	0.558221	-0.180628
0.417328	0.574402	-0.194335
0.429084	0.590582	-0.208496
0.440839	0.606762	-0.223109
0.452595	0.622943	-0.238171
0.464351	0.639123	-0.253681
0.476107	0.655303	-0.269635
0.487862	0.671484	-0.286034
0.499618	0.687664	-0.302874
0.511374	0.703844	-0.320154
0.523129	0.720025	-0.337872
0.534885	0.736205	-0.356028
0.546641	0.752385	-0.374619
0.558397	0.768566	-0.393645
0.570152	0.784746	-0.413103
0.581908	0.800926	-0.432993
0.099275	0.162002	0.000000
0.109725	0.179054	-0.000112
0.120175	0.196107	-0.001016
0.130625	0.213160	-0.002654
0.141075	0.230213	-0.004980
0.151525	0.247266	-0.007961
0.161975	0.264318	-0.011566
0.172425	0.281371	-0.015772
0.182875	0.298424	-0.020558
0.193325	0.315477	-0.025909
0.203775	0.332529	-0.031810
0.214225	0.349582	-0.038249
0.224675	0.366635	-0.045214
0.235125	0.383688	-0.052698
0.245575	0.400741	-0.060691
0.256025	0.417793	-0.069187
0.266475	0.434846	-0.078179
0.276925	0.451899	-0.087661
0.287375	0.468952	-0.097628
0.297825	0.486005	-0.108075
0.308275	0.503057	-0.118999
0.318725	0.520110	-0.130395
0.329175	0.537163	-0.142259
0.339625	0.554216	-0.154588
0.350075	0.571269	-0.167380
0.360525	0.588321	-0.180630
0.370975	0.605374	-0.194337
0.381424	0.622427	-0.208498
0.391874	0.639480	-0.223111
0.402324	0.656533	-0.238173
0.412774	0.673585	-0.253682
0.423224	0.690638	-0.269637
0.433674	0.707691	-0.286035
0.444124	0.724744	-0.302875
0.454574	0.741797	-0.320155
0.465024	0.758849	-0.337873
0.475474	0.775902	-0.356029
0.485924	0.792955	-0.374620
0.496374	0.810008	-0.393645
0.506824	0.827061	-0.413103
0.517274	0.844113	-0.432993
0.086258	0.169291	0.000000
0.095338	0.187111	-0.000113
0.104418	0.204931	-0.001017
0.113498	0.222752	-0.002655
0.122578	0.240572	-0.004982
0.131657	0.258392	-0.007962
0.140737	0.276212	-0.011568
0.149817	0.294032	-0.015774
0.158897	0.311852	-0.020560
0.167977	0.329672	-0.025911
0.177057	0.347492	-0.031812
0.186136	0.365313	-0.038251
0.195216	0.383133	-0.045217
0.204296	0.400953	-0.052700
0.213376	0.418773	-0.060694
0.222456	0.436593	-0.069189
0.231536	0.454413	-0.078181
0.240615	0.472233	-0.087663
0.249695	0.490053	-0.097630
0.258775	0.507873	-0.108078
0.267855	0.525694	-0.119001
0.276935	0.543514	-0.130397
0.286015	0.561334	-0.142261
0.295094	0.579154	-0.154590
0.304174	0.596974	-0.167382
0.313254	0.614794	-0.180632
0.322334	0.632614	-0.194339
0.331414	0.650434	-0.208500
0.340493	0.668255	-0.223112
0.349573	0.686075	-0.238174
0.358653	0.703895	-0.253683
0.367733	0.721715	-0.269638
0.376813	0.739535	-0.286036
0.385893	0.757355	-0.302876
0.394972	0.775175	-0.320155
0.404052	0.792995	-0.337874
0.413132	0.810816	-0.356029
0.422212	0.828636	-0.374620
0.431292	0.846456	-0.393645
0.440372	0.864276	-0.413103
0.449451	0.882096	-0.432993
0.072710	0.175537	0.000000
0.080364	0.194015	-0.000113
0.088017	0.212492	-0.001017
0.095671	0.230970	-0.002656
0.103325	0.249447	-0.004983
0.110978	0.267925	-0.007964
0.118632	0.286403	-0.011569
0.126286	0.304880	-0.015775
0.133940	0.323358	-0.020562
0.141593	0.341835	-0.025913
0.149247	0.360313	-0.031815
0.156901	0.378790	-0.038253
0.164554	0.397268	-0.045219
0.172208	0.415746	-0.052703
0.179862	0.434223	-0.060696
0.187515	0.452701	-0.069192
0.195169	0.471178	-0.078184
0.202823	0.489656	-0.087666
0.210476	0.508134	-0.097633
0.218130	0.526611	-0.108080
0.225784	0.545089	-0.119004
0.233437	0.563566	-0.130399
0.241091	0.582044	-0.142263
0.248745	0.600521	-0.154592
0.256399	0.618999	-0.167384
0.264052	0.637477	-0.180634
0.271706	0.655954	-0.194341
0.279360	0.674432	-0.208501
0.287013	0.692909	-0.223114
0.294667	0.711387	-0.238175
0.302321	0.729865	-0.253685
0.309974	0.748342	-0.269639
0.317628	0.766820	-0.286037
0.325282	0.785297	-0.302876
0.332935	0.803775	-0.320156
0.340589	0.822252	-0.337874
0.348243	0.840730	-0.356030
0.355896	0.859208	-0.374620
0.363550	0.877685	-0.393645
0.371204	0.896163	-0.413104
0.378858	0.914640	-0.432993
0.058713	0.180701	0.000000
0.064894	0.199722	-0.000113
0.071074	0.218743	-0.001018
0.077255	0.237764	-0.002656
0.083435	0.256785	-0.004984
0.089615	0.275806	-0.007965
0.095796	0.294827	-0.011571
0.101976	0.313849	-0.015777
0.108156	0.332870	-0.020564
0.114337	0.351891	-0.025915
0.120517	0.370912	-0.031817
0.126697	0.389933	-0.038255
0.132878	0.408954	-0.045221
0.139058	0.427975	-0.052705
0.145238	0.446996	-0.060698
0.151419	0.466018	-0.069194
0.157599	0.485039	-0.078186
0.163780	0.504060	-0.087668
0.169960	0.523081	-0.097635
0.176140	0.542102	-0.108082
0.182321	0.561123	-0.119006
0.188501	0.580144	-0.130401
0.194681	0.599165	-0.142265
0.200862	0.618187	-0.154594
0.207042	0.637208	-0.167385
0.213222	0.656229	-0.180636
0.219403	0.675250	-0.194342
0.225583	0.694271	-0.208503
0.231764	0.713292	-0.223115
0.237944	0.732313	-0.238177
0.244124	0.751334	-0.253686
0.250305	0.770356	-0.269640
0.256485	0.789377	-0.286038
0.262665	0.808398	-0.302877
0.268846	0.827419	-0.320157
0.275026	0.846440	-0.337875
0.281206	0.865461	-0.356030
0.287387	0.884482	-0.374621
0.293567	0.903503	-0.393646
0.299747	0.922525	-0.413104
0.305928	0.941546	-0.432993
0.044355	0.184750	0.000000
0.049024	0.204198	-0.000114
0.053693	0.223645	-0.001019
0.058362	0.243092	-0.002657
0.063031	0.262540	-0.004985
0.067699	0.281987	-0.007966
0.072368	0.301435	-0.011572
0.077037	0.320882	-0.015779
0.081706	0.340329	-0.020566
0.086375	0.359777	-0.025917
0.091044	0.379224	-0.031818
0.095713	0.398672	-0.038257
0.100382	0.418119	-0.045223
0.105051	0.437566	-0.052707
0.109720	0.457014	-0.060700
0.114389	0.476461	-0.069196
0.119058	0.495909	-0.078188
0.123727	0.515356	-0.087670
0.128396	0.534803	-0.097637
0.133064	0.554251	-0.108084
0.137733	0.573698	-0.119008
0.142402	0.593145	-0.130403
0.147071	0.612593	-0.142267
0.151740	0.632040	-0.154596
0.156409	0.651488	-0.167387
0.161078	0.670935	-0.180637
0.165747	0.690382	-0.194344
0.170416	0.709830	-0.208504
0.175085	0.729277	-0.223116
0.179754	0.748725	-0.238178
0.184423	0.768172	-0.253687
0.189092	0.787619	-0.269641
0.193761	0.807067	-0.286039
0.198429	0.826514	-0.302878
0.203098	0.845962	-0.320157
0.207767	0.865409	-0.337875
0.212436	0.884856	-0.356030
0.217105	0.904304	-0.374621
0.221774	0.923751	-0.393646
0.226443	0.943199	-0.413104
0.231112	0.962646	-0.432993
0.029723	0.187661	0.000000
0.032851	0.207415	-0.000114
0.035980	0.227168	-0.001019
0.039109	0.246922	-0.002658
0.042238	0.266676	-0.004986
0.045366	0.286430	-0.007967
0.048495	0.306183	-0.011573
0.051624	0.325937	-0.015780
0.054752	0.345691	-0.020567
0.057881	0.365445	-0.025919
0.061010	0.385198	-0.031820
0.064139	0.404952	-0.038259
0.067267	0.424706	-0.045225
0.070396	0.444460	-0.052709
0.073525	0.464213	-0.060702
0.076653	0.483967	-0.069198
0.079782	0.503721	-0.078190
0.082911	0.523475	-0.087672
0.086040	0.543228	-0.097639
0.089168	0.562982	-0.108086
0.092297	0.582736	-0.119009
0.095426	0.602490	-0.130405
0.098554	0.622244	-0.142269
0.101683	0.641997	-0.154597
0.104812	0.661751	-0.167388
0.107941	0.681505	-0.180638
0.111069	0.701259	-0.194345
0.114198	0.721012	-0.208505
0.117327	0.740766	-0.223118
0.120455	0.760520	-0.238179
0.123584	0.780274	-0.253688
0.126713	0.800027	-0.269642
0.129842	0.819781	-0.286039
0.132970	0.839535	-0.302879
0.136099	0.859289	-0.320158
0.139228	0.879042	-0.337876
0.142356	0.898796	-0.356031
0.145485	0.918550	-0.374621
0.148614	0.938304	-0.393646
0.151743	0.958058	-0.413104
0.154871	0.977811	-0.432993
0.014907	0.189414	0.000000
0.016477	0.209353	-0.000114
0.018046	0.229291	-0.001020
0.019615	0.249229	-0.002659
0.021184	0.269168	-0.004987
0.022754	0.289106	-0.007969
0.024323	0.309044	-0.011575
0.025892	0.328983	-0.015781
0.027461	0.348921	-0.020569
0.029030	0.368859	-0.025920
0.030600	0.388798	-0.031822
0.032169	0.408736	-0.038261
0.033738	0.428674	-0.045227
0.035307	0.448613	-0.052710
0.036876	0.468551	-0.060704
0.038446	0.488489	-0.069200
0.040015	0.508428	-0.078191
0.041584	0.528366	-0.087673
0.043153	0.548304	-0.097640
0.044722	0.568243	-0.108088
0.046292	0.588181	-0.119011
0.047861	0.608120	-0.130406
0.049430	0.628058	-0.142270
0.050999	0.647996	-0.154599
0.052568	0.667935	-0.167390
0.054138	0.687873	-0.180640
0.055707	0.707811	-0.194346
0.057276	0.727750	-0.208507
0.058845	0.747688	-0.223119
0.060414	0.767626	-0.238180
0.061984	0.787565	-0.253689
0.063553	0.807503	-0.269643
0.065122	0.827441	-0.286040
0.066691	0.847380	-0.302879
0.068261	0.867318	-0.320159
0.069830	0.887256	-0.337876
0.071399	0.907195	-0.356031
0.072968	0.927133	-0.374622
0.074537	0.947071	-0.393646
0.076107	0.967010	-0.413104
0.077676	0.986948	-0.432993
0.000000	0.190000	0.000000
0.000000	0.210000	-0.000115
0.000000	0.230000	-0.001020
0.000000	0.250000	-0.002659
0.000000	0.270000	-0.004988
0.000000	0.290000	-0.007970
0.000000	0.310000	-0.011576
0.000000	0.330000	-0.015782
0.000000	0.350000	-0.020570
0.000000	0.370000	-0.025922
0.000001	0.390000	-0.031823
0.000001	0.410000	-0.038262
0.000001	0.430000	-0.045228
0.000001	0.450000	-0.052712
0.000001	0.470000	-0.060705
0.000001	0.490000	-0.069201
0.000001	0.510000	-0.078193
0.000001	0.530000	-0.087675
0.000001	0.550000	-0.097642
0.000001	0.570000	-0.108089
0.000001	0.590000	-0.119012
0.000001	0.610000	-0.130408
0.000001	0.630000	-0.142271
0.000001	0.650000	-0.154600
0.000001	0.670000	-0.167391
0.000001	0.690000	-0.180641
0.000001	0.710000	-0.194347
0.000001	0.730000	-0.208508
0.000001	0.750000	-0.223120
0.000001	0.770000	-0.238181
0.000001	0.790000	-0.253689
0.000001	0.810000	-0.269643
0.000001	0.830000	-0.286041
0.000001	0.850000	-0.302880
0.000001	0.870000	-0.320159
0.000001	0.890000	-0.337877
0.000001	0.910000	-0.356031
0.000001	0.930000	-0.374622
0.000001	0.950000	-0.393646
0.000001	0.970000	-0.413104
0.000001	0.990000	-0.432993
-0.014907	0.189414	0.000000
-0.016476	0.209353	-0.000115
-0.018045	0.229291	-0.001020
-0.019614	0.249229	-0.002660
-0.021184	0.269168	-0.004988
-0.022753	0.289106	-0.007970
-0.024322	0.309044	-0.011577
-0.025891	0.328983	-0.015784
-0.027460	0.348921	-0.020571
-0.029029	0.368859	-0.025923
-0.030599	0.388798	-0.031824
-0.032168	0.408736	-0.038263
-0.033737	0.428675	-0.045230
-0.035306	0.448613	-0.052713
-0.036875	0.468551	-0.060707
-0.038444	0.488490	-0.069203
-0.040013	0.508428	-0.078194
-0.041583	0.528366	-0.087676
-0.043152	0.548305	-0.097643
-0.044721	0.568243	-0.108090
-0.046290	0.588181	-0.119014
-0.047859	0.608120	-0.130409
-0.049428	0.628058	-0.142273
-0.050998	0.647996	-0.154601
-0.052567	0.667935	-0.167392
-0.054136	0.687873	-0.180642
-0.055705	0.707811	-0.194348
-0.057274	0.727750	-0.208509
-0.058843	0.747688	-0.223120
-0.060412	0.767626	-0.238182
-0.061982	0.787565	-0.253690
-0.063551	0.807503	-0.269644
-0.065120	0.827441	-0.286041
-0.066689	0.847380	-0.302880
-0.068258	0.867318	-0.320159
-0.069827	0.887257	-0.337877
-0.071397	0.907195	-0.356032
-0.072966	0.927133	-0.374622
-0.074535	0.947072	-0.393647
-0.076104	0.967010	-0.413104
-0.077673	0.986948	-0.432993
-0.029722	0.187661	0.000000
-0.032851	0.207415	-0.000115
-0.035980	0.227168	-0.001021
-0.039108	0.246922	-0.002661
-0.042237	0.266676	-0.004989
-0.045366	0.286430	-0.007971
-0.048494	0.306183	-0.011578
-0.051623	0.325937	-0.015785
-0.054752	0.345691	-0.020572
-0.057880	0.365445	-0.025924
-0.061009	0.385199	-0.031826
-0.064138	0.404952	-0.038265
-0.067266	0.424706	-0.045231
-0.070395	0.444460	-0.052715
-0.073524	0.464214	-0.060708
-0.076652	0.483967	-0.069204
-0.079781	0.503721	-0.078196
-0.082910	0.523475	-0.087678
-0.086038	0.543229	-0.097645
-0.089167	0.562982	-0.108092
-0.092295	0.582736	-0.119015
-0.095424	0.602490	-0.130410
-0.098553	0.622244	-0.142274
-0.101681	0.641998	-0.154602
-0.104810	0.661751	-0.167393
-0.107939	0.681505	-0.180643
-0.111067	0.701259	-0.194349
-0.114196	0.721013	-0.208509
-0.117325	0.740766	-0.223121
-0.120453	0.760520	-0.238182
-0.123582	0.780274	-0.253691
-0.126711	0.800028	-0.269645
-0.129839	0.819782	-0.286042
-0.132968	0.839535	-0.302881
-0.136097	0.859289	-0.320160
-0.139225	0.879043	-0.337877
-0.142354	0.898797	-0.356032
-0.145483	0.918550	-0.374622
-0.148611	0.938304	-0.393647
-0.151740	0.958058	-0.413104
-0.154869	0.977812	-0.432993
-0.044354	0.184750	0.000000
-0.049023	0.204198	-0.000115
-0.053692	0.223645	-0.001021
-0.058361	0.243093	-0.002661
-0.063030	0.262540	-0.004990
-0.067699	0.281987	-0.007972
-0.072368	0.301435	-0.011578
