0	0	1.52737e-05	1.52737e-05	-0.917454
0	0	0.000278818	0.000278818	-0.946085
0	0	0.000765658	0.000765658	-0.976817
0	0	0.00138382	0.00138382	-0.994549
0	0	0.00203392	0.00203392	-0.992078
0	0	0.00262944	0.00262944	-0.96772
0	0	0.00310293	0.00310293	-0.923423
0	0	0.00340711	0.00340711	-0.863428
0	0	0.00351401	0.00351401	-0.793357
0	0	0.00341403	0.00341403	-0.719589
0	0	0.00311563	0.00311563	-0.648827
0	0	0.00264587	0.00264587	-0.587583
0	0	0.00205151	0.00205151	-0.541716
0	0	0.00139991	0.00139991	-0.515745
0	0	0.000778031	0.000778031	-0.51188
0	0	0.000286162	0.000286162	-0.528632
0	0	1.77456e-05	1.77456e-05	-0.558896
0	0	0	0	-0.587556
0	0	0	0	-0.587556
0	0	0	0	0
0	0	0	0	-0.832038
0	0	1.51582e-05	1.51582e-05	-0.832037
0	0	0.000231108	0.000231108	-0.854887
0	0	0.000620072	0.000620072	-0.878489
0	0	0.00109814	0.00109814	-0.890617
0	0	0.00157539	0.00157539	-0.885838
0	0	0.00197456	0.00197456	-0.86364
0	0	0.00223819	0.00223819	-0.826852
0	0	0.00233116	0.00233116	-0.780434
0	0	0.00224149	0.00224149	-0.730543
0	0	0.00198047	0.00198047	-0.683774
0	0	0.00158272	0.00158272	-0.64637
0	0	0.00110545	0.00110545	-0.623437
0	0	0.000626036	0.000626036	-0.617965
0	0	0.000234812	0.000234812	-0.629574
0	0	1.64636e-05	1.64636e-05	-0.652909
0	0	0	0	-0.675757
0	0	0	0	-0.675757
0	0	0	0	0
0	0	0	0	-0.917455
0	0	1.52734e-05	1.52734e-05	-0.917455
0	0	0.000278818	0.000278818	-0.946086
0	0	0.000765658	0.000765658	-0.976817
0	0	0.00138382	0.00138382	-0.99455
0	0	0.00203392	0.00203392	-0.992078
0	0	0.00262944	0.00262944	-0.967721
0	0	0.00310293	0.00310293	-0.923424
0	0	0.00340711	0.00340711	-0.863428
0	0	0.00351401	0.00351401	-0.793357
0	0	0.00341403	0.00341403	-0.719589
0	0	0.00311563	0.00311563	-0.648827
0	0	0.00264587	0.00264587	-0.587583
0	0	0.00205151	0.00205151	-0.541716
0	0	0.00139991	0.00139991	-0.515745
0	0	0.000778031	0.000778031	-0.51188
0	0	0.000286162	0.000286162	-0.528632
0	0	1.77458e-05	1.77458e-05	-0.558896
0	0	0	0	-0.587556
0	0	0	0	-0.587557
0	0	0	0	0
0	0	0	0	-0.832037
0	0	1.51585e-05	1.51585e-05	-0.832037
0	0	0.000231108	0.000231108	-0.854887
0	0	0.000620073	0.000620073	-0.878488
0	0	0.00109814	0.00109814	-0.890617
0	0	0.00157539	0.00157539	-0.885838
0	0	0.00197456	0.00197456	-0.86364
