time = 0.000000	Re = 30.000000	40	80
0.000000	1.000000
0.001000	501.926433
0.002000	189.253215
0.003000	43.116864
0.004000	256.026041
0.005000	46.869674
0.006000	32.178972
0.007000	408.991762
0.008000	193.002251
0.009000	20.711199
0.010000	24.216072
0.011000	6.515940
0.012000	548.506574
0.013000	9.371209
0.014000	24.298588
0.015000	24.306577
0.016000	28.610546
0.017000	8.767845
0.018000	2.485350
0.019000	20.402406
0.020000	0.953813
0.021000	10.041575
0.022000	0.883287
0.023000	1.400410
0.024000	2.309889
0.025000	1.074042
0.026000	0.942523
0.027000	6.148982
0.028000	1.837195
0.029000	1.596490
0.030000	3.038917
0.031000	1.038920
0.032000	18.479847
0.033000	0.936846
0.034000	1.488855
0.035000	2.440305
0.036000	0.783100
0.037000	0.394720
0.038000	0.557287
0.039000	2.815625
0.040000	0.619981
0.041000	0.641325
0.042000	1.352747
0.043000	0.786772
0.044000	29.517466
0.045000	8.291243
0.046000	18.504443
0.047000	261.241690
0.048000	61.217840
0.049000	23.755151
0.050000	5.212491
0.051000	15.154721
0.052000	40.029408
0.053000	10.546317
0.054000	6.366877
0.055000	28.442168
0.056000	1131.112058
0.057000	10.220162
0.058000	8.148587
0.059000	25.688292
0.060000	14.990644
0.061000	16.759496
0.062000	30.984358
0.063000	10.359673
0.064000	20.479698
0.065000	22.723347
0.066000	16.289603
0.067000	19.198093
0.068000	17.364504
0.069000	48.889493
0.070000	43.087221
0.071000	7.600655
0.072000	12.496606
0.073000	2.070727
0.074000	6.229188
0.075000	3.872288
0.076000	127.701388
0.077000	7.958237
0.078000	0.868242
0.079000	7.560124
0.080000	21.253187
0.081000	7.611315
0.082000	0.861358
0.083000	0.554375
0.084000	0.375115
0.085000	0.501726
0.086000	1.080489
0.087000	4.298308
0.088000	3.331664
0.089000	36.195432
0.090000	0.975658
0.091000	0.514280
0.092000	0.357772
0.093000	0.275591
0.094000	0.224830
0.095000	0.191953
0.096000	0.171673
0.097000	0.175742
0.098000	0.216223
0.099000	0.221083
0.100000	0.221235
0.101000	0.211524
0.102000	0.197868
0.103000	0.184253
0.104000	0.172043
0.105000	0.161710
0.106000	0.152511
0.107000	0.144376
0.108000	0.137221
0.109000	0.130860
0.110000	0.125194
0.111000	0.120105
0.112000	0.115519
0.113000	0.111356
0.114000	0.107553
0.115000	0.104064
0.116000	0.100847
0.117000	0.100084
0.118000	0.129714
0.119000	0.171053
0.120000	0.231029
0.121000	0.315947
0.122000	0.398132
0.123000	0.797931
0.124000	4.299568
0.125000	0.794170
0.126000	0.576357
0.127000	0.461034
0.128000	0.491852
0.129000	0.246158
0.130000	0.405535
0.131000	0.347098
0.132000	0.283776
0.133000	0.384592
0.134000	0.734534
0.135000	4.027796
0.136000	0.711854
0.137000	0.592926
0.138000	0.391720
0.139000	0.297586
0.140000	0.243111
0.141000	0.207419
0.142000	0.182188
0.143000	0.228449
0.144000	0.243916
0.145000	0.225913
0.146000	0.203111
0.147000	0.182489
0.148000	0.165230
0.149000	0.150998
0.150000	0.139207
0.151000	0.129343
0.152000	0.120993
0.153000	0.113841
0.154000	0.115073
0.155000	0.114170
0.156000	0.112527
0.157000	0.118705
0.158000	0.119956
0.159000	0.118283
0.160000	0.115013
0.161000	0.110983
0.162000	0.106708
0.163000	0.102437
0.164000	0.098312
0.165000	0.094408
0.166000	0.090753
0.167000	0.087350
0.168000	0.084188
0.169000	0.081253
0.170000	0.078528
0.171000	0.075998
0.172000	0.073639
0.173000	0.071443
0.174000	0.069392
0.175000	0.067468
0.176000	0.065665
0.177000	0.064686
0.178000	0.065111
0.179000	0.065157
0.180000	0.064909
0.181000	0.065156
0.182000	0.065269
0.183000	0.073611
0.184000	0.084094
0.185000	0.097038
0.186000	0.113459
0.187000	0.135017
0.188000	0.164614
0.189000	0.207872
0.190000	0.277193
0.191000	0.406588
0.192000	0.737649
0.193000	3.346308
0.194000	14.357670
0.195000	0.928381
0.196000	0.625101
0.197000	0.393279
0.198000	0.289494
0.199000	0.230576
0.200000	0.192564
0.201000	0.165984
0.202000	0.146334
0.203000	0.131204
0.204000	0.119184
0.205000	0.109395
0.206000	0.120950
0.207000	0.145065
0.208000	0.178724
0.209000	0.228977
0.210000	0.311632
0.211000	0.469978
0.212000	0.844423
0.213000	0.686656
0.214000	0.541332
0.215000	0.433011
0.216000	0.318430
0.217000	0.250431
0.218000	0.206892
0.219000	0.176849
0.220000	0.154935
0.221000	0.138244
0.222000	0.125114
0.223000	0.114514
0.224000	0.105764
0.225000	0.121828
0.226000	0.144745
0.227000	0.176351
0.228000	0.222650
0.229000	0.296327
0.230000	0.428131
0.231000	0.688093
0.232000	0.603239
0.233000	0.418367
0.234000	0.420291
0.235000	0.411141
0.236000	0.731601
0.237000	3.022042
0.238000	6.037214
0.239000	0.807534
0.240000	0.551436
0.241000	0.361155
0.242000	0.270117
0.243000	0.217364
0.244000	0.183030
0.245000	0.233145
0.246000	0.310402
0.247000	0.470972
0.248000	0.923313
0.249000	16.837079
0.250000	0.938314
0.251000	0.646570
0.252000	0.397726
0.253000	0.288807
0.254000	0.227658
0.255000	0.188484
0.256000	0.161221
0.257000	0.141171
0.258000	0.125779
0.259000	0.133426
0.260000	0.136327
0.261000	0.165171
0.262000	0.215299
0.263000	0.260932
0.264000	0.380916
0.265000	0.602463
0.266000	1.657814
0.267000	4.345202
0.268000	0.703094
0.269000	0.568384
0.270000	0.367442
0.271000	0.272088
0.272000	0.206672
0.273000	0.179094
0.274000	0.150418
0.275000	0.130597
0.276000	0.116215
0.277000	0.105947
0.278000	0.090708
0.279000	0.086626
0.280000	0.082717
0.281000	0.077687
0.282000	0.072288
0.283000	0.066799
0.284000	0.062476
0.285000	0.057453
0.286000	0.055003
0.287000	0.053241
0.288000	0.051226
0.289000	0.047506
0.290000	0.045282
0.291000	0.041200
0.292000	0.041716
0.293000	0.040637
0.294000	0.038975
0.295000	0.039023
0.296000	0.037879
0.297000	0.035860
0.298000	0.033142
0.299000	0.032172
0.300000	0.031715
0.301000	0.029187
0.302000	0.028596
0.303000	0.029323
0.304000	0.030283
0.305000	0.032048
0.306000	0.033961
0.307000	0.036039
0.308000	0.038307
0.309000	0.040796
0.310000	0.043534
0.311000	0.046566
0.312000	0.049944
0.313000	0.053726
0.314000	0.057993
0.315000	0.062843
0.316000	0.068403
0.317000	0.074838
0.318000	0.082359
0.319000	0.091258
