0	0	9.30608e-06	9.30608e-06	-2.18714
0	0	0.00027742	0.00027742	-2.21764
0	0	0.000784984	0.000784984	-2.25179
0	0	0.00143845	0.00143845	-2.27343
0	0	0.00213392	0.00213392	-2.27451
0	0	0.00277913	0.00277913	-2.25275
0	0	0.00330039	0.00330039	-2.20967
0	0	0.00364403	0.00364403	-2.14929
0	0	0.0037762	0.0037762	-2.07728
0	0	0.0036827	0.0036827	-2.00031
0	0	0.00336964	0.00336964	-1.92575
0	0	0.00286483	0.00286483	-1.8609
0	0	0.00221965	0.00221965	-1.81245
0	0	0.00150977	0.00150977	-1.78559
0	0	0.000833057	0.000833057	-1.78284
0	0	0.000301055	0.000301055	-1.80242
0	0	1.50072e-05	1.50072e-05	-1.83624
0	0	0	0	-1.86754
0	0	0	0	-1.86754
0	0	0	0	0
0	0	0	0	-2.11179
0	0	1.06915e-05	1.06915e-05	-2.11179
0	0	0.000229963	0.000229963	-2.13601
0	0	0.000633935	0.000633935	-2.16208
0	0	0.00113664	0.00113664	-2.17695
0	0	0.00164354	0.00164354	-2.17455
0	0	0.00207185	0.00207185	-2.15395
0	0	0.00235866	0.00235866	-2.11781
0	0	0.00246428	0.00246428	-2.07114
0	0	0.00237374	0.00237374	-2.02037
0	0	0.00209783	0.00209783	-1.9726
0	0	0.00167356	0.00167356	-1.93461
0	0	0.0011636	0.0011636	-1.91196
0	0	0.000652862	0.000652862	-1.90787
0	0	0.000239487	0.000239487	-1.92177
0	0	1.30679e-05	1.30679e-05	-1.94762
0	0	0	0	-1.97211
0	0	0	0	-1.9721
0	0	0	0	0
0	0	0	0	-2.18713
0	0	9.30575e-06	9.30575e-06	-2.18714
0	0	0.000277421	0.000277421	-2.21764
0	0	0.000784985	0.000784985	-2.25179
0	0	0.00143845	0.00143845	-2.27343
0	0	0.00213392	0.00213392	-2.27451
0	0	0.00277913	0.00277913	-2.25275
0	0	0.00330039	0.00330039	-2.20967
0	0	0.00364403	0.00364403	-2.14929
0	0	0.0037762	0.0037762	-2.07728
0	0	0.0036827	0.0036827	-2.00031
0	0	0.00336964	0.00336964	-1.92575
0	0	0.00286483	0.00286483	-1.8609
0	0	0.00221965	0.00221965	-1.81245
0	0	0.00150977	0.00150977	-1.78559
0	0	0.000833057	0.000833057	-1.78284
0	0	0.000301055	0.000301055	-1.80242
0	0	1.50072e-05	1.50072e-05	-1.83624
0	0	0	0	-1.86754
0	0	0	0	-1.86754
0	0	0	0	0
0	0	0	0	-2.11179
0	0	1.06915e-05	1.06915e-05	-2.11179
0	0	0.000229963	0.000229963	-2.13601
0	0	0.000633935	0.000633935	-2.16208
0	0	0.00113664	0.00113664	-2.17695
0	0	0.00164354	0.00164354	-2.17455
0	0	0.00207185	0.00207185	-2.15395
0	0	0.00235866	0.00235866	-2.11781
0	0	0.00246428	0.00246428	-2.07114
0	0	0.00237374	0.00237374	-2.02037
0	0	0.00209783	0.00209783	-1.9726
0	0	0.00167356	0.00167356	-1.93461
0	0	0.0011636	0.0011636	-1.91196
0	0	0.000652862	0.000652862	-1.90787
0	0	0.000239487	0.000239487	-1.92177
0	0	1.30679e-05	1.30679e-05	-1.94762
0	0	0	0	-1.97211
0	0	0	0	-1.9721
0	0	0	0	0
0	0	0	0	-2.18713
0	0	9.30608e-06	9.30608e-06	-2.18714
0	0	0.00027742	0.00027742	-2.21764
1.07783e-05	1.07783e-05	-9.30608e-06	-9.30608e-06	-2.18714
0.000310349	0.000310349	-0.00027742	-0.00027742	-2.21764
0.000587508	0.000587508	-0.000784984	-0.000784984	-2.25179
0.000756385	0.000756385	-0.00143845	-0.00143845	-2.27343
0.000805007	0.000805007	-0.00213392	-0.00213392	-2.27451
0.000746838	0.000746838	-0.00277913	-0.00277913	-2.25275
0.000603362	0.000603362	-0.00330039	-0.00330039	-2.20967
0.000397762	0.000397762	-0.00364403	-0.00364403	-2.14929
0.000152992	0.000152992	-0.0037762	-0.0037762	-2.07728
-0.000108212	-0.000108212	-0.0036827	-0.0036827	-2.00031
-0.00036237	-0.00036237	-0.00336964	-0.00336964	-1.92575
-0.000584305	-0.000584305	-0.00286483	-0.00286483	-1.8609
-0.000746785	-0.000746785	-0.00221965	-0.00221965	-1.81245
-0.00082168	-0.00082168	-0.00150977	-0.00150977	-1.78559
-0.000783284	-0.000783284	-0.000833057	-0.000833057	-1.78284
-0.000615783	-0.000615783	-0.000301055	-0.000301055	-1.80242
-0.000331094	-0.000331094	-1.50072e-05	-1.50072e-05	-1.83624
-1.73692e-05	-1.73692e-05	0	0	-1.86754
1.73692e-05	1.73692e-05	0	0	-1.86754
0	0	0	0	0
-1.23811e-05	-1.23811e-05	0	0	-2.11179
1.23811e-05	1.23811e-05	-1.06915e-05	-1.06915e-05	-2.11179
0.000253811	0.000253811	-0.000229963	-0.000229963	-2.13601
0.0004676	0.0004676	-0.000633935	-0.000633935	-2.16208
0.000581887	0.000581887	-0.00113664	-0.00113664	-2.17695
0.000586736	0.000586736	-0.00164354	-0.00164354	-2.17455
0.00049577	0.00049577	-0.00207185	-0.00207185	-2.15395
0.000331989	0.000331989	-0.00235866	-0.00235866	-2.11781
0.000122256	0.000122256	-0.00246428	-0.00246428	-2.07114
-0.000104791	-0.000104791	-0.00237374	-0.00237374	-2.02037
-0.000319363	-0.000319363	-0.00209783	-0.00209783	-1.9726
-0.000491082	-0.000491082	-0.00167356	-0.00167356	-1.93461
-0.000590276	-0.000590276	-0.0011636	-0.0011636	-1.91196
-0.000591167	-0.000591167	-0.000652862	-0.000652862	-1.90787
-0.000478474	-0.000478474	-0.000239487	-0.000239487	-1.92177
-0.000262073	-0.000262073	-1.30679e-05	-1.30679e-05	-1.94762
-1.51243e-05	-1.51243e-05	0	0	-1.97211
1.51243e-05	1.51243e-05	0	0	-1.97211
0	0	0	0	0
-1.07779e-05	-1.07779e-05	0	0	-2.18714
1.07779e-05	1.07779e-05	-9.30575e-06	-9.30575e-06	-2.18714
0.000310348	0.000310348	-0.000277421	-0.000277421	-2.21764
0.000587507	0.000587507	-0.000784985	-0.000784985	-2.25179
0.000756384	0.000756384	-0.00143845	-0.00143845	-2.27343
0.000805007	0.000805007	-0.00213392	-0.00213392	-2.27451
0.000746837	0.000746837	-0.00277913	-0.00277913	-2.25275
0.000603362	0.000603362	-0.00330039	-0.00330039	-2.20967
0.000397762	0.000397762	-0.00364403	-0.00364403	-2.14929
0.000152992	0.000152992	-0.0037762	-0.0037762	-2.07728
-0.000108212	-0.000108212	-0.0036827	-0.0036827	-2.00031
-0.00036237	-0.00036237	-0.00336964	-0.00336964	-1.92575
-0.000584305	-0.000584305	-0.00286483	-0.00286483	-1.8609
-0.000746785	-0.000746785	-0.00221965	-0.00221965	-1.81245
-0.00082168	-0.00082168	-0.00150977	-0.00150977	-1.78559
-0.000783284	-0.000783284	-0.000833057	-0.000833057	-1.78284
-0.000615783	-0.000615783	-0.000301055	-0.000301055	-1.80242
-0.000331094	-0.000331094	-1.50072e-05	-1.50072e-05	-1.83624
-1.73692e-05	-1.73692e-05	0	0	-1.86754
1.73692e-05	1.73692e-05	0	0	-1.86754
0	0	0	0	0
-1.23811e-05	-1.23811e-05	0	0	-2.11179
