Re = 80.000000	40	80
0.000000	1.000000
0.001000	193.019672
0.002000	20.401522
0.003000	85.997270
0.004000	31.452697
0.005000	100.449565
0.006000	20.610476
0.007000	157.546617
0.008000	11.529461
0.009000	37.914047
0.010000	10.657184
0.011000	15.878972
0.012000	5.492350
0.013000	135.658234
0.014000	5.401433
0.015000	959.055833
0.016000	34.040240
0.017000	9.321083
0.018000	31.940768
0.019000	5.888748
0.020000	10.720023
0.021000	7.163437
0.022000	3.709831
0.023000	1.041160
0.024000	149.257740
0.025000	18.948970
0.026000	0.943421
0.027000	2.118237
0.028000	2.888161
0.029000	3.782091
0.030000	9.939695
0.031000	1.089600
0.032000	12.140957
0.033000	5.978589
0.034000	0.884559
0.035000	1.158780
0.036000	7.094043
0.037000	2.336113
0.038000	7.538771
0.039000	0.843113
0.040000	2.276592
0.041000	0.759469
0.042000	2.788749
0.043000	0.889200
0.044000	8.321218
0.045000	1.275241
0.046000	2.656734
0.047000	1.282981
0.048000	5.499190
0.049000	0.812502
0.050000	0.894729
0.051000	6.730780
0.052000	28.830616
0.053000	0.963381
0.054000	0.499563
0.055000	0.330002
0.056000	0.267391
0.057000	0.357876
0.058000	0.542677
0.059000	1.107308
0.060000	34.599246
0.061000	0.970079
0.062000	0.513480
0.063000	0.327653
0.064000	0.238501
0.065000	0.193938
0.066000	0.240405
0.067000	0.317240
0.068000	0.471964
0.069000	0.820960
0.070000	3.925004
0.071000	1.748674
0.072000	1.255514
0.073000	0.714288
0.074000	0.400351
0.075000	0.611387
0.076000	0.750887
0.077000	4.386505
0.078000	7.614028
0.079000	0.872895
0.080000	0.557375
0.081000	0.386695
0.082000	0.302097
0.083000	0.249934
0.084000	0.294448
0.085000	0.378314
0.086000	0.524767
0.087000	0.833571
0.088000	3.371971
0.089000	0.536470
0.090000	0.925635
0.091000	6.075372
0.092000	0.779522
0.093000	0.508349
0.094000	0.338318
0.095000	0.237840
0.096000	0.158736
0.097000	0.150050
0.098000	0.143127
0.099000	0.136892
0.100000	0.129627
0.101000	0.153423
0.102000	0.255527
0.103000	0.528543
0.104000	1.543192
0.105000	1.219349
0.106000	1.210969
0.107000	1.135861
0.108000	0.780645
0.109000	0.489702
0.110000	1.067832
0.111000	6.061837
0.112000	15.449647
0.113000	0.938940
0.114000	0.910897
0.115000	938.112782
0.116000	0.998993
0.117000	6.026016
0.118000	1.513723
0.119000	1.030658
0.120000	5.692270
0.121000	0.894087
0.122000	2.519808
0.123000	1.375275
0.124000	11.380310
0.125000	0.912415
0.126000	7.679681
0.127000	8.017356
0.128000	1.152459
0.129000	8.561268
0.130000	1.579335
0.131000	17.915903
0.132000	31.012319
0.133000	4.964776
0.134000	48.740480
0.135000	3.906940
0.136000	5.034021
0.137000	58.277167
0.138000	107.878265
0.139000	5.459060
0.140000	24.862804
0.141000	6.228227
0.142000	65.721175
0.143000	29.136796
0.144000	26.687488
0.145000	29.056237
0.146000	25.258597
0.147000	19.428463
0.148000	4.330684
0.149000	116.410675
0.150000	27.107551
0.151000	26.568034
0.152000	14.119203
0.153000	11.543877
0.154000	22.236272
0.155000	14.884595
0.156000	291.047908
0.157000	27.709977
0.158000	6.091078
0.159000	3.146017
0.160000	8.891287
0.161000	166.756178
0.162000	21.694971
0.163000	2.701009
0.164000	3.412857
0.165000	15.998697
0.166000	1.215569
0.167000	25.162217
0.168000	28.902269
0.169000	0.965875
0.170000	2.659940
0.171000	6.271233
0.172000	4.573262
0.173000	3.092365
0.174000	185.321218
0.175000	3.133587
0.176000	8.689584
0.177000	8.570543
0.178000	0.872967
0.179000	1.720682
0.180000	15.475858
0.181000	0.947362
0.182000	0.740536
0.183000	3.514382
0.184000	7.159457
0.185000	0.899290
0.186000	0.598892
0.187000	1.632002
0.188000	2.154992
0.189000	1.981629
0.190000	0.806428
0.191000	0.454979
0.192000	0.694634
0.193000	2.427121
0.194000	2.479720
0.195000	1.694760
0.196000	0.800830
0.197000	0.453386
0.198000	0.320005
0.199000	0.268500
0.200000	0.378390
0.201000	0.671259
0.202000	2.225998
0.203000	1.767620
0.204000	5.963022
0.205000	0.893508
0.206000	0.474911
0.207000	0.327553
0.208000	0.257577
0.209000	0.205505
0.210000	0.179157
0.211000	0.153807
0.212000	0.137952
0.213000	0.126656
0.214000	0.146561
0.215000	0.171598
0.216000	0.211554
0.217000	0.289916
0.218000	0.447083
0.219000	0.847939
0.220000	5.324811
0.221000	2.102398
0.222000	2.446013
0.223000	0.816077
0.224000	0.448533
0.225000	0.504419
0.226000	0.864534
0.227000	0.261345
0.228000	0.531079
0.229000	0.411791
0.230000	0.312684
0.231000	0.252257
0.232000	0.212496
0.233000	0.184804
0.234000	0.164280
0.235000	0.148541
0.236000	0.136087
0.237000	0.125989
0.238000	0.117613
0.239000	0.110550
0.240000	0.104490
0.241000	0.099249
0.242000	0.094684
0.243000	0.090630
0.244000	0.087025
0.245000	0.083796
0.246000	0.080881
0.247000	0.078243
0.248000	0.075830
0.249000	0.073603
0.250000	0.071570
0.251000	0.069677
0.252000	0.067913
0.253000	0.066284
0.254000	0.064760
0.255000	0.063341
0.256000	0.061994
0.257000	0.060731
0.258000	0.059530
0.259000	0.058400
0.260000	0.057328
0.261000	0.056311
0.262000	0.055342
0.263000	0.054418
0.264000	0.053539
0.265000	0.052691
0.266000	0.051886
0.267000	0.051108
0.268000	0.050365
0.269000	0.049647
0.270000	0.048958
0.271000	0.048376
0.272000	0.057949
0.273000	0.065785
0.274000	0.071608
0.275000	0.075481
0.276000	0.077860
0.277000	0.078994
0.278000	0.079174
0.279000	0.078687
0.280000	0.077740
0.281000	0.076614
0.282000	0.076305
0.283000	0.075549
0.284000	0.074501
0.285000	0.073197
0.286000	0.071789
0.287000	0.070307
0.288000	0.068795
0.289000	0.067288
0.290000	0.065780
